"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030516","GO:0030516","regulation of axon extension","73/9367","113/28891",2.25579219247933e-12,1.87586929690386e-11,6.12375719842033e-12,"20562/20355/20352/20563/56637/16885/20315/12064/16971/83431/74117/76499/20354/18472/225348/12568/243743/27279/12561/319740/210108/382253/13690/74132/18208/20466/68585/328572/19280/22129/320563/71653/13430/20358/18846/56320/22339/17755/217715/18997/11426/13169/20353/244667/11538/75788/65079/269878/20350/214968/22418/20807/14297/171207/18096/216344/213084/56177/20357/26456/11816/18213/18479/11350/23999/18186/104382/20360/12168/20430/108151/69737/20356",73
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","53/9367","73/28891",2.28210075953465e-12,1.89531393849557e-11,6.18723404305682e-12,"51810/13211/233908/19205/71723/12696/67031/56717/192119/15381/230753/229663/73158/19317/14573/633285/100342/11991/22030/67493/213449/230908/22057/110809/13164/217980/15572/75420/77134/22608/74203/13555/15568/74645/70439/140488/268491/217827/22339/17164/52477/12457/210106/56403/140486/56190/212943/75388/15384/14265/22695/319765/213236",53
"GO:1901342","GO:1901342","regulation of vasculature development","160/9367","311/28891",2.44520609818723e-12,2.02817478925184e-11,6.62095700688475e-12,"20848/17300/209743/107831/14172/20846/23797/70560/76905/13854/18655/16923/243362/208188/12226/15289/66214/11909/16840/60611/16451/387216/56426/11489/23939/15368/11504/14254/230738/15245/14886/241556/17395/68833/14461/21813/239528/21752/18570/18015/16600/12189/15507/18024/236511/24064/23892/16402/14173/16542/13638/107702/16854/11487/21872/19223/16878/21413/14645/27279/20620/18053/16598/69683/23876/20319/13855/243912/22417/18176/67784/320910/68585/18654/80898/21907/238328/15277/70097/12741/17872/23871/20683/16480/50721/13036/15239/11818/17257/114715/106014/22433/53614/18119/13197/19016/14388/20358/20927/105940408/26427/69601/22339/16412/101401/13836/18081/18803/15251/232341/18746/67154/246703/14465/14066/19877/18132/20698/21937/17242/19303/15364/22418/216805/269831/319909/15901/73230/12767/19274/11350/11852/21390/20496/18186/17125/14234/20866/12394/242705/20226/69219/19219/230775/101540/16416/93759/14463/18760/19878/320924/18854/22341/12387/20356/18211/13636/74769/13731/11555",160
"GO:0032543","GO:0032543","mitochondrial translation","81/9367","130/28891",2.48120337941068e-12,2.05175583871575e-11,6.6979371150614e-12,"68572/52856/27397/70560/216767/107733/234384/64659/67267/15115/94065/12261/72416/224805/66971/384281/118451/108853/107732/64660/67036/52575/218506/66230/69956/320806/233870/106338/56284/212508/66242/72181/78523/68611/107734/75593/27395/226539/71984/109093/76784/66258/69527/76366/66419/28030/228019/66493/27393/102436/66084/67707/57312/70207/66077/83485/77721/94066/211064/64655/14548/381314/56282/70120/66845/227682/101122/66163/68499/67308/66407/69163/27398/67212/68565/94061/94062/64657/60441/121022/64656",81
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","81/9367","130/28891",2.48120337941068e-12,2.05175583871575e-11,6.6979371150614e-12,"20405/13385/225872/192170/20312/14806/12404/13048/108013/243961/14804/75786/14805/116837/56637/19085/50873/12064/50997/14407/14810/11820/13542/15171/77116/12568/14395/14811/380785/72961/20620/19211/18053/11438/116838/110784/18216/19055/235086/63959/81907/20370/17257/14397/320127/20238/58234/108100/11539/56320/228880/26875/319477/110886/13400/216856/110893/22249/231637/17260/22421/226407/11554/11441/24012/207683/14813/192167/242443/20907/105722/12297/18189/18438/52882/110355/17356/19699/71687/627214/11555",81
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","71/9367","109/28891",2.4831376621691e-12,2.05175583871575e-11,6.6979371150614e-12,"18148/52040/276770/211323/15357/75387/21380/11911/56637/192119/15368/68346/214384/11938/26419/230738/18607/74244/18124/13557/19317/319801/18708/14433/18024/68861/216869/26408/13433/170731/19211/20319/18510/243912/11793/17938/15214/12334/11818/228361/16001/19016/19732/18569/12633/18997/108058/14465/16880/106628/17242/13869/29810/22059/78688/12043/17128/109689/75734/16452/16974/11739/26897/17005/93759/14463/12333/110355/58231/11684/68949",71
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","98/9367","167/28891",2.49074092111482e-12,2.05280148689336e-11,6.70135062343603e-12,"11977/11674/20848/75406/67942/23918/227197/18950/67130/11951/67680/104215/66592/50873/595136/13806/11964/68194/11950/53893/21803/66916/17869/11957/101592/68202/227731/269523/66377/11947/66046/270166/15481/93685/109674/214917/12048/68197/56632/12015/14904/228033/67126/26395/68375/12495/66414/66114/27425/79059/11966/80914/66043/56248/22245/67273/171567/18103/11958/17991/51797/66218/66454/229949/17995/19335/68198/66052/19384/67414/18605/68342/28080/66945/78830/216805/72900/407785/74143/104130/74006/69719/11931/110935/11639/66091/23959/70316/67264/50799/16434/54405/230075/11946/11949/19013/331623/67059",98
"GO:0016052","GO:0016052","carbohydrate catabolic process","98/9367","167/28891",2.49074092111482e-12,2.05280148689336e-11,6.70135062343603e-12,"11674/20848/17425/14751/56716/18010/18655/19052/19046/18747/74245/15289/18648/243853/74747/56717/16548/13806/226265/208727/16969/53893/15937/11548/56327/17869/50877/11820/319801/14433/18770/74246/18639/17160/228966/12015/14387/73744/12398/18640/15277/56490/328572/18641/216963/22228/26380/50721/14667/56428/68837/23956/15211/17939/72141/12492/19045/15251/20185/18746/14635/18605/110095/18293/15932/15212/15931/78830/216805/11881/227659/232449/22059/16418/66129/14430/110173/11554/21428/53412/16828/110208/110119/56421/108099/17159/16337/58805/77559/20322/105651/74370/13807/52331/19013/108079/19164/103988",98
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","46/9367","60/28891",2.49567105240702e-12,2.05425121696222e-11,6.70608325324108e-12,"13386/13198/11865/15904/17702/223435/21803/210719/14461/17385/17127/435965/228790/228775/240514/22410/231070/12193/13555/20661/16449/63873/22339/217410/20602/239659/53322/218952/18605/19883/56458/22762/21416/22418/216805/12005/232339/53896/97064/12156/16974/14118/93759/56310/12395/22408",46
"GO:0046887","GO:0046887","positive regulation of hormone secretion","110/9367","194/28891",2.59915125406636e-12,2.13671342942156e-11,6.97528034921094e-12,"53357/78894/20614/13615/76055/11307/19205/12161/14427/68039/20677/18747/20909/19056/50873/14683/70456/19247/16971/74551/381853/69952/17886/66259/19015/74244/69227/320995/15161/23830/26950/12918/76303/14672/245049/16878/54126/14645/170731/12288/230908/192185/12015/380714/67389/232286/22337/235442/18640/71764/50721/21333/14182/14061/19016/276952/14661/18795/20927/11750/15251/16367/53322/19084/12361/16443/54393/109305/67151/11480/21416/216856/384783/20666/215999/11514/14419/106347/319613/18096/17128/109689/18754/30878/545192/67623/16452/18111/20866/12394/58869/238377/19219/18095/22063/50790/93759/54003/12426/13649/16324/18760/69150/18441/14682/13132/19353/21943/68667/103988",110
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","55/9367","77/28891",2.61832710113127e-12,2.14702822292764e-11,7.00895289296830e-12,"13548/69352/11307/15979/23988/13838/20652/382018/239528/11820/117148/56321/13638/11487/19165/68318/15114/20168/27373/104001/11502/13383/16432/68585/20683/18212/239606/14252/233489/20660/11305/212167/27419/19877/226548/56846/606496/260302/11816/100017/19697/11441/56175/74754/12367/18196/20167/30948/64294/19878/233744/114774/11492/13636/19164",55
"GO:1905515","GO:1905515","non-motile cilium assembly","55/9367","77/28891",2.61832710113127e-12,2.14702822292764e-11,7.00895289296830e-12,"59030/544696/17152/74025/67378/18536/245866/12727/71769/73916/216274/219103/17758/329795/13191/66910/382571/71492/52023/15114/16328/244585/380718/100502861/74081/380614/102124/235072/16535/110350/53860/50525/13589/70300/12009/13430/16513/244667/67661/20460/103765/67694/16568/234776/68642/21821/106633/15194/93840/68146/381644/102774/52906/77945/104318",55
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","56/9367","79/28891",2.75702168361012e-12,2.25789967969992e-11,7.37089169255804e-12,"20747/224727/270669/54609/269695/67490/76892/110213/50873/18023/216157/77128/19255/77006/11820/74840/18708/19246/22393/26943/329795/57320/67118/12048/110616/71472/67397/17872/56085/229317/22260/22433/13666/74126/67878/231630/12915/14792/26427/64209/59025/109815/12913/17973/30940/225896/12028/193670/74143/226641/51800/17974/12282/93759/78943/72607",56
"GO:0016573","GO:0016573","histone acetylation","47/9367","62/28891",2.95274214890609e-12,2.41513429805728e-11,7.88418258526359e-12,"17192/73390/217127/319974/73247/20586/26409/56456/64050/21761/107435/21803/14461/11820/12189/54169/93762/57741/74343/22385/109115/18045/208146/75565/83766/328572/12914/56505/17257/81601/18432/226976/18046/17692/69612/17913/244349/81898/77853/102162/239510/319955/228829/74026/228714/66233/56200",47
"GO:1903509","GO:1903509","liposaccharide metabolic process","64/9367","95/28891",3.06832485414459e-12,2.50650799560512e-11,8.18247113821793e-12,"18010/233575/16590/20450/78928/320655/14421/67556/67292/320095/69048/12916/50877/110417/56336/19156/18753/18700/228812/276846/18701/320910/225651/545276/66459/53897/14667/56386/14731/20441/23956/15211/17939/22234/433931/241062/50935/20452/215493/230801/11305/27419/20444/66268/67063/15212/20442/109232/54218/12028/57370/76524/17761/225742/55981/20447/14755/239827/14420/20443/231293/241230/338521/329777",64
"GO:0014855","GO:0014855","striated muscle cell proliferation","61/9367","89/28891",3.11209382883596e-12,2.53586714757224e-11,8.27831380619852e-12,"20848/17300/18121/67052/211323/67367/19094/100041286/21380/18712/19664/21388/17684/16468/19015/21813/270190/68861/14173/14180/67955/21814/232334/18128/23966/12444/19211/68050/14183/26416/77044/77579/11789/15214/16646/70417/14182/21385/108655/12633/19084/16526/14465/74777/15182/20475/21812/22762/13869/12166/17260/13052/20181/17967/17125/16452/14234/26413/93759/14463/12387",61
"GO:0035019","GO:0035019","somatic stem cell population maintenance","61/9367","89/28891",3.11209382883596e-12,2.53586714757224e-11,8.27831380619852e-12,"18504/20848/18121/70673/21420/69792/99377/16590/24061/20677/110157/21380/17173/19664/225895/15205/14461/17869/26896/16600/21415/68975/16878/21847/109880/18510/20472/21907/20674/11789/58198/26380/319583/20377/18119/12193/20682/20481/108098/12162/16973/387609/244349/319757/14184/234959/21416/15364/93840/102162/12166/59024/22421/77889/16825/66213/71175/28077/94112/80288/51869",61
"GO:0043242","GO:0043242","negative regulation of protein-containing complex disassembly","62/9367","91/28891",3.11668303980184e-12,2.53641617234125e-11,8.28010609225325e-12,"213556/14168/16800/26903/14248/15185/13860/12631/13829/18627/78246/14489/76499/320827/17754/76709/99512/216965/22003/18706/27360/227753/72119/20742/74187/68041/234695/110380/67846/50875/11789/227634/20741/12340/260315/78798/74374/17755/76707/78926/19230/65970/94232/224432/12343/106583/14026/100502698/23805/69697/225115/23991/23999/80986/74392/12345/29877/20740/19684/68732/20947/70997",62
"GO:0002262","GO:0002262","myeloid cell homeostasis","119/9367","215/28891",3.15035442056891e-12,2.56060174861298e-11,8.35905967235415e-12,"15526/21423/20514/20848/14751/20846/217127/100561/16923/16658/16590/20586/11655/67490/11740/15289/14057/99982/18477/22761/217864/13829/20085/66663/238247/15368/18771/17684/21399/20655/20088/18023/56484/16969/14461/74443/15469/83964/19255/14088/18015/14013/223870/19014/108156/107817/21814/233904/12053/216781/16598/12192/97165/59003/11479/20044/12611/26416/16535/50875/226844/23871/12484/20683/11733/67017/15902/223690/399568/18795/16596/22339/109246/50794/78926/12633/64602/15251/100900/20104/20185/26934/14385/13871/208638/52065/17129/320404/12159/11480/12028/14381/20807/12005/13819/93686/17311/20679/12125/16452/230257/20068/12977/17089/226419/12367/12571/14151/13423/22695/16825/21833/104416/66154/18174/74769/20851/16909/237339",119
"GO:0033555","GO:0033555","multicellular organismal response to stress","76/9367","120/28891",3.55282481285836e-12,2.88411016763114e-11,9.41514978107433e-12,"56710/18619/19713/14806/15550/74018/218461/13167/208643/14805/56717/246228/19085/54006/12064/13684/12286/12424/12287/15566/11551/72508/18227/12918/241118/13482/16795/11419/13844/19211/11488/231602/210108/18013/15184/14708/18143/19055/21907/12334/21333/17257/13488/58234/232784/237253/20510/22333/74777/69727/110886/225642/26431/17242/20274/73242/12043/20538/11816/381810/17260/11554/22335/17967/14042/56461/12394/14528/68166/18438/12426/12921/19699/11651/18211/72194",76
"GO:0140013","GO:0140013","meiotic nuclear division","118/9367","213/28891",3.57527561328296e-12,2.89870280636383e-11,9.46278730924901e-12,"17687/83560/330149/105988/234857/56371/228421/67052/223499/224727/22187/22210/17701/227707/50878/76915/60611/14748/232174/60530/56637/378430/17702/320558/12317/107995/67121/11920/72415/67077/17771/19361/268465/12877/66197/74117/66977/211651/223989/15512/17350/52864/12323/633285/75178/72634/67141/19364/50505/68549/28135/16878/114714/19362/14211/19211/54611/13194/231600/26428/77053/51792/17535/69260/22417/13164/19183/193838/217716/213389/70099/71836/230861/23997/21974/110147/332110/18795/16319/75033/268491/20112/14087/19355/384619/69928/66654/224826/72787/230700/66713/64707/11799/20892/237911/22418/104806/12617/54418/14841/20729/22137/12125/223593/235559/17864/381196/229841/12447/21749/21973/230103/68166/243866/20437/71846/22697/18817",118
"GO:1903531","GO:1903531","negative regulation of secretion by cell","107/9367","188/28891",3.72056947932582e-12,3.01273113588409e-11,9.83503168942839e-12,"19338/56013/20787/14681/11747/211323/13615/15357/208188/269951/93691/68039/14687/75387/218461/223775/18575/50873/13121/21463/15368/19247/228355/15566/18015/15227/26950/12953/11957/11551/59090/14678/73205/11981/12918/223527/218460/18007/16878/11419/18128/100503659/19224/12952/94090/12495/109880/22319/16500/19055/14062/16535/67397/22782/18641/22228/13650/18168/64654/269275/20377/109934/99296/19016/20927/11539/545156/75767/56715/16367/53322/54393/26921/56458/67151/15932/14226/21937/217344/17470/16522/20912/19349/15107/52055/11816/215449/57915/14265/14118/20479/50790/93759/12801/17918/16324/12921/16514/27414/110385/74370/56695/18441/67767/66461/15565/103988",107
"GO:0016241","GO:0016241","regulation of macroautophagy","75/9367","118/28891",3.79113605697114e-12,3.06603987229201e-11,1.00090575444576e-11,"100756/54673/72344/329015/56367/66597/54609/11740/21968/26409/107607/56717/20773/15185/50873/75747/15368/52639/12177/76983/20333/64930/78246/64143/73158/319801/100504663/67588/73205/56208/22241/16542/230784/225326/11793/67846/13853/225131/56085/228361/110147/74374/20924/209815/268749/192656/15251/117150/75669/22333/94232/17281/170625/230895/18475/24088/227738/15194/29810/100502698/22059/18145/18715/226407/68943/11739/225020/70381/93759/67839/76561/69150/223649/108079/11555",75
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","166/9367","327/28891",4.01029062134051e-12,3.23923474377105e-11,1.05744505292992e-11,"56491/67163/56188/20190/20312/192176/14806/269615/13615/66092/80795/13198/14816/76614/67885/13167/65973/109648/238384/11911/16510/111173/110213/14748/12768/66592/69597/11938/170935/27967/238988/12286/59091/27060/69952/320790/12315/70551/14810/18442/21803/12721/238871/11820/216001/13367/22393/13057/12568/14371/14173/66972/68944/14724/12313/74166/69029/16341/18798/19165/104027/170731/15114/12288/16440/231602/17306/217893/11793/240174/18216/67972/230777/14062/14729/20320/22337/22782/170756/71877/68514/74055/668940/235574/18797/207777/18796/13488/12314/14061/11941/94249/68115/18795/63873/14225/20541/16410/11539/11750/11979/76137/16439/94178/64209/18803/108058/53322/22068/244667/67809/14385/74777/22295/245944/15212/72844/14226/14299/13400/100201/170770/108837/12028/269437/22418/15194/215999/240660/11514/110893/116873/14873/233571/76376/78688/12043/21982/20191/18754/11816/229877/75717/234515/11931/224088/11350/170759/18799/51800/18159/20866/57340/22063/16416/12801/17918/65945/18760/20856/18441/18854/72244/74769/22065/19164",166
"GO:0030098","GO:0030098","lymphocyte differentiation","230/9367","486/28891",4.18168766201294e-12,3.37347106781069e-11,1.10126637123733e-11,"11977/21423/20848/56468/20869/21414/14370/217127/240354/16923/16658/16590/18987/243910/20586/22632/18950/19934/11776/20677/83945/101142/14025/21942/20662/11740/74256/68094/18018/15289/58208/11909/17173/12399/56456/56717/56436/232174/75725/19664/19056/192119/18030/13653/18089/108138/18771/230738/11920/102545/27060/64930/74775/270110/320790/16969/21803/21813/69754/54644/211651/20667/272382/107568/14357/19255/57432/15519/17685/723905/18514/21929/18708/15507/50932/12522/67588/15379/14371/16848/20227/20535/107817/14284/19156/277360/20588/252838/93760/93685/19698/12703/239985/13482/22724/207952/16450/14000/12053/328365/63953/12192/12015/14255/22410/109880/234695/67549/15184/11793/22417/12611/18021/16453/11622/53314/234069/83766/77044/79221/100328588/14456/54485/11634/328572/19401/11789/21417/12484/269023/20963/16842/319583/23882/228361/67657/15902/20377/22433/12193/81601/21974/20587/381305/74126/54125/108655/12393/321006/192656/14087/319817/14375/14369/20104/20185/15223/20230/16852/18605/19883/59032/19271/80385/16194/16190/214162/20442/320404/15284/12151/74039/16362/12159/17095/12144/17242/83796/12028/12400/14634/14204/83797/20807/14082/17387/11774/22059/20663/12043/17283/230126/66993/11461/16196/22324/11350/67155/11352/56233/56048/14977/15976/432763/26992/210293/65113/21672/12394/317757/14056/12571/19219/320940/56310/67122/59009/207304/216742/381812/12387/15900/80859/18211/58240/18129/14367/20851/57376/22408",230
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","73/9367","114/28891",4.28288210096502e-12,3.45080973259346e-11,1.12651350364477e-11,"13385/54673/74741/12300/67943/67830/279561/22350/20411/20909/15444/53869/50873/72293/16971/11845/74117/13837/76499/117148/16400/76709/13830/12568/230972/71770/228136/16854/18706/56330/20742/217124/13844/17846/13383/16500/230500/58801/269109/16413/102502/11735/235574/16412/13836/11652/17913/20908/170770/216856/56212/231637/53328/217154/14360/14694/18479/15461/23991/75734/13483/12569/76742/12297/18189/56294/17918/13649/74998/16514/18759/238276/11651",73
"GO:0006520","GO:0006520","amino acid metabolic process","143/9367","272/28891",4.36111485318277e-12,3.50127395671066e-11,1.14298750085824e-11,"11977/269642/17769/246221/70560/20512/216443/237823/67618/12035/69684/14629/234734/15115/75387/18618/11911/11565/18242/13361/66590/231327/216136/107508/14874/26433/107271/229905/224805/11992/244141/11847/100678/384281/12036/231326/14718/110960/14287/58875/107272/54375/70223/108156/57320/23874/64705/66885/17850/14645/110391/56357/50493/104776/13180/20768/269378/232078/57295/14711/11566/100328588/14584/12583/226539/11789/22228/71984/109093/20502/67789/236539/14194/17257/51797/14719/14660/14630/104923/14661/15356/212647/14450/18263/238505/226414/105148/71941/102436/13382/12411/78038/230577/72946/110446/14415/76615/71776/69051/78830/242669/210009/58865/14583/20751/26432/15194/665563/14204/56454/110842/381314/70120/22321/216456/108682/68915/69719/104184/105727/12040/242642/68133/110826/67547/27053/51793/109079/71761/20226/69219/212679/104174/50880/26912/14431/66194/272396/14417/70266/66948/19125/66902",143
"GO:0006898","GO:0006898","receptor-mediated endocytosis","143/9367","272/28891",4.36111485318277e-12,3.50127395671066e-11,1.14298750085824e-11,"246256/13385/74325/18693/101490/12402/20614/15387/211323/12300/271457/74015/20408/277463/18717/74342/54609/22350/235567/15444/29816/11773/67300/14772/16971/18222/74775/12331/215114/11771/14251/21813/11838/64143/50877/11820/218503/117148/77116/232227/53378/14745/15530/23892/71770/94245/216869/11947/22241/103967/15114/20620/12527/68421/13429/544817/73178/207278/12512/268445/106572/20963/67979/81907/12757/15239/232910/16470/80838/23969/213326/17920/13430/68423/93835/12330/17957/16410/73094/233489/22339/16396/12492/16412/20660/56715/12306/54377/22042/11840/11305/16568/16443/20616/27008/69727/18806/17999/22359/83767/12488/56440/54219/192188/72238/94190/81905/19058/11423/216344/52906/50791/109689/11816/234729/100017/100317/104015/269994/30878/20404/16974/16835/14784/13642/93742/14265/100102/227700/140780/16416/16337/20239/214459/110355/269774/72685/11772/217835/19259/238276/13132/11555",143
"GO:0048659","GO:0048659","smooth muscle cell proliferation","113/9367","202/28891",4.36172905690878e-12,3.50127395671066e-11,1.14298750085824e-11,"16476/22668/20312/20841/15357/20779/13198/26409/60611/56717/56637/13653/15368/214384/11504/14254/14673/17395/208727/19015/21803/21813/18124/58994/17869/21752/238871/18015/16600/18131/17390/21929/211770/72508/18708/13057/18392/13609/14678/14173/57320/239273/22003/14180/26408/18706/13433/170731/53817/17246/19211/17261/18162/16011/14183/67087/59027/19222/12576/29811/19091/18168/106014/16001/15902/12575/19016/15208/108655/18569/22339/266632/14375/15251/234593/108058/18605/14870/16194/15200/12159/13982/12554/11677/21416/21809/18591/14083/21859/233571/22059/12166/78688/11816/100017/18479/15446/17260/30878/16452/12156/18160/12168/16416/110355/13649/71785/78943/11684/12387/11651/14682/20851",113
"GO:0006334","GO:0006334","nucleosome assembly","51/9367","70/28891",4.75332221874165e-12,3.80618310667594e-11,1.24252479831527e-11,"18148/14312/66929/19646/52808/20586/170644/101685/17216/107435/104248/97122/54169/93762/233532/319151/15441/66403/50709/53605/53890/50708/110749/13163/260423/80838/17955/93696/50927/20682/319148/114741/69726/56086/22589/404634/244349/22110/319149/15077/319154/14957/26914/101612/67155/14958/108671/67628/319150/15260/72480",51
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","51/9367","70/28891",4.75332221874165e-12,3.80618310667594e-11,1.24252479831527e-11,"17193/56371/270669/107976/12450/229543/11920/15937/79263/69917/12189/76843/18392/216965/12649/68034/109019/231600/68251/17535/77011/19357/107503/269582/66209/72772/28010/15574/68067/330177/56453/12575/23834/71375/26427/68077/70681/12021/27354/68592/12144/72400/225182/74268/26914/116733/235559/14199/19360/74996/18817",51
"GO:0048565","GO:0048565","digestive tract development","80/9367","129/28891",4.81089285601258e-12,3.8475264100308e-11,1.25602127975689e-11,"21414/11695/14241/13845/14633/20779/16590/74025/18741/387199/192119/18089/214384/12808/15205/17127/74123/15227/319801/20665/218772/14180/18128/20319/12929/14183/20472/18590/67772/16535/58198/15466/18595/14238/15902/20377/18119/12020/68270/21385/20682/107515/16195/18552/723884/15251/54635/13852/94192/17172/106522/67661/14465/54612/15284/233651/319757/14184/21416/269878/12224/22418/14634/20666/11481/93840/12043/17126/30051/14042/230103/14463/12426/13649/71175/12396/329628/12387/14367/59036",80
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","44/9367","57/28891",4.95483414009284e-12,3.95775777552668e-11,1.29200620253703e-11,"51810/209586/224139/100732/56637/18536/53869/101706/71982/17754/13542/13367/212307/28135/54141/52023/16328/56513/70799/74081/320191/68053/226016/11789/244329/13589/216169/12009/23947/74470/78926/232944/244667/20460/240641/386649/15194/102774/22137/11350/101994/239839/71878/104318",44
"GO:0042733","GO:0042733","embryonic digit morphogenesis","52/9367","72/28891",5.14627513437455e-12,4.1056121084333e-11,1.34027310668375e-11,"544696/18121/21386/11695/14633/17701/27078/17702/14673/245866/66910/18128/20319/380718/30838/380614/14451/22158/226844/14368/58198/234740/70300/21385/252973/106042/19335/74019/56873/18109/69605/16973/73692/230857/242022/21821/15182/12159/106633/12028/22418/14634/433759/12166/17128/22421/12125/16974/107587/65964/12387/14682",52
"GO:0030534","GO:0030534","adult behavior","108/9367","191/28891",5.182558989541e-12,4.12947320224436e-11,1.34806253770802e-11,"72514/210274/101490/78405/243961/208188/140477/17134/18190/243853/109648/14805/219228/67378/387216/75409/13860/50873/20315/13838/12064/12661/76965/240590/12286/64930/320790/14810/74244/11548/18124/11820/18472/227331/26889/239102/70430/11682/99512/80297/18227/12568/110012/57320/216869/18858/15376/18951/50518/12288/12444/19211/109294/11438/76192/26556/232975/18216/14167/13643/12914/19049/20370/17257/13131/15902/15211/13488/209012/110147/20238/58234/16513/11444/224671/545156/80912/20510/18386/170719/18605/20511/27419/69727/22295/15932/18203/11604/18516/13014/216856/108068/14297/12005/11496/102774/18145/110935/71816/11352/11441/13798/12725/18189/12921/217843/26557/19013",108
"GO:0021846","GO:0021846","cell proliferation in forebrain","33/9367","38/28891",5.30043248324602e-12,4.21303087441322e-11,1.37533985906894e-11,"330938/58208/16873/18536/14179/18222/11878/13797/24136/16560/100182/18508/21335/18992/14183/225523/320191/14182/381293/18993/20602/244667/140486/57752/15364/14634/18223/22421/22422/20473/320165/18028/18032",33
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","33/9367","38/28891",5.30043248324602e-12,4.21303087441322e-11,1.37533985906894e-11,"13845/21844/13840/77531/19664/230735/13841/13838/19247/13640/13641/13837/270190/13638/18128/13844/13848/13643/216963/13842/13846/13836/17973/217692/14083/13637/224650/13642/17974/12569/13839/13639/13636",33
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","36/9367","43/28891",5.38698463449087e-12,4.27657922331272e-11,1.39608515617804e-11,"22411/71461/12614/107934/14365/13542/13543/20319/380718/14368/50525/70989/20377/70122/106042/14362/54612/13544/99683/72080/22418/93840/59024/57265/407821/230824/140577/11350/22421/11352/16974/22422/14734/13132/19353/59036",36
"GO:0043489","GO:0043489","RNA stabilization","53/9367","74/28891",5.50036754057964e-12,4.35591453886001e-11,1.42198409329874e-11,"51810/28114/13211/233908/19205/12696/56717/192119/15381/230753/229663/73158/19317/14573/633285/100342/234344/11991/22030/245474/67493/213449/230908/110809/74108/13164/217980/15572/77134/22608/74203/13555/15568/74645/70439/619605/140488/268491/217827/22339/17164/52477/12457/210106/56403/72162/140486/56190/212943/75388/22695/319765/213236",53
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription initiation","53/9367","74/28891",5.50036754057964e-12,4.35591453886001e-11,1.42198409329874e-11,"72567/16476/13870/70208/69792/240087/67279/66172/99730/20933/83602/17869/26896/72504/71902/63856/19014/68975/216154/70625/22410/67381/11622/75613/24074/228980/55982/381379/12606/108098/22590/269254/18033/18035/66464/327987/72162/234959/20807/67089/22059/59024/226182/319955/67219/68776/319944/209361/21374/20024/66213/28077/94112",53
"GO:0051224","GO:0051224","negative regulation of protein transport","90/9367","151/28891",5.75718536531622e-12,4.55372976758467e-11,1.48656068362191e-11,"67890/56013/20787/14681/11747/15357/208188/269951/93691/14687/75387/218461/68889/223775/18575/50873/13829/13121/55988/70377/19247/216440/228355/18769/18015/26950/116891/11551/59090/12568/57320/223527/18007/16500/19055/14062/16535/67397/54198/18641/22228/231070/16413/50721/15183/13650/269275/20377/20927/19335/22166/75767/16543/16367/106522/26921/56458/12988/67151/13663/19387/15932/14226/12021/217344/17470/22213/16522/29810/15107/52055/78688/226791/11816/18777/18767/29867/11640/57915/19062/65113/14118/76273/16324/16514/27414/110385/74370/67767/66461",90
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","54/9367","76/28891",5.81024732324046e-12,4.59009538535996e-11,1.49843220441464e-11,"18148/217011/225215/66942/110954/107071/448850/68083/76130/11837/68193/66596/69902/67459/57741/66164/20935/70285/229937/59014/57808/19988/67025/224619/214616/100019/67115/66489/75593/67223/72284/231452/74035/52202/19896/67920/268449/68077/52530/28126/67239/110109/66282/67949/52521/16418/100503670/66409/194268/56095/69237/235036/12181/207932",54
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","45/9367","59/28891",5.93853463124607e-12,4.68572805617686e-11,1.5296513974195e-11,"22411/71461/12614/14370/107934/21844/14365/13542/329795/14371/13543/20319/380718/27373/22417/14368/14366/20377/70122/106042/14369/14362/54612/13544/22418/20378/93840/59024/57265/407821/230824/140577/11350/22421/11352/16974/22422/68339/72780/14734/14367/13132/19353/59036/104318",45
"GO:0048864","GO:0048864","stem cell development","65/9367","98/28891",6.12496346782869e-12,4.82694809544942e-11,1.57575254281827e-11,"17300/231858/20355/19713/20352/70769/18741/21380/387199/12631/192119/17684/15205/13641/18570/20354/14573/24136/21453/13082/546726/20665/14173/20583/243574/18508/14170/67898/100169/23790/21418/16776/235626/18188/98711/16449/20358/20682/12162/723884/15251/20353/12558/240756/319757/12159/20350/214968/13869/12166/12043/12540/20357/26456/17311/20681/22421/18186/14234/22422/20360/18187/26413/108151/20356",65
