"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","11/713","134/28891",0.0005059077398954,0.0192712586970239,0.0155509013368997,"12144/26427/18854/102423/12649/245000/77011/66131/234736/12575/20184",11
"GO:0061351","GO:0061351","neural precursor cell proliferation","15/713","225/28891",0.00051024970641624,0.0192746826598735,0.0155536642964599,"14371/12064/330790/17279/99512/17242/381293/15364/58208/26934/58234/14365/21678/12032/16568",15
"GO:1904748","GO:1904748","regulation of apoptotic process involved in development","4/713","16/28891",0.000528361663274493,0.0197939125588701,0.0159726557623216,"18854/18504/22337/21937",4
"GO:0043500","GO:0043500","muscle adaptation","11/713","135/28891",0.000538760087740659,0.0200180285059705,0.0161535056505504,"110196/14381/106393/18124/227753/74777/17927/22632/56717/21937/19230",11
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","6/713","42/28891",0.000544382489413742,0.0200624863781503,0.0161893808362238,"18159/18854/12649/12575/98956/16526",6
"GO:0048732","GO:0048732","gland development","25/713","489/28891",0.000552735805003723,0.0202060597103377,0.0163052370321557,"19156/20474/21923/11614/18854/17242/238057/404710/68750/15364/58208/11364/20850/13845/21943/19089/78894/13666/12808/75605/17069/19213/16596/22337/72043",25
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","8/713","76/28891",0.000569499139825247,0.0203489697560147,0.0164205579904446,"272009/109095/67996/13211/52897/68955/268859/17927",8
"GO:0060079","GO:0060079","excitatory postsynaptic potential","9/713","95/28891",0.000573894589945079,0.0203489697560147,0.0164205579904446,"12064/63959/14811/110355/14813/60597/58234/72961/18189",9
"GO:0007411","GO:0007411","axon guidance","16/713","252/28891",0.000574601396154837,0.0203489697560147,0.0164205579904446,"12064/19649/238057/18124/13641/58208/13841/12215/13845/117606/77579/107934/214968/14365/73710/230735",16
"GO:0097485","GO:0097485","neuron projection guidance","16/713","252/28891",0.000574601396154837,0.0203489697560147,0.0164205579904446,"12064/19649/238057/18124/13641/58208/13841/12215/13845/117606/77579/107934/214968/14365/73710/230735",16
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","14/713","204/28891",0.000582467742275774,0.0204175087654038,0.01647586539872,"12144/26427/18854/102423/229543/12649/12236/245000/77011/100683/66131/234736/12575/20184",14
"GO:0007623","GO:0007623","circadian rhythm","15/713","228/28891",0.000585545144386166,0.0204175087654038,0.01647586539872,"18030/12064/21969/59026/20787/269604/16490/18854/53376/94275/13211/13194/75605/56335/56717",15
"GO:0009416","GO:0009416","response to light stimulus","19/713","329/28891",0.000593991969470134,0.020553935859604,0.0165859549530632,"19094/13871/14811/27015/18148/213990/26447/18854/53376/245000/13194/66131/12575/56335/109689/19049/22632/108012/56717",19
"GO:0021543","GO:0021543","pallium development","13/713","182/28891",0.000622419822104847,0.0212137522827163,0.0171183924164174,"668303/99512/17242/381293/18124/70223/11922/69601/75717/73710/22594/12032/16568",13
"GO:0043487","GO:0043487","regulation of RNA stability","13/713","182/28891",0.000622419822104847,0.0212137522827163,0.0171183924164174,"100342/18148/140488/15572/66587/13211/217980/229096/56335/74108/245474/56717/208922",13
"GO:0001764","GO:0001764","neuron migration","14/713","206/28891",0.000641366757172832,0.0216963844049585,0.0175078513839402,"16917/17984/668303/54422/19649/13728/14456/17242/77579/107934/69601/14365/73710/12323",14
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","5/713","29/28891",0.000655690987813979,0.0218699517452054,0.0176479111810672,"270192/67542/18195/27277/13047",5
"GO:0071482","GO:0071482","cellular response to light stimulus","10/713","117/28891",0.000656146798444284,0.0218699517452054,0.0176479111810672,"19094/27015/18148/213990/26447/245000/13194/12575/56335/22632",10
"GO:0044331","GO:0044331","cell-cell adhesion mediated by cadherin","6/713","44/28891",0.000702634063154423,0.0231471826568621,0.018678569956598,"23836/19273/104010/17075/12554/233765",6
"GO:0060271","GO:0060271","cilium assembly","21/713","387/28891",0.000705373305597787,0.0231471826568621,0.018678569956598,"69871/104394/226422/72404/219103/68922/71276/21754/227753/66061/17274/109299/57342/213402/107934/74256/70426/71982/57440/16568/17758",21
"GO:0043583","GO:0043583","ear development","16/713","257/28891",0.000709785658350724,0.0231471826568621,0.018678569956598,"16918/19156/12064/20474/216021/13047/504186/18124/16450/14623/18504/110886/14365/26380/14160/16568",16
"GO:0001667","GO:0001667","ameboidal-type cell migration","24/713","471/28891",0.000740203571770179,0.0239667342202444,0.0193399053526419,"21961/13482/18854/16421/21754/68750/13641/19245/20850/12215/269608/14673/18607/14119/69601/214968/12554/69683/338366/229096/18188/23892/232227/56717",24
"GO:0006979","GO:0006979","response to oxidative stress","21/713","389/28891",0.000753162672844609,0.0242133786950682,0.0195389345885406,"19156/13871/216021/234384/68020/14381/230784/14778/26926/213990/110355/93734/18854/19365/18124/19275/50868/74777/18504/57320/22594",21
"GO:0048863","GO:0048863","stem cell differentiation","17/713","284/28891",0.00076179717040946,0.02431849699624,0.0196237595787463,"13871/116871/100124432/13641/103551/18504/546726/13082/387199/214669/17075/214968/17192/26380/381695/18188/23892",17
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","5/713","30/28891",0.000770988150223087,0.0244121897596721,0.019699364755503,"216021/22410/116871/20133/20479",5
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","11/713","141/28891",0.000775503049943255,0.0244121897596721,0.019699364755503,"20227/83766/11776/22410/207952/14456/17242/20850/18950/74256/20588",11
"GO:1902742","GO:1902742","apoptotic process involved in development","6/713","45/28891",0.00079401469915065,0.0246799737757947,0.0199154524994222,"18854/12649/16450/18504/22337/21937",6
"GO:0048469","GO:0048469","cell maturation","15/713","235/28891",0.000798856190765044,0.0246799737757947,0.0199154524994222,"13871/83766/18159/18987/54352/14381/381293/545391/80906/18189/194908/68955/16596/56717/223881",15
"GO:0010611","GO:0010611","regulation of cardiac muscle hypertrophy","8/713","80/28891",0.000803365306575874,0.0246799737757947,0.0199154524994222,"110196/14381/18124/227753/22632/56717/21937/19230",8
"GO:0003012","GO:0003012","muscle system process","23/713","446/28891",0.000805787804724822,0.0246799737757947,0.0199154524994222,"68196/18159/110196/68018/14381/11553/110355/16523/106393/18578/18124/227753/17268/74777/80906/16511/17927/22632/57440/56717/21937/19230/72043",23
"GO:0021953","GO:0021953","central nervous system neuron differentiation","14/713","212/28891",0.000849224106364962,0.0258125634551985,0.0208293933393279,"16917/19156/235402/99512/238057/58208/15572/58234/72320/110596/240843/13845/18189/56710",14
"GO:0061430","GO:0061430","bone trabecula morphogenesis","4/713","18/28891",0.000854154978663088,0.0258125634551985,0.0208293933393279,"22410/14119/23892/22337",4
"GO:0010948","GO:0010948","negative regulation of cell cycle process","18/713","314/28891",0.000890628498573835,0.0263428656819814,0.0212573195966155,"12144/19054/18148/26427/18854/102423/229543/12649/12236/245000/77011/69601/100683/66131/234736/12575/20184/100502766",18
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","12/713","166/28891",0.000895443529271786,0.0263428656819814,0.0212573195966155,"12144/19691/19365/229543/109145/12649/72931/100683/234736/22594/22632/59004",12
"GO:0043488","GO:0043488","regulation of mRNA stability","12/713","166/28891",0.000895443529271786,0.0263428656819814,0.0212573195966155,"100342/18148/140488/15572/66587/13211/217980/229096/56335/74108/56717/208922",12
"GO:0033198","GO:0033198","response to ATP","5/713","31/28891",0.000900759801611981,0.0263428656819814,0.0212573195966155,"16514/18770/23959/16523/57028",5
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","5/713","31/28891",0.000900759801611981,0.0263428656819814,0.0212573195966155,"18854/16450/18504/22337/21937",5
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","11/713","144/28891",0.000922908960021415,0.0266626553154942,0.0215153731631991,"12144/18159/18854/12649/15364/245000/66131/22594/12575/98956/16526",11
"GO:0072659","GO:0072659","protein localization to plasma membrane","18/713","315/28891",0.000923458390587379,0.0266626553154942,0.0215153731631991,"16514/106572/242274/16854/232086/18195/230784/14456/70231/17274/12215/18189/217371/12361/93835/57440/21937/12323",18
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","23/713","451/28891",0.000934927368170807,0.0267340273249656,0.021572966654883,"216080/18521/107035/22410/72330/213990/18854/232539/381293/66498/22393/14673/80890/72194/75717/13194/13666/57320/20588/109689/74165/11993/233877",23
"GO:0043434","GO:0043434","response to peptide hormone","21/713","396/28891",0.000943135091359486,0.0267340273249656,0.021572966654883,"228869/20276/106572/68922/18770/18751/230784/381677/20787/110355/16523/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717",21
"GO:0031099","GO:0031099","regeneration","12/713","167/28891",0.000943623289652437,0.0267340273249656,0.021572966654883,"14371/12064/18039/21923/22410/17242/74777/68050/269295/12575/17927/72043",12
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","11/713","145/28891",0.000976910327173541,0.0275051833110414,0.0221952493424521,"11624/216080/67313/59026/18148/72330/229615/22393/109689/56289/59004",11
"GO:0035176","GO:0035176","social behavior","7/713","64/28891",0.000993165424762374,0.0276413335028836,0.0223051154510247,"225642/52335/60597/58234/18189/56710/56717",7
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","12/713","168/28891",0.0009939416194507,0.0276413335028836,0.0223051154510247,"380921/232086/76500/68971/18701/320951/18717/69048/12702/320655/84095/12334",12
"GO:0010824","GO:0010824","regulation of centrosome duplication","6/713","47/28891",0.00100405379414645,0.0277522917613771,0.0223946529824063,"69871/219103/18148/20479/98956/100502766",6
"GO:0030073","GO:0030073","insulin secretion","16/713","266/28891",0.00102189205194128,0.0278207219272068,0.0224498725596023,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/545192/75770/78894/57320/109689/12361",16
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","13/713","192/28891",0.00102200992326806,0.0278207219272068,0.0224498725596023,"219103/83766/19054/216021/20133/18854/29861/381293/17349/20588/234736/12575/56289",13
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","8/713","83/28891",0.00102494166376429,0.0278207219272068,0.0224498725596023,"110196/14381/18124/227753/22632/56717/21937/19230",8
"GO:0014902","GO:0014902","myotube differentiation","11/713","146/28891",0.00103349535397535,0.0278859192831563,0.0225024834277214,"12064/20474/22410/69726/72330/22439/74777/235130/17927/56717/12334",11
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","12/713","169/28891",0.00104647135048317,0.0280689623179894,0.0226501896164996,"26950/18751/110355/14456/213993/19275/50868/18504/545192/75770/78894/109689",12
"GO:1990778","GO:1990778","protein localization to cell periphery","21/713","400/28891",0.00106919521879023,0.0285097760398596,0.0230059033145267,"226422/16514/106572/242274/16854/14811/232086/18195/230784/14456/14813/70231/17274/12215/18189/217371/12361/93835/57440/21937/12323",21
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","10/713","125/28891",0.00109518306302901,0.0290319580392427,0.0234272769715347,"20227/83766/11776/22410/207952/17242/20850/18950/74256/20588",10
"GO:0140694","GO:0140694","non-membrane-bounded organelle assembly","21/713","402/28891",0.00113747594528423,0.029948360319209,0.0241667658479342,"69871/20474/219103/16580/71276/234384/18148/22224/50783/227753/26934/20479/231123/77579/320951/13194/229096/11993/233406/100502766/11465",21
"GO:0030072","GO:0030072","peptide hormone secretion","18/713","321/28891",0.00114296632146992,0.029948360319209,0.0241667658479342,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/15364/545192/21943/75770/78894/57320/109689/12361",18
"GO:0032869","GO:0032869","cellular response to insulin stimulus","14/713","219/28891",0.00116087361944611,0.0302427592928116,0.0244043304753493,"228869/106572/68922/18770/18751/20787/110355/17274/18607/14783/20588/12702/232339/56717",14
"GO:0016579","GO:0016579","protein deubiquitination","9/713","105/28891",0.00118136808246361,0.0306008086731861,0.0246932576635252,"22224/78825/84092/70675/53376/57320/74256/72344/329908",9
"GO:0042551","GO:0042551","neuron maturation","7/713","66/28891",0.00119346742030387,0.0307385671377128,0.0248044215643298,"83766/54352/80906/18189/68955/56717/223881",7
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","19/713","350/28891",0.00123428752643079,0.0314772229808086,0.0254004783304446,"75530/319801/12064/11639/68202/14711/68267/17448/18124/68375/11364/12861/22273/14783/57320/26380/67126/170718/56717",19
"GO:0070646","GO:0070646","protein modification by small protein removal","10/713","127/28891",0.00123603478724552,0.0314772229808086,0.0254004783304446,"26895/22224/78825/84092/70675/53376/57320/74256/72344/329908",10
"GO:1900077","GO:1900077","negative regulation of cellular response to insulin stimulus","6/713","49/28891",0.00125432935002474,0.0317646644897326,0.025632428646492,"228869/18751/110355/14783/12702/232339",6
"GO:0006403","GO:0006403","RNA localization","12/713","173/28891",0.00128021639068554,0.0322401161054308,0.0260160933194868,"320007/74412/109095/18148/140488/245000/13211/21454/54194/74108/245474/22632",12
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","4/713","20/28891",0.00130045129168059,0.0323206685886833,0.0260810949750194,"12144/19691/109145/78833",4
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","7/713","67/28891",0.00130480528385816,0.0323206685886833,0.0260810949750194,"12144/26427/229543/12649/77011/12575/20184",7
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","7/713","67/28891",0.00130480528385816,0.0323206685886833,0.0260810949750194,"225642/52335/60597/58234/18189/56710/56717",7
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","22/713","436/28891",0.00136709242386435,0.0336685468068472,0.027168762444714,"17984/12064/14087/18148/18751/22410/11614/66743/50868/15364/22393/20379/22034/70312/21943/13211/69601/57320/74256/109689/23892/59004",22
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","8/713","87/28891",0.00139358680594869,0.0336685468068472,0.027168762444714,"100342/140488/15572/13211/217980/74108/245474/56717",8
"GO:0010837","GO:0010837","regulation of keratinocyte proliferation","6/713","50/28891",0.00139605776981619,0.0336685468068472,0.027168762444714,"17242/58208/67996/12361/22337/16568",6
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","6/713","50/28891",0.00139605776981619,0.0336685468068472,0.027168762444714,"18854/245000/21454/74108/98956/245474",6
"GO:0016358","GO:0016358","dendrite development","18/713","327/28891",0.00140540968019601,0.0336685468068472,0.027168762444714,"12064/83766/93842/60597/13047/98733/15572/58234/70237/13845/69601/12808/103967/12361/232227/56717/208922/12323",18
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","18/713","327/28891",0.00140540968019601,0.0336685468068472,0.027168762444714,"13871/17279/68020/26427/69065/26926/18854/22393/75770/69601/13666/18950/57320/74256/12575/69232/21937/59004",18
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","13/713","199/28891",0.00141408990488359,0.0336685468068472,0.027168762444714,"74002/381293/69903/19415/12402/54153/110596/320271/69601/109689/232227/211673/233877",13
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","7/713","68/28891",0.00142409912663554,0.0336685468068472,0.027168762444714,"14811/72555/60597/244310/58234/57320/18189",7
"GO:0001763","GO:0001763","morphogenesis of a branching structure","15/713","249/28891",0.00142690672979512,0.0336685468068472,0.027168762444714,"20474/21923/18854/17242/238057/69903/15364/13841/18504/94275/75605/12702/23892/22337/217325",15
"GO:0014706","GO:0014706","striated muscle tissue development","17/713","301/28891",0.00143415834247528,0.0336685468068472,0.027168762444714,"19094/16514/12064/110196/14381/11790/16523/17268/11364/117606/77579/17069/23892/17927/22632/16526/56717",17
"GO:0050795","GO:0050795","regulation of behavior","9/713","108/28891",0.00144092170318296,0.0336685468068472,0.027168762444714,"225642/16490/17242/18124/58234/545192/18189/232339/56717",9
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","10/713","130/28891",0.0014746946189866,0.0342809779890578,0.0276629624884127,"12064/63959/14811/110355/14813/60597/58234/110886/72961/18189",10
"GO:0002790","GO:0002790","peptide secretion","18/713","329/28891",0.00150353130597901,0.0347729969898105,0.0280599961776427,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/15364/545192/21943/75770/78894/57320/109689/12361",18
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","9/713","109/28891",0.00153696535843009,0.0350576954030526,0.0282897329584469,"319801/18148/110355/17242/18124/18607/109689/68346/12334",9
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","17/713","303/28891",0.0015390393795428,0.0350576954030526,0.0282897329584469,"12144/20227/83766/11776/13482/22410/74015/207952/17242/18124/13641/20850/22034/21943/18950/74256/20588",17
"GO:0007032","GO:0007032","endosome organization","7/713","69/28891",0.00155173273602972,0.0350576954030526,0.0282897329584469,"19345/228545/84092/20479/14339/71982/84095",7
"GO:0050870","GO:0050870","positive regulation of T cell activation","16/713","277/28891",0.00155451197175804,0.0350576954030526,0.0282897329584469,"12144/20227/83766/11776/13482/22410/74015/207952/17242/13641/20850/22034/21943/18950/74256/20588",16
"GO:2000779","GO:2000779","regulation of double-strand break repair","10/713","131/28891",0.00156208904006832,0.0350576954030526,0.0282897329584469,"12144/83766/18854/29861/12649/15364/245000/100683/20588/59004",10
"GO:0000301","GO:0000301","retrograde transport, vesicle recycling within Golgi","3/713","10/28891",0.00157771230139482,0.0350576954030526,0.0282897329584469,"67542/27277/13047",3
"GO:1902031","GO:1902031","regulation of NADP metabolic process","3/713","10/28891",0.00157771230139482,0.0350576954030526,0.0282897329584469,"319801/17436/56717",3
"GO:1905634","GO:1905634","regulation of protein localization to chromatin","3/713","10/28891",0.00157771230139482,0.0350576954030526,0.0282897329584469,"22367/70675/59004",3
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","21/713","414/28891",0.00163086484308011,0.0359021342903852,0.0289711511277738,"100342/66373/23959/108077/18148/26926/50783/140488/15572/66587/234699/13211/217980/18950/269037/229096/56335/74108/245474/56717/208922",21
"GO:0071478","GO:0071478","cellular response to radiation","12/713","178/28891",0.00163155518725333,0.0359021342903852,0.0289711511277738,"19094/12144/27015/18148/213990/26447/72931/245000/13194/12575/56335/22632",12
"GO:0015698","GO:0015698","inorganic anion transport","11/713","155/28891",0.0016751391405083,0.036683119439247,0.0296013654374084,"76500/12728/12354/26934/20379/102566/110886/72961/14628/22337/56717",11
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","7/713","70/28891",0.00168809776624758,0.0367891691076937,0.0296869419924613,"12144/26427/229543/12649/77011/12575/20184",7
"GO:0043393","GO:0043393","regulation of protein binding","14/713","228/28891",0.00169744664563675,0.0368159121754612,0.0297085222542821,"12064/106763/76500/13728/102122/245000/21943/13666/57320/74256/14339/12575/109689/64143",14
"GO:0006310","GO:0006310","DNA recombination","18/713","333/28891",0.00171725360757139,0.0370681457291481,0.0299120615855166,"12144/13871/209966/17687/19691/19365/229543/109145/12649/72931/58208/26909/100683/217216/234736/22594/22632/59004",18
"GO:0009749","GO:0009749","response to glucose","13/713","204/28891",0.00176470617198228,0.0376323234915798,0.0303673236344561,"26950/18641/230784/20787/110355/14456/213993/19275/18504/545192/75770/78894/109689",13
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","14/713","229/28891",0.00176808385642118,0.0376323234915798,0.0303673236344561,"20474/21923/18854/17242/238057/69903/15364/18504/94275/75605/12702/23892/22337/217325",14
"GO:0045165","GO:0045165","cell fate commitment","17/713","307/28891",0.001768295809333,0.0376323234915798,0.0303673236344561,"230587/69743/22410/116871/18854/238057/50914/16450/58208/103551/18504/17192/21678/74256/19213/17927/56717",17
"GO:0048193","GO:0048193","Golgi vesicle transport","16/713","281/28891",0.00179870059676139,0.0377374908951422,0.0304521882477317,"270192/67542/67456/106572/231834/18195/11776/27277/13047/17274/338366/55988/93835/67475/57440/75914",16
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","5/713","36/28891",0.00180580490119111,0.0377374908951422,0.0304521882477317,"27015/20133/26447/217216/18972",5
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","5/713","36/28891",0.00180580490119111,0.0377374908951422,0.0304521882477317,"83766/20133/29861/69601/20588",5
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","22/713","446/28891",0.00181486278736841,0.0377374908951422,0.0304521882477317,"100342/66373/23959/108077/18148/26926/50783/140488/15572/57028/66587/234699/13211/217980/18950/269037/229096/56335/74108/245474/56717/208922",22
"GO:0046700","GO:0046700","heterocycle catabolic process","22/713","446/28891",0.00181486278736841,0.0377374908951422,0.0304521882477317,"100342/66373/23959/108077/18148/26926/50783/140488/15572/57028/66587/234699/13211/217980/18950/269037/229096/56335/74108/245474/56717/208922",22
"GO:0046599","GO:0046599","regulation of centriole replication","4/713","22/28891",0.0018881203855867,0.0390480305768335,0.0315097254646037,"69871/219103/18148/20479",4
"GO:0014904","GO:0014904","myotube cell development","6/713","53/28891",0.00189511730132437,0.0390480305768335,0.0315097254646037,"22410/69726/72330/22439/74777/17927",6
"GO:0007098","GO:0007098","centrosome cycle","10/713","135/28891",0.00195465048285722,0.0400924463293746,0.0323525145412186,"69871/219103/71276/18148/12649/20479/231123/98956/16568/100502766",10
"GO:0009746","GO:0009746","response to hexose","13/713","207/28891",0.0020075601818556,0.0409922085781595,0.0330785757797449,"26950/18641/230784/20787/110355/14456/213993/19275/18504/545192/75770/78894/109689",13
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","5/713","37/28891",0.00204611613324058,0.041476809994408,0.0334696238648897,"12064/14811/17274/58234/12323",5
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","11/713","159/28891",0.00204959308156792,0.041476809994408,0.0334696238648897,"110196/14381/11790/16523/17268/11364/77579/23892/17927/22632/56717",11
"GO:0030217","GO:0030217","T cell differentiation","18/713","339/28891",0.00208559796831114,0.0420081080151055,0.033898353675965,"19156/12144/14087/20227/83766/11776/22410/207952/17242/16450/58208/20850/19934/18950/74256/20588/56335/56717",18
"GO:0034284","GO:0034284","response to monosaccharide","13/713","208/28891",0.00209438173646897,0.0420081080151055,0.033898353675965,"26950/18641/230784/20787/110355/14456/213993/19275/18504/545192/75770/78894/109689",13
"GO:0060056","GO:0060056","mammary gland involution","3/713","11/28891",0.00212971337141918,0.0421571646840313,0.0340186346388493,"18854/20850/22337",3
"GO:1902035","GO:1902035","positive regulation of hematopoietic stem cell proliferation","3/713","11/28891",0.00212971337141918,0.0421571646840313,0.0340186346388493,"22410/52335/381695",3
"GO:1990440","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","3/713","11/28891",0.00212971337141918,0.0421571646840313,0.0340186346388493,"26427/13666/12915",3
"GO:0030282","GO:0030282","bone mineralization","10/713","137/28891",0.00217879931724513,0.0429412926307486,0.0346513850225484,"14371/13871/22410/14119/353170/13666/338366/23892/22337/71982",10
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","4/713","23/28891",0.00224141752640936,0.043984180290968,0.0354929410083049,"20474/18504/94275/23892",4
"GO:0042063","GO:0042063","gliogenesis","20/713","397/28891",0.00225133167448508,0.0439883037950038,0.0354962684611418,"17984/235402/330790/13871/69743/99512/17190/269604/110355/23928/17242/230822/50914/15364/58234/18504/69601/56335/12032/56717",20
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","5/713","38/28891",0.00230894466568372,0.04472840243395,0.0360934894883082,"93724/23836/104010/12554/18189",5
"GO:0045023","GO:0045023","G0 to G1 transition","5/713","38/28891",0.00230894466568372,0.04472840243395,0.0360934894883082,"83766/20133/29861/69601/20588",5
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","12/713","186/28891",0.00235609550301211,0.045447578362357,0.036673826978576,"100342/18148/140488/15572/66587/13211/217980/229096/56335/74108/56717/208922",12
"GO:0015833","GO:0015833","peptide transport","18/713","343/28891",0.00236634917460269,0.0454519525782796,0.0366773567428383,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/15364/545192/21943/75770/78894/57320/109689/12361",18
"GO:0010469","GO:0010469","regulation of signaling receptor activity","10/713","139/28891",0.00242317315048856,0.0459967881128545,0.0371170106220278,"14811/11553/72555/60597/244310/12402/58234/57320/18189/23892",10
"GO:0050684","GO:0050684","regulation of mRNA processing","10/713","139/28891",0.00242317315048856,0.0459967881128545,0.0371170106220278,"224903/272009/109095/18148/67996/13211/52897/68955/268859/17927",10
"GO:0090257","GO:0090257","regulation of muscle system process","15/713","263/28891",0.00242515604654141,0.0459967881128545,0.0371170106220278,"18159/110196/14381/11553/110355/106393/18578/18124/227753/74777/22632/57440/56717/21937/19230",15
"GO:0030100","GO:0030100","regulation of endocytosis","18/713","344/28891",0.00244128166521496,0.0460750866187804,0.0371801934353366,"106572/16854/19345/18195/14456/19341/12402/20379/18717/12554/72961/109689/55988/23892/232227/50877/16568/11465",18
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","12/713","187/28891",0.00246269597238904,0.0460750866187804,0.0371801934353366,"20474/27428/238057/16450/58234/18504/22034/108156/14365/12808/23892/217325",12
"GO:0003300","GO:0003300","cardiac muscle hypertrophy","9/713","117/28891",0.0025044258706821,0.0460750866187804,0.0371801934353366,"110196/14381/18124/227753/17268/22632/56717/21937/19230",9
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","9/713","117/28891",0.0025044258706821,0.0460750866187804,0.0371801934353366,"14811/72330/14813/84092/102122/69601/57320/20588/55988",9
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","9/713","117/28891",0.0025044258706821,0.0460750866187804,0.0371801934353366,"12064/63959/14811/110355/14813/60597/58234/72961/18189",9
"GO:0051298","GO:0051298","centrosome duplication","7/713","75/28891",0.00251511589573377,0.0460750866187804,0.0371801934353366,"69871/219103/71276/18148/20479/98956/100502766",7
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","6/713","56/28891",0.00251864711678135,0.0460750866187804,0.0371801934353366,"69903/19415/54153/320271/69601/233877",6
"GO:0046605","GO:0046605","regulation of centrosome cycle","6/713","56/28891",0.00251864711678135,0.0460750866187804,0.0371801934353366,"69871/219103/18148/20479/98956/100502766",6
"GO:0016197","GO:0016197","endosomal transport","14/713","238/28891",0.00252076361823462,0.0460750866187804,0.0371801934353366,"270192/226422/242274/231834/268451/11776/17274/20479/545192/80877/55988/108012/57440/666173",14
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","13/713","213/28891",0.00257613352219108,0.046552073894526,0.03756509730595,"20227/83766/11776/22410/207952/14456/17242/20850/22034/21943/18950/74256/20588",13
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","13/713","213/28891",0.00257613352219108,0.046552073894526,0.03756509730595,"20227/83766/11776/22410/207952/14456/17242/20850/22034/21943/18950/74256/20588",13
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","5/713","39/28891",0.00259548612404288,0.046552073894526,0.03756509730595,"12144/18148/77011/66131/72151",5
"GO:1901653","GO:1901653","cellular response to peptide","18/713","346/28891",0.00259711613351255,0.046552073894526,0.03756509730595,"228869/20276/106572/68922/18770/18751/20787/110355/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717",18
"GO:0007029","GO:0007029","endoplasmic reticulum organization","8/713","96/28891",0.00260847711652539,0.046552073894526,0.03756509730595,"68018/66817/272636/70675/13666/229801/69683/338366",8
"GO:0032204","GO:0032204","regulation of telomere maintenance","8/713","96/28891",0.00260847711652539,0.046552073894526,0.03756509730595,"18854/245000/21454/22594/74108/98956/245474/22632",8
"GO:0043555","GO:0043555","regulation of translation in response to stress","4/713","24/28891",0.00263773068688771,0.0466958328919479,0.0376811033240491,"18148/230784/18854/13666",4
