annotation,count,percentage
"Exon (ENSMUST00000235452.1/ENSMUST00000235452.1, exon 1 of 2)",1,0.012939958592132506
"Exon (ENSMUST00000236936.1/ENSMUST00000236936.1, exon 3 of 6)",1,0.012939958592132506
"Exon (ENSMUST00000236945.1/ENSMUST00000236945.1, exon 3 of 4)",1,0.012939958592132506
"Exon (ENSMUST00000237660.1/ENSMUST00000237660.1, exon 1 of 2)",1,0.012939958592132506
"Exon (ENSMUST00000237900.1/ENSMUST00000237900.1, exon 1 of 2)",1,0.012939958592132506
"Exon (ENSMUST00000237986.1/ENSMUST00000237986.1, exon 1 of 1)",1,0.012939958592132506
"Exon (ENSMUST00000238233.1/56013, exon 7 of 15)",1,0.012939958592132506
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000000127.5/22415, intron 2 of 4)",1,0.012939958592132506
"Intron (ENSMUST00000004756.13/80707, intron 5 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",1,0.012939958592132506
"Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",1,0.012939958592132506
"Intron (ENSMUST00000026585.13/64540, intron 1 of 7)",1,0.012939958592132506
"Intron (ENSMUST00000026698.7/27205, intron 1 of 7)",1,0.012939958592132506
"Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000030376.7/60613, intron 1 of 13)",1,0.012939958592132506
"Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",1,0.012939958592132506
"Intron (ENSMUST00000031281.13/71914, intron 16 of 16)",1,0.012939958592132506
"Intron (ENSMUST00000034961.5/19289, intron 2 of 13)",1,0.012939958592132506
"Intron (ENSMUST00000039331.8/230868, intron 2 of 9)",1,0.012939958592132506
"Intron (ENSMUST00000041730.10/16917, intron 2 of 7)",2,0.025879917184265012
"Intron (ENSMUST00000042054.2/14238, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",3,0.03881987577639751
"Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000049074.12/19268, intron 5 of 32)",1,0.012939958592132506
"Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.012939958592132506
"Intron (ENSMUST00000060223.3/225791, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000064405.7/13837, intron 1 of 16)",1,0.012939958592132506
"Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",1,0.012939958592132506
"Intron (ENSMUST00000066060.10/58208, intron 2 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,0.012939958592132506
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",1,0.012939958592132506
"Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",1,0.012939958592132506
"Intron (ENSMUST00000099241.3/56838, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000102656.3/329934, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",2,0.025879917184265012
"Intron (ENSMUST00000105845.8/13844, intron 3 of 15)",1,0.012939958592132506
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.012939958592132506
"Intron (ENSMUST00000107783.7/74152, intron 17 of 18)",1,0.012939958592132506
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.012939958592132506
"Intron (ENSMUST00000111377.7/110648, intron 4 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000113265.7/74123, intron 1 of 16)",1,0.012939958592132506
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000113592.8/20204, intron 1 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000113821.7/26903, intron 32 of 54)",1,0.012939958592132506
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.012939958592132506
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.012939958592132506
"Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",1,0.012939958592132506
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.012939958592132506
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.012939958592132506
"Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000127041.2/67293, intron 2 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",4,0.051759834368530024
"Intron (ENSMUST00000128402.2/668303, intron 3 of 15)",1,0.012939958592132506
"Intron (ENSMUST00000128654.1/ENSMUST00000128654.1, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000132122.1/14463, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.012939958592132506
"Intron (ENSMUST00000133070.7/237928, intron 5 of 6)",1,0.012939958592132506
"Intron (ENSMUST00000136990.2/329078, intron 1 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000137714.1/ENSMUST00000137714.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000138595.2/381284, intron 1 of 31)",1,0.012939958592132506
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000146546.1/ENSMUST00000146546.1, intron 2 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.025879917184265012
"Intron (ENSMUST00000151159.1/ENSMUST00000151159.1, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000159627.1/102634844, intron 2 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000165201.8/83925, intron 1 of 5)",1,0.012939958592132506
"Intron (ENSMUST00000172754.7/14013, intron 2 of 8)",1,0.012939958592132506
"Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.025879917184265012
"Intron (ENSMUST00000181815.1/ENSMUST00000181815.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.012939958592132506
"Intron (ENSMUST00000184062.1/ENSMUST00000184062.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000185281.6/320203, intron 3 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.012939958592132506
"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",1,0.012939958592132506
"Intron (ENSMUST00000196243.4/320478, intron 3 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000197148.1/ENSMUST00000197148.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000198586.1/ENSMUST00000198586.1, intron 2 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000204394.2/17059, intron 3 of 5)",2,0.025879917184265012
"Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",1,0.012939958592132506
"Intron (ENSMUST00000206763.2/243937, intron 3 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000206829.1/ENSMUST00000206829.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.025879917184265012
"Intron (ENSMUST00000211002.1/76615, intron 1 of 3)",1,0.012939958592132506
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.012939958592132506
"Intron (ENSMUST00000225654.1/ENSMUST00000225654.1, intron 3 of 5)",1,0.012939958592132506
"Intron (ENSMUST00000230913.1/102800312, intron 1 of 6)",1,0.012939958592132506
"Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000234950.1/ENSMUST00000234950.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 2 of 4)",1,0.012939958592132506
"Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",1,0.012939958592132506
"Intron (ENSMUST00000236629.1/ENSMUST00000236629.1, intron 2 of 2)",1,0.012939958592132506
Promoter (1-2kb),191,2.471532091097308
Promoter (2-3kb),129,1.6692546583850931
Promoter (<=1kb),6604,85.45548654244305
