annotation,count,percentage
"Exon (ENSMUST00000123374.7/70574, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000123840.1/ENSMUST00000123840.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000125009.8/108071, exon 10 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000127010.1/ENSMUST00000127010.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000128402.2/668303, exon 12 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000128558.1/ENSMUST00000128558.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000128996.1/ENSMUST00000128996.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000129574.2/433415, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000130153.1/ENSMUST00000130153.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000130684.7/ENSMUST00000130684.7, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000130746.1/ENSMUST00000130746.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000130966.1/ENSMUST00000130966.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000131504.1/ENSMUST00000131504.1, exon 1 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000131864.1/ENSMUST00000131864.1, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000132564.1/ENSMUST00000132564.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000133190.1/216033, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000133472.1/ENSMUST00000133472.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000133983.7/224997, exon 8 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000134236.1/ENSMUST00000134236.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000135144.1/ENSMUST00000135144.1, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000136027.1/ENSMUST00000136027.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000137427.7/19668, exon 10 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000137470.1/ENSMUST00000137470.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000137613.8/74463, exon 3 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000137714.1/ENSMUST00000137714.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000137796.7/ENSMUST00000137796.7, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000137984.1/ENSMUST00000137984.1, exon 1 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000139367.7/228545, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000139927.1/ENSMUST00000139927.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000140826.1/ENSMUST00000140826.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000142511.1/ENSMUST00000142511.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000142712.1/ENSMUST00000142712.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000143099.1/ENSMUST00000143099.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000143898.1/ENSMUST00000143898.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000144217.7/22704, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000145798.3/668894, exon 3 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000147013.2/ENSMUST00000147013.2, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000147959.1/665635, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000148036.6/72323, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000148082.1/ENSMUST00000148082.1, exon 1 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000150255.1/ENSMUST00000150255.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000150779.7/17690, exon 8 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000150818.1/ENSMUST00000150818.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000150819.2/224833, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000150976.7/232146, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000151014.1/ENSMUST00000151014.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000151162.1/228536, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000151778.1/ENSMUST00000151778.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000152247.7/231861, exon 6 of 25)",1,0.007198387561186294
"Exon (ENSMUST00000152691.1/ENSMUST00000152691.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000153162.7/100043911, exon 13 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000153672.1/ENSMUST00000153672.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000154873.8/21678, exon 2 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000156053.7/72014, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000156790.7/ENSMUST00000156790.7, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000156803.8/ENSMUST00000156803.8, exon 1 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000157704.1/ENSMUST00000157704.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000159200.1/101359, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000159268.1/ENSMUST00000159268.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000159610.7/58226, exon 17 of 35)",1,0.007198387561186294
"Exon (ENSMUST00000160424.7/239556, exon 17 of 37)",1,0.007198387561186294
"Exon (ENSMUST00000161226.8/319974, exon 19 of 19)",1,0.007198387561186294
"Exon (ENSMUST00000161372.1/406218, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000161701.2/75599, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000162458.1/ENSMUST00000162458.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000162853.7/319468, exon 3 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000162863.7/225724, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000163659.2/234404, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000164056.8/209225, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000164104.2/ENSMUST00000164104.2, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000164382.1/66733, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000164826.7/105844, exon 4 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000165408.7/207495, exon 7 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000165512.3/15285, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000165770.8/94187, exon 2 of 6)",2,0.014396775122372588
"Exon (ENSMUST00000167488.8/331623, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000167734.7/18191, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000167804.8/23877, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000167977.7/18018, exon 2 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000168386.8/73072, exon 6 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000169437.8/12406, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000169486.8/13593, exon 5 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000169735.1/57340, exon 4 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000169786.7/21961, exon 3 of 35)",1,0.007198387561186294
"Exon (ENSMUST00000170153.1/105732, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000170760.2/620235, exon 3 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000170760.2/620235, exon 4 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000171366.6/68897, exon 8 of 8)",2,0.014396775122372588
"Exon (ENSMUST00000172500.1/74971, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000172923.1/15371, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000173002.7/69183, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000173141.1/ENSMUST00000173141.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000173320.7/192652, exon 7 of 10)",1,0.007198387561186294
"Exon (ENSMUST00000173437.1/ENSMUST00000173437.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000175668.1/ENSMUST00000175668.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000176655.7/20276, exon 3 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000176684.7/50916, exon 6 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000177220.7/100043902, exon 4 of 4)",2,0.014396775122372588
"Exon (ENSMUST00000177457.7/209630, exon 22 of 25)",1,0.007198387561186294
"Exon (ENSMUST00000178545.2/622645, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000178630.1/ENSMUST00000178630.1, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000178693.1/107626, exon 6 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000178843.2/242707, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000179197.1/ENSMUST00000179197.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000180270.1/ENSMUST00000180270.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000180988.1/ENSMUST00000180988.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181029.2/ENSMUST00000181029.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000181044.1/ENSMUST00000181044.1, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000181195.1/381223, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000181224.1/ENSMUST00000181224.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000181282.1/ENSMUST00000181282.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181282.1/ENSMUST00000181282.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181337.1/ENSMUST00000181337.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181406.1/ENSMUST00000181406.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181436.1/ENSMUST00000181436.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181476.2/328646, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000181490.3/ENSMUST00000181490.3, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000181530.7/68790, exon 2 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000181554.1/ENSMUST00000181554.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000181629.1/75245, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000182774.1/ENSMUST00000182774.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000182897.7/240055, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000183077.7/240055, exon 2 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000183156.7/77531, exon 4 of 26)",1,0.007198387561186294
"Exon (ENSMUST00000183928.7/ENSMUST00000183928.7, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000184858.1/223645, exon 14 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000185516.1/20846, exon 12 of 34)",1,0.007198387561186294
"Exon (ENSMUST00000185678.1/98452, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000186604.1/ENSMUST00000186604.1, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000187142.2/195209, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000187692.1/ENSMUST00000187692.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000187705.1/ENSMUST00000187705.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000187740.1/ENSMUST00000187740.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000188033.1/ENSMUST00000188033.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000188614.1/ENSMUST00000188614.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000188725.1/ENSMUST00000188725.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000188740.1/ENSMUST00000188740.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000188763.1/ENSMUST00000188763.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000188965.6/12290, exon 2 of 14)",1,0.007198387561186294
"Exon (ENSMUST00000189334.1/ENSMUST00000189334.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000190789.2/ENSMUST00000190789.2, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000191302.1/ENSMUST00000191302.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000191428.6/14107, exon 10 of 27)",2,0.014396775122372588
"Exon (ENSMUST00000191428.6/14107, exon 5 of 27)",1,0.007198387561186294
"Exon (ENSMUST00000191428.6/14107, exon 6 of 27)",1,0.007198387561186294
"Exon (ENSMUST00000191634.1/ENSMUST00000191634.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000191906.5/72825, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000191992.1/ENSMUST00000191992.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000192062.1/ENSMUST00000192062.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000192920.1/ENSMUST00000192920.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000192950.1/ENSMUST00000192950.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193092.1/ENSMUST00000193092.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193103.1/ENSMUST00000193103.1, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000193194.1/ENSMUST00000193194.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193486.1/ENSMUST00000193486.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193663.1/ENSMUST00000193663.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193885.1/ENSMUST00000193885.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193908.1/ENSMUST00000193908.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000193960.1/ENSMUST00000193960.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000194287.1/ENSMUST00000194287.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000194370.1/ENSMUST00000194370.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000194541.2/ENSMUST00000194541.2, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000194542.5/50868, exon 3 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000194954.1/ENSMUST00000194954.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000195528.1/ENSMUST00000195528.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000196397.4/23921, exon 2 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000196458.1/ENSMUST00000196458.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000197762.1/ENSMUST00000197762.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000198270.1/22628, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000198564.1/ENSMUST00000198564.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000198865.4/19228, exon 9 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000198955.4/71481, exon 3 of 13)",1,0.007198387561186294
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000199575.1/ENSMUST00000199575.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000199644.1/ENSMUST00000199644.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000199828.1/ENSMUST00000199828.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000200000.1/ENSMUST00000200000.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000201518.3/20273, exon 12 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000202098.1/ENSMUST00000202098.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000203263.1/ENSMUST00000203263.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000203386.1/ENSMUST00000203386.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000204095.2/243372, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000204407.1/ENSMUST00000204407.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000204695.1/ENSMUST00000204695.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000205428.1/16534, exon 3 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000205632.1/ENSMUST00000205632.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000206318.1/ENSMUST00000206318.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000206829.1/ENSMUST00000206829.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000207052.1/ENSMUST00000207052.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000207382.1/ENSMUST00000207382.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000207444.1/ENSMUST00000207444.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000207576.1/69547, exon 5 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000208560.1/ENSMUST00000208560.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000208668.1/436008, exon 12 of 12)",1,0.007198387561186294
"Exon (ENSMUST00000208959.1/ENSMUST00000208959.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000209322.1/212989, exon 9 of 9)",1,0.007198387561186294
"Exon (ENSMUST00000209405.1/ENSMUST00000209405.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000209655.1/ENSMUST00000209655.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000209776.1/71458, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000210222.1/ENSMUST00000210222.1, exon 1 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000210265.1/ENSMUST00000210265.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000210653.1/ENSMUST00000210653.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000210659.1/ENSMUST00000210659.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000211007.1/26356, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000211046.1/19724, exon 17 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000211227.1/69217, exon 8 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000211356.1/272465, exon 7 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000211735.1/233208, exon 7 of 11)",1,0.007198387561186294
"Exon (ENSMUST00000212002.1/ENSMUST00000212002.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000212057.1/ENSMUST00000212057.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000212355.1/330230, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000212728.1/ENSMUST00000212728.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000212964.1/75871, exon 8 of 8)",1,0.007198387561186294
"Exon (ENSMUST00000214232.1/ENSMUST00000214232.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000214374.1/20190, exon 64 of 109)",1,0.007198387561186294
"Exon (ENSMUST00000214374.1/20190, exon 93 of 109)",1,0.007198387561186294
"Exon (ENSMUST00000214827.1/ENSMUST00000214827.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000215481.1/ENSMUST00000215481.1, exon 2 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000216916.1/319601, exon 6 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000217258.1/ENSMUST00000217258.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000217830.1/ENSMUST00000217830.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000218030.1/ENSMUST00000218030.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000219543.1/18976, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000220179.1/ENSMUST00000220179.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000220503.1/ENSMUST00000220503.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000220518.1/11906, exon 15 of 16)",1,0.007198387561186294
"Exon (ENSMUST00000220587.1/ENSMUST00000220587.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000220976.1/ENSMUST00000220976.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000221461.1/ENSMUST00000221461.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000222571.1/ENSMUST00000222571.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000222611.1/ENSMUST00000222611.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000223226.1/ENSMUST00000223226.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000223267.1/ENSMUST00000223267.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000223620.1/ENSMUST00000223620.1, exon 1 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000224038.1/ENSMUST00000224038.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000224667.1/20411, exon 18 of 27)",1,0.007198387561186294
"Exon (ENSMUST00000224867.1/ENSMUST00000224867.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000225374.1/ENSMUST00000225374.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000225503.1/ENSMUST00000225503.1, exon 2 of 2)",2,0.014396775122372588
"Exon (ENSMUST00000227227.1/ENSMUST00000227227.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000227653.1/20410, exon 12 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000229044.1/20286, exon 5 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000229130.1/17133, exon 3 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000229296.1/ENSMUST00000229296.1, exon 2 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000229837.1/ENSMUST00000229837.1, exon 1 of 3)",1,0.007198387561186294
"Exon (ENSMUST00000229933.1/54003, exon 20 of 21)",1,0.007198387561186294
"Exon (ENSMUST00000230013.1/75951, exon 4 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000230234.1/ENSMUST00000230234.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000230717.1/ENSMUST00000230717.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000231988.1/71751, exon 14 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000232332.2/381634, exon 25 of 34)",1,0.007198387561186294
"Exon (ENSMUST00000232356.1/ENSMUST00000232356.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000232392.1/ENSMUST00000232392.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000232970.1/ENSMUST00000232970.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000233196.1/ENSMUST00000233196.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000234181.1/ENSMUST00000234181.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000234782.1/74116, exon 5 of 6)",1,0.007198387561186294
"Exon (ENSMUST00000235452.1/ENSMUST00000235452.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000235608.1/73516, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000236945.1/ENSMUST00000236945.1, exon 3 of 4)",1,0.007198387561186294
"Exon (ENSMUST00000237036.1/ENSMUST00000237036.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000237660.1/ENSMUST00000237660.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000237900.1/ENSMUST00000237900.1, exon 1 of 2)",1,0.007198387561186294
"Exon (ENSMUST00000238233.1/56013, exon 7 of 15)",1,0.007198387561186294
"Exon (ENSMUST00000238635.1/ENSMUST00000238635.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000238701.1/12286, exon 21 of 49)",1,0.007198387561186294
"Exon (ENSMUST00000238744.1/ENSMUST00000238744.1, exon 1 of 1)",1,0.007198387561186294
"Exon (ENSMUST00000238941.1/435811, exon 2 of 5)",1,0.007198387561186294
"Exon (ENSMUST00000238967.1/81877, exon 7 of 44)",1,0.007198387561186294
"Exon (ENSMUST00000239040.1/ENSMUST00000239040.1, exon 2 of 7)",1,0.007198387561186294
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.007198387561186294
"Intron (ENSMUST00000000127.5/22415, intron 2 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000004756.13/80707, intron 5 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000020071.3/20464, intron 1 of 10)",1,0.007198387561186294
"Intron (ENSMUST00000021665.11/12677, intron 3 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",1,0.007198387561186294
"Intron (ENSMUST00000024123.8/213990, intron 9 of 17)",1,0.007198387561186294
"Intron (ENSMUST00000026698.7/27205, intron 1 of 7)",1,0.007198387561186294
"Intron (ENSMUST00000026973.13/19085, intron 6 of 10)",1,0.007198387561186294
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.007198387561186294
"Intron (ENSMUST00000027740.13/16872, intron 1 of 5)",1,0.007198387561186294
"Intron (ENSMUST00000028663.4/26427, intron 1 of 11)",1,0.007198387561186294
"Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",1,0.007198387561186294
"Intron (ENSMUST00000030376.7/60613, intron 1 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",1,0.007198387561186294
"Intron (ENSMUST00000031281.13/71914, intron 16 of 16)",1,0.007198387561186294
"Intron (ENSMUST00000031591.9/16873, intron 4 of 4)",1,0.007198387561186294
"Intron (ENSMUST00000033695.5/11306, intron 1 of 15)",1,0.007198387561186294
"Intron (ENSMUST00000034896.12/68291, intron 4 of 11)",1,0.007198387561186294
"Intron (ENSMUST00000034961.5/19289, intron 2 of 13)",1,0.007198387561186294
"Intron (ENSMUST00000038563.13/73124, intron 1 of 14)",1,0.007198387561186294
"Intron (ENSMUST00000039331.8/230868, intron 2 of 9)",1,0.007198387561186294
