annotation,count,percentage
"Exon (ENSMUST00000142511.1/ENSMUST00000142511.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000142712.1/ENSMUST00000142712.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000143099.1/ENSMUST00000143099.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000143898.1/ENSMUST00000143898.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000144217.7/22704, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000145798.3/668894, exon 3 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000147013.2/ENSMUST00000147013.2, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000147125.1/22691, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000147959.1/665635, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000148082.1/ENSMUST00000148082.1, exon 1 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000150779.7/17690, exon 8 of 15)",1,0.008325008325008324
"Exon (ENSMUST00000150818.1/ENSMUST00000150818.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000150819.2/224833, exon 4 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000150976.7/232146, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000151014.1/ENSMUST00000151014.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000151778.1/ENSMUST00000151778.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000152691.1/ENSMUST00000152691.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000153162.7/100043911, exon 13 of 13)",1,0.008325008325008324
"Exon (ENSMUST00000153672.1/ENSMUST00000153672.1, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000154873.8/21678, exon 2 of 13)",1,0.008325008325008324
"Exon (ENSMUST00000155922.1/105242657, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000156790.7/ENSMUST00000156790.7, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000156803.8/ENSMUST00000156803.8, exon 1 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000157704.1/ENSMUST00000157704.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000159200.1/101359, exon 5 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000159268.1/ENSMUST00000159268.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000159610.7/58226, exon 17 of 35)",1,0.008325008325008324
"Exon (ENSMUST00000160424.7/239556, exon 17 of 37)",1,0.008325008325008324
"Exon (ENSMUST00000161226.8/319974, exon 19 of 19)",1,0.008325008325008324
"Exon (ENSMUST00000161372.1/406218, exon 2 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000161701.2/75599, exon 2 of 4)",2,0.016650016650016648
"Exon (ENSMUST00000162853.7/319468, exon 3 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000162863.7/225724, exon 2 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000163659.2/234404, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000164056.8/209225, exon 2 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000164104.2/ENSMUST00000164104.2, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000164382.1/66733, exon 3 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000164826.7/105844, exon 4 of 21)",1,0.008325008325008324
"Exon (ENSMUST00000165408.7/207495, exon 7 of 14)",1,0.008325008325008324
"Exon (ENSMUST00000165770.8/94187, exon 2 of 6)",2,0.016650016650016648
"Exon (ENSMUST00000167488.8/331623, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000167804.8/23877, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000169437.8/12406, exon 2 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000169735.1/57340, exon 4 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000169786.7/21961, exon 3 of 35)",1,0.008325008325008324
"Exon (ENSMUST00000170760.2/620235, exon 3 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000170760.2/620235, exon 4 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000171366.6/68897, exon 8 of 8)",2,0.016650016650016648
"Exon (ENSMUST00000172923.1/15371, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000173002.7/69183, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000173320.7/192652, exon 7 of 10)",1,0.008325008325008324
"Exon (ENSMUST00000176655.7/20276, exon 3 of 13)",1,0.008325008325008324
"Exon (ENSMUST00000176684.7/50916, exon 6 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000177220.7/100043902, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000177457.7/209630, exon 22 of 25)",1,0.008325008325008324
"Exon (ENSMUST00000177648.7/56173, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000178135.2/ENSMUST00000178135.2, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000178693.1/107626, exon 6 of 8)",1,0.008325008325008324
"Exon (ENSMUST00000178843.2/242707, exon 8 of 8)",1,0.008325008325008324
"Exon (ENSMUST00000179556.1/232976, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000180988.1/ENSMUST00000180988.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181029.2/ENSMUST00000181029.2, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000181044.1/ENSMUST00000181044.1, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000181195.1/381223, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000181224.1/ENSMUST00000181224.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000181282.1/ENSMUST00000181282.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181282.1/ENSMUST00000181282.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181337.1/ENSMUST00000181337.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181436.1/ENSMUST00000181436.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181476.2/328646, exon 5 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000181490.3/ENSMUST00000181490.3, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000181530.7/68790, exon 2 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000181554.1/ENSMUST00000181554.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000181629.1/75245, exon 5 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000182774.1/ENSMUST00000182774.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000183583.7/171171, exon 2 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000183928.7/ENSMUST00000183928.7, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000184858.1/223645, exon 14 of 14)",1,0.008325008325008324
"Exon (ENSMUST00000185516.1/20846, exon 12 of 34)",1,0.008325008325008324
"Exon (ENSMUST00000185678.1/98452, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000186604.1/ENSMUST00000186604.1, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000187142.2/195209, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000187705.1/ENSMUST00000187705.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000187740.1/ENSMUST00000187740.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000188033.1/ENSMUST00000188033.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000188614.1/ENSMUST00000188614.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000188725.1/ENSMUST00000188725.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000188763.1/ENSMUST00000188763.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000189400.6/74229, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000191428.6/14107, exon 10 of 27)",2,0.016650016650016648
"Exon (ENSMUST00000191428.6/14107, exon 5 of 27)",1,0.008325008325008324
"Exon (ENSMUST00000191428.6/14107, exon 6 of 27)",1,0.008325008325008324
"Exon (ENSMUST00000191634.1/ENSMUST00000191634.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000191906.5/72825, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000191992.1/ENSMUST00000191992.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000192920.1/ENSMUST00000192920.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000193103.1/ENSMUST00000193103.1, exon 2 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000193194.1/ENSMUST00000193194.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000193486.1/ENSMUST00000193486.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000193847.1/ENSMUST00000193847.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000193885.1/ENSMUST00000193885.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000193908.1/ENSMUST00000193908.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000194240.1/ENSMUST00000194240.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000194541.2/ENSMUST00000194541.2, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000194542.5/50868, exon 3 of 6)",1,0.008325008325008324
"Exon (ENSMUST00000194954.1/ENSMUST00000194954.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000195528.1/ENSMUST00000195528.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000198270.1/22628, exon 2 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000198564.1/ENSMUST00000198564.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000198865.4/19228, exon 9 of 16)",1,0.008325008325008324
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000199575.1/ENSMUST00000199575.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000199644.1/ENSMUST00000199644.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000200000.1/ENSMUST00000200000.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000201518.3/20273, exon 12 of 15)",1,0.008325008325008324
"Exon (ENSMUST00000202098.1/ENSMUST00000202098.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000203263.1/ENSMUST00000203263.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000203386.1/ENSMUST00000203386.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000204407.1/ENSMUST00000204407.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000205428.1/16534, exon 3 of 9)",1,0.008325008325008324
"Exon (ENSMUST00000205632.1/ENSMUST00000205632.1, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000206318.1/ENSMUST00000206318.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000206829.1/ENSMUST00000206829.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000207052.1/ENSMUST00000207052.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000207382.1/ENSMUST00000207382.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000207444.1/ENSMUST00000207444.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000207576.1/69547, exon 5 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",1,0.008325008325008324
"Exon (ENSMUST00000207917.1/16500, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000209617.1/381983, exon 12 of 16)",1,0.008325008325008324
"Exon (ENSMUST00000209655.1/ENSMUST00000209655.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000209776.1/71458, exon 2 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000210222.1/ENSMUST00000210222.1, exon 1 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000210265.1/ENSMUST00000210265.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000210659.1/ENSMUST00000210659.1, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000211046.1/19724, exon 17 of 21)",1,0.008325008325008324
"Exon (ENSMUST00000211356.1/272465, exon 7 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000211649.1/110891, exon 4 of 10)",1,0.008325008325008324
"Exon (ENSMUST00000211735.1/233208, exon 7 of 11)",1,0.008325008325008324
"Exon (ENSMUST00000212002.1/ENSMUST00000212002.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000212057.1/ENSMUST00000212057.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000212355.1/330230, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000212964.1/75871, exon 8 of 8)",1,0.008325008325008324
"Exon (ENSMUST00000214232.1/ENSMUST00000214232.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000214374.1/20190, exon 64 of 109)",1,0.008325008325008324
"Exon (ENSMUST00000214374.1/20190, exon 93 of 109)",1,0.008325008325008324
"Exon (ENSMUST00000214827.1/ENSMUST00000214827.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000215481.1/ENSMUST00000215481.1, exon 2 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000216916.1/319601, exon 6 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000217258.1/ENSMUST00000217258.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000218680.1/11735, exon 7 of 43)",1,0.008325008325008324
"Exon (ENSMUST00000219543.1/18976, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000219817.1/432478, exon 9 of 19)",1,0.008325008325008324
"Exon (ENSMUST00000220179.1/ENSMUST00000220179.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000220503.1/ENSMUST00000220503.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000221461.1/ENSMUST00000221461.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000222611.1/ENSMUST00000222611.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000223226.1/ENSMUST00000223226.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000223267.1/ENSMUST00000223267.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000223299.1/ENSMUST00000223299.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000223620.1/ENSMUST00000223620.1, exon 1 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000224451.1/ENSMUST00000224451.1, exon 7 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000224667.1/20411, exon 18 of 27)",1,0.008325008325008324
"Exon (ENSMUST00000224867.1/ENSMUST00000224867.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000225130.1/102632492, exon 3 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000225374.1/ENSMUST00000225374.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000225503.1/ENSMUST00000225503.1, exon 2 of 2)",2,0.016650016650016648
"Exon (ENSMUST00000225808.1/106763, exon 13 of 13)",1,0.008325008325008324
"Exon (ENSMUST00000227227.1/ENSMUST00000227227.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000227396.1/ENSMUST00000227396.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000227683.1/230806, exon 4 of 22)",1,0.008325008325008324
"Exon (ENSMUST00000229055.1/239546, exon 5 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000229130.1/17133, exon 3 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000229296.1/ENSMUST00000229296.1, exon 2 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000229837.1/ENSMUST00000229837.1, exon 1 of 3)",1,0.008325008325008324
"Exon (ENSMUST00000229933.1/54003, exon 20 of 21)",1,0.008325008325008324
"Exon (ENSMUST00000230013.1/75951, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000230717.1/ENSMUST00000230717.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000231988.1/71751, exon 14 of 15)",1,0.008325008325008324
"Exon (ENSMUST00000232332.2/381634, exon 25 of 34)",1,0.008325008325008324
"Exon (ENSMUST00000232356.1/ENSMUST00000232356.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000232392.1/ENSMUST00000232392.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000232517.1/ENSMUST00000232517.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000233755.1/26407, exon 3 of 26)",1,0.008325008325008324
"Exon (ENSMUST00000234181.1/ENSMUST00000234181.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000235452.1/ENSMUST00000235452.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000235608.1/73516, exon 3 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000236512.1/226154, exon 4 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000236945.1/ENSMUST00000236945.1, exon 3 of 4)",1,0.008325008325008324
"Exon (ENSMUST00000237036.1/ENSMUST00000237036.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000237660.1/ENSMUST00000237660.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000237900.1/ENSMUST00000237900.1, exon 1 of 2)",1,0.008325008325008324
"Exon (ENSMUST00000238635.1/ENSMUST00000238635.1, exon 1 of 1)",1,0.008325008325008324
"Exon (ENSMUST00000238701.1/12286, exon 21 of 49)",1,0.008325008325008324
"Exon (ENSMUST00000238941.1/435811, exon 2 of 5)",1,0.008325008325008324
"Exon (ENSMUST00000238967.1/81877, exon 7 of 44)",1,0.008325008325008324
"Exon (ENSMUST00000239040.1/ENSMUST00000239040.1, exon 2 of 7)",1,0.008325008325008324
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000004756.13/80707, intron 5 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000021665.11/12677, intron 3 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",1,0.008325008325008324
"Intron (ENSMUST00000024123.8/213990, intron 9 of 17)",1,0.008325008325008324
"Intron (ENSMUST00000026585.13/64540, intron 1 of 7)",1,0.008325008325008324
"Intron (ENSMUST00000026625.6/69634, intron 1 of 7)",1,0.008325008325008324
"Intron (ENSMUST00000026698.7/27205, intron 1 of 7)",1,0.008325008325008324
"Intron (ENSMUST00000026973.13/19085, intron 6 of 10)",1,0.008325008325008324
"Intron (ENSMUST00000028663.4/26427, intron 1 of 11)",1,0.008325008325008324
"Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000030376.7/60613, intron 1 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000030687.7/192199, intron 1 of 5)",1,0.008325008325008324
"Intron (ENSMUST00000031591.9/16873, intron 4 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000034961.5/19289, intron 2 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000036113.3/207592, intron 3 of 11)",1,0.008325008325008324
"Intron (ENSMUST00000039331.8/230868, intron 2 of 9)",1,0.008325008325008324
"Intron (ENSMUST00000040261.6/107227, intron 3 of 10)",2,0.016650016650016648
"Intron (ENSMUST00000040536.5/53314, intron 2 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000041730.10/16917, intron 2 of 7)",1,0.008325008325008324
"Intron (ENSMUST00000042054.2/14238, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000042078.9/11695, intron 1 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000042148.5/66230, intron 2 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",6,0.04995004995004995
"Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000044828.13/329252, intron 1 of 17)",1,0.008325008325008324
"Intron (ENSMUST00000045262.10/229949, intron 10 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000046638.9/216292, intron 5 of 11)",1,0.008325008325008324
"Intron (ENSMUST00000049074.12/19268, intron 5 of 32)",1,0.008325008325008324
"Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.008325008325008324
"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",4,0.033300033300033297
"Intron (ENSMUST00000064405.7/13837, intron 1 of 16)",1,0.008325008325008324
"Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",1,0.008325008325008324
"Intron (ENSMUST00000066060.10/58208, intron 2 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000069799.2/16367, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000070552.13/74309, intron 2 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000072777.13/15364, intron 3 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,0.008325008325008324
"Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",1,0.008325008325008324
"Intron (ENSMUST00000093956.3/327992, intron 5 of 5)",1,0.008325008325008324
"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",1,0.008325008325008324
"Intron (ENSMUST00000098614.8/622675, intron 5 of 14)",1,0.008325008325008324
"Intron (ENSMUST00000098906.8/330921, intron 2 of 10)",1,0.008325008325008324
"Intron (ENSMUST00000099241.3/56838, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000102656.3/329934, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",4,0.033300033300033297
"Intron (ENSMUST00000105845.8/13844, intron 3 of 15)",1,0.008325008325008324
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.008325008325008324
"Intron (ENSMUST00000107783.7/74152, intron 17 of 18)",1,0.008325008325008324
"Intron (ENSMUST00000109363.7/14172, intron 3 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000109523.1/277432, intron 3 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.008325008325008324
"Intron (ENSMUST00000111752.9/13048, intron 2 of 22)",1,0.008325008325008324
"Intron (ENSMUST00000113265.7/74123, intron 1 of 16)",1,0.008325008325008324
"Intron (ENSMUST00000113265.7/74123, intron 13 of 16)",1,0.008325008325008324
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000113592.8/20204, intron 1 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000114124.8/21844, intron 2 of 11)",1,0.008325008325008324
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.008325008325008324
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.008325008325008324
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",1,0.008325008325008324
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",4,0.033300033300033297
"Intron (ENSMUST00000128402.2/668303, intron 3 of 15)",1,0.008325008325008324
"Intron (ENSMUST00000128646.7/218194, intron 3 of 13)",1,0.008325008325008324
"Intron (ENSMUST00000128654.1/ENSMUST00000128654.1, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000132122.1/14463, intron 1 of 1)",2,0.016650016650016648
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.008325008325008324
"Intron (ENSMUST00000133070.7/237928, intron 5 of 6)",1,0.008325008325008324
"Intron (ENSMUST00000136990.2/329078, intron 1 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000137714.1/ENSMUST00000137714.1, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000138595.2/381284, intron 1 of 31)",1,0.008325008325008324
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000139835.1/102635783, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.016650016650016648
"Intron (ENSMUST00000146546.1/ENSMUST00000146546.1, intron 2 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.016650016650016648
"Intron (ENSMUST00000151159.1/ENSMUST00000151159.1, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000159627.1/102634844, intron 2 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000162998.1/ENSMUST00000162998.1, intron 3 of 6)",1,0.008325008325008324
"Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000165201.8/83925, intron 1 of 5)",1,0.008325008325008324
"Intron (ENSMUST00000165884.7/20527, intron 2 of 4)",1,0.008325008325008324
"Intron (ENSMUST00000172754.7/14013, intron 2 of 8)",1,0.008325008325008324
"Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000180670.2/100038560, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000180921.1/320614, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.016650016650016648
"Intron (ENSMUST00000181815.1/ENSMUST00000181815.1, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000182495.1/101694, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.008325008325008324
"Intron (ENSMUST00000183156.7/77531, intron 8 of 25)",1,0.008325008325008324
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000184062.1/ENSMUST00000184062.1, intron 1 of 1)",1,0.008325008325008324
"Intron (ENSMUST00000185281.6/320203, intron 3 of 3)",1,0.008325008325008324
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.008325008325008324
