gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Gm38062,6,4,2.6279606440075822,3.2199541926480633,0.8161484563997382
Olfml2a,38,35,23.750131438998814,24.334183717684716,0.975998690341873
Olfr1312,2,1,0.777015853365777,0.061214835281245196,0.777015853365777
4930594M22Rik,17,6,6.907033525008366,2.3979492433443435,2.880391878259836
3930402G23Rik,18,15,12.453196788428842,11.311504384650078,1.1009319684593026
Tox2,151,128,88.98523702924768,73.41987720523565,1.2120047106657656
2900092N22Rik,2,2,1.374913992270733,0.766539021368587,1.374913992270733
Slc12a7,58,30,29.943475882255942,15.544691867036843,1.9262830127725024
Gm4951,9,9,3.6441523944110568,4.112297614820822,0.8861596936168826
Casp12,13,8,5.101006782466305,3.53419836879643,1.4433278073758637
Adgrf2,25,11,10.015674476612144,3.644921357511089,2.74784377884391
Apc2,37,33,24.54405285720917,21.792176256085416,1.1262781912547766
Pde5a,79,74,37.430720757496296,36.98032651154534,1.0121792933821268
Klhl29,278,188,152.32089744005782,92.34306098367995,1.649511027872229
Pdk2,21,25,13.572091045799596,13.55986469109569,1.0009016575742038
Faah,40,40,21.336557239889217,19.64134665412295,1.086308266720114
Apol9a,2,6,0.6314519825709681,2.5856705629395975,0.24421207853063961
Per2,60,47,34.54229978859351,27.915193736231412,1.2374013992158224
Hpcal4,12,13,6.4983697997335845,6.6890705194508,0.9714906997672268
Notch3,39,37,20.602661045139655,21.805227418092475,0.9448496294079
Madd,37,29,18.56776956679683,16.48447719681629,1.1263790379947807
Syt12,29,20,16.17134338734892,11.725090800197227,1.379208371424885
Clstn2,258,159,116.47476604434601,65.08679425994566,1.7895299249055878
Nr1d1,28,23,20.019922277116468,15.739062096637085,1.2719895349668937
Thbs3,30,28,20.804853027993556,20.676925957465798,1.0061869482335486
Tgfb1,18,22,9.474646529727242,13.083393954329734,0.7241734493970322
Dlgap3,56,44,29.73605093104237,23.578275224404965,1.26116311087351
Cacna1b,117,88,66.03868181540909,43.72164685814097,1.510434454348846
Id4,8,12,6.6214187918771055,8.359674673218755,0.7920665636773682
Miat,22,13,9.29445464567712,5.534110800393268,1.6794847412553853
Slc4a4,330,299,194.58084940720605,162.16945618588485,1.199861268475674
Prkce,455,418,258.76353615564796,238.68235240099824,1.0841335086261943
Rims2,182,127,78.242700292086,51.368626042806184,1.5231612429517831
Car10,239,163,105.88327582649617,70.51112994371155,1.501653368922352
Csmd1,561,391,236.6887292057144,155.46363852631924,1.5224700222466756
Lama3,177,135,95.36431086784569,72.36019309211262,1.3179112270533804
Ifit1bl2,13,12,7.0185195179705655,6.1542057649708255,1.1404427778348483
Kif5c,145,128,78.496952314189,69.90429449470517,1.1229203138604693
Tnfsf18,16,10,7.284914652361579,5.593810846178939,1.302316945046115
Pcgf2,26,17,12.79091443464712,10.082560084395576,1.2686177248220092
Cox6b2,8,7,5.9128251096147775,4.033903499579117,1.4657824884089816
Serpinb5,15,15,10.571025650289865,8.05595558787073,1.3122000903537618
Rab36,30,21,19.289332082680115,13.00398420367174,1.483340165641979
Cmya5,69,49,36.85386928481849,25.92564943472715,1.4215215467448656
Fam43a,9,9,6.395046693168065,5.910366604392164,1.0820050804320196
Col22a1,164,113,78.97065488159612,50.8381607320789,1.5533735631738859
Samd14,26,19,14.62720198768758,12.70887441876574,1.1509439393066363
Csdc2,25,14,14.532713836396805,5.667570523520613,2.5641875608050295
Tmc3,34,19,17.250515871188494,8.86688800366014,1.9454983376431165
Wfs1,28,22,15.895436418860934,11.134405306786604,1.427596353904272
Sod3,11,7,7.164039674157793,2.9547255208032914,2.4246041209980578
Chrna4,26,15,12.165467649997867,8.696545484163735,1.3988850713367718
Spred3,17,18,10.589144136682924,10.165863849082582,1.0416374145753036
Layn,15,13,9.28211351698787,7.380577939262786,1.257640471162753
Dnm3,325,310,167.27988122540563,165.40831407152365,1.0113148312065663
Mmp28,33,26,19.88488339459223,14.357185535374699,1.3850126367454
Disp2,22,25,11.075890694334305,15.135550035777646,0.7317798605371423
Phyhipl,71,77,34.84606949747045,37.97383311017561,0.9176337136251059
Fn1,47,47,23.78673439217577,21.598504345884596,1.1013139618951495
Zfp467,27,16,17.003815691804718,10.111203111918083,1.6816807558501428
Slc12a9,28,21,17.06029234844884,13.454090370167846,1.2680375914730835
Erbb2,30,25,16.205020442166358,12.733922601321115,1.2725866922173004
Gnao1,151,107,77.3794725669392,56.91667454533602,1.3595220238192918
Ifi47,11,8,5.418948584682349,2.6952265365138626,2.010572585001141
Ccl7,6,6,4.483299588871224,4.883136925105769,0.9181187539143428
Prr7,21,23,16.390108573490686,18.047391524881757,0.9081704993707156
Me3,140,133,79.46758742535079,68.11740310016145,1.1666267915190447
Plekha7,236,211,142.29168898059177,134.70900899165605,1.056289330948945
Pde1a,137,115,59.495739360200126,50.051380816586494,1.1886932665898375
Setbp1,229,168,104.21409887377453,70.40150008519524,1.4802823625584898
Col5a3,33,39,18.56538565262538,23.76170580489595,0.7813153569471473
Gm26780,18,13,10.820024535286294,7.252024067238097,1.4920006380242274
Nhsl2,171,149,89.57079651031701,74.60444143654189,1.2006094380654992
Colec12,84,44,33.14842849789171,16.96169486826445,1.9543110965822672
Pkd2l2,42,37,20.77544570612118,19.208999270731194,1.0815475295361578
Tshz3,43,37,22.518132201220926,16.613000905877016,1.3554524151777365
Dock5,127,104,61.66810473737244,50.01938179293556,1.232884184627849
Tmem88b,12,11,8.590067353918307,7.565623397172645,1.1354077387897086
Grin2b,317,299,168.7326159284412,151.20019112795745,1.1159550439036576
Lrp1,105,109,62.40059199944395,67.19376852977223,0.9286663535145447
Gpr162,15,15,8.869716902363692,10.724577378877097,0.827045820922818
Mycl,18,15,10.574804921414689,10.206426956146286,1.0360927449783557
Tspan17,14,11,9.953286436712226,8.43811872596283,1.1795622649972264
Tmtc4,41,33,21.04213522859924,19.494877930737257,1.0793673755413695
Pld3,21,20,12.351102738732186,10.83206922733441,1.1402348415171257
Atxn1,284,248,142.5143034238978,128.34883185885795,1.110366969140921
Kcnq3,172,130,87.3512601229523,57.1749471348268,1.5277890842114008
Ar,61,43,26.524197386767536,16.985511625452585,1.5615777712000942
Tbc1d2b,57,54,32.17718790319444,32.44188998900032,0.9918407316621924
Atg2a,29,25,14.181820056796516,14.197192658394075,0.9989172083546765
Thbs1,20,14,11.471323674321596,7.033212698629123,1.631021862392634
Alox5,37,25,15.999656259835138,11.14430807112442,1.4356796454049237
Cyfip2,100,76,47.08795320800876,37.048871806984344,1.2709686128453683
Phf11d,11,10,4.45369314284666,3.02842535799376,1.4706299863362315
Sema5b,151,134,90.53211811020937,84.17184158994553,1.0755629958917707
Ccdc162,149,107,75.35723730036358,52.32491635811852,1.4401788391711678
Zyx,17,16,9.829438061422529,9.358980887032697,1.0502679917897548
Mx1,15,14,8.674552171190005,7.696740131275963,1.1270423612122058
Tgfb2,118,92,66.24465063807072,55.094420311601866,1.2023840211659478
Ildr2,74,64,41.56742424432986,41.15382596936897,1.0100500564702959
Cdh26,27,22,12.454723464581248,10.165553129523438,1.2251889598028323
Zhx2,170,153,93.66821744200243,91.77069860577313,1.020676739580905
Szt2,46,48,22.54629376497289,28.161523801942074,0.8006063139033
Lamb2,30,22,15.891304241734751,16.236946728969283,0.978712593383222
Styk1,20,24,8.5772543776142,8.825097930222096,0.9719160563919477
Sox13,38,32,23.002694315328032,17.78614081194454,1.2932931633983376
Ssh1,65,65,37.01784648206919,38.082715871901,0.9720379871694624
Slc29a3,33,17,15.981943649589526,10.69464069756838,1.494388086663193
Pqlc3,17,14,11.124745218467355,8.201441080986076,1.3564378636162566
Parp3,15,11,9.874612105900841,7.605529904096229,1.2983463651339424
Trdn,100,85,41.93491227298102,30.214437316367068,1.3879097543300933
B230334C09Rik,6,7,2.445734180229202,3.5303076965255884,0.6927821568177223
Foxk1,81,66,49.2848916349736,42.00988593590847,1.1731736598895814
Mab21l3,39,20,22.39232290721075,9.365825044125934,2.3908542815728535
Mink1,60,44,35.37471554088533,28.067181382800097,1.260358675081046
Slc43a2,58,55,37.20835503707747,33.211432078091036,1.1203478052252713
Slc27a3,17,14,12.24480709929551,8.890146742903385,1.3773458924139812
Grina,11,6,5.877756152740544,3.948905366882654,1.4884520155975691
Aldh1l1,138,115,88.7952556977209,69.55272026151795,1.2766611480306034
Fgfr2,2108,1772,1115.3355260486999,962.8435570353017,1.1583766832100297
Plekha4,36,28,20.844503893855638,19.220919591110505,1.0844696475134326
Crybb3,12,5,8.451104905923629,2.5710372037890887,3.287041079556818
Tns1,251,209,153.56897790797177,125.52366740490157,1.2234264747269092
Bcar1,57,53,37.21009549865083,33.169419231957576,1.121819325157198
Ube2l6,13,10,6.632604722247224,6.8225754119343565,0.9721555749527038
Scn1b,22,11,13.596176390538606,7.886833259452493,1.7239081825704095
Sbk1,39,27,24.976434886830788,14.870452583316483,1.6796015283927839
9330159F19Rik,12,9,8.31057165594481,6.735577888494606,1.2338320176121094
Pdgfa,31,22,15.637199060096478,12.843834846534213,1.2174867745450673
Opn3,31,19,15.8298702448884,12.536651892066608,1.26268722950709
Slc25a23,22,14,11.395717523338062,9.62777024541666,1.183629982109621
4833427G06Rik,12,15,5.120054026844419,8.237515865608813,0.6215531612170083
Clu,22,30,16.380590294783858,18.619086416705063,0.879774116096651
Psd,21,21,11.532092235579968,11.16171714189201,1.0331826267392024
Hs3st1,84,47,38.172520593755905,20.874728113663984,1.8286475582294792
Lrp10,13,12,6.613110162425703,7.676631595580316,0.86145988381585
Mn1,37,26,17.710409449974623,14.128320351840564,1.2535396288397016
Mark4,33,29,16.794265018746174,14.189780190143797,1.1835465238856517
Slc14a2,40,35,21.66781021553084,18.260736887408495,1.1865791807378625
Sidt2,26,26,17.726515233482864,18.625853953783857,0.9517155711339457
Cacng5,48,49,31.050835445750245,28.554445406914088,1.087425618087182
Pcdhgb2,129,81,69.73826501385244,46.23241221616541,1.5084279982576398
Grm1,191,159,83.78002039585644,71.85886682890532,1.1658967653266112
Ncdn,19,19,12.325023226149446,12.128932775989128,1.0161671643978856
Cacng8,39,23,18.544618618758168,14.295489580069791,1.2972356430948924
Igdcc3,57,51,32.57135825757497,34.03048360234561,0.9571229912033907
Rerg,84,73,42.59691851696358,37.94946953831427,1.1224641354724916
Ahr,24,25,9.081772590462023,13.296009704126446,0.6830449730826742
Zfp651,16,21,11.573596789492543,12.090971118642047,0.9572098614682978
Dusp18,13,12,9.812166861821087,9.090246064983292,1.0794170797662694
Kcnb1,88,54,42.188005987686054,26.884394346939782,1.5692377311259111
Dnm3os,6,8,2.1796297487352874,4.293483583864221,0.5076599703156608
Iqsec2,72,37,38.02667749855431,18.87267779107565,2.014906306329038
Tmem28,11,11,7.012242192803854,5.786611635832718,1.2118045298532918
Wnk2,143,91,83.4619676999624,56.12343805566814,1.487114307166598
Glis2,39,38,23.2924407180755,22.12874905896923,1.0525873223111364
Sntb1,157,115,72.04645884794695,50.92554980205436,1.414740913509795
Fam124a,60,47,37.13341803913101,33.155789220150005,1.1199678521470287
C130083M11Rik,12,6,6.447773501168884,1.5257312880591425,4.226021679984678
Tbcel,80,78,39.991327043666594,43.46710603463165,0.9200365676933774
Ttyh2,70,43,42.47039571451438,26.697430932555246,1.5908045917154279
Camta2,30,24,18.23852285768281,15.701821007930576,1.1615546278658389
Abca1,100,115,48.115557432850025,57.15342596100714,0.8418665482219179
H2-T24,13,9,7.796596511449841,6.021507855937855,1.294791387469761
Rab32,10,7,5.553220140532267,4.142456024076389,1.340562243330133
Plekha6,134,102,75.20502311970698,57.16950378326032,1.3154744775260339
Cnksr2,78,55,33.086321955462736,18.10838919025987,1.8271267315846726
Nfkb2,17,13,9.85751564107295,9.080077622193977,1.0856201952479703
Ccdc85a,74,61,31.85940491404074,22.331768993421356,1.4266404476701375
Adgrl1,38,36,20.093704665465285,21.444334357841846,0.9370169449030877
Plcl1,216,178,111.25964869593268,91.44744581278579,1.216651243859857
H2-Q4,6,8,3.149113256803343,4.121922098219804,0.7639914539295629
Rfx2,65,48,38.87162366179194,31.07212012900032,1.2510129177027791
Zswim5,59,60,34.81815552692044,29.615900604869125,1.1756574953251977
Sipa1l3,214,158,120.04510309854726,94.104899446074,1.2756519990474893
Dbpht2,3,2,1.0797663776630866,0.5520917524566809,1.0797663776630866
Cherp,20,13,11.292480036180287,8.226414139131426,1.3727098885605808
Tox3,83,59,44.88959177094428,25.836904939495145,1.7374214084878474
A930012L18Rik,14,8,6.6786835240541285,5.476837334061937,1.2194416442711533
Cadps,266,207,135.24421919746044,99.96205248140666,1.352955605054392
Npvf,7,7,3.0667806376478772,2.8429989675722243,1.0787132435249356
Dzip1,58,46,30.67396435213735,29.215435005732644,1.0499232459184165
Mbd6,17,13,10.246407341684524,8.77807570144148,1.1672726107843798
Gm44022,15,6,7.719337355057339,2.9471648876676704,2.6192417626033384
Ptchd4,81,44,35.647238854397756,19.02572544452152,1.8736336208752777
Bbc3,18,17,12.234500026103222,12.961126213834145,0.9439380362676081
Nrk,42,27,15.598915987881709,10.215372500703253,1.527004129003405
Sept4,37,26,24.027873596652128,14.191240996901083,1.6931481610310932
Arpp21,126,113,61.508102585984574,55.48802385231615,1.1084932984762828
Pidd1,10,11,4.630911142264491,8.355410054825102,0.5542410380673324
Dnah7b,41,33,12.410559041447641,11.372895389607725,1.091240059482839
Vegfc,49,27,25.573036432328706,9.264916830460754,2.760201402807081
Ctsf,11,7,7.242738951806729,4.942428883445823,1.4654209747085218
Trf,33,31,18.789840932120736,19.27649634348421,0.9747539489183171
Akr1c14,20,9,5.81076780504637,4.214870617425166,1.378634917291038
Nanos1,9,8,4.7134035752730865,4.063856869728802,1.1598350351319413
Gm3716,12,13,5.367638548243519,5.052015237573508,1.0624747345025043
Taok2,23,19,11.95553477160121,8.353936521866824,1.431125881829127
Lats2,122,93,63.487725583679804,47.68728849522766,1.3313343573735248
Ryr3,298,228,137.72681672039982,101.06663860262998,1.3627327338144584
Uba7,21,12,12.170478860362813,6.670254883703316,1.8245897754368543
Nuak2,32,28,23.196432082077322,19.83586190185609,1.169418913927142
Nlgn2,28,15,16.500190988734037,9.500785163682771,1.7367186716111471
Oas2,21,23,10.946486353411927,11.109598512913479,0.985317906915182
Olfr287,15,5,8.115966180864762,1.8686082635428636,4.343321358044819
C030034L19Rik,37,19,22.34281463142649,12.844912635694623,1.739429084892195
Cacnb2,221,140,103.00272893492672,62.337418593813865,1.6523419040830851
Prickle2,231,163,105.7790124461589,79.76387577267568,1.3261518628761908
Btbd17,18,14,11.847512391096803,10.246104881363557,1.15629427263096
Muc15,9,10,5.131512539713485,2.9675790029309304,1.7291915513101237
Slc1a4,37,33,19.31448471732203,19.05520169882614,1.013606941694659
Pcdh7,178,145,87.18613584584513,61.78692760886489,1.4110773786611794
Dock3,117,82,50.37890669220917,35.928401683129444,1.4022028348637927
Nr4a3,31,38,16.696843352686724,20.22648614112581,0.8254940198800825
Fat4,104,79,59.90899689341718,40.262358079582675,1.4879654285275818
Podn,63,61,35.76816869521683,35.14263840532015,1.0177997531853493
Spen,84,78,51.114195502092784,52.091813277449894,0.9812327942943712
App,165,168,84.7068303844248,86.92281295488084,0.9745063177878713
Rbfox1,298,172,128.58475026909787,64.6774024847117,1.9880939142460528
Ctxn1,13,9,10.187983617828277,6.800937774436655,1.4980262951563592
Dpp6,511,330,241.24434056360735,139.85570458720173,1.7249517370468688
Lrrc75b,29,23,16.475501189325826,15.573526566595456,1.0579171723805363
Pigt,9,7,5.616259572392285,4.627760525940425,1.2136020308118651
Dapk1,168,143,92.40745842384023,79.52622288586943,1.161974693007325
Lmf2,9,9,5.1570590562414385,4.979757567305187,1.0356044418909731
Ttc28,411,321,216.03078076978167,176.109247666527,1.2266861827656454
Celsr1,147,133,83.18056522724086,72.63071096031969,1.1452533525753985
Ogdhl,30,21,13.949770034702002,10.22229120018024,1.3646422080458869
Dcc,355,316,146.01970370363333,121.34765117434168,1.2033171000058749
Cdc42bpg,31,25,14.821396412944942,16.723223414041676,0.8862762905206503
Gpr173,24,21,14.400657662889499,13.119777015211449,1.0976297574412248
Glipr2,41,31,28.66527866277346,22.827985234397953,1.2557077800970224
Mdga1,136,134,76.24805842890127,76.01062548431773,1.0031236809731625
Stim1,100,71,46.882952169528174,32.20668715490502,1.455689992082529
Tsc2,45,35,25.53372245098189,16.850673881508804,1.5152938470313337
Mxra8,8,9,5.549332120313092,5.192650511943476,1.0686897004813287
Foxo3,104,96,62.05921979409441,59.52756325591644,1.0425291478385241
Fbxl16,14,13,9.285296065299745,8.013952688875513,1.158641238073321
Agap2,21,30,13.05444097477572,19.018586606707995,0.6864043708785027
Mid1,115,112,53.29842849026515,54.50523688064465,0.9778588543148218
Nid1,45,29,20.631159878385336,15.249265556454635,1.3529281001767774
Tcn2,20,9,11.658450854849722,4.889865881624763,2.3842066709150624
Astn2,396,297,179.82834040934955,119.75649708341327,1.5016165701982316
Atp9a,114,88,62.30608228822079,52.05583916149434,1.1969086137469962
H2-T22,8,3,4.10748729656402,2.1092043872378876,1.9474107494831203
Rnf44,20,23,14.016300618402072,12.865867344627192,1.089417467393312
Lrp1b,648,543,271.7309397361168,218.45063685219594,1.243900881460787
Lrrc7,208,135,97.60838493977369,55.592467719387955,1.7557843525217827
Ahdc1,101,79,65.66493788644154,48.92183653448967,1.3422418808858096
Cachd1,198,144,112.1113418141404,68.36935930942877,1.639789270318337
Mapkapk3,43,32,26.911476473615515,18.68524264383322,1.440252983950264
Pcdh1,45,30,26.409855417558482,21.063131891808982,1.2538427596244
Inhbb,22,16,15.071146956785618,10.802582166872714,1.3951430059937817
Atp13a1,18,17,9.35445414253425,9.958466856001916,0.9393468169145303
1700007K13Rik,10,12,6.061411535226523,8.484093261973953,0.7144442367688263
Fyco1,49,37,25.263519301461297,17.978716867536775,1.4051903418690745
Gm3257,3,4,2.5551951582062085,3.5268498764323386,0.7244978515476171
Cd36,35,40,16.535756710193137,17.92530059366036,0.9224814180266153
Ccl2,8,5,6.2772456900393045,4.035312736863041,1.5555784890464501
Dock6,72,48,39.96587576525799,25.68001489957588,1.5563026704442469
Kcnc3,28,23,17.06054164866333,13.733024097402462,1.2423004232469275
Adgrb1,70,49,32.404869737971616,25.08456040375703,1.29182529876498
Plec,85,77,51.452675324474,49.60698628262504,1.0372062320281572
Sh3glb2,20,29,10.315243811680864,15.304030958816417,0.6740213633544965
Prr12,31,37,18.267606362644308,24.48404642335384,0.7461024230545468
Srgap1,211,196,110.03612433262322,108.44666259119613,1.0146566220061448
Sgsm2,57,40,34.065487154126394,25.595724337490477,1.3309053772012271
Trp53cor1,43,30,29.92015460150858,21.81894241231377,1.3712926152013123
Zbtb7c,342,319,197.52394103699598,180.43394547791138,1.0947160774754368
Dnmt3a,126,111,73.2355374966712,64.82268438657735,1.129782547416933
Dlgap4,164,119,87.3604224202623,69.32355999384258,1.2601837301491985
Nfix,169,151,112.31803807652764,96.6023267375596,1.162684604705879
Fgl2,11,12,6.680006259987724,7.183221970155337,0.9299456828344773
Cpeb2,44,55,23.932613407472402,31.21841711880865,0.7666184136239677
Usp2,54,50,36.32002170107149,37.84276010005429,0.9597614340244538
Dennd1a,373,276,184.42848855807887,142.49960436910865,1.2942386006936848
Cdh22,159,123,85.04265955274604,67.61126395233498,1.2578179223612793
Gm6548,3,5,1.1674805130300516,2.8952064505322577,0.40324603201109227
Olfr617,1,2,0.5770506185793127,0.7749716896302696,0.5770506185793127
Abca3,45,52,21.01794617270966,26.72234495265049,0.7865307558132156
Dlg5,147,118,92.20104260379824,70.48464466864732,1.308101119573505
Ptk7,62,54,34.10209957698761,30.42449051110993,1.1208766031606923
Trim21,12,5,7.546771030052476,2.610701316942222,2.890706409453079
Tap2,16,15,9.121972121644543,6.358934946553884,1.4345125714154443
Efna5,124,83,53.74554768954382,33.19642015723644,1.6190163708910614
Ndrg4,49,39,23.35504572105674,23.293318049084945,1.0026500162768446
Phlda3,14,5,9.10768373385021,3.4187490641334146,2.664039847030665
Ampd2,25,18,16.682779478508643,9.686964930779252,1.7221884870772028
Cobll1,146,102,71.43914447548724,52.56796287901774,1.3589863590472486
Amotl2,38,33,23.34973177343266,24.594379772349342,0.9493929909825983
Afap1,127,108,77.12078579935832,61.72752906092743,1.249374257687152
Timp2,64,50,34.57948725144652,30.58287022059733,1.1306815548057194
Creb3l1,56,37,34.42587545827536,23.63771923620034,1.4563958186605979
Fam13b,45,37,20.882560774123927,17.54369888414388,1.1903168717172714
Fzd8,9,13,5.715057948365068,9.082739236423528,0.6292218459213922
Snph,55,39,30.769329222179366,23.96301643880086,1.2840340572632476
Hbegf,14,19,9.290257281988476,12.76749771398778,0.7276490264658737
Plekhg2,24,22,15.608080742789912,15.193853121038474,1.0272628423120578
Akap2,133,117,70.62022097780195,66.5655205358689,1.0609129232264949
Tom1l2,160,121,99.17855002784198,78.02867776355951,1.2710525523496663
Hap1,15,18,8.800772267462246,12.08281845426151,0.7283708102357763
Ptpn23,31,28,16.751911074517366,15.136724781996119,1.1067064583510415
Fras1,296,181,147.8606874036478,76.18815532204536,1.9407306395415993
Zfp609,99,101,56.704670157103244,56.15727306734273,1.0097475724845844
Smap2,51,33,26.994268806993535,15.391497603559994,1.7538429009500587
Axin2,49,49,31.073474622128888,30.059758419273397,1.0337233649291582
Helz2,17,10,8.98666503869053,5.984436349488571,1.5016727581133902
Fgf12,108,72,48.17331919131835,33.5799910804425,1.434584037735949
Gm37674,5,2,1.8308020301937447,0.6447606195273662,1.8308020301937447
Oas1b,9,6,3.445502266367674,2.281149612901786,1.5104236245095508
Tle3,76,59,48.38038207192136,36.97554089120963,1.3084428491328184
Msi1,36,35,18.740988733474804,22.977543830443132,0.8156219338223922
Lrp3,14,12,7.081546534886547,7.50406186489111,0.9436951163767232
Scmh1,69,46,31.6045698522848,19.45693421997967,1.6243345171939336
Fgd4,103,81,55.65253606245183,35.22530547537385,1.5799021558907058
Ankrd29,43,26,20.724895142789496,15.198333184984943,1.3636294776893345
Gstm1,18,15,10.473233839390906,10.105466513054296,1.0363929093091868
Ylpm1,37,37,13.452810826099652,18.659429639923577,0.7209658111583496
Kdm6b,33,30,21.20070439358188,24.007195770387348,0.883097909324868
Fam84a,14,11,9.515884833088872,7.2696792261239445,1.3089827676155337
Fas,25,24,13.966266076546539,11.270650602063533,1.239171239501424
Fgd3,46,43,23.131035214678356,26.170732015846184,0.8838512885567238
Man2b2,25,22,11.147640251130557,12.643535280753063,0.8816869652035005
Samd4b,153,119,84.49968586447574,64.0451168679383,1.3193774950667194
Tnrc18,102,89,56.75144325599673,53.438730146632615,1.0619908650575012
Ehd2,30,25,18.569796263770282,18.23669620861526,1.0182653728144937
Flnb,154,148,95.7162726146772,87.94545602707247,1.0883595007479707
Mboat7,18,15,12.110243750978851,10.412647004353737,1.163032199777378
Cnih2,15,11,9.791163524579494,7.380308589948085,1.3266604512872229
Zfp423,306,281,175.6729769736978,162.7375575429503,1.0794863805629722
Mapk8ip1,30,25,19.35725531573485,19.1834752582472,1.0090588412760582
Dpy19l3,51,49,27.30208348772351,26.07510189154268,1.0470556779139104
Ctsd,26,16,17.1324006441191,11.451249729121933,1.4961162361649756
Trim56,14,15,8.835966882020369,6.390512345463233,1.3826695583012554
Adgra1,51,26,32.99154964620136,16.57015933426525,1.9910218713454677
Nectin1,74,61,42.9505068340031,30.875138219414932,1.3911033054742707
Psap,41,43,25.775715033830952,24.303516897802766,1.060575518441172
Gria4,110,87,40.016206665841544,32.46611205940773,1.2325530877432558
Mtss1,190,176,119.07119970005036,114.97297559142716,1.035645107796347
Ulk1,30,23,18.443640462079657,14.730743031105474,1.252050926632419
Dock4,285,248,147.56103286010705,132.6031224288045,1.1128020981506943
Crim1,174,139,93.19682680290404,74.08119128122976,1.2580362868235582
Heg1,96,99,57.88378005183429,54.260257801291516,1.0667804097763893
Igf2bp2,83,81,42.3532848368683,41.6709778984403,1.0163736723455568
Plxnb1,36,30,20.45727041910495,20.72922278011151,0.9868807256359133
Sesn2,24,37,11.762488822501775,22.325834821376016,0.5268554979740199
Sorcs1,366,275,179.06215445013487,132.0720278328268,1.3557916645058778
Ptprj,145,134,84.92846408634173,72.97953286554984,1.163729894555579
Frrs1l,22,21,10.047829371023944,10.269510614363735,0.978413650692397
Agrn,41,30,24.468583872416104,19.034497141539124,1.2854862248510959
Cacna1g,78,66,40.70437529013129,31.42124906768035,1.295441031082354
Aox1,57,53,25.525039659733057,25.539476046836523,0.9994347422368027
Olfr618,2,0,0.6901066950975085,0.0,0.6901066950975085
Tmem43,21,20,13.106751443894433,12.357944951383745,1.0605931241364563
Aff2,128,119,49.95233560967543,45.40551699886685,1.1001380209132308
Myo18a,136,134,88.02708832500173,84.27594276821313,1.0445102769969064
Sec16a,42,35,23.224404777950827,20.641184400459956,1.125148844532066
Pom121,24,16,11.596081975942198,8.249156742336298,1.4057293779409985
Cbx6,23,21,13.931287738139359,14.052513481537382,0.9913733764740882
Pacs2,70,60,45.36375552032477,40.83904323461093,1.1107937876928313
Nfat5,34,36,14.585060954820465,18.317747438416514,0.7962256824347436
Vwa1,8,12,6.0418219192633185,7.795948924726387,0.7749950618712356
Prrc2b,111,97,62.67962800075,67.05439564608909,0.9347579289443011
Polr2a,15,21,9.966188437829983,10.455207765327113,0.9532272013647707
Rrbp1,42,38,19.856374743574662,19.885880121419156,0.9985162649244419
Plxna4,267,202,127.20055574739375,90.68851977268301,1.4026092394740886
Gm19514,5,4,2.8029913124630066,1.1192406294607529,2.50436880031194
Frem2,111,88,62.55597681714139,49.68333013911503,1.2590938780066174
Nrp2,116,102,70.32178951737636,59.7164274441713,1.1775953875191207
Znrf3,127,111,75.06402757633386,60.55451981860619,1.2396106484072793
Tnpo2,18,16,11.158846035060929,7.732016029267387,1.4432000648759953
Cic,42,42,26.59779573224163,27.271426275198966,0.9752990351087744
Col5a1,160,120,88.95712751878105,65.48824198058809,1.3583679272555458
Prrx1,60,49,32.493573482169005,27.314956223819408,1.1895890740558352
Bace2,67,46,37.394662496266314,20.802182298396968,1.797631708051514
Ndst1,32,32,20.555219867802407,19.045332985763427,1.0792785761828179
Glis3,383,307,209.40374715609667,173.89625830686373,1.2041877680115183
Col9a3,25,23,17.517529153331616,14.464153563294097,1.2110995003389702
Spink10,52,33,25.58260716124306,15.267818965424048,1.6755901559468438
Mamld1,63,55,29.41942588172421,26.162841915428928,1.1244736323684617
Lrrk1,159,118,91.07380482392871,68.39059790981345,1.3316714227886641
Notch2,169,152,101.2705570172819,92.8079156468193,1.091184478301045
Slc6a8,10,12,5.692347582095567,7.242395901544535,0.7859757543607357
Adamts12,177,138,97.21403267484757,77.4834181357867,1.254643058008666
Grn,13,15,9.871826910714192,12.967211022937708,0.7612914522060227
Tmem131,148,100,81.99915892948789,52.821623004923204,1.5523786333079015
Maf,33,26,18.14641367403188,14.41273392795747,1.2590542338974224
Igfbp3,21,8,13.733471030069182,6.672658750359444,2.058170744806841
Nlrc5,54,33,30.236521039246103,16.97090685199236,1.7816679628818055
Atp6v0a1,57,61,34.52388072170954,36.05718736133256,0.9574757003573904
Cybrd1,28,27,17.79248515290972,15.962462132835064,1.1146454102660182
Med25,24,21,17.575815570171194,15.578509359798868,1.1282090708579908
Dhx58,10,14,4.4189584766064876,10.033314605982286,0.440428577209342
9530053A07Rik,33,24,17.59866077534472,13.381957671003764,1.3151036050187017
Tnfrsf10b,22,17,11.134823481572203,9.724849265702554,1.1449867424518676
Dmrtb1,13,17,6.696309401409977,10.44203101957538,0.6412841897190877
B2m,10,10,5.23558578366581,6.851591842728108,0.7641415168684581
Adamts7,46,45,26.339859226017104,26.409351318166912,0.997368655847976
Ssbp3,180,171,109.16406162635658,108.25893781730298,1.0083607305530846
