gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Gm38062,7,4,2.740320409661283,3.2486047503635684,0.8435376477715855
Olfml2a,38,36,24.207093573562585,24.806012132536896,0.975855911229329
Olfr1312,3,1,0.8195754392067719,0.09038063970289917,0.8195754392067719
4930594M22Rik,17,7,7.241784302107348,2.5382951018647173,2.8530111793491972
3930402G23Rik,18,15,12.635790278980549,11.451577434362804,1.1034104560184235
Tox2,152,132,91.77035604300796,75.96860034790595,1.2080037755432673
2900092N22Rik,2,2,1.3998229033820997,0.8059153677623685,1.3998229033820997
Slc12a7,62,32,30.846479290984796,16.53534007716937,1.8654880484481275
Gm4951,9,9,3.842070845131766,4.318037166628461,0.8897725278570654
Casp12,14,8,5.360980036613433,3.7255398291217237,1.4389807336665237
Adgrf2,26,11,10.504718711847604,3.9202120785537105,2.6796302091194835
Apc2,38,34,25.54548049811445,22.818255765383316,1.119519421675889
Pde5a,81,79,38.72990734315331,39.76621213717879,0.973940067752729
Klhl29,280,194,156.62560067065215,96.46523790047505,1.6236481045352902
Pdk2,21,24,13.791218884013242,13.592116515244346,1.0146483712485537
Faah,43,41,21.928327411864117,21.016843520293357,1.0433692095909004
Apol9a,2,6,0.6694132265135927,2.7130955745369247,0.2467341116900569
Per2,60,49,35.25446277497461,29.509187955414788,1.1946944398551502
Hpcal4,12,13,6.660650704835264,6.922973329493297,0.962108387224246
Notch3,43,38,22.449422994535144,22.386398809535702,1.0028152891197755
Madd,38,33,19.19692912486917,17.34170226204413,1.1069806663031911
Syt12,30,21,16.59968975843186,12.017948290088924,1.3812415695049587
Clstn2,267,172,121.72787646729374,71.16518017374864,1.7104976924121753
Nr1d1,27,24,19.584884018733263,15.233250539349196,1.2856667700792623
Thbs3,30,28,21.098354129123685,20.98593465360095,1.0053568962916524
Tgfb1,24,22,10.442091241143997,13.419232170340997,0.7781437200425643
Dlgap3,56,47,30.65021480382503,26.146933484075277,1.1722298074645146
Cacna1b,118,91,67.66655938918123,45.91274817248664,1.4738076478229774
Id4,8,12,6.670902833060491,8.505922530421039,0.784265646577701
Miat,23,13,10.571177510859687,5.824351862259776,1.814996373992797
Slc4a4,345,318,201.30062010448881,169.62398368439452,1.186746212015822
Prkce,471,436,270.14025658248903,250.12691928516068,1.080012728556065
Rims2,198,134,84.39644310902725,55.84387085412285,1.5112928566411583
Car10,241,168,110.23312133151441,74.10104738758781,1.4876054417279243
Csmd1,600,418,249.1749347656933,167.3805890200881,1.488672827742222
Lama3,181,144,98.66014694457041,76.07003085818131,1.296964728836567
Ifit1bl2,13,12,7.190432593640844,6.404603259035048,1.1226975821643936
Kif5c,148,130,81.8620446013795,72.19907871268728,1.1338378004398852
Tnfsf18,16,10,7.591018493046477,5.751430381642185,1.3198488009654115
Pcgf2,26,21,13.231081700496613,11.98318318773276,1.1041374811027953
Cox6b2,8,7,5.973274979027236,4.172603633052867,1.4315462249302882
Serpinb5,15,17,10.692895087700302,8.336172065352624,1.2827104579742126
Rab36,31,21,19.659070182350906,13.382937674433547,1.4689652347337114
Cmya5,70,53,38.56743652244391,27.60483777059876,1.3971259980930282
Fam43a,9,11,6.474298343745294,6.701658343323784,0.9660740688452155
Col22a1,175,119,82.77421225204343,54.14697776933442,1.5286949643738332
Samd14,28,21,15.542723514829062,13.001691201602403,1.1954385990119105
Csdc2,25,16,14.885297475698945,6.651484555078355,2.2378910080057453
Tmc3,36,21,17.792754749148997,9.319466173447568,1.9092032116434938
Wfs1,28,22,16.285093257973635,11.51685461155334,1.4140226483051155
Sod3,12,7,7.39378152068708,3.106721712084382,2.3799304237412353
Chrna4,27,15,12.604181238405292,8.91054452824032,1.41452424130295
Spred3,17,18,10.812198889105124,10.449326520200739,1.0347268666744098
Layn,15,16,9.475269721873849,7.701561767807207,1.230304970282885
Dnm3,344,320,173.24705261409696,176.00041751880514,0.9843559183351711
Mmp28,34,27,20.316591273462304,15.598194689471025,1.3024963258841906
Disp2,22,25,11.42219679143657,15.5191042163631,0.7360087690752913
Phyhipl,74,79,35.98181624674551,39.516916293284446,0.910542107579895
Fn1,48,51,24.570958997736103,22.61070116550368,1.086696021405259
Zfp467,27,18,17.330146222841012,10.359499203060045,1.6728749028449117
Slc12a9,30,21,18.072094665441824,13.768570815031515,1.312561405844101
Erbb2,30,26,16.648405446420337,13.65800775067524,1.2189483085918775
Gnao1,160,110,80.40391989139857,59.45865661043251,1.352266002546903
Ifi47,13,8,6.126720068366126,2.935463364550766,2.08713899902605
Ccl7,6,6,4.532230308319486,4.92448396238069,0.9203462419498726
Prr7,21,23,16.55918694815581,18.22935472834555,0.9083803126836556
Me3,144,137,81.7500666345469,72.41235732070285,1.128951875886167
Plekha7,245,224,147.66321027101446,139.57977788224818,1.0579126325561687
Pde1a,141,122,62.54215685419514,52.611435716469536,1.1887559425529397
Setbp1,230,180,107.59682689875753,75.22330590892625,1.4303655708647833
Col5a3,35,39,19.36026730767928,24.378707660474657,0.7941465797659241
Gm26780,19,13,11.050481086693427,7.488368132868329,1.4756861429114427
Nhsl2,184,156,93.36996425250905,78.27337295827544,1.1928700747606855
Colec12,89,45,34.75290469276841,17.972261645930374,1.9336967921696062
Pkd2l2,45,38,22.33371172935472,19.976469749208498,1.1180009285794665
Tshz3,48,38,24.734044482885952,17.439905034295304,1.4182442183169481
Dock5,131,108,64.347765660069,53.37709929795403,1.205531332845123
Tmem88b,12,11,8.692459438969312,7.712999899337418,1.1269881437073574
Grin2b,326,311,173.61832379040362,158.18277663567255,1.0975804539724467
Lrp1,109,111,64.56047915466606,70.124977537752,0.920648838994775
Gpr162,15,14,9.08087908603214,9.985663742162844,0.9093916358999354
Mycl,18,19,10.822442113089664,11.15442154948705,0.9702378617372003
Tspan17,14,12,10.094313197400046,8.534469797739046,1.1827698072203894
Tmtc4,41,35,21.679158748773055,20.058694930523593,1.080786104173885
Pld3,22,21,12.485965565145818,11.222598631526752,1.112573475636025
Atxn1,296,263,147.0165771738042,136.97738285097847,1.0732908901738007
Kcnq3,181,139,91.11877054459623,60.85951499932058,1.497198433895069
Ar,63,44,27.628858623420555,18.164405793578435,1.5210438996682203
Tbc1d2b,59,54,33.58754520946285,33.33377548731151,1.0076129906811166
Atg2a,30,25,15.217125793941872,14.610641663606232,1.0415097532537763
Thbs1,21,17,12.499379901042388,7.919435146138242,1.5783170984280952
Alox5,39,29,17.05849469682115,11.799064138838876,1.445749806602869
Cyfip2,105,82,49.58569559286706,39.88529430749878,1.2432074641491242
Phf11d,11,10,4.664748388142799,3.2505117700414767,1.4350812174057368
Sema5b,153,141,92.33018527830913,87.17184583456769,1.0591743744136242
Ccdc162,154,112,78.70791771809195,56.67250543393084,1.3888201538901457
Zyx,17,15,10.059689933317074,9.089909130089675,1.1066876235337935
Mx1,15,15,8.878796589176202,7.960979794447801,1.1152894264809605
Tgfb2,125,96,69.14118725610152,56.408804502325175,1.2257162311116079
Ildr2,75,68,42.64449381194674,42.385966445384824,1.0060993623183048
Cdh26,27,22,12.936085730142095,10.599495676372797,1.220443512135937
Zhx2,174,161,96.98413919609563,96.08509421276204,1.0093567580975964
Szt2,48,51,23.321000858408887,29.853621534067237,0.781178284577511
Lamb2,31,23,16.32789353773877,16.492943659928038,0.9899926825924786
Styk1,22,26,8.936376261263911,9.427919492674032,0.9478630219750948
Sox13,42,32,23.968441433182658,18.348580217489072,1.3062831646416422
Ssh1,71,67,38.668277900962714,39.18427896756212,0.9868314262710673
Slc29a3,35,18,16.51306883821858,11.780941701384048,1.401676475173338
Pqlc3,17,14,11.32115779479144,8.421951196430085,1.3442440511398686
Parp3,15,11,10.0355443417741,7.737852615507196,1.296941779643382
Trdn,107,87,43.98860006245004,32.65697265486896,1.346989524330315
B230334C09Rik,6,8,2.54115140078713,3.66450026470459,0.693451007566507
Foxk1,82,71,50.34691486025943,44.49763967756805,1.13145135843329
Mab21l3,40,20,22.91891900460866,9.818232151216067,2.334322376128575
Mink1,61,46,36.189102863387255,29.24061986534643,1.2376311798463477
Slc43a2,59,54,37.8801429801137,33.95236700948072,1.1156848937670887
Slc27a3,16,14,11.173640698492221,9.095504207503236,1.228479526101989
Grina,11,6,6.038029627941631,4.031570500998411,1.4976867269086138
Aldh1l1,139,120,90.39895097207963,72.90143549573179,1.2400160621991083
Fgfr2,2199,1860,1159.0330367256245,1009.9804343106644,1.1475796929835498
Plekha4,36,29,21.36646784090019,19.580679258307462,1.0912015645134003
Crybb3,12,5,8.578805905928435,2.661418331910541,3.2233962632135342
Tns1,255,219,158.07378175984053,131.4503266644931,1.202536241414597
Bcar1,59,55,38.49717512467779,33.24627365581869,1.1579395490519913
Ube2l6,14,10,7.617782993417389,6.957895411641079,1.0948401122374258
Scn1b,23,12,14.327682075264098,8.700687378798676,1.6467299020738237
Sbk1,41,27,26.898426005745556,15.34403880148783,1.753021245171601
9330159F19Rik,12,9,8.43830462766344,6.836328753932115,1.2343327729535976
Pdgfa,34,22,17.21947551203509,13.210051966757396,1.3035130789316542
Opn3,31,19,16.32706270896616,12.782133466734951,1.2773347071877132
Slc25a23,22,14,11.730168441187477,9.788316894870455,1.1983846219092726
4833427G06Rik,14,15,5.344990413007858,8.503504914629467,0.6285632179517311
Clu,23,30,16.571260665088275,19.078351679411014,0.868589747350745
Psd,21,21,11.825108298734019,11.543952182926727,1.0243552737703745
Hs3st1,88,48,40.312962766922,21.88131962895318,1.84234604907376
Lrp10,13,12,6.828732141197985,7.821922669502904,0.8730247574324285
Mn1,40,26,19.469634391649368,14.585767564947666,1.3348378345503427
Mark4,34,29,16.803140517827774,14.958890901453165,1.1232878579384151
Slc14a2,42,37,22.28314916799714,19.431255704634506,1.146768356441444
Sidt2,26,26,18.011046900317865,19.34410830470163,0.9310869550880377
Cacng5,50,50,31.689510708925994,29.42829014717815,1.07683832633289
Pcdhgb2,131,85,72.79387929339723,48.40654423291821,1.503802439255615
Grm1,202,169,89.09223518151208,75.69889162523148,1.17692918969789
Ncdn,20,19,12.740159026968879,12.370751954992743,1.02986132721116
Cacng8,40,24,19.183853570856204,14.631753647732884,1.311111028296232
Igdcc3,60,55,33.648971016249355,35.4577099611358,0.9489888391870498
Rerg,86,76,45.23368335217173,39.59911937490498,1.1422901333719437
Ahr,25,26,9.54415693327234,13.790949864618305,0.6920594322337852
Zfp651,17,22,11.764794195403821,12.428831566733228,0.9465728240209839
Dusp18,14,13,9.9208026057656,9.565436676652102,1.0371510408908875
Kcnb1,94,56,44.953588888685076,27.959319906914367,1.6078212573964652
Dnm3os,7,8,2.315030520882237,4.443917807976184,0.5209435954749423
Iqsec2,73,39,38.7790693885725,19.57082120430281,1.9814737963088946
Tmem28,12,13,7.1433096888075776,6.02752913661586,1.1851140868674703
Wnk2,147,96,86.01903086049523,59.00417937231581,1.4578464063997225
Glis2,41,38,23.8385845048398,21.953320750379273,1.0858760173869348
Sntb1,167,126,76.44673529710886,55.239498288086025,1.3839143668253913
Fam124a,59,48,37.08625550736292,33.673977597086484,1.1013327843566563
C130083M11Rik,13,6,6.839309855614939,1.684374654619924,4.060444531658081
Tbcel,84,80,41.32678406969575,44.898723452550946,0.9204445225123152
Ttyh2,72,44,43.37262653475736,27.332203851025156,1.5868689832389997
Camta2,31,25,18.621885482522437,16.031357348675368,1.1615913161627027
Abca1,105,121,52.06579406878592,60.41899628646979,0.8617454322134364
H2-T24,13,9,7.976785293126526,6.157229289839806,1.295515388112834
Rab32,11,7,5.673026745497151,4.252562809986666,1.3340253863328448
Plekha6,137,107,77.7930137850216,59.68022313726714,1.3034973680660382
Cnksr2,81,57,35.35133726590454,19.52979024340536,1.8101237558269043
Nfkb2,17,13,10.085690597229776,9.223016173449253,1.0935349572804554
Ccdc85a,76,67,33.26811103570715,24.11703328278379,1.379444587799112
Adgrl1,39,39,20.729788604707565,22.4913825684901,0.921676937448457
Plcl1,222,191,115.01501930685703,96.4453525214421,1.1925408150826806
H2-Q4,6,8,3.254887705089273,4.25026291434699,0.7658085560077296
Rfx2,70,51,39.737724024388555,31.736980174159513,1.252095309834907
Zswim5,63,64,36.10364216190141,31.710542660029194,1.1385375062473992
Sipa1l3,222,162,124.31137955267734,96.1778304299209,1.292515946731151
Dbpht2,3,2,1.1320523964005014,0.5981144595471273,1.1320523964005014
Cherp,21,13,11.572564659263527,8.435650623628907,1.3718639113440618
Tox3,87,65,47.68266065851411,29.412379308458195,1.6211765854930982
A930012L18Rik,15,8,6.883778971267502,5.567743960069856,1.2363677318202568
Cadps,276,223,140.84457273988778,108.8379890397213,1.294075478447929
Npvf,7,7,3.1854316875487063,3.027411254943098,1.0521965531929616
Dzip1,59,47,31.851228935086137,30.390131822219626,1.048078011685301
Mbd6,17,13,10.450994617349249,8.961412503329553,1.1662217996846203
Gm44022,15,6,8.029593751118703,3.0840333350787352,2.603601478553314
Ptchd4,87,47,37.57898992490264,20.059826135528002,1.8733457444252926
Bbc3,18,17,12.424840153649681,13.142101856358892,0.9454226035874042
Nrk,44,29,16.46080933448638,10.946303882221736,1.5037778515559888
Sept4,35,26,23.582557855069737,14.634611157161439,1.6114236040722971
Arpp21,129,117,62.78049798090596,59.13467652175932,1.061652851991253
Pidd1,10,12,4.798671332898628,9.058103219683877,0.5297655829832881
Dnah7b,45,34,13.320233096369583,12.303940017522754,1.082598994907279
Vegfc,50,29,27.047267955108484,10.825366387681665,2.498508317084394
Ctsf,12,7,7.355548623381304,5.0377902673579955,1.4600744042563778
Trf,34,32,19.225425304691168,19.77870657915581,0.9720264177917616
Akr1c14,20,10,6.2671651547274605,4.392327846169804,1.4268436633646442
Nanos1,9,8,4.844637365028212,4.2068475361895015,1.1516075454011843
Gm3716,12,14,5.56440753840473,5.402767125453479,1.0299180788655007
Taok2,23,19,12.32548305360868,8.732901841960725,1.4113845863222645
Lats2,123,98,65.49716703219873,49.81696164415989,1.3147563574840588
Ryr3,315,245,144.1076045753111,107.92121713272103,1.3353037373372856
Uba7,21,12,12.461483164947882,6.872065753666117,1.813353307671702
Nuak2,31,29,23.409481585602375,21.09271594123198,1.1098372372161704
Nlgn2,28,15,16.887716749094157,9.712317094423781,1.7387938001725718
Oas2,22,23,11.25707338561674,11.544078308548368,0.975138342337898
Olfr287,17,5,8.335870082085082,1.980175397714737,4.209662483285707
C030034L19Rik,39,23,22.818040066720307,14.851379007594634,1.5364256783866141
Cacnb2,230,151,107.46811191380465,66.15068107201665,1.6245956983694045
Prickle2,238,174,110.32586436149268,85.33020665312304,1.2929285969033195
Btbd17,17,14,12.018984442916418,10.396324554160815,1.1560801493164412
Muc15,9,10,5.430923190894799,3.278759317006777,1.65639580884295
Slc1a4,38,34,19.883912345559285,19.631784082745117,1.012842860422236
Pcdh7,193,154,91.56109458609781,65.98624245752524,1.3875785493473867
Dock3,121,89,53.235154659941905,38.2828872839427,1.3905731368979255
Nr4a3,32,39,17.132781835315363,21.084715240348256,0.8125688035155262
Fat4,110,82,62.40688417070879,42.53980380478668,1.4670233190799677
Podn,64,67,36.977556900223284,38.21277491314268,0.967675260021628
Spen,89,82,52.18280590558412,53.85797697110926,0.9688965096772248
App,170,179,88.88378086735815,91.32379658217206,0.9732817096295552
Rbfox1,314,183,136.5384508487906,69.84442275355121,1.9548941127421424
Ctxn1,12,10,9.730576261975608,7.812368524742822,1.2455347224286162
Dpp6,540,356,255.46395548386317,150.50605986372094,1.6973665759051741
Lrrc75b,29,24,16.870963335379976,15.867196364775044,1.063260512287683
Pigt,9,7,5.711535161056877,4.73216851864702,1.20695937571764
Dapk1,170,152,94.89820105914501,84.35307323759427,1.1250117798535764
Lmf2,9,9,5.287593857270115,5.174243255501861,1.0219067013611558
Ttc28,420,334,224.19901675757956,186.38946191846503,1.2028524276530939
Celsr1,154,138,86.6710539132296,75.14359829277319,1.1534056910016917
Ogdhl,33,21,15.723441238458529,10.635725381272783,1.4783609650305671
Dcc,377,343,154.70628928323646,130.73983160414883,1.1833141238215201
Cdc42bpg,33,25,17.115183225703767,17.0421865550333,1.004283292547863
Gpr173,24,22,14.699777507170975,13.41424884139337,1.0958330713092745
Glipr2,41,33,29.14083499185385,23.584413282610885,1.235597198991581
Mdga1,142,135,79.36627164536651,78.2612502575366,1.014119649049735
Stim1,104,74,48.64075035532633,33.28148825961463,1.4614956511529975
Tsc2,47,38,26.77891066330614,18.407815188686012,1.4547576879066697
Mxra8,8,9,5.646794060036793,5.3409721266165455,1.0572596010932531
Foxo3,106,102,64.30403303923372,61.49648476806387,1.0456538008921747
Fbxl16,14,13,9.445076805778251,8.208682158238918,1.1506203582627919
Agap2,22,32,13.422233439552214,19.90197243133645,0.6744172461227196
Mid1,116,116,55.26329194987282,58.122564257519024,0.9508061568829301
Nid1,47,31,21.37937117536568,16.009469109390317,1.3354203708619956
Tcn2,21,10,11.942359251591244,5.153320819574855,2.3174103980152507
Astn2,418,320,186.95504440428346,130.45378182772754,1.4331132588487883
Atp9a,116,91,64.45115540342344,53.25479901453811,1.2102412664411488
H2-T22,8,3,4.223550829163081,2.14534046613817,1.9687088813301041
Rnf44,20,23,14.224821843892835,13.277612356312353,1.0713388418159508
Lrp1b,681,575,285.8084249834258,234.77286120494125,1.2173827226731027
Lrrc7,213,143,101.52036760274673,59.41099299744347,1.708780858234692
Ahdc1,103,87,66.83460309570881,54.7074011267212,1.2216738817641297
Cachd1,209,154,116.7392700037619,72.04652303725234,1.62033176734151
Mapkapk3,44,32,28.022652703415098,19.180215075507828,1.4610186899936601
Pcdh1,45,31,27.11523467993385,21.925358965235795,1.2367065334221878
Inhbb,22,17,15.323644774965892,11.277240638787465,1.3588115449324578
Atp13a1,21,19,9.830900503681132,10.287392406600757,0.9556260824048353
1700007K13Rik,10,12,6.191177908501363,8.629439559037792,0.7174484352251141
Fyco1,51,39,26.03037312969692,18.75114366161979,1.3882018931451312
Gm3257,3,4,2.570168805695717,3.550620682793456,0.7238646522144497
Cd36,37,44,17.105489020010964,19.68198905819186,0.8690935133353035
Ccl2,8,5,6.326806325161942,4.084046636982724,1.5491513411894235
Dock6,74,50,41.0360500695028,26.74460790402642,1.53436723457534
Kcnc3,28,23,17.40684320534822,13.284907734853961,1.3102720434918829
Adgrb1,74,52,34.21594752237914,26.328996396196967,1.2995538078056552
Plec,88,83,54.12296963244551,51.33916336511357,1.0542238339089027
Sh3glb2,21,30,10.64874572882058,16.145381196288206,0.6595536890308114
Prr12,31,37,18.6733019218918,25.008908330075776,0.7466660149829586
Srgap1,218,211,114.53450465342594,114.90343874295041,0.9967891814765456
Sgsm2,58,43,33.40389471188271,26.34830720785522,1.2677814346237775
Trp53cor1,44,33,31.212470014302145,21.90610175253128,1.4248299568267777
Zbtb7c,352,334,203.08238276503027,188.42466367701078,1.077790873031065
Dnmt3a,135,121,75.6840598446357,68.14311277847746,1.110663378273791
Dlgap4,172,125,91.32704192283438,72.84923852942386,1.2536444274012188
Nfix,171,155,113.66912465229265,99.53581116985384,1.1419922469745174
Fgl2,11,12,6.813234651080457,7.373671856173731,0.9239948269973475
Cpeb2,47,56,24.561257746995864,32.16580011801955,0.7635829874238522
Usp2,55,51,36.40653990311786,38.55239990780778,0.9443391329768984
Dennd1a,390,292,193.24244575073376,148.153537517355,1.3043390592553146
Cdh22,163,130,88.62380963395498,70.89347771794999,1.2500982105370142
Gm6548,4,5,1.224179787092869,2.9688407541294373,0.41234269146640007
Olfr617,1,3,0.5864116573494613,0.8395486149159261,0.5864116573494613
Abca3,45,56,21.788379923198605,27.6987230779471,0.7866203745885262
Dlg5,151,117,94.08572993557416,72.32059643846948,1.3009534568153418
Ptk7,63,56,35.0134059731721,31.019643072953016,1.1287494795096906
Trim21,12,5,7.704221999841597,2.7097481919100095,2.8431505269909056
Tap2,17,18,9.355983470171127,7.684883851932733,1.2174528139183411
Efna5,129,91,55.973134784676375,36.09492655396912,1.550720284774243
Ndrg4,50,40,23.394413178225292,23.932611400839342,0.9775119307458786
Phlda3,14,6,9.26933046013986,3.598960201619927,2.5755579225265244
Ampd2,25,19,16.958587090646873,10.86431552149646,1.5609439045738414
Cobll1,150,103,74.02424775885572,54.64957886814364,1.3545254930044113
Amotl2,38,34,23.817540575589934,25.47338324480826,0.9349971437517706
Afap1,130,115,79.19736589532977,64.68360938104769,1.224380745805051
Timp2,67,51,37.13323342651211,31.422662366617658,1.1817341571273465
Creb3l1,58,37,35.53674103186391,24.20211369810889,1.4683321248358854
Fam13b,46,39,21.885370224108158,19.186834779576895,1.140645159846984
Fzd8,8,13,4.913472053243969,9.229969241122788,0.5323389412125782
Snph,56,41,31.545003171346423,24.650640956337295,1.2796828783162613
Hbegf,15,19,9.44235880305673,13.034087644998714,0.7244357303888347
Plekhg2,24,23,15.872928237748173,15.550488941107766,1.0207349941125026
Akap2,141,120,73.35773668116997,68.98145918440136,1.0634413587145197
Tom1l2,162,129,101.15909731977216,81.18898102757399,1.245970771395884
Hap1,15,18,9.01814412630294,12.353031636983298,0.730034892754896
Ptpn23,31,28,17.10327175060112,15.675504113241825,1.0910827254450588
Fras1,306,187,154.40036558881337,82.45685748432435,1.8724987866311302
Zfp609,102,106,58.08819428794201,59.078066638687716,0.9832446725652074
Smap2,54,34,27.420143496354804,16.084494079594773,1.704756354826276
Axin2,50,51,31.752295680765133,31.526923895769066,1.0071485497837076
Helz2,18,13,9.43543080671948,6.22629134341622,1.5154174911356593
Fgf12,111,81,50.63272014146847,35.14986530121029,1.4404811997878428
Gm37674,5,2,1.9444712977563359,0.717146386196055,1.9444712977563359
Oas1b,11,6,3.7085134762053866,2.398371615298921,1.5462630780606432
Tle3,76,64,48.9592220753217,39.385052200012176,1.243091460859015
Msi1,37,36,19.301997805593274,23.762538370954896,0.8122868653285892
Lrp3,16,13,7.605785013496617,7.6910389114157365,0.9889151649210125
Scmh1,71,50,33.00444635560074,20.518284851936908,1.6085382669051478
Fgd4,104,86,57.15334293298727,37.2747138284032,1.533300649767474
Ankrd29,44,26,21.417720110511418,15.599296988870874,1.3729926499759333
Gstm1,18,16,10.720533550489389,10.990158619503381,0.975466680841575
Ylpm1,41,40,14.201117637038454,19.42525345776361,0.73106472808275
Kdm6b,33,32,21.593137820705703,24.521920821837433,0.8805646987276963
Fam84a,13,11,8.824986910285698,7.425665991595436,1.1884438271629845
Fas,27,25,14.329064033750079,12.36713550004408,1.1586404979309077
Fgd3,47,47,23.867513546693694,28.22724156263099,0.8455489174787457
Man2b2,26,23,11.58172408810728,13.151215450255009,0.8806580754391568
Samd4b,156,126,87.12488251661586,67.77734579515423,1.2854572791908425
Tnrc18,108,96,59.94524663549621,56.22704966504732,1.0661282601985829
Ehd2,30,26,18.957171371035408,18.574098667959102,1.0206240264964845
Flnb,157,151,97.44838712479941,90.57295391658039,1.0759104446847505
Mboat7,17,15,11.994945897495908,9.86508871917839,1.2158984312200796
Cnih2,14,11,9.547082123912586,7.523692897016001,1.268935648303653
Zfp423,314,291,180.05034766946986,170.42985747372668,1.0564483849153383
Mapk8ip1,31,25,19.826459523323546,19.426393174761852,1.020593959206048
Dpy19l3,53,53,28.099698899528093,27.038082400111062,1.0392637496885753
Ctsd,26,17,17.42359574432867,12.57806495685028,1.385236584808652
Trim56,14,16,9.02601129212436,6.716009553495366,1.3439545045654004
Adgra1,52,27,33.57891770189875,17.028963317670406,1.9718709281060576
Nectin1,76,64,43.935384100947125,32.01937375156038,1.3721500127342763
Psap,43,43,26.967927069036495,25.06918821379158,1.0757399417584788
Gria4,116,93,42.22537752053789,35.189965479943055,1.199926653653717
Mtss1,195,180,122.05195079992687,116.60885743949858,1.0466782153598615
Ulk1,30,24,18.8316247763566,15.612364240637225,1.2061994254105346
Dock4,294,254,156.3386949753666,138.60609711192433,1.1279351935660031
Crim1,179,148,96.41962197326225,77.82601975614111,1.2389124135524605
Heg1,98,103,59.169568134998656,55.87406319254805,1.0589809431093984
Igf2bp2,88,86,44.1643533885712,44.486505408751,0.9927584327602313
Plxnb1,37,35,20.01857859594868,23.228992531106766,0.8617928035036858
Sesn2,23,37,11.683349739149106,22.914295773483595,0.5098716475794587
Sorcs1,379,289,187.12157390086378,139.30906534876402,1.343211753179162
Ptprj,150,135,87.5539301059953,76.32337562929979,1.147144362839007
Frrs1l,22,21,10.410786312350439,10.644767022274456,0.9780191798059642
Agrn,43,31,25.018251266895586,19.61084123914417,1.2757357505377163
Cacna1g,86,71,42.05357943964073,34.28298989007546,1.226660205964555
Aox1,60,55,27.220780836643073,27.08184765360921,1.0051301220216173
Olfr618,2,1,0.7390621236610462,0.0,0.7390621236610462
Tmem43,23,20,13.384245464339156,12.648859146884122,1.058138549011844
Aff2,132,127,52.34223500934513,49.43701748194629,1.0587660355615058
Myo18a,141,140,91.1126920881075,88.16699663690133,1.0334104093773029
Sec16a,43,35,23.832924442887887,20.325714816204616,1.1725503707199099
Pom121,24,19,11.487871210581146,10.399848615091514,1.1046190801191829
Cbx6,24,22,14.263299979907053,15.196649976853166,0.9385818586091179
Pacs2,70,60,46.16953807888353,40.76408408019461,1.1326033473008947
Nfat5,40,36,16.944840566023146,19.061710772022984,0.8889464733088499
Vwa1,8,12,6.100573460608473,7.990744609020113,0.7634549418238225
Prrc2b,112,101,64.27290630816863,68.46541146166588,0.9387646248815045
Polr2a,16,21,10.129548341838781,10.888861170844605,0.9302670116651944
Rrbp1,47,40,20.805710945262447,21.356473991427507,0.9742109560601561
Plxna4,273,221,131.81478572072123,99.819925455948,1.3205257879990406
Gm19514,5,4,2.88115837617636,1.2300336296203664,2.342341141571545
Frem2,115,94,65.91575234774305,51.21885574445642,1.2869430874561723
Nrp2,116,104,71.6787020217345,61.607266136989914,1.1634780524483872
Znrf3,130,119,77.4758221274542,63.53029686034516,1.219509839498541
Tnpo2,21,17,11.859227767250513,8.062412688803633,1.4709279002449926
Cic,45,42,28.134649104880335,27.33701650625566,1.0291777487291691
Col5a1,165,126,91.66469945505096,68.92775434600432,1.3298663263409318
Prrx1,62,53,34.162000769046145,29.336025116097677,1.1645068012401003
Bace2,68,47,38.363808611873814,21.737011025217836,1.7649072619674653
Ndst1,33,36,21.733417006370654,20.13452424819303,1.0794105059781145
Glis3,396,319,216.68777004502016,181.4932814673626,1.1939162061157975
Col9a3,27,24,17.747675409048213,14.854506645816057,1.1947670718533792
Spink10,54,35,26.509621966981943,15.995686279611865,1.657298192999144
Mamld1,69,58,30.767789277300068,28.69577699920891,1.0722061743840663
Lrrk1,163,120,94.08444228563093,70.97151266415284,1.3256648865700766
Notch2,174,155,104.35086456172765,95.37197895633584,1.0941459504526232
Slc6a8,10,13,5.831492277724053,7.825180118090031,0.7452214760198266
Adamts12,191,143,101.16864725269386,80.85063977536652,1.2513029894850358
Grn,14,15,9.985334242921615,13.052076412281854,0.7650379853373774
Tmem131,151,103,83.31714376371545,56.01884113730729,1.4873057362878594
Maf,33,27,17.646111835651382,14.867333748754739,1.186904937620667
Igfbp3,22,8,14.725415993471,6.729239915741962,2.1882732935443845
Nlrc5,57,34,32.835112309276845,17.602731165103137,1.865341917757139
Atp6v0a1,57,61,34.76421832807535,37.08964620658933,0.9373025057839229
Cybrd1,28,27,18.13229190985642,16.3839836219292,1.1067083761965675
Med25,26,21,17.799564402694266,15.798014065421057,1.1266963258156755
Dhx58,12,14,4.633406946691654,10.190377937930911,0.4546845048253859
9530053A07Rik,33,24,18.13133756470051,13.79660985816865,1.314187887538573
Tnfrsf10b,24,17,11.465992539257813,10.658936022550517,1.0757164237593557
Dmrtb1,13,17,6.933254057371482,10.734978456909932,0.6458563550175229
B2m,10,10,5.367920896904695,6.988172776092933,0.7681437006349869
Adamts7,49,49,27.38637148906894,28.468233048837696,0.9619975866463926
Ssbp3,185,180,111.39057636642153,111.87441676563245,0.995675147069374
Foxj1,16,16,13.788727971620794,13.321402091991915,1.0350808328133725
