annotation,count,percentage
"Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",1,0.008780402142418122
"Intron (ENSMUST00000026585.13/64540, intron 1 of 7)",1,0.008780402142418122
"Intron (ENSMUST00000026973.13/19085, intron 6 of 10)",1,0.008780402142418122
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.008780402142418122
"Intron (ENSMUST00000028663.4/26427, intron 1 of 11)",1,0.008780402142418122
"Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",1,0.008780402142418122
"Intron (ENSMUST00000034961.5/19289, intron 2 of 13)",1,0.008780402142418122
"Intron (ENSMUST00000040261.6/107227, intron 3 of 10)",2,0.017560804284836244
"Intron (ENSMUST00000042078.9/11695, intron 1 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",4,0.03512160856967249
"Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000049074.12/19268, intron 5 of 32)",1,0.008780402142418122
"Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000060148.5/110521, intron 2 of 8)",1,0.008780402142418122
"Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",3,0.02634120642725437
"Intron (ENSMUST00000064405.7/13837, intron 1 of 16)",1,0.008780402142418122
"Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",1,0.008780402142418122
"Intron (ENSMUST00000069799.2/16367, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,0.008780402142418122
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.008780402142418122
"Intron (ENSMUST00000081619.9/14218, intron 5 of 14)",1,0.008780402142418122
"Intron (ENSMUST00000087723.4/18131, intron 2 of 32)",1,0.008780402142418122
"Intron (ENSMUST00000088629.3/22773, intron 2 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",1,0.008780402142418122
"Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",1,0.008780402142418122
"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",1,0.008780402142418122
"Intron (ENSMUST00000099241.3/56838, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000102656.3/329934, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",1,0.008780402142418122
"Intron (ENSMUST00000105845.8/13844, intron 3 of 15)",1,0.008780402142418122
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.008780402142418122
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.008780402142418122
"Intron (ENSMUST00000111752.9/13048, intron 2 of 22)",1,0.008780402142418122
"Intron (ENSMUST00000113265.7/74123, intron 1 of 16)",1,0.008780402142418122
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.008780402142418122
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.008780402142418122
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.008780402142418122
"Intron (ENSMUST00000121799.7/58996, intron 1 of 23)",1,0.008780402142418122
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.008780402142418122
"Intron (ENSMUST00000123224.1/ENSMUST00000123224.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.008780402142418122
"Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",5,0.043902010712090614
"Intron (ENSMUST00000128646.7/218194, intron 3 of 13)",1,0.008780402142418122
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000138595.2/381284, intron 1 of 31)",1,0.008780402142418122
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000139835.1/102635783, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000140238.1/ENSMUST00000140238.1, intron 1 of 4)",1,0.008780402142418122
"Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.017560804284836244
"Intron (ENSMUST00000146546.1/ENSMUST00000146546.1, intron 2 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.017560804284836244
"Intron (ENSMUST00000151159.1/ENSMUST00000151159.1, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000152710.7/232334, intron 1 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000159627.1/102634844, intron 2 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000163756.1/105980076, intron 1 of 8)",1,0.008780402142418122
"Intron (ENSMUST00000180488.7/319970, intron 1 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000180670.2/100038560, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000180921.1/320614, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.017560804284836244
"Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000181815.1/ENSMUST00000181815.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000182495.1/101694, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000185281.6/320203, intron 3 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.008780402142418122
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",1,0.008780402142418122
"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",1,0.008780402142418122
"Intron (ENSMUST00000196243.4/320478, intron 3 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000197148.1/ENSMUST00000197148.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000198586.1/ENSMUST00000198586.1, intron 2 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000203619.2/18488, intron 1 of 22)",1,0.008780402142418122
"Intron (ENSMUST00000204394.2/17059, intron 3 of 5)",2,0.017560804284836244
"Intron (ENSMUST00000206436.1/654804, intron 5 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000207474.1/ENSMUST00000207474.1, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000208824.1/ENSMUST00000208824.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000210246.1/54352, intron 4 of 4)",1,0.008780402142418122
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.017560804284836244
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000222271.1/ENSMUST00000222271.1, intron 1 of 3)",1,0.008780402142418122
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.008780402142418122
"Intron (ENSMUST00000225654.1/ENSMUST00000225654.1, intron 3 of 5)",1,0.008780402142418122
"Intron (ENSMUST00000230234.1/ENSMUST00000230234.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000230913.1/102800312, intron 1 of 6)",1,0.008780402142418122
"Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000234950.1/ENSMUST00000234950.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 2 of 4)",1,0.008780402142418122
"Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000236629.1/ENSMUST00000236629.1, intron 2 of 2)",1,0.008780402142418122
"Intron (ENSMUST00000238044.1/ENSMUST00000238044.1, intron 1 of 1)",1,0.008780402142418122
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.008780402142418122
Promoter (1-2kb),212,1.861445254192642
Promoter (2-3kb),134,1.1765738870840285
Promoter (<=1kb),10190,89.47229783124067
