gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Hist4h4,7,9,4.26450611448429,5.6231519734464195,0.7583835782177131
Cox7a2,6,10,4.395910251866398,5.496123521084426,0.7998201341368419
Cks2,11,8,6.8378846752605265,7.499661415656505,0.9117591176830416
Sox5,744,594,390.19990388851835,307.5705624251217,1.2686516577265512
Acat1,18,25,10.383869208485017,13.755396869677837,0.7548941922115705
Runx1,229,192,126.40510419712871,112.57721391081262,1.1228302762695033
Aif1l,40,29,28.27089711135371,20.294576831194025,1.39302717896042
Rps16,10,4,8.377537935543753,3.1557657102778416,2.6546767740898525
Lgr5,93,96,49.757933217826576,55.374185340027445,0.8985763476660822
Pgk1,16,14,9.027961155912871,8.518801372982429,1.059768946432447
Chchd1,5,6,3.49444368453841,3.8393007978729186,0.9101771047672094
Rpl5,12,9,5.557094890474995,3.743799218019516,1.4843463997021507
Rpl10,6,7,4.5615292561774305,4.532986536931685,1.006296669759153
Hist1h2be,30,26,18.823461719487778,12.974489391324562,1.4508055887019455
Ppfibp2,153,112,77.69830802710439,55.0917140148365,1.4103447209171929
Rpl3,19,21,13.115145667993422,13.633744469607961,0.9619621151936221
Tspan12,45,68,27.94444920871333,39.35505338367802,0.7100600000787425
Slc6a11,163,135,96.41905760049065,83.9880474745552,1.1480092763163892
Gstm5,8,5,4.298150393493461,3.214817879492255,1.3369809907155008
Fabp5,15,12,10.886014406162051,8.950067180736152,1.216305328924544
Lgalsl,12,16,8.135782633262847,9.341037532771452,0.8709720525926407
Litaf,125,111,77.4511833931383,72.88282143288825,1.062680915343771
Spp1,7,5,2.5448160667715927,1.693262433703644,1.5029070604285244
Hmgb2,13,8,7.335563895909584,5.655702240219595,1.2970208798730474
Chrdl1,40,37,17.933633243476017,13.153946333098895,1.3633652433528738
Rpl18a,13,7,9.570584075174134,6.274432488172685,1.5253306324061497
Hist1h2bb,6,4,3.8771840222212255,3.8902422662508633,0.9966433339787286
Spcs3,6,6,4.574470140466492,3.7586607910263967,1.2170478781665524
Acsl4,33,31,13.51318426237884,13.514908155301988,0.9998724450877994
Fdft1,42,43,27.267058039159597,24.633880410517182,1.106892523011446
Car3,15,13,12.021955968352923,6.131855401781473,1.9605739504001047
Lnx1,90,72,47.321184292403835,37.52779542300897,1.2609636073476984
Sec11c,23,22,16.09087837619407,17.01307036568183,0.9457950875611509
Lss,26,17,16.452735596318902,9.84354052096594,1.6714245815594415
Kremen1,84,64,48.894588547154996,39.385725911861925,1.2414291577758951
2810025M15Rik,8,5,5.36318101519999,4.369411715894581,1.2274377797107971
Tpi1,11,10,7.860712201185793,6.812796879701614,1.1538157294262492
Elovl6,101,110,57.382610574017065,58.66827842793829,0.97808580908846
Car8,48,38,23.969980375713927,15.765026697286466,1.5204528882808508
Tpt1,10,12,7.62147481951772,7.782264700470805,0.9793389344693766
Hist1h4f,5,3,3.7439222131219774,2.6876526546345074,1.3930082098466372
Cntn1,182,150,92.85133404191876,69.05097865395757,1.3446780313894524
Idh1,24,30,16.53563167415526,20.16182500963456,0.8201455803853827
Idi1,10,9,5.770216929165685,5.310888831633854,1.086487989504861
Ccdc141,123,95,65.13141707483227,46.96685322095721,1.3867528396765103
Rps25,10,6,7.2511445958333764,4.240514972413279,1.7099679267744095
Calcrl,48,44,27.296636729889897,21.943432360669885,1.2439547415022811
Hmgcs1,27,19,15.533518322690224,11.182097426161771,1.3891417442266076
Pdk1,27,29,13.508410069740133,15.607992731292766,0.8654802896375561
Ldha,16,20,9.380175686378841,10.895616047704246,0.8609128336855524
Stard4,17,19,10.65566477615646,11.569484429107408,0.9210146607179928
Pstpip2,52,56,25.35462981128958,29.226073469315782,0.8675345950221196
Acss2,50,38,23.577560783432716,20.88290056696812,1.129036682802911
Calm2,17,16,9.636766190167775,10.226172182969897,0.9423629895667426
St8sia1,121,114,68.39439034590286,65.59439421907578,1.042686515519535
Hist1h1e,7,8,5.955438797616361,6.702964280462632,0.8884783729155308
Mest,23,31,11.859026193002286,17.446421046782042,0.6797397678986808
Bzw2,51,42,27.117140653433044,23.648655353487012,1.1466673368147589
1700025G04Rik,192,201,109.49044650618274,114.9496006527313,0.9525082808852816
Arhgap29,35,30,15.830339071421212,15.454938731597052,1.0242899921082618
Acat2,15,11,9.916392693043571,6.911783979631281,1.4347081335682275
Txn1,21,23,13.85460706072477,14.94495689518843,0.9270422897763794
Cd9,65,55,38.93733750213824,35.235840950115275,1.1050491900353199
