"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001251","GO:2001251","negative regulation of chromosome organization","16/1400","98/28891",1.87813090524713e-05,0.000747764404703395,0.000558779247523527,"15078/22680/76464/51812/66977/75430/21973/67629/15081/17216/11789/20779/13870/15381/51810/83560",16
"GO:1902115","GO:1902115","regulation of organelle assembly","27/1400","229/28891",1.93234065379565e-05,0.000763891262713261,0.000570830307358671,"225523/104625/26419/78246/622408/101706/77832/21754/54609/19266/213027/329015/70300/17427/15114/209478/54197/110147/20779/74383/17152/20333/19280/54673/51810/54636/67046",27
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","27/1400","230/28891",2.09006421790625e-05,0.000820423799338693,0.000613075174963309,"13831/223499/30951/22059/15078/12417/229700/218850/238247/14897/51812/19820/328572/22378/23808/78878/15161/217127/15081/20918/214899/606496/17192/22715/12189/51810/26992",27
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","16/1400","99/28891",2.14052846662713e-05,0.000832678626423472,0.000622232796018673,"53333/68512/12177/223696/22631/19259/75387/381038/15525/606496/11632/69821/13198/73078/54673/30055",16
"GO:0045927","GO:0045927","positive regulation of growth","34/1400","324/28891",2.15116114468927e-05,0.000832678626423472,0.000622232796018673,"56716/208643/102502/382018/50911/268396/75296/14182/20670/110196/23988/11878/20851/320790/18472/13388/11426/20980/30841/328572/231841/21676/244667/116837/83814/15193/59030/53817/12631/54616/12912/70556/54673/65086",34
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","25/1400","205/28891",2.18539086493041e-05,0.000834340320624802,0.00062347452433523,"14281/15258/23988/22059/20190/238247/66513/12164/75901/328572/224109/20848/14573/21803/18099/14106/16969/20779/18119/26401/23863/17826/12912/20869/114716",25
"GO:0030308","GO:0030308","negative regulation of cell growth","25/1400","205/28891",2.18539086493041e-05,0.000834340320624802,0.00062347452433523,"20350/170742/58172/72674/22059/77832/17425/233805/229285/18605/232334/22632/14566/17701/629378/606496/21803/13663/12631/12696/20869/12189/19280/240514/13115",25
"GO:0006401","GO:0006401","RNA catabolic process","32/1400","297/28891",2.20141399274474e-05,0.000834740244595861,0.000623773374098884,"104625/16549/75420/326622/73158/50911/327762/22695/12227/67207/225363/19317/75553/75901/27998/67031/192170/68544/103135/14573/18772/23879/12192/50783/13207/378430/12696/15381/140486/22057/51810/382035",32
"GO:0033044","GO:0033044","regulation of chromosome organization","28/1400","244/28891",2.25624038604443e-05,0.000849748912960246,0.000634988848334126,"101706/15078/22680/76464/11461/218850/51812/66977/21335/22632/75430/21973/20588/67629/15081/56456/17216/11789/20779/13870/15381/18768/52040/329152/51810/26992/83560/245000",28
"GO:0007389","GO:0007389","pattern specification process","46/1400","498/28891",2.40733608252417e-05,0.000900569887516089,0.00067296565726232,"20465/20350/14843/71521/12151/16371/26419/15258/14182/22059/15405/13390/13389/218850/230824/12227/13388/68897/15375/30841/328572/240590/22632/17292/15207/70300/17427/14232/17701/14573/14106/70028/11789/27428/18119/18530/13198/15395/23863/17293/11695/16842/13797/53883/18509/15433",46
"GO:0016358","GO:0016358","dendrite development","34/1400","327/28891",2.60241280415103e-05,0.000955745498557517,0.00071419653991126,"65254/26419/18163/18472/216831/103967/67095/13048/19266/93691/100040531/11977/244667/16975/66225/16443/13631/19158/606496/83814/216856/13385/12631/94245/140486/20869/19280/54673/243961/329152/98733/380713/56013/53883",34
"GO:0051402","GO:0051402","neuron apoptotic process","37/1400","369/28891",2.60315849255053e-05,0.000955745498557517,0.00071419653991126,"11302/70620/26419/67605/26404/110213/15258/18124/23988/22059/13390/22187/78928/12227/50931/19259/224619/18605/30841/11977/19766/16443/17685/14573/15525/12721/606496/21803/15191/22062/15368/170719/13198/13653/20312/21752/54422",37
"GO:0001666","GO:0001666","response to hypoxia","27/1400","233/28891",2.63577692087978e-05,0.000955745498557517,0.00071419653991126,"235623/56716/11863/68077/12411/14254/110213/12177/23988/22059/20190/18386/14004/11797/74747/21335/328572/20848/21803/22278/16878/12192/15368/13653/231602/12398/21752",27
"GO:0036465","GO:0036465","synaptic vesicle recycling","15/1400","90/28891",2.64055986325543e-05,0.000955745498557517,0.00071419653991126,"271457/13016/13367/108800/11461/103967/20980/229227/16443/19056/11777/216856/11465/26431/13429",15
"GO:0048663","GO:0048663","neuron fate commitment","15/1400","90/28891",2.64055986325543e-05,0.000955745498557517,0.00071419653991126,"14843/20674/14461/13390/13388/16911/15375/240590/50914/14232/27140/110147/103551/69743/18509",15
"GO:0000725","GO:0000725","recombinational repair","22/1400","170/28891",2.66538407044653e-05,0.000958506503785093,0.00071625974646906,"13831/64050/69596/98415/71777/216853/97827/59004/11461/235626/15270/231855/66233/22632/69885/56456/17216/15193/117599/217216/229584/12189",22
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","25/1400","208/28891",2.79843340708408e-05,0.000999901782761966,0.000747193049381357,"56716/72674/56790/22059/17425/19045/68837/56490/103836/74747/18605/328572/80915/11771/20848/17691/18639/67800/21803/16969/20779/12748/20869/12398/14527",25
"GO:0050769","GO:0050769","positive regulation of neurogenesis","34/1400","329/28891",2.94950192617426e-05,0.00104716711697422,0.000782512847594472,"104156/18755/14843/26419/14254/56381/20674/13389/18472/11426/19317/67095/140570/18844/13048/19266/328572/15114/244667/16975/13631/330938/21803/13385/19744/16878/20539/22062/20869/54673/20312/98733/65086/14580",34
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","28/1400","248/28891",3.03511032667115e-05,0.00107074082030791,0.000800128685052481,"14281/15258/23988/22059/13390/20190/238247/12633/66513/12164/75901/328572/224109/20848/14573/21803/18099/14106/16969/20779/18119/12192/26401/23863/17826/12912/20869/114716",28
"GO:0050779","GO:0050779","RNA destabilization","16/1400","102/28891",3.13319003514838e-05,0.00109152507849482,0.000815660063755405,"104625/16549/50911/22695/12227/67207/75901/27998/103135/23879/12192/378430/140486/22057/51810/382035",16
"GO:0061014","GO:0061014","positive regulation of mRNA catabolic process","16/1400","102/28891",3.13319003514838e-05,0.00109152507849482,0.000815660063755405,"104625/16549/50911/22695/12227/67207/75901/27998/103135/23879/12192/378430/140486/22057/51810/382035",16
"GO:0032868","GO:0032868","response to insulin","29/1400","262/28891",3.19442468858181e-05,0.00109966407733061,0.000821742064471748,"235623/18709/98415/72674/20660/12702/52892/18605/74741/16370/20588/20683/66277/22724/107351/606496/22278/11789/20779/69816/22628/12192/13653/74347/70556/67043/13115/50933/19653",29
"GO:0006626","GO:0006626","protein targeting to mitochondrion","14/1400","81/28891",3.19600969730103e-05,0.00109966407733061,0.000821742064471748,"53333/68512/12177/223696/22631/19259/75387/381038/15525/606496/11632/69821/73078/30055",14
"GO:0007059","GO:0007059","chromosome segregation","40/1400","416/28891",3.27284799902364e-05,0.00111919354273361,0.000836335778633293,"13990/223499/101706/227707/11740/67037/22680/76464/11461/219072/21976/66617/12447/66977/21335/16580/109359/100041286/76499/75430/21973/20588/66140/67629/22210/22154/56456/11789/110147/224727/12189/105988/74393/329152/51810/26992/16569/83560/219114/20962",40
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","42/1400","446/28891",3.42672044407067e-05,0.00116466705824695,0.000870316610859283,"104625/16549/75420/326622/73158/18577/50911/327762/22695/104776/12227/67207/225363/19317/75553/75901/18605/27998/67031/192170/66422/214254/68544/11363/232449/57028/103135/14573/18772/57319/23879/12192/50783/13207/15368/378430/12696/15381/140486/22057/51810/382035",42
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","16/1400","103/28891",3.54454628165944e-05,0.00119741218024059,0.000894785941724174,"18709/66233/21754/51812/19259/328572/16451/66612/217127/19056/21803/20779/231803/20869/12189/21752",16
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","38/1400","389/28891",3.62004195518141e-05,0.00121554902760128,0.000908338999153636,"235623/56716/76483/72674/110196/18124/56790/244373/22059/17425/66114/107029/19302/68837/56490/103836/74747/328572/80915/75387/320808/20848/11363/17691/18639/67800/16969/11789/20779/13653/12912/68197/12748/20869/12189/12398/69116/13115",38
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","28/1400","251/28891",3.77093745621125e-05,0.00125863505274979,0.000940535739945031,"20674/20677/13144/12234/23988/18163/21886/56612/17292/70300/22210/19043/107351/54644/629378/71461/606496/21803/432940/11789/20779/103236/13198/13653/26401/73739/20869/70425",28
"GO:0032968","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","11/1400","53/28891",3.87163940232947e-05,0.0012845546445586,0.000959904581141462,"26896/101631/70208/75613/69792/98053/67279/66999/13716/70802/66266",11
"GO:0051098","GO:0051098","regulation of binding","39/1400","405/28891",3.95170804293858e-05,0.00130336216753489,0.000973958811953158,"19401/26419/208643/110213/98415/13592/15258/23988/67025/20660/11461/75613/13180/98053/18193/66849/54126/16600/328572/192170/244667/17701/15525/21803/13728/16969/20779/231803/16878/15368/13198/94245/16842/29816/83560/21752/245000/18509/382035",39
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","16/1400","104/28891",4.0028729351566e-05,0.0013124713965037,0.000980765833090691,"223499/20935/27207/66475/20085/30946/67222/52705/99480/54127/20088/102462/78394/14109/68966/208144",16
"GO:0070670","GO:0070670","response to interleukin-4","9/1400","36/28891",4.12052803247689e-05,0.0013431475586565,0.00100368909969289,"27367/16453/21414/20851/12567/16451/17216/12721/16842",9
"GO:0048545","GO:0048545","response to steroid hormone","28/1400","253/28891",4.34734589601925e-05,0.00139583690033323,0.00104306207667528,"21372/243853/18626/22695/15926/233893/15375/74747/192169/328572/22378/13684/67890/228545/14573/606496/21803/14106/16969/20779/18119/12192/13207/74229/12189/67488/225872/51810",28
"GO:0033002","GO:0033002","muscle cell proliferation","30/1400","280/28891",4.35194271095684e-05,0.00139583690033323,0.00104306207667528,"238871/67367/14254/17246/14182/18124/22059/20851/12633/18392/18605/16600/232334/100041286/19084/22668/20848/20841/21803/11789/20779/239273/53817/22062/15368/18160/13198/13653/20312/21752",30
"GO:0060041","GO:0060041","retina development in camera-type eye","23/1400","188/28891",4.35729495260104e-05,0.00139583690033323,0.00104306207667528,"101023/210992/269831/20674/15258/13390/320790/387178/13388/56612/27060/12826/20147/244891/20848/12677/13078/21803/11789/16878/108013/69743/50933",23
"GO:0051648","GO:0051648","vesicle localization","25/1400","214/28891",4.50985759202101e-05,0.00143162977491683,0.00106980889077973,"381269/26412/26419/17910/13016/211446/56418/73689/18472/21754/103967/27060/67095/12217/76499/15114/11777/216856/94245/20869/110012/13429/68581/212733/27681",25
"GO:0045055","GO:0045055","regulated exocytosis","29/1400","267/28891",4.52039541416149e-05,0.00143162977491683,0.00106980889077973,"76787/18951/382018/271457/14461/18124/22631/20980/12287/22317/12570/15552/71913/19056/116837/228545/29873/12721/109934/108124/15368/94245/328778/26431/246256/231602/54526/68581/58226",29
"GO:0009117","GO:0009117","nucleotide metabolic process","45/1400","497/28891",4.75022852234795e-05,0.00149591942280042,0.00111785038732863,"56716/66592/67942/18577/192185/13382/21915/22059/66377/68198/15926/66114/107029/228033/18115/27425/17855/18605/67880/22247/13836/22171/11977/16832/66043/66422/227731/595136/214254/20848/232449/11964/56451/67800/21803/68194/68738/68087/11564/99296/18160/106564/11674/68197/237823",45
"GO:0015931","GO:0015931","nucleobase-containing compound transport","24/1400","202/28891",4.83845576257499e-05,0.00151514339441534,0.00113221581623355,"26370/16549/73473/218210/11740/66511/22695/66972/235626/19317/13680/24060/100502841/192170/19766/227731/239273/53817/12192/73836/70556/140486/63959/231042",24
"GO:0030217","GO:0030217","T cell differentiation","34/1400","339/28891",5.40440065987964e-05,0.00167795008549104,0.00125387579330501,"12151/16923/19401/19156/16453/19698/20677/21414/22059/11461/20851/320790/27060/56468/18605/19934/18771/11977/20588/217127/18089/19056/22724/20848/56456/54644/21803/11789/12192/21423/13653/20869/16842/26992",34
"GO:0003002","GO:0003002","regionalization","42/1400","455/28891",5.41921177804712e-05,0.00167795008549104,0.00125387579330501,"20350/14843/71521/12151/16371/26419/15258/14182/22059/15405/13390/13389/218850/12227/13388/68897/15375/30841/328572/240590/22632/17292/15207/70300/17427/14232/17701/14573/14106/11789/18119/18530/13198/15395/23863/17293/11695/16842/13797/53883/18509/15433",42
"GO:1902255","GO:1902255","positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/1400","10/28891",5.44867178819299e-05,0.00167795008549104,0.00125387579330501,"67025/22187/17701/22062/54673",5
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","14/1400","85/28891",5.56028933481594e-05,0.00170291498638814,0.0012725312260189,"68077/110109/17246/20677/22059/67025/22187/17701/22062/13207/54673/17248/114716/245000",14
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","21/1400","166/28891",5.63945690451773e-05,0.00171772310304819,0.00128359683469524,"13831/64050/69596/98415/71777/216853/97827/59004/11461/235626/15270/231855/66233/22632/69885/56456/17216/15193/117599/229584/12189",21
"GO:0030098","GO:0030098","lymphocyte differentiation","44/1400","486/28891",5.74815956777451e-05,0.00174131746906386,0.00130122811268214,"12151/16923/723905/19401/59032/19156/16453/19698/20677/11740/21414/22059/11461/20851/320790/13388/27060/18987/56468/18605/19934/328572/22632/18771/11977/20588/217127/18089/19056/22724/20848/17685/56456/54644/270110/21803/16969/11789/12192/21423/13653/20869/16842/26992",44
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","29/1400","271/28891",5.91934580661361e-05,0.00178348289330077,0.00133273691930413,"56716/18755/26419/14281/12411/208643/22059/22631/433938/328572/68526/20469/66422/69034/230676/18810/22278/277854/110147/19744/22628/19082/16210/54673/18693/14527/54636/13115/67046",29
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","9/1400","38/28891",6.5373522823882e-05,0.00195909686139956,0.00146396734473175,"13831/64050/71777/216853/59004/11461/66233/56456/15193",9
"GO:0034101","GO:0034101","erythrocyte homeostasis","21/1400","168/28891",6.72483069508656e-05,0.00198731031796147,0.00148505031408486,"16923/15526/14461/11740/22695/20851/238247/223690/12633/18771/20085/217127/20683/20848/15469/16969/20088/12192/15368/21423/74443",21
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","6/1400","16/28891",6.73845802107496e-05,0.00198731031796147,0.00148505031408486,"14461/22059/12227/22326/12677/21803",6
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","6/1400","16/28891",6.73845802107496e-05,0.00198731031796147,0.00148505031408486,"19698/22632/64685/19043/70312/19280",6
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","13/1400","76/28891",6.78661492134287e-05,0.00199097123523297,0.00148778599471548,"52530/68077/100019/110109/20935/67025/66409/224619/107071/448850/110954/268449/225215",13
"GO:0021761","GO:0021761","limbic system development","17/1400","120/28891",6.82230904071578e-05,0.00199097123523297,0.00148778599471548,"14182/18124/13390/22187/12227/18472/18844/12570/15114/16975/23879/59030/22062/19280/16842/11922/13797",17
"GO:0008608","GO:0008608","attachment of spindle microtubules to kinetochore","10/1400","47/28891",6.928375962613e-05,0.00201139414664609,0.00150304735109976,"67037/22680/76464/66977/109359/100041286/67629/11789/51810/83560",10
"GO:0045739","GO:0045739","positive regulation of DNA repair","18/1400","132/28891",7.03163374219811e-05,0.00202420653861103,0.00151262162168033,"13831/70620/64050/30951/18143/232811/71777/216853/59004/11461/66233/51812/22632/20588/56456/15193/12189/26992",18
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","28/1400","260/28891",7.04513937012092e-05,0.00202420653861103,0.00151262162168033,"52004/208643/20674/17246/22059/208768/104418/11461/233805/433938/12447/67857/16600/12567/116748/20588/13684/56456/12530/50784/11789/231803/12696/21423/404710/19054/26992/21752",28
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","25/1400","220/28891",7.11010471048144e-05,0.00203239608493454,0.00151874139483806,"76787/67847/14758/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/14573/108124/99296/94245/269642/26431/231602/63959/54526/14580",25
"GO:0046700","GO:0046700","heterocycle catabolic process","41/1400","446/28891",7.24254658464582e-05,0.00205969156442938,0.00153913839073273,"104625/16549/75420/326622/73158/18577/50911/327762/22695/104776/12227/67207/225363/19317/75553/75901/18605/27998/67031/192170/66422/214254/68544/232449/57028/103135/14573/18772/57319/23879/12192/50783/13207/15368/378430/12696/15381/140486/22057/51810/382035",41
"GO:0006367","GO:0006367","transcription initiation at RNA polymerase II promoter","15/1400","98/28891",7.33315833110596e-05,0.00207487434200937,0.00155048397094236,"26896/22059/83602/70208/75613/69792/98053/69920/225895/67279/66999/13870/70802/12912/270627",15
"GO:0006913","GO:0006913","nucleocytoplasmic transport","35/1400","359/28891",7.51318725783812e-05,0.00210292895263538,0.00157144824005782,"70686/15526/100019/73473/269800/18709/218210/17246/16648/22059/66511/235626/66233/223690/19259/70769/13680/328572/192170/13684/67890/20848/66244/21803/53817/13207/13663/12631/208104/19082/13853/12189/224092/231042/19653",35
"GO:0051169","GO:0051169","nuclear transport","35/1400","359/28891",7.51318725783812e-05,0.00210292895263538,0.00157144824005782,"70686/15526/100019/73473/269800/18709/218210/17246/16648/22059/66511/235626/66233/223690/19259/70769/13680/328572/192170/13684/67890/20848/66244/21803/53817/13207/13663/12631/208104/19082/13853/12189/224092/231042/19653",35
"GO:0021543","GO:0021543","pallium development","22/1400","182/28891",7.58322065805007e-05,0.00210292895263538,0.00157144824005782,"225523/20674/14182/18124/11878/13390/12227/18472/21335/12570/244667/16975/330938/23879/59030/22062/140486/19280/22151/16842/11922/13797",22
"GO:0043487","GO:0043487","regulation of RNA stability","22/1400","182/28891",7.58322065805007e-05,0.00210292895263538,0.00157144824005782,"104625/16549/73158/50911/22695/12227/67207/19317/75553/75901/27998/103135/14573/23879/12192/378430/12696/15381/140486/22057/51810/382035",22
"GO:0036119","GO:0036119","response to platelet-derived growth factor","7/1400","23/28891",7.63471249215264e-05,0.00210672710055737,0.00157428646854862,"244654/18605/11977/216443/20779/13198/67043",7
"GO:0050803","GO:0050803","regulation of synapse structure or activity","32/1400","317/28891",7.81677134258257e-05,0.00214633908687464,0.00160388717669688,"104156/20350/70620/269788/208643/19655/22631/18472/72289/216831/103967/233067/13048/19266/23829/244667/16975/16443/22154/13631/107831/13728/216856/13385/19744/12631/18530/73728/94245/19280/18693/56013",32
"GO:0009314","GO:0009314","response to radiation","40/1400","433/28891",7.93291681813372e-05,0.00216470025851486,0.00161760786413297,"230484/26419/17910/98415/17246/22059/19367/208768/18626/19045/15270/233805/328572/232975/22632/53376/231841/20147/15465/60599/22210/17685/239364/12530/17691/21803/22278/13870/13663/12696/13653/26374/107986/12912/12748/20869/12189/52033/245000/19653",40
"GO:0006979","GO:0006979","response to oxidative stress","37/1400","389/28891",7.96131239676258e-05,0.00216470025851486,0.00161760786413297,"104156/76113/11863/12850/26419/14281/13361/19156/23876/103737/18124/22059/15926/19302/14004/67452/15375/69367/328572/11758/11977/19766/60599/20683/214254/74018/13078/68194/20779/13870/15368/12631/170719/19173/74347/17764/217069",37
"GO:0006470","GO:0006470","protein dephosphorylation","26/1400","235/28891",8.05958364519828e-05,0.00218078248729783,0.00162962557404444,"70686/19248/72349/243819/12234/23988/19045/19259/67857/66849/226849/19266/80915/68440/24000/19043/19056/57028/12530/104831/21803/52036/13853/19054/20869/19280",26
"GO:0120033","GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","9/1400","39/28891",8.13524280795768e-05,0.00219062045466455,0.00163697715693306,"77832/216831/21754/213027/107351/12631/17152/216363/67046",9
"GO:0098927","GO:0098927","vesicle-mediated transport between endosomal compartments","10/1400","48/28891",8.37436461781884e-05,0.00224416867210203,0.00167699194295087,"271457/231876/20660/192652/170833/104831/12721/20779/54673/27681",10
"GO:0022604","GO:0022604","regulation of cell morphogenesis","29/1400","277/28891",8.75522105744699e-05,0.00233500488871816,0.00174487079951235,"71972/104445/382018/13544/13144/13367/18472/11426/20980/140570/18844/13048/19266/71409/16975/116837/107351/13631/12721/13728/83814/13385/20779/27428/12631/11674/13860/54673/98733",29
"GO:0051962","GO:0051962","positive regulation of nervous system development","37/1400","391/28891",8.84909404860325e-05,0.0023409427147192,0.00174930793763222,"104156/18755/70620/14843/26419/14254/56381/20674/13389/18472/11426/19317/67095/140570/18844/13048/19266/328572/15114/244667/16975/13631/107831/330938/21803/216856/13385/19744/16878/20539/22062/20869/54673/20312/98733/65086/14580",37
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","22/1400","184/28891",8.92939303929107e-05,0.0023409427147192,0.00174930793763222,"66592/67942/21915/66377/68198/66114/228033/27425/18605/11977/66043/66422/227731/595136/214254/20848/11964/21803/68194/57319/11674/68197",22
"GO:0007006","GO:0007006","mitochondrial membrane organization","16/1400","111/28891",8.95310143045263e-05,0.0023409427147192,0.00174930793763222,"53333/12177/11740/22059/76614/223696/73689/100040531/20848/15525/606496/78617/54673/30055/22654/29816",16
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","13/1400","78/28891",8.95722642880338e-05,0.0023409427147192,0.00174930793763222,"13016/13367/108800/11461/103967/20980/229227/16443/19056/11777/216856/11465/13429",13
"GO:0030307","GO:0030307","positive regulation of cell growth","24/1400","210/28891",8.98747292698078e-05,0.0023409427147192,0.00174930793763222,"56716/208643/382018/50911/75296/110196/23988/18472/11426/20980/30841/328572/231841/21676/244667/116837/83814/15193/53817/12631/54616/70556/54673/65086",24
"GO:0006352","GO:0006352","DNA-templated transcription initiation","18/1400","135/28891",9.45255832900892e-05,0.00243928519101369,0.00182279597016999,"26896/22059/83602/70208/75613/69792/98053/21429/69920/216151/225895/67279/66999/13870/72567/70802/12912/270627",18
"GO:0046034","GO:0046034","ATP metabolic process","18/1400","135/28891",9.45255832900892e-05,0.00243928519101369,0.00182279597016999,"66592/67942/66377/68198/66114/228033/27425/18605/11977/66043/227731/595136/20848/11964/21803/68194/11674/68197",18
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","40/1400","437/28891",9.67344109923985e-05,0.00247338351775977,0.001848276505538,"56716/68077/26419/208643/104445/382018/18709/101706/22059/622675/20660/75613/18386/11797/16911/54126/69903/328572/76499/15161/320827/15081/116837/22121/107351/12721/21803/11789/20779/108124/59030/12631/72042/26401/13860/12912/223601/54673/29816/245000",40
"GO:0051047","GO:0051047","positive regulation of secretion","40/1400","437/28891",9.67344109923985e-05,0.00247338351775977,0.001848276505538,"13615/54003/18951/269800/382018/271457/14461/192185/20677/14182/56513/238377/53357/54126/12287/328572/12570/19084/76499/15161/67151/235442/16443/19056/69227/17929/104831/21803/216856/16878/13722/99296/94245/77371/12912/54526/13115/68581/58226/27681",40
"GO:0048562","GO:0048562","embryonic organ morphogenesis","33/1400","335/28891",9.76472396844065e-05,0.00248532289498119,0.00185719840149578,"12151/17910/102502/20674/13544/14461/15258/14182/18124/21414/15405/224796/235626/320790/230824/13388/18605/30841/192170/13836/17292/70300/21676/20683/17701/71461/110253/14106/109934/18119/15373/217935/11695",33
"GO:0046777","GO:0046777","protein autophosphorylation","26/1400","238/28891",9.94129051863985e-05,0.00251876151594993,0.00188218596087358,"11302/15526/14254/244895/26404/14182/13144/231876/21754/18605/215653/19766/13631/17691/18099/13728/20779/103236/26401/17152/12748/16210/20869/279561/245000/70425",26
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","9/1400","40/28891",0.000100485749157378,0.00253442337467522,0.00189388954234696,"67605/22631/230676/18099/277854/22628/67574/20869/67046",9
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","34/1400","350/28891",0.000101343529674551,0.00254454429912588,0.00190145256956945,"66592/12850/68077/105193/18124/13382/22059/66377/22273/68198/19045/15926/66972/66114/14004/66849/18605/11977/66043/227731/595136/67267/17685/50776/18810/56451/606496/68194/11564/13853/68197/70556/12398/14527",34
"GO:0032007","GO:0032007","negative regulation of TOR signaling","13/1400","79/28891",0.000102513342516483,0.00256108508715693,0.00191381294541952,"67605/20111/22631/74747/230676/606496/18099/277854/22628/13853/67574/20869/67046",13
"GO:0006403","GO:0006403","RNA localization","21/1400","173/28891",0.000102921252157006,0.00256108508715693,0.00191381294541952,"26370/16549/73473/218210/216853/66511/22695/235626/19317/320267/13680/68845/192170/22632/448850/53817/12192/140486/51810/245000/231042",21
"GO:0090596","GO:0090596","sensory organ morphogenesis","32/1400","322/28891",0.000104903771732939,0.002598816105064,0.00194200806899293,"14107/269831/14254/17910/102502/20674/13544/14461/15258/14182/18124/224796/320790/230824/387178/13388/18986/18605/30841/22632/13836/20147/70300/20683/17701/20848/12677/71461/110253/109934/15373/69743",32
"GO:0051123","GO:0051123","RNA polymerase II preinitiation complex assembly","11/1400","59/28891",0.000108913836290261,0.00267608277585967,0.0019997468593048,"26896/22059/83602/70208/75613/69792/225895/67279/66999/12912/270627",11
"GO:0060562","GO:0060562","epithelial tube morphogenesis","37/1400","395/28891",0.000108982918930776,0.00267608277585967,0.0019997468593048,"104156/16371/12850/19401/14254/20674/13544/12234/69847/19045/235626/229700/230824/13388/16911/15375/140570/69903/30841/12826/13836/78783/17292/70300/21676/14573/71461/21803/14106/20779/27428/18119/12631/20733/16842/21923/54710",37
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","32/1400","323/28891",0.000111147574189918,0.0027172656953272,0.00203052147308174,"101706/15258/14182/23988/22059/13390/20660/20190/238247/72514/13388/12633/69121/229285/328572/68526/70300/224109/14232/17701/15469/21803/16840/16969/224640/23863/17826/20869/22057/54673/114716/207667",32
"GO:0031396","GO:0031396","regulation of protein ubiquitination","24/1400","213/28891",0.000112220631456368,0.00271968337263454,0.00203232812220552,"69216/70620/75141/26419/78246/80985/105193/20677/12234/23988/67025/22187/56371/11797/12328/64685/239364/107831/606496/233900/13853/12189/67046/382035",24
"GO:0050807","GO:0050807","regulation of synapse organization","31/1400","309/28891",0.000112363739156591,0.00271968337263454,0.00203232812220552,"104156/20350/70620/269788/208643/19655/22631/18472/72289/216831/103967/233067/13048/19266/23829/244667/16975/16443/22154/13631/107831/13728/216856/13385/19744/12631/18530/73728/94245/19280/56013",31
"GO:0021537","GO:0021537","telencephalon development","29/1400","281/28891",0.000112710236648471,0.00271968337263454,0.00203232812220552,"14843/225523/75420/269295/20674/14182/18124/11878/13390/320790/12227/18472/723967/30841/21335/12570/244667/16975/230676/330938/23879/59030/22062/140486/19280/22151/16842/11922/13797",29
"GO:0006090","GO:0006090","pyruvate metabolic process","18/1400","137/28891",0.000114488848649495,0.00275069328608743,0.00205550078995486,"56716/18641/243853/18124/13382/17425/107029/68837/56490/74747/18605/328572/16832/20848/18639/16969/11674/12398",18
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","13/1400","80/28891",0.000117037668286012,0.00279986250225851,0.00209224329526881,"18626/15375/192169/328572/22378/67890/228545/14106/16969/20779/18119/13207/12189",13
"GO:0070482","GO:0070482","response to oxygen levels","32/1400","324/28891",0.00011772351494771,0.00280423449708776,0.0020955103402973,"235623/56716/723905/11863/68077/12411/14254/110213/20674/12177/23988/22059/20190/100124470/18386/14004/11797/74747/21335/328572/20848/11964/21803/22278/16878/12192/15368/13653/231602/18693/12398/21752",32
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","31/1400","310/28891",0.000119179470984365,0.00282683562241213,0.00211239940284494,"70620/26419/67605/26404/15258/18124/23988/22059/13390/22187/12227/50931/19259/224619/30841/11977/19766/16443/17685/14573/12721/606496/15191/22062/15368/170719/13198/13653/20312/21752/54422",31
"GO:0032200","GO:0032200","telomere organization","19/1400","150/28891",0.000122789730880548,0.0029001269488482,0.00216716755171422,"52530/327762/216853/622675/15078/12447/51812/22632/15081/68147/56456/20779/13870/15381/18768/52040/51810/21752/245000",19
