annotation,count,percentage
"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",1,0.010918222513374824
"Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",1,0.010918222513374824
"Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",1,0.010918222513374824
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.010918222513374824
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.010918222513374824
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.010918222513374824
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.010918222513374824
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.010918222513374824
"Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",1,0.010918222513374824
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.010918222513374824
"Intron (ENSMUST00000123224.1/ENSMUST00000123224.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.010918222513374824
"Intron (ENSMUST00000124071.8/140477, intron 1 of 4)",1,0.010918222513374824
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",2,0.021836445026749647
"Intron (ENSMUST00000128646.7/218194, intron 3 of 13)",1,0.010918222513374824
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.010918222513374824
"Intron (ENSMUST00000137570.1/433746, intron 2 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.021836445026749647
"Intron (ENSMUST00000147133.1/381373, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.021836445026749647
"Intron (ENSMUST00000152710.7/232334, intron 1 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000180921.1/320614, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.021836445026749647
"Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.010918222513374824
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",1,0.010918222513374824
"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",1,0.010918222513374824
"Intron (ENSMUST00000197148.1/ENSMUST00000197148.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000198139.4/99633, intron 7 of 7)",1,0.010918222513374824
"Intron (ENSMUST00000198586.1/ENSMUST00000198586.1, intron 2 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000203619.2/18488, intron 1 of 22)",1,0.010918222513374824
"Intron (ENSMUST00000207962.1/71030, intron 1 of 15)",1,0.010918222513374824
"Intron (ENSMUST00000208511.1/624549, intron 1 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.021836445026749647
"Intron (ENSMUST00000211002.1/76615, intron 1 of 3)",1,0.010918222513374824
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.010918222513374824
"Intron (ENSMUST00000225654.1/ENSMUST00000225654.1, intron 3 of 5)",1,0.010918222513374824
"Intron (ENSMUST00000230234.1/ENSMUST00000230234.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000230913.1/102800312, intron 1 of 6)",1,0.010918222513374824
"Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000234950.1/ENSMUST00000234950.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 2 of 4)",1,0.010918222513374824
"Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",1,0.010918222513374824
"Intron (ENSMUST00000236629.1/ENSMUST00000236629.1, intron 2 of 2)",1,0.010918222513374824
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.010918222513374824
Promoter (1-2kb),168,1.83426138224697
Promoter (2-3kb),120,1.3101867016049789
Promoter (<=1kb),8160,89.09269570913855
