"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048477","GO:0048477","oogenesis","64/8338","124/28891",8.13341580675139e-08,4.72540516557269e-07,1.69847682459609e-07,"22697/74369/16336/242202/12167/13164/70891/223989/332397/12387/16324/18159/83561/633285/229357/12316/75410/240255/230594/22417/230126/26920/67981/54418/15078/19288/100121/50915/53422/100009600/75033/230103/268697/74090/12190/231386/210510/18795/17350/72504/68767/11651/12043/194908/244551/51792/13870/214290/50796/72634/243866/57746/20112/17242/11920/15212/13121/54004/11705/56484/56335/14160/223593/67141",64
"GO:0006354","GO:0006354","DNA-templated transcription elongation","62/8338","119/28891",8.23704075783003e-08,4.777041184353e-07,1.71703662595486e-07,"192657/20665/13132/28077/170472/66505/68975/67381/12387/21400/70802/70238/20922/69131/66213/72515/22083/14056/64424/319955/53890/52609/57261/235497/13871/16825/77305/228880/14479/94112/11545/13872/67219/66126/69562/68705/214498/51810/108098/19014/56009/28015/54367/106583/70625/106389/21399/234959/69170/66172/24116/381379/225160/26395/219158/54624/21681/20933/234069/21401/67673/102636514",62
"GO:0035282","GO:0035282","segmentation","62/8338","119/28891",8.23704075783003e-08,4.777041184353e-07,1.71703662595486e-07,"16869/18505/15227/233826/17128/18186/15376/76365/26564/21393/17127/12667/50884/17300/83561/22773/22416/20471/20319/17765/14367/67122/16372/12006/18128/16842/19378/100121/140484/22431/24075/225164/22418/24136/11308/382089/327826/210510/18187/18845/16974/226352/194908/70122/22289/241324/19165/19164/72634/20348/12166/18121/20377/16658/11920/13654/16373/235542/22772/19664/18424/14534",62
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","46/8338","80/28891",8.27941158051008e-08,4.79731916087159e-07,1.72432524395898e-07,"228859/58242/242202/23959/12499/70025/12495/213484/12799/230718/18950/15452/110074/17969/237868/105446/71207/11486/14198/12496/107569/16434/56045/18585/14544/18577/66422/78373/103850/53893/269523/381101/50773/76768/56409/11666/56690/93685/207728/76952/15254/76025/110446/74167/64705/110959",46
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","123/8338","282/28891",8.32134001023382e-08,4.81730478876628e-07,1.7315087815848e-07,"13869/11555/68020/268345/109676/317757/24012/18671/20866/118454/19699/22065/18764/19058/11840/242669/216739/109552/15980/11931/80982/100986/14062/53416/12856/16367/12349/75607/16485/13603/12288/12296/14873/234779/17918/94045/13488/16412/16337/11418/20191/18438/11735/14168/69179/11554/58234/20266/384783/16150/19057/16573/12298/17295/11517/237542/18795/14381/14428/18803/26941/14467/68943/66240/232341/11651/67389/170731/218397/16527/215748/13491/19055/14734/65973/16514/68465/20411/22218/14810/19164/16163/105722/54375/12724/83814/116873/11652/80906/15194/14061/18759/58887/14081/229715/12313/13844/104215/69847/12300/12568/227358/16502/214917/76055/17258/381812/14419/57440/232430/23830/18124/14170/54208/57816/12314/13430/109880/192176/238276/12293/109905/22068",123
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","43/8338","73/28891",8.35163222464143e-08,4.83052442421671e-07,1.73626038354388e-07,"26965/56438/109161/21402/100502936/67338/19822/22194/22215/216080/21929/387524/432879/67196/56486/22129/23807/67128/108660/218793/223455/67845/22214/100763/67615/70790/68031/23802/27401/211255/74126/83814/209200/68612/67245/56550/67118/170737/69807/74132/12234/268373/16396",43
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","28/8338","40/28891",8.49586980948574e-08,4.90519114312376e-07,1.76309822859391e-07,"20184/12534/107976/18817/72772/79263/330177/68592/71375/77011/68067/27354/216965/76843/12144/235559/26427/54601/56453/12649/70681/17535/269582/11920/12575/68251/381921/12450",28
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","28/8338","40/28891",8.49586980948574e-08,4.90519114312376e-07,1.76309822859391e-07,"11491/16600/83431/19280/65079/244058/18007/269473/233781/16001/223255/13838/80913/237847/16971/14226/76893/18933/19211/19268/26921/26395/210108/68585/109880/192176/26396/101490",28
"GO:0061036","GO:0061036","positive regulation of cartilage development","24/8338","32/28891",8.65561110369304e-08,4.98852746705725e-07,1.79305223462905e-07,"14563/12161/17127/242316/12393/235320/20678/69890/20679/106522/14634/21834/22418/15431/19697/19092/17125/20682/17242/14172/16007/15396/12153/18984",24
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","24/8338","32/28891",8.65561110369304e-08,4.98852746705725e-07,1.79305223462905e-07,"11441/19699/432530/13488/382056/13489/11554/58234/70546/19085/27103/15387/11820/18585/19141/207683/208922/13844/14265/11514/20320/20853/11540/238276",24
"GO:0016233","GO:0016233","telomere capping","27/8338","38/28891",8.83486957165696e-08,5.07828616550078e-07,1.8253146679592e-07,"74493/70891/18005/103677/22594/332110/11991/72836/21749/26413/19360/57321/21951/27354/13870/59047/50505/108138/17535/140917/11920/17165/108689/26400/18761/28113/59125",27
"GO:0021846","GO:0021846","cell proliferation in forebrain","27/8338","38/28891",8.83486957165696e-08,5.07828616550078e-07,1.8253146679592e-07,"381293/18032/20473/16873/22416/22421/58208/22422/14183/13797/57752/14634/24136/18508/18536/20602/67299/18223/320165/100182/11878/320191/18992/18222/15364/18993/16560",27
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","27/8338","38/28891",8.83486957165696e-08,5.07828616550078e-07,1.8253146679592e-07,"13869/13132/51944/17300/13866/76709/18584/105352/20583/18803/13649/11651/19062/218397/110355/69601/64602/12193/19014/20682/381126/22687/72183/216963/17975/29875/13627",27
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","25/8338","34/28891",8.9589758951483e-08,5.14050007517898e-07,1.847676535366e-07,"18053/101540/64074/213452/12387/383491/12393/18189/14733/80752/22417/24063/22418/237222/219134/21416/30878/14462/72043/26427/72514/18121/20320/116701/24066",25
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","25/8338","34/28891",8.9589758951483e-08,5.14050007517898e-07,1.847676535366e-07,"20587/103136/17089/110052/13866/68895/72515/319955/216877/22385/320595/11911/13666/18432/73674/17872/56200/105372/17913/93762/68979/56717/17975/217995/75678",25
"GO:0000018","GO:0000018","regulation of DNA recombination","69/8338","137/28891",9.06862226187771e-08,5.19880840818087e-07,1.86863460114332e-07,"170472/224008/59004/18861/216049/66713/17685/73747/72836/72544/21853/67956/107823/319955/14958/19360/57321/13871/56702/68067/51869/17350/234396/17688/67278/117599/11545/22042/74355/71890/58186/232314/12144/70088/227867/21803/55982/233908/635253/57765/12649/56420/56009/50708/60530/213389/243529/104271/14957/81601/50755/19362/94232/19891/65113/225160/21761/80838/19361/12053/21681/11461/103537/236904/100683/225888/237877/191578/77044",69
"GO:0051937","GO:0051937","catecholamine transport","53/8338","97/28891",9.20450905126105e-08,5.27204329213697e-07,1.89495779434962e-07,"18429/17069/16500/80976/30931/18751/11441/18441/20315/69908/12495/71279/243328/94245/214084/11444/27062/15565/332110/269642/12918/19224/54524/11438/17918/103988/13488/268860/20907/16490/13489/108068/17257/18799/14685/14573/68943/54393/64652/110355/54525/16649/12801/57320/60510/110058/27220/58994/18430/11461/11540/11541/68585",53
"GO:0043616","GO:0043616","keratinocyte proliferation","39/8338","64/28891",9.25860065593993e-08,5.28899603608279e-07,1.90105120680768e-07,"22601/12560/16568/20913/380614/13642/19272/55948/73916/58208/14183/107586/18018/12554/21821/12361/19206/67694/13039/18129/14313/67996/20583/259277/12578/16601/235505/19014/18760/17242/18426/76905/80859/67661/245866/12575/13345/19015/21417",39
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","39/8338","64/28891",9.25860065593993e-08,5.28899603608279e-07,1.90105120680768e-07,"69697/20194/14083/18186/11856/17127/50768/76707/19353/22417/13837/16542/20971/19877/105352/19271/20874/16825/13640/208177/17387/77569/16413/226352/16971/107581/18606/19211/19262/22339/64930/26921/11465/14260/29875/13144/17886/110829/22330",39
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","39/8338","64/28891",9.25860065593993e-08,5.28899603608279e-07,1.90105120680768e-07,"69697/20194/14083/18186/11856/17127/50768/76707/19353/22417/13837/16542/20971/19877/105352/19271/20874/16825/13640/208177/17387/77569/16413/226352/16971/107581/18606/19211/19262/22339/64930/26921/11465/14260/29875/13144/17886/110829/22330",39
"GO:1904019","GO:1904019","epithelial cell apoptotic process","79/8338","163/28891",9.31557839410454e-08,5.3168561089876e-07,1.91106509694034e-07,"18667/70861/108079/22411/18049/20356/22601/105504/59004/64010/16401/105787/13982/11921/19013/20473/67733/12368/236266/21929/18012/227753/19645/16842/16542/20191/13555/56274/15901/17869/18145/11352/16001/67996/12122/21416/216869/56428/18803/12370/14462/50500/58231/12043/12367/22433/14461/70445/223922/21803/16452/231130/11845/14456/16416/11909/16163/105722/23939/18759/20379/17242/216439/99526/56717/16450/22393/69807/12168/80859/15183/12015/12822/68169/23830/56484/21841/109880/110829",79
"GO:0042476","GO:0042476","odontogenesis","67/8338","132/28891",9.44796274312101e-08,5.38766748679031e-07,1.93651719679241e-07,"18741/494504/18053/192119/252974/14633/20866/22409/58235/19013/18511/12387/17300/12393/58208/228357/107587/12006/22422/14183/80752/239405/70152/16842/17918/16777/18595/21821/15110/13392/238384/22420/14634/17701/12675/66049/14313/11481/21380/21416/83395/22034/15182/240590/11480/12977/16974/15903/21803/21418/16875/11909/71982/12166/12125/18029/18016/58994/13393/16450/94220/20535/30963/14451/171211/433759/11732",67
"GO:0006378","GO:0006378","mRNA polyadenylation","18/8338","21/28891",9.74276228402346e-08,5.55088954053685e-07,1.99518494396703e-07,"74320/68188/68219/18789/235497/214627/68991/56522/94230/98985/67440/229709/214498/106583/100715/54624/51786/216578",18
"GO:0021695","GO:0021695","cerebellar cortex development","42/8338","71/28891",9.95807280440169e-08,5.66857606563393e-07,2.03748562051027e-07,"16869/12286/14633/73750/11941/381293/18032/216049/68703/16873/235439/22421/18189/246179/67269/14056/77579/56747/20743/319953/16825/22241/19883/98985/69539/94190/27419/14804/18293/20720/18541/18013/20239/67453/14828/17242/19130/12568/114142/26395/213827/73668",42
"GO:0021988","GO:0021988","olfactory lobe development","34/8338","53/28891",1.02078860594902e-07,5.80567918291284e-07,2.08676530322926e-07,"13395/13869/192119/22255/72832/381293/16870/18032/107503/22773/13813/73191/19353/67269/21907/13392/20563/20481/22418/15902/18508/19876/20689/22771/58198/18293/18541/15194/20361/11878/320790/14042/244585/20562",34
"GO:1901342","GO:1901342","regulation of vasculature development","133/8338","311/28891",1.03836902345919e-07,5.90048643330582e-07,2.12084236370427e-07,"18211/11555/22341/18053/18570/14463/20349/18751/20866/20356/112405/101540/23797/18186/106014/64074/19219/15251/14465/17395/19274/16600/93759/14173/230738/12387/17300/13636/16846/20319/21808/246707/240185/101401/53614/226841/22417/21413/13197/14254/16412/21907/13731/16598/246703/20496/16542/19877/18854/217369/15901/21872/22418/16854/17257/18132/105940408/67154/56426/20846/73230/20358/68833/15402/18803/12394/230775/15507/16451/74769/18746/232341/216527/22433/20698/14461/66549/20620/80898/236511/13855/69601/17872/21390/26427/78560/17125/54601/20226/15289/21937/16416/15277/11909/23871/69683/320910/18760/243362/11818/23939/13638/18081/107702/12767/27279/67784/216805/114715/17242/14172/22339/11852/13836/387216/210933/11487/76905/60611/70560/19878/18655/22340/15239/15364/18015/11504/18654/320924/68585/14388/243912/12226",133
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","70/8338","140/28891",1.06128950595739e-07,6.02544559122873e-07,2.16575708028761e-07,"225341/68750/20194/15227/192119/13132/68813/13138/140709/18186/64074/56320/17127/319922/68732/110253/14115/76709/19353/12571/22417/12554/58859/16412/13731/16542/20971/19877/19271/170758/16400/12977/16413/58231/22122/226352/107581/330662/16452/16416/18003/22288/18606/18754/18081/12261/12929/17242/22339/64930/12928/20163/16007/26921/114249/18552/12317/14260/30963/56348/14114/29875/68169/13612/17886/13430/109880/192176/110829/18453",70
"GO:0071241","GO:0071241","cellular response to inorganic substance","114/8338","258/28891",1.06361670917473e-07,6.03337043960938e-07,2.16860554953868e-07,"70568/14402/70861/19395/108079/211232/268345/20510/16500/80976/224008/12550/18764/14121/15376/110862/12161/105787/17395/16510/29876/234577/229731/94178/20271/19822/233011/240058/18189/192167/11991/54153/53416/227753/228550/16485/21853/12176/54524/18018/26413/234779/238505/20496/66404/66871/12927/18438/11735/17257/12675/237831/15902/56458/266692/18019/16476/74772/232341/13649/22042/11651/14811/16513/723884/54525/16536/12144/13605/19415/107589/64602/68817/21418/233908/65973/105675/19141/13163/22218/110789/18013/11513/14282/11827/60510/110058/12606/12928/98396/58994/73181/22589/241066/26420/320404/19361/11979/387149/11514/17258/29875/387150/22030/67547/17748/66647/18023/109880/238276/59125/387225/17260/16478",114
"GO:0060395","GO:0060395","SMAD protein signal transduction","52/8338","95/28891",1.12227326796399e-07,6.36053038483881e-07,2.28619834114874e-07,"57246/14563/14463/13132/52662/17128/71093/386655/12161/26564/17127/17130/71805/242316/17826/21812/12393/19663/320024/21808/107586/20742/12705/17129/22057/18854/328365/20481/97064/73230/16476/11545/17263/723884/20024/16971/21803/16452/74007/17125/50791/12166/21809/15211/238057/20399/12168/11705/387149/210108/17126/55994",52
"GO:0006305","GO:0006305","DNA alkylation","33/8338","51/28891",1.15897212902285e-07,6.54612654641417e-07,2.35290812964822e-07,"13436/383491/13813/70152/109263/14056/78878/66578/210009/22431/17257/14683/12151/252973/53892/18508/52463/116848/13435/11545/17263/214162/331623/93762/13433/23942/104271/76781/68190/77683/54343/15201/27374",33
"GO:0006306","GO:0006306","DNA methylation","33/8338","51/28891",1.15897212902285e-07,6.54612654641417e-07,2.35290812964822e-07,"13436/383491/13813/70152/109263/14056/78878/66578/210009/22431/17257/14683/12151/252973/53892/18508/52463/116848/13435/11545/17263/214162/331623/93762/13433/23942/104271/76781/68190/77683/54343/15201/27374",33
"GO:0018198","GO:0018198","peptidyl-cysteine modification","33/8338","51/28891",1.15897212902285e-07,6.54612654641417e-07,2.35290812964822e-07,"71146/69908/320150/15288/66220/70796/20648/19340/102193/503610/208158/70546/68268/11532/211329/170719/72170/27801/238331/11757/224454/57320/67988/14433/108672/224617/18126/75965/22166/57437/332175/19346/226861",33
"GO:0002181","GO:0002181","cytoplasmic translation","73/8338","148/28891",1.15906254225641e-07,6.54612654641417e-07,2.35290812964822e-07,"20054/54709/12785/11991/67427/22608/226518/11837/26961/68028/55944/98221/29813/218629/20492/68436/20005/13495/17973/666794/27103/69674/20068/20055/67671/214424/66521/26451/13682/18746/20091/20044/20042/20088/100503670/68193/16785/67186/13494/65019/20116/51810/20226/12877/76808/114641/19946/19988/67248/76846/208922/54217/13669/66405/19933/67097/14265/218693/16865/19982/67115/26905/217869/66480/67204/267019/72162/19896/68184/231207/56335/67025/19981",73
"GO:0006475","GO:0006475","internal protein amino acid acetylation","41/8338","69/28891",1.18535145191383e-07,6.68294752436711e-07,2.40208640156969e-07,"16568/12914/83766/18519/319974/226026/110052/18045/18046/77853/319955/74343/24075/22385/17257/73390/228714/109115/11820/239510/57741/17692/18432/14461/70088/21803/56200/17913/93762/228829/81601/69612/21761/244349/107435/226976/73242/75565/14534/18984/26409",41
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","41/8338","69/28891",1.18535145191383e-07,6.68294752436711e-07,2.40208640156969e-07,"16568/12914/83766/18519/319974/226026/110052/18045/18046/77853/319955/74343/24075/22385/17257/73390/228714/109115/11820/239510/57741/17692/18432/14461/70088/21803/56200/17913/93762/228829/81601/69612/21761/244349/107435/226976/73242/75565/14534/18984/26409",41
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","64/8338","125/28891",1.19867706463968e-07,6.75220002150946e-07,2.42697818488145e-07,"68134/66446/103677/332397/66441/69125/230738/319618/11991/269037/22608/72544/22057/208718/15384/214627/381305/217351/17350/231464/112403/12457/74203/210106/67440/109075/233789/244551/236511/53872/74133/12193/51810/19704/56422/71723/18983/319817/208922/233033/74108/20823/52830/11920/19205/218693/100715/233833/319885/108077/70640/225929/234699/74480/232791/56055/24128/230753/105083/72162/71997/227715/226517/66094",64
"GO:0046434","GO:0046434","organophosphate catabolic process","71/8338","143/28891",1.23329390199424e-07,6.94116237803535e-07,2.49489790224634e-07,"228859/77626/58242/242202/74182/23959/12499/70025/12495/213484/12799/230718/18805/18950/15452/110074/16835/100503915/17969/234779/237868/66082/18797/105446/242864/71207/18806/11486/20975/14198/12496/76192/107569/18795/18803/16434/56045/18585/14544/18577/193742/66422/71772/78373/241850/103850/18606/19211/53893/269523/381101/50773/58994/76768/56409/20598/20778/11666/66569/56690/93685/207728/76952/15254/76025/110446/74167/64705/101490/333433/110959",71
"GO:0046323","GO:0046323","glucose import","49/8338","88/28891",1.26709660807195e-07,7.1252185999046e-07,2.56105418225069e-07,"13869/20525/13982/16846/16367/102193/13603/14783/13488/16337/384783/17869/98496/237542/68938/26569/74011/23921/11651/67389/170731/218397/110355/230784/14734/19342/68465/20411/15277/52906/11652/24051/18759/58887/64930/26457/104215/227358/76055/17258/232430/20167/23830/72508/14170/109905/216190/20912/20528",49
"GO:0060443","GO:0060443","mammary gland morphogenesis","37/8338","60/28891",1.27098723447257e-07,7.14089792273485e-07,2.5666898823694e-07,"18667/18505/16973/14633/72154/18033/13982/12333/19227/94109/14183/22417/75605/20850/20563/19206/20496/18854/14634/21385/22418/18612/16011/21420/12977/19876/16974/105782/12578/21803/12034/19014/12305/13836/12234/18208/11839",37
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","69/8338","138/28891",1.30397733017728e-07,7.31990047217365e-07,2.63102969474791e-07,"170716/11881/70025/20322/13082/67885/22160/16846/66887/232174/56794/20501/16367/68631/20524/16828/64899/15488/14085/80879/13177/384783/171210/110842/74114/72129/110208/52665/19300/66253/110826/546726/11364/52430/15931/26569/11651/18634/58810/230784/57742/12801/15932/97212/93747/11652/15211/170789/64898/110460/56717/66841/20280/15212/19305/11666/56690/15107/71767/52538/110446/74551/54608/11409/216136/19015/71985/12894/110959",69
"GO:0030901","GO:0030901","midbrain development","32/8338","49/28891",1.30717875300728e-07,7.32517643769997e-07,2.63292606233118e-07,"18423/22408/21350/18742/14368/14173/12387/15531/22416/20662/20319/104318/14183/19353/17701/16917/14365/22418/13798/11859/16974/15205/17125/71228/20377/238057/14184/30841/18424/22415/14534/55994",32
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","32/8338","49/28891",1.30717875300728e-07,7.32517643769997e-07,2.63292606233118e-07,"11548/18033/19219/22113/271221/244416/105651/18976/16367/228966/14783/103988/16337/384783/54646/69181/11651/19062/76487/21803/15289/20411/26380/11652/58994/56717/14583/16548/19046/53412/269224/67300",32
"GO:0051302","GO:0051302","regulation of cell division","88/8338","188/28891",1.33743111489648e-07,7.48822710656819e-07,2.69153220775237e-07,"14180/22341/71785/83770/381293/21349/101565/380614/14173/107771/21828/16553/55948/21802/140858/20319/12316/75669/21808/18817/22608/14183/70218/215445/14176/239336/30928/19206/73139/229776/102774/13489/71877/54635/17869/211660/108946/114604/18590/16001/228714/12190/71819/77889/18508/109333/50850/12359/67903/232341/16413/217588/23834/116733/70122/12144/13605/21803/26380/233406/242521/18754/26934/52679/21809/240641/216805/381126/17242/22339/12313/66196/19348/17283/216963/22340/18654/218294/75565/11799/14534/12314/78610/226747/242785/12795/101206/16319",88
"GO:0006935","GO:0006935","chemotaxis","185/8338","462/28891",1.35856877714476e-07,7.60000737335387e-07,2.7317099673159e-07,"228994/22341/14063/71785/20349/56069/17925/14083/20356/12182/20315/105689/14870/214968/101540/21844/16590/18186/64074/11491/17395/20355/68667/102545/17127/13642/26903/117149/14173/17965/69453/21828/12642/22416/65079/21375/11876/16948/140579/13508/67759/53416/22422/13482/19353/18128/18600/63873/12554/26413/16842/171095/380705/17096/18595/14254/16172/22253/20563/74006/20496/16542/12927/18810/18438/13143/19271/68992/170758/17250/57342/102103/22418/16854/18590/20909/17295/19255/118453/18187/20358/20583/216869/11820/20359/20360/73178/15507/12977/19876/70031/19277/20352/15200/59025/232341/13123/105782/217835/22324/237847/75458/17319/57257/16971/107338/21803/23789/97165/83964/78560/14456/20353/19141/13609/15289/238130/14289/16416/18846/18003/270190/107515/104099/105722/17524/18606/18760/215999/384569/20348/11652/14385/18081/12261/12767/54713/20361/12929/21983/17242/14172/22339/14764/223601/20357/12928/73710/13836/26456/16007/269878/14158/16410/108151/11487/12317/12168/66146/108737/17101/19035/12215/20963/17390/22340/12913/22415/15370/211187/11603/19649/68328/18208/18654/53404/13052/18761/268373/20354/20562/66793/18720/14745/14388",185
"GO:0140056","GO:0140056","organelle localization by membrane tethering","46/8338","81/28891",1.38072686501475e-07,7.71064537203927e-07,2.77147715554685e-07,"22318/16500/102058/105504/69908/19328/116837/211446/19340/76787/74732/107371/53331/20907/116838/30960/67727/107368/546134/17967/20909/382018/75914/53413/229709/20910/228960/22249/19165/18951/64143/216274/12313/67808/272636/13017/68328/13852/228545/56041/71732/52635/58244/100226/11938/20912",46
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","46/8338","81/28891",1.38072686501475e-07,7.71064537203927e-07,2.77147715554685e-07,"260315/17754/69697/68041/14489/26903/68732/29877/50876/76707/17756/76709/227753/17755/20742/208158/20741/320827/14168/246103/22003/74392/21916/23999/216965/16800/67886/65970/12343/80986/78926/50875/110380/20740/225115/227634/12340/15185/12345/27360/234695/19684/19230/72119/14026/14248",46
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","40/8338","67/28891",1.40837525491314e-07,7.85827295549295e-07,2.82453970158925e-07,"22318/13869/245666/26422/14813/242274/13138/74053/246317/73340/13866/23888/18196/268566/226359/70546/20614/20909/15461/14735/227580/665113/105782/14811/545156/12889/11496/50791/14810/56508/65945/13383/12300/11487/20619/216963/26395/83493/72978/109905",40
"GO:0090174","GO:0090174","organelle membrane fusion","65/8338","128/28891",1.42601683440416e-07,7.94302412147048e-07,2.85500225161968e-07,"22318/68942/269338/238988/217517/210789/19328/116837/26903/12287/271221/224630/22319/245886/74732/11736/53331/20907/241727/116838/67727/20614/209018/20615/16573/18718/20909/19332/94090/68953/74772/73122/19376/20698/54525/116733/12889/57257/20910/270160/228960/105513/14679/100317/53612/75608/234852/67166/19349/60510/216238/67864/20362/12890/20619/68328/13852/56041/111173/71732/70675/58244/100226/78610/353047",65
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","65/8338","128/28891",1.42601683440416e-07,7.94302412147048e-07,2.85500225161968e-07,"101540/64074/18005/106052/269424/11622/12428/16600/14173/12464/12387/18159/12461/332110/11991/231440/72836/234344/18018/21749/11692/26413/208084/72400/18854/17869/16526/12468/214627/21748/252973/72107/108058/216869/21951/382207/70088/67459/98956/51810/12469/12649/245474/227737/59047/18538/21781/74108/237107/22339/20399/11920/19718/12168/17283/17165/108689/70640/12575/12462/26400/18761/106344/28113/59125",65
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","31/8338","47/28891",1.46329347276544e-07,8.14365559843174e-07,2.92711626131051e-07,"22408/20315/18504/242620/21844/15251/15376/18742/18507/18227/12387/22416/20319/15452/18420/104318/19353/239405/74840/16917/22418/11924/15902/227526/13798/16974/15566/20377/22339/18424/22415",31
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","63/8338","123/28891",1.47232384156555e-07,8.18687883747777e-07,2.94265221372757e-07,"13869/20525/18751/107221/22612/56017/20913/13982/242773/16846/16367/102193/13603/14783/13488/16337/16592/384783/17869/98496/17295/237542/68938/26569/74011/23921/11651/19062/67389/170731/218397/110355/228775/230784/14734/19342/68465/20411/15277/52906/353169/11652/24051/18759/58887/64930/26457/104215/227358/76055/17258/170441/232430/20167/23830/72508/18124/14170/109880/109905/216190/20912/20528",63
"GO:0045010","GO:0045010","actin nucleation","36/8338","58/28891",1.48185282395471e-07,8.22574343922759e-07,2.95662151859272e-07,"12386/19720/20430/11840/68732/63985/50884/66713/76709/227753/234857/245880/544963/54418/68166/268747/68767/73178/57748/74117/211556/101314/23789/28006/107702/434204/14260/329165/207278/74192/234695/99889/242687/319277/14026/223593",36
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","36/8338","58/28891",1.48185282395471e-07,8.22574343922759e-07,2.95662151859272e-07,"18096/192119/13138/23966/22062/28000/216049/30948/18128/225908/15902/15182/18088/19697/74117/15205/21803/24088/20720/14912/50913/12724/18606/19262/12767/12017/17242/387216/56717/13654/19283/20732/433759/68585/100313531/27374",36
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","55/8338","103/28891",1.49278246030558e-07,8.27931915912633e-07,2.97587851675914e-07,"71146/55981/320150/66220/70796/98732/12421/102193/22234/503610/68563/208158/66268/67063/66795/226407/70546/66459/69048/68268/320655/14731/22241/67292/329777/75744/67657/27801/238331/224454/243983/241062/18701/433931/108672/52639/66840/68118/276846/53627/110417/77040/67556/11303/233575/19042/75965/11793/230801/74781/57437/332175/225651/14755/226861",55
"GO:0016241","GO:0016241","regulation of macroautophagy","61/8338","118/28891",1.5050762182964e-07,8.3403624825698e-07,2.9978196342998e-07,"70381/11555/108079/15251/320528/67839/19328/93759/71648/29810/209815/268656/98732/75669/12176/140742/16542/226407/18145/225020/209131/18718/22241/104009/100502698/11975/68943/74772/18475/170625/230895/230784/76561/227738/14679/24088/228361/76983/192656/73205/22333/52639/56480/15194/64930/64143/11740/56717/94232/223649/18715/15185/107607/74374/100756/11793/75747/20773/11739/17281/26409",61
"GO:0051153","GO:0051153","regulation of striated muscle cell differentiation","57/8338","108/28891",1.51810264232435e-07,8.4053580486984e-07,3.02118132687491e-07,"17341/17128/108655/13642/19013/93759/17927/20429/22416/232174/22608/56190/79362/18128/234839/20679/19735/14056/103806/11554/17701/28185/23956/666794/327826/21380/216869/17387/15184/14381/22632/12043/22433/17691/21803/71999/13163/18760/12064/12444/67655/106628/19130/56717/79221/50770/11474/69807/11546/15183/14369/17938/208727/14534/11739/74318/17260",57
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","48/8338","86/28891",1.53888838532058e-07,8.51316734424145e-07,3.05993177970168e-07,"114774/52065/100336/50768/107895/71782/74521/14678/54401/13003/19877/13489/11539/16150/17931/26936/56876/68943/59046/101568/14226/17872/21803/100072/77976/16452/11640/14673/228361/50791/67121/227059/15194/64930/12313/19049/22627/217124/19205/382030/19878/226591/108954/74585/12953/268373/54720/12314",48
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","152/8338","367/28891",1.55804828959569e-07,8.61180616041032e-07,3.09538603968535e-07,"16008/20587/22637/11765/19419/110557/243910/317757/12182/14969/83766/54721/17974/54219/16783/18861/100328588/11444/11774/13642/12522/12399/117149/13848/320940/17685/81897/22416/252838/16846/18950/235320/73747/72544/13482/16362/67155/230126/16842/12520/14082/14972/20850/107823/19261/66993/207952/13641/93760/328365/14634/11534/15284/384783/11486/50723/17973/11352/12151/51869/320484/14375/56048/16423/17350/22034/17387/12394/18019/13643/67278/14462/16190/58194/192236/20668/22042/71890/12043/22433/77777/14732/15205/17319/19401/12144/13846/14204/57257/15505/19055/20677/21803/55982/12400/16852/16452/231130/67050/14456/15289/228361/57765/239985/102657/16163/192656/329559/15039/12484/227059/78317/21333/74015/20588/16196/20227/232946/17242/67245/223601/81601/57376/13844/17311/433693/14963/80859/320404/17101/20963/74048/12015/16453/12053/83796/12575/240354/234695/330817/11461/18761/234069/22410/63953/225888/74256/237877/17260/77044/20667/83797",152
