annotation,count,percentage
"Exon (ENSMUST00000181436.1/ENSMUST00000181436.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000181476.2/328646, exon 5 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000181554.1/ENSMUST00000181554.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000181629.1/75245, exon 5 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000182897.7/240055, exon 2 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000183077.7/240055, exon 2 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000183156.7/77531, exon 4 of 26)",1,0.00984251968503937
"Exon (ENSMUST00000183330.7/74206, exon 8 of 14)",1,0.00984251968503937
"Exon (ENSMUST00000183583.7/171171, exon 2 of 6)",1,0.00984251968503937
"Exon (ENSMUST00000183928.7/ENSMUST00000183928.7, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000184858.1/223645, exon 14 of 14)",1,0.00984251968503937
"Exon (ENSMUST00000185516.1/20846, exon 12 of 34)",1,0.00984251968503937
"Exon (ENSMUST00000187692.1/ENSMUST00000187692.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000187705.1/ENSMUST00000187705.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000188033.1/ENSMUST00000188033.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000188614.1/ENSMUST00000188614.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000188725.1/ENSMUST00000188725.1, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000188740.1/ENSMUST00000188740.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000189334.1/ENSMUST00000189334.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000190789.2/ENSMUST00000190789.2, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000191302.1/ENSMUST00000191302.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000191428.6/14107, exon 10 of 27)",2,0.01968503937007874
"Exon (ENSMUST00000191428.6/14107, exon 19 of 27)",1,0.00984251968503937
"Exon (ENSMUST00000191906.5/72825, exon 4 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000192062.1/ENSMUST00000192062.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000193103.1/ENSMUST00000193103.1, exon 2 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000193194.1/ENSMUST00000193194.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000193885.1/ENSMUST00000193885.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000193960.1/ENSMUST00000193960.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000194370.1/ENSMUST00000194370.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000194542.5/50868, exon 3 of 6)",1,0.00984251968503937
"Exon (ENSMUST00000194954.1/ENSMUST00000194954.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000196397.4/23921, exon 2 of 9)",1,0.00984251968503937
"Exon (ENSMUST00000197762.1/ENSMUST00000197762.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000198564.1/ENSMUST00000198564.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000198865.4/19228, exon 9 of 16)",1,0.00984251968503937
"Exon (ENSMUST00000199304.1/ENSMUST00000199304.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000199828.1/ENSMUST00000199828.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000200000.1/ENSMUST00000200000.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000201518.3/20273, exon 12 of 15)",1,0.00984251968503937
"Exon (ENSMUST00000203929.1/ENSMUST00000203929.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000204095.2/243372, exon 3 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000204407.1/ENSMUST00000204407.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000204830.1/100502936, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000205501.1/ENSMUST00000205501.1, exon 4 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000206318.1/ENSMUST00000206318.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000207038.1/215819, exon 7 of 7)",1,0.00984251968503937
"Exon (ENSMUST00000207052.1/ENSMUST00000207052.1, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000207444.1/ENSMUST00000207444.1, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000207576.1/69547, exon 5 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000207754.1/100862066, exon 15 of 16)",1,0.00984251968503937
"Exon (ENSMUST00000208668.1/436008, exon 12 of 12)",1,0.00984251968503937
"Exon (ENSMUST00000208959.1/ENSMUST00000208959.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000209776.1/71458, exon 2 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000210659.1/ENSMUST00000210659.1, exon 1 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000211007.1/26356, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000211227.1/69217, exon 8 of 16)",1,0.00984251968503937
"Exon (ENSMUST00000211356.1/272465, exon 7 of 7)",1,0.00984251968503937
"Exon (ENSMUST00000211649.1/110891, exon 4 of 10)",1,0.00984251968503937
"Exon (ENSMUST00000211735.1/233208, exon 7 of 11)",1,0.00984251968503937
"Exon (ENSMUST00000211922.1/ENSMUST00000211922.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000212002.1/ENSMUST00000212002.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000212057.1/ENSMUST00000212057.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000212355.1/330230, exon 3 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000212636.1/234796, exon 3 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000212889.1/26457, exon 8 of 13)",1,0.00984251968503937
"Exon (ENSMUST00000214374.1/20190, exon 64 of 109)",1,0.00984251968503937
"Exon (ENSMUST00000214374.1/20190, exon 94 of 109)",1,0.00984251968503937
"Exon (ENSMUST00000216270.1/100503652, exon 3 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000216916.1/319601, exon 6 of 7)",1,0.00984251968503937
"Exon (ENSMUST00000219543.1/18976, exon 4 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000220179.1/ENSMUST00000220179.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000220503.1/ENSMUST00000220503.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000220518.1/11906, exon 15 of 16)",1,0.00984251968503937
"Exon (ENSMUST00000220518.1/11906, exon 8 of 16)",1,0.00984251968503937
"Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000220976.1/ENSMUST00000220976.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000221427.1/ENSMUST00000221427.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000221461.1/ENSMUST00000221461.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000221582.1/ENSMUST00000221582.1, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000221807.1/72114, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000222611.1/ENSMUST00000222611.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000223226.1/ENSMUST00000223226.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000223267.1/ENSMUST00000223267.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000224038.1/ENSMUST00000224038.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000225374.1/ENSMUST00000225374.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000225503.1/ENSMUST00000225503.1, exon 2 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000227227.1/ENSMUST00000227227.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000227653.1/20410, exon 12 of 21)",1,0.00984251968503937
"Exon (ENSMUST00000229055.1/239546, exon 5 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000229130.1/17133, exon 3 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000229837.1/ENSMUST00000229837.1, exon 1 of 3)",1,0.00984251968503937
"Exon (ENSMUST00000230013.1/75951, exon 4 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000230234.1/ENSMUST00000230234.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000230717.1/ENSMUST00000230717.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000231988.1/71751, exon 14 of 15)",1,0.00984251968503937
"Exon (ENSMUST00000232332.2/381634, exon 25 of 34)",1,0.00984251968503937
"Exon (ENSMUST00000232356.1/ENSMUST00000232356.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000232392.1/ENSMUST00000232392.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000233027.1/21873, exon 5 of 23)",1,0.00984251968503937
"Exon (ENSMUST00000234181.1/ENSMUST00000234181.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000235608.1/73516, exon 3 of 4)",1,0.00984251968503937
"Exon (ENSMUST00000237036.1/ENSMUST00000237036.1, exon 1 of 2)",1,0.00984251968503937
"Exon (ENSMUST00000237986.1/ENSMUST00000237986.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000238635.1/ENSMUST00000238635.1, exon 1 of 1)",1,0.00984251968503937
"Exon (ENSMUST00000238685.1/208372, exon 2 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000238701.1/12286, exon 21 of 49)",1,0.00984251968503937
"Exon (ENSMUST00000238941.1/435811, exon 2 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000239012.1/ENSMUST00000239012.1, exon 5 of 5)",1,0.00984251968503937
"Exon (ENSMUST00000239094.1/ENSMUST00000239094.1, exon 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000000127.5/22415, intron 2 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000010044.7/22416, intron 2 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000018407.9/21388, intron 7 of 8)",1,0.00984251968503937
"Intron (ENSMUST00000021665.11/12677, intron 3 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000022327.12/24131, intron 9 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000024123.8/213990, intron 9 of 17)",1,0.00984251968503937
"Intron (ENSMUST00000026585.13/64540, intron 1 of 7)",1,0.00984251968503937
"Intron (ENSMUST00000026625.6/69634, intron 1 of 7)",1,0.00984251968503937
"Intron (ENSMUST00000026973.13/19085, intron 6 of 10)",1,0.00984251968503937
"Intron (ENSMUST00000026994.13/107448, intron 1 of 15)",1,0.00984251968503937
"Intron (ENSMUST00000027740.13/16872, intron 1 of 5)",1,0.00984251968503937
"Intron (ENSMUST00000028663.4/26427, intron 1 of 11)",1,0.00984251968503937
"Intron (ENSMUST00000028950.8/228765, intron 1 of 8)",1,0.00984251968503937
"Intron (ENSMUST00000030376.7/60613, intron 1 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000030439.14/66743, intron 2 of 14)",1,0.00984251968503937
"Intron (ENSMUST00000030439.14/66743, intron 3 of 14)",1,0.00984251968503937
"Intron (ENSMUST00000030687.7/192199, intron 1 of 5)",1,0.00984251968503937
"Intron (ENSMUST00000034961.5/19289, intron 2 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000040261.6/107227, intron 3 of 10)",2,0.01968503937007874
"Intron (ENSMUST00000041730.10/16917, intron 2 of 7)",1,0.00984251968503937
"Intron (ENSMUST00000042054.2/14238, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",3,0.02952755905511811
"Intron (ENSMUST00000043650.7/433940, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000045262.10/229949, intron 10 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000050519.7/243312, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000056042.5/233810, intron 18 of 30)",1,0.00984251968503937
"Intron (ENSMUST00000057029.4/22654, intron 1 of 5)",1,0.00984251968503937
"Intron (ENSMUST00000060223.3/225791, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000064405.7/13837, intron 1 of 16)",1,0.00984251968503937
"Intron (ENSMUST00000065438.12/104010, intron 1 of 11)",1,0.00984251968503937
"Intron (ENSMUST00000069799.2/16367, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000075164.10/16565, intron 1 of 34)",1,0.00984251968503937
"Intron (ENSMUST00000076715.12/18032, intron 1 of 8)",1,0.00984251968503937
"Intron (ENSMUST00000079491.13/56747, intron 1 of 16)",1,0.00984251968503937
"Intron (ENSMUST00000081619.9/14218, intron 5 of 14)",1,0.00984251968503937
"Intron (ENSMUST00000087723.4/18131, intron 2 of 32)",1,0.00984251968503937
"Intron (ENSMUST00000088629.3/22773, intron 2 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000091291.4/16337, intron 2 of 20)",1,0.00984251968503937
"Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",1,0.00984251968503937
"Intron (ENSMUST00000093944.9/15410, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",1,0.00984251968503937
"Intron (ENSMUST00000099462.7/14708, intron 2 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000102514.3/237847, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000105497.7/14628, intron 2 of 5)",2,0.01968503937007874
"Intron (ENSMUST00000105682.8/68703, intron 1 of 22)",1,0.00984251968503937
"Intron (ENSMUST00000105855.1/230824, intron 1 of 15)",1,0.00984251968503937
"Intron (ENSMUST00000106491.6/229776, intron 5 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000109567.9/228836, intron 6 of 12)",1,0.00984251968503937
"Intron (ENSMUST00000109616.8/52609, intron 2 of 6)",1,0.00984251968503937
"Intron (ENSMUST00000112550.7/407823, intron 1 of 34)",1,0.00984251968503937
"Intron (ENSMUST00000113577.7/241118, intron 1 of 8)",1,0.00984251968503937
"Intron (ENSMUST00000113592.8/20204, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000114865.7/110637, intron 1 of 20)",1,0.00984251968503937
"Intron (ENSMUST00000115713.8/100042150, intron 1 of 9)",1,0.00984251968503937
"Intron (ENSMUST00000118196.7/227449, intron 1 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000121440.3/433586, intron 1 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000121925.7/171286, intron 5 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000123224.1/ENSMUST00000123224.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000123933.7/ENSMUST00000123933.7, intron 4 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000124071.8/140477, intron 1 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000127006.1/ENSMUST00000127006.1, intron 2 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",4,0.03937007874015748
"Intron (ENSMUST00000128646.7/218194, intron 3 of 13)",1,0.00984251968503937
"Intron (ENSMUST00000131864.1/ENSMUST00000131864.1, intron 2 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000132122.1/14463, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000132584.7/ENSMUST00000132584.7, intron 2 of 5)",1,0.00984251968503937
"Intron (ENSMUST00000137570.1/433746, intron 2 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000137714.1/ENSMUST00000137714.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000139345.1/ENSMUST00000139345.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000146447.7/319865, intron 1 of 5)",2,0.01968503937007874
"Intron (ENSMUST00000147133.1/381373, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,0.01968503937007874
"Intron (ENSMUST00000152710.7/232334, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000176950.1/76814, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000180921.1/320614, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000181660.7/66297, intron 1 of 3)",2,0.01968503937007874
"Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000183110.1/69113, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000183156.7/77531, intron 8 of 25)",1,0.00984251968503937
"Intron (ENSMUST00000183782.7/ENSMUST00000183782.7, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000184062.1/ENSMUST00000184062.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",1,0.00984251968503937
"Intron (ENSMUST00000186162.1/ENSMUST00000186162.1, intron 2 of 4)",2,0.01968503937007874
"Intron (ENSMUST00000192949.5/170768, intron 1 of 14)",1,0.00984251968503937
"Intron (ENSMUST00000196243.4/320478, intron 3 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000197148.1/ENSMUST00000197148.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000198139.4/99633, intron 7 of 7)",1,0.00984251968503937
"Intron (ENSMUST00000198586.1/ENSMUST00000198586.1, intron 2 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000203619.2/18488, intron 1 of 22)",1,0.00984251968503937
"Intron (ENSMUST00000206763.2/243937, intron 3 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000207962.1/71030, intron 1 of 15)",1,0.00984251968503937
"Intron (ENSMUST00000208511.1/624549, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000208824.1/ENSMUST00000208824.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000210378.1/ENSMUST00000210378.1, intron 3 of 7)",2,0.01968503937007874
"Intron (ENSMUST00000211002.1/76615, intron 1 of 3)",1,0.00984251968503937
"Intron (ENSMUST00000211068.1/ENSMUST00000211068.1, intron 1 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000224916.1/69955, intron 6 of 7)",1,0.00984251968503937
"Intron (ENSMUST00000225654.1/ENSMUST00000225654.1, intron 3 of 5)",1,0.00984251968503937
"Intron (ENSMUST00000230234.1/ENSMUST00000230234.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000230913.1/102800312, intron 1 of 6)",1,0.00984251968503937
"Intron (ENSMUST00000231068.1/ENSMUST00000231068.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000234514.1/ENSMUST00000234514.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000234950.1/ENSMUST00000234950.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000236133.1/ENSMUST00000236133.1, intron 2 of 4)",1,0.00984251968503937
"Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",1,0.00984251968503937
"Intron (ENSMUST00000236629.1/ENSMUST00000236629.1, intron 2 of 2)",1,0.00984251968503937
"Intron (ENSMUST00000238850.1/ENSMUST00000238850.1, intron 13 of 13)",1,0.00984251968503937
Promoter (1-2kb),229,2.2539370078740157
Promoter (2-3kb),149,1.4665354330708662
Promoter (<=1kb),8761,86.23031496062991
