"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032006","GO:0032006","regulation of TOR signaling","25/1849","159/28891",2.7618687373148e-05,0.000680685565884043,0.000471940377218353,"56716/67605/20111/22631/56692/74747/68845/328572/68526/54644/224826/230676/606496/18099/277854/22115/20779/19744/22628/11987/13853/67574/20869/54170/67046",25
"GO:0030902","GO:0030902","hindbrain development","27/1849","179/28891",2.88308214537233e-05,0.000707611240243872,0.000490608780885372,"14843/18121/12411/19156/14461/22059/15207/13388/50768/15410/30841/12570/11977/15114/15376/330938/20370/14472/99683/19280/53418/16842/18013/13131/110648/16873/664805",27
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","18/1849","95/28891",2.92102614230532e-05,0.000711150343221925,0.000493062550552586,"22680/76464/11461/66977/21335/75430/20588/67045/67629/56456/83560/11789/327799/68094/329152/26992/72057/214444",18
"GO:2000779","GO:2000779","regulation of double-strand break repair","22/1849","131/28891",2.92154747933944e-05,0.000711150343221925,0.000493062550552586,"13831/70620/64050/67956/232811/71777/216853/59004/11461/235626/66233/20588/69885/56456/15193/117599/223970/68094/26992/245000/72057/22160",22
"GO:0099504","GO:0099504","synaptic vesicle cycle","32/1849","230/28891",2.94169886760491e-05,0.000713120852536191,0.000494428765668194,"76787/18951/382018/271457/13016/13367/108800/11461/103967/20980/12217/229227/12287/22317/15552/16443/19056/116837/228545/29873/11964/11777/216856/108124/94245/11465/26431/231602/54526/13429/69017/11773",32
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","43/1849","349/28891",3.03545217520325e-05,0.00073284488229907,0.00050810404616936,"56716/104625/16549/73158/18475/50911/12177/11740/22695/235626/18115/12227/67207/236082/56490/75901/27998/107607/329015/60599/66612/58805/103135/18639/20924/606496/277854/23879/378430/12192/15368/13198/13853/140486/20869/22057/54673/51810/54636/76157/69125/382035/22160",43
"GO:0010970","GO:0010970","transport along microtubule","27/1849","180/28891",3.18813794263947e-05,0.000766578696370425,0.000531492743882044,"381269/22187/13518/73689/18472/71923/67042/67095/12217/68566/70300/15114/12794/11777/13427/14252/94245/17152/78933/20869/217935/11735/51810/16569/75782/212733/16553",27
"GO:0071559","GO:0071559","response to transforming growth factor beta","34/1849","252/28891",3.2140993158498e-05,0.000769692204585083,0.000533651435523154,"14281/15258/23988/22059/13390/20190/238247/12633/66513/12164/75901/328572/19303/224109/20848/14573/21803/18099/14106/16969/20779/18119/12192/21869/26401/23863/17826/12912/20869/58250/11906/16971/76905/114716",34
"GO:1901652","GO:1901652","response to peptide","53/1849","464/28891",3.27472322256725e-05,0.000781047897640536,0.00054152468909686,"235623/171429/16523/19268/18709/16453/98415/17246/72674/18124/22059/20660/20851/12702/52892/20411/18605/12287/74741/232975/107607/19084/16451/16370/20588/19303/217127/20683/66277/22724/107351/15370/20848/606496/22278/11789/20779/69816/22628/12192/12631/13653/74347/12912/70556/67043/16971/14527/12922/13115/50933/19653/101772",53
"GO:0051983","GO:0051983","regulation of chromosome segregation","22/1849","132/28891",3.29670268140846e-05,0.000783132383957071,0.00054296992799693,"101706/227707/22680/76464/11461/66977/21335/75430/20588/67045/67629/56456/83560/11789/223970/327799/68094/329152/51810/26992/72057/214444",22
"GO:0002064","GO:0002064","epithelial cell development","33/1849","242/28891",3.36063475945544e-05,0.000795126184087157,0.000551285600961617,"238871/14107/19401/19156/72333/14461/21873/238247/13388/15375/13610/13836/71913/20469/16456/18810/21803/16840/70737/20779/19744/27428/20733/26401/20473/22431/27375/19280/12020/218518/240025/228852/13983",33
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","38/1849","296/28891",3.50503919184533e-05,0.000819812505948982,0.000568401392210212,"171429/19268/18709/16453/98415/72674/18124/20660/20851/12702/52892/20411/18605/74741/19084/16451/16370/20588/19303/20683/22724/107351/15370/20848/606496/22278/11789/20779/69816/22628/12192/12631/70556/67043/14527/12922/50933/19653",38
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","42/1849","340/28891",3.51194439128973e-05,0.000819812505948982,0.000568401392210212,"56716/19698/98415/17246/22059/19367/208768/231549/66972/11461/238377/15270/723967/75555/328572/22632/20147/73181/60599/20469/16456/239364/12530/18810/21803/18099/26903/13870/12192/13663/13653/107986/11419/20869/18504/12189/279561/52033/18013/27103/14462/245000",42
"GO:0104004","GO:0104004","cellular response to environmental stimulus","42/1849","340/28891",3.51194439128973e-05,0.000819812505948982,0.000568401392210212,"56716/19698/98415/17246/22059/19367/208768/231549/66972/11461/238377/15270/723967/75555/328572/22632/20147/73181/60599/20469/16456/239364/12530/18810/21803/18099/26903/13870/12192/13663/13653/107986/11419/20869/18504/12189/279561/52033/18013/27103/14462/245000",42
"GO:0050769","GO:0050769","positive regulation of neurogenesis","41/1849","329/28891",3.53218598648176e-05,0.000819812505948982,0.000568401392210212,"104156/18755/14843/18121/26419/14254/19268/56381/20674/13389/20238/18472/11426/19317/67095/140570/18844/13048/19266/328572/15114/244667/16975/13631/330938/21803/13385/19744/16878/20539/22062/18420/20869/54673/16971/65086/20312/98733/18205/14580/23873",41
"GO:0050885","GO:0050885","neuromuscular process controlling balance","15/1849","71/28891",3.53427200366848e-05,0.000819812505948982,0.000568401392210212,"19156/20674/18124/109934/224796/18472/232784/17921/216856/13385/13663/18998/15373/19289/243961",15
"GO:2000628","GO:2000628","regulation of miRNA metabolic process","17/1849","88/28891",3.72118571538442e-05,0.000859797402597611,0.000596124159010597,"16549/19401/14281/14461/22059/16600/328572/22632/21676/73181/20848/21803/13653/22431/21752/14462/22160",17
"GO:0050821","GO:0050821","protein stabilization","29/1849","202/28891",3.80997648983006e-05,0.000876887585110693,0.000607973311668152,"21372/68077/80985/12539/13544/20677/23988/22059/224824/67025/22680/192652/12328/328572/53376/215653/15161/22210/17701/18099/338337/14252/21423/224727/12912/56693/18673/29816/73162",29
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","28/1849","192/28891",3.86537566292185e-05,0.00088618980799158,0.00061442283079329,"52004/208643/20674/17246/22059/208768/104418/11461/233805/433938/12696/16600/116748/20588/56456/50784/11789/231803/21423/27375/19054/68094/26992/21752/21380/72057/12580/67991",28
"GO:0010507","GO:0010507","negative regulation of autophagy","16/1849","80/28891",4.00886718253941e-05,0.000912017284027715,0.000632329819561681,"56716/208643/78246/22059/17425/68837/69903/328572/232533/20848/54197/110147/20539/15368/20333/54170",16
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","16/1849","80/28891",4.00886718253941e-05,0.000912017284027715,0.000632329819561681,"18626/15375/192169/328572/22378/67890/228545/14106/16969/224902/20779/18119/13207/12189/18673/13983",16
"GO:0016311","GO:0016311","dephosphorylation","41/1849","331/28891",4.06202796584721e-05,0.000920319788517201,0.000638086202974243,"70686/19268/59032/19248/72349/243819/64436/12234/23988/241289/19045/50768/19259/67857/66849/226849/19266/80915/68440/24000/219135/19043/19056/57028/12530/50784/104831/21803/52036/20779/54384/245857/13853/19054/20869/19280/319468/14049/228852/210762/433323",41
"GO:0140013","GO:0140013","meiotic nuclear division","30/1849","213/28891",4.07647987475075e-05,0.000920319788517201,0.000638086202974243,"223499/227707/22187/56371/102632837/12447/66977/83456/21973/17771/22210/20899/17701/224826/83560/378430/110147/16878/14748/224727/75459/71981/105988/13206/328440/26972/666528/268491/20962/330149",30
"GO:0035176","GO:0035176","social behavior","14/1849","64/28891",4.24818716687778e-05,0.000955438292474604,0.000662434949055667,"18951/52335/20238/18190/210274/216856/13385/59030/71722/225872/243961/60597/21380/22226",14
"GO:0003012","GO:0003012","muscle system process","51/1849","446/28891",4.43932523345345e-05,0.00099197504115124,0.000687767008110554,"13615/16523/106393/17868/238871/14254/71960/243853/110196/18124/23988/74492/20190/14559/16511/53357/12633/16600/328572/14225/15552/232975/22632/21676/66612/66277/18091/15370/17929/14573/668940/606496/83814/56188/59030/53817/217154/433809/11674/50769/11448/14062/231602/17885/107951/12296/58226/57080/15111/22226/21338",51
"GO:1990778","GO:1990778","protein localization to cell periphery","47/1849","400/28891",4.45582041750246e-05,0.00099197504115124,0.000687767008110554,"233651/269788/232086/208643/102502/18709/105193/101706/69847/20660/11461/216831/11426/52892/20411/226849/74741/224624/13836/76499/235442/192786/16456/21803/106039/13385/241556/217154/14252/228136/328778/65962/233977/13853/12297/279561/16971/26422/11735/93730/217344/80297/14811/12296/230972/11773/16553",47
"GO:0021954","GO:0021954","central nervous system neuron development","18/1849","98/28891",4.50331088165614e-05,0.00099197504115124,0.000687767008110554,"75420/14461/14182/11878/22187/12227/18472/18844/11977/244667/77630/230676/14179/14472/16874/78933/80297/13845",18
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","18/1849","98/28891",4.50331088165614e-05,0.00099197504115124,0.000687767008110554,"22680/76464/11461/66977/21335/75430/20588/67045/67629/56456/83560/11789/327799/68094/329152/26992/72057/214444",18
"GO:2001251","GO:2001251","negative regulation of chromosome organization","18/1849","98/28891",4.50331088165614e-05,0.00099197504115124,0.000687767008110554,"15078/22680/76464/51812/66977/75430/21973/67629/15081/17216/83560/11789/20779/13870/15381/327799/51810/214444",18
"GO:0006470","GO:0006470","protein dephosphorylation","32/1849","235/28891",4.51126434606397e-05,0.00099197504115124,0.000687767008110554,"70686/19268/19248/72349/243819/12234/23988/19045/50768/19259/67857/66849/226849/19266/80915/68440/24000/19043/19056/57028/12530/104831/21803/52036/245857/13853/19054/20869/19280/319468/14049/228852",32
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","19/1849","107/28891",4.55312664330323e-05,0.000993791295023564,0.000689026273152433,"18121/101706/15258/23892/13390/20660/69121/229285/68526/14232/17701/15469/224640/23863/22057/207667/21419/15229/664805",19
"GO:0060993","GO:0060993","kidney morphogenesis","19/1849","107/28891",4.55312664330323e-05,0.000993791295023564,0.000689026273152433,"16371/233651/18121/20677/23892/69847/20472/14573/14179/21803/16878/22431/16373/18504/67937/22412/14462/54710/15229",19
"GO:0006352","GO:0006352","DNA-templated transcription initiation","22/1849","135/28891",4.69504162186624e-05,0.00102099894093157,0.000707890176423795,"26896/22059/83602/70208/75613/69792/98053/21429/69920/18091/216151/225895/67279/66999/13870/72567/70802/12912/270627/208595/22160/216154",22
"GO:0006364","GO:0006364","rRNA processing","30/1849","215/28891",4.86643480629615e-05,0.00105054605398692,0.000728376104699569,"223499/52530/68077/110109/50911/208768/67025/320790/66409/68845/27998/107071/20085/30946/67222/67045/52705/227522/448850/68147/54127/75422/20088/102462/69821/78394/68966/208144/18114/216156",30
"GO:0060491","GO:0060491","regulation of cell projection assembly","30/1849","215/28891",4.86643480629615e-05,0.00105054605398692,0.000728376104699569,"225523/104445/622408/271457/77832/216831/21754/103967/27260/213027/13836/11977/27205/232944/70300/17427/15114/107351/13829/23879/11789/20779/12631/17152/216363/13860/104943/98845/67046/53860",30
"GO:0035270","GO:0035270","endocrine system development","23/1849","145/28891",4.93816629071307e-05,0.00105830629020173,0.000733756516728379,"18121/20674/14461/15258/20677/545486/26423/13388/15410/381853/18091/14179/15376/19744/21869/20473/22431/12912/18420/15285/14842/14462/21380",23
"GO:1903313","GO:1903313","positive regulation of mRNA metabolic process","23/1849","145/28891",4.93816629071307e-05,0.00105830629020173,0.000733756516728379,"104625/16549/50911/19655/108013/22695/12227/67207/12696/75901/27998/192170/11758/103135/23879/378430/12192/140486/22057/51810/20637/69125/382035",23
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","15/1849","73/28891",4.97931555556122e-05,0.00105944789608434,0.000734548027431522,"75420/73158/22695/12696/19317/67031/14573/18772/15381/140486/75388/22057/51810/268491/71723",15
"GO:1902893","GO:1902893","regulation of miRNA transcription","15/1849","73/28891",4.97931555556122e-05,0.00105944789608434,0.000734548027431522,"19401/14281/14461/22059/16600/22632/21676/73181/20848/21803/13653/22431/21752/14462/22160",15
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","17/1849","90/28891",5.02161351482659e-05,0.00106461806237273,0.000738132663790394,"22680/76464/11461/66977/75430/20588/67045/67629/56456/83560/11789/327799/68094/329152/26992/72057/214444",17
"GO:0051047","GO:0051047","positive regulation of secretion","50/1849","437/28891",5.16888642427072e-05,0.00109048198135668,0.000756064919582793,"13615/54003/21943/18951/269800/382018/271457/14461/192185/20677/14182/56513/238377/53357/381853/54126/12287/328572/12570/19084/76499/15161/67151/235442/16443/19056/69227/17929/104831/21803/216856/16878/13722/99296/94245/14186/20911/77371/12912/16971/12922/54526/13115/68581/22337/58226/27681/22226/93670/101772",50
"GO:0051962","GO:0051962","positive regulation of nervous system development","46/1849","391/28891",5.18048075674093e-05,0.00109048198135668,0.000756064919582793,"104156/18755/70620/14843/18121/26419/14254/19268/56381/20674/13389/20238/18472/11426/19317/67095/140570/18844/13048/19266/328572/15114/244667/16975/13631/107831/330938/21803/216856/13385/19744/16878/20539/22062/18420/20869/54673/16971/65086/20312/98733/13845/18205/14580/23873/245446",46
"GO:0071496","GO:0071496","cellular response to external stimulus","41/1849","335/28891",5.34511687702219e-05,0.00112114774211299,0.000777326440943578,"56716/18755/26419/14281/12411/208643/69146/22059/22631/433938/57875/328572/68526/20469/66422/16456/69034/58805/230676/18810/15376/22278/277854/22115/110147/19744/22628/19082/16210/18504/54673/18693/14527/54636/13115/22412/27103/22337/54170/67046/73162",41
"GO:0033002","GO:0033002","muscle cell proliferation","36/1849","280/28891",5.38264969403268e-05,0.00112503084594358,0.00078001871705231,"238871/18121/67367/14254/17246/14182/18124/22059/20851/12633/18392/18168/18605/16600/232334/100041286/19084/22668/18091/20848/20841/21803/11789/20779/239273/53817/22062/15368/18160/13198/13653/20312/18673/21752/21380/13983",36
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","33/1849","248/28891",5.50010833812053e-05,0.00114553312746419,0.000794233583592201,"14281/15258/23988/22059/13390/20190/238247/12633/66513/12164/75901/328572/19303/224109/20848/14573/21803/18099/14106/16969/20779/18119/12192/21869/26401/23863/17826/12912/20869/58250/16971/76905/114716",33
"GO:0072079","GO:0072079","nephron tubule formation","8/1849","23/28891",5.69906548900923e-05,0.00117523457719274,0.000814826518261851,"16371/18121/23892/14573/16373/18504/22412/14462",8
"GO:0097154","GO:0097154","GABAergic neuron differentiation","8/1849","23/28891",5.69906548900923e-05,0.00117523457719274,0.000814826518261851,"14843/14461/11878/13390/230025/27140/21869/16874",8
"GO:0071383","GO:0071383","cellular response to steroid hormone stimulus","27/1849","186/28891",5.71462351775674e-05,0.00117523457719274,0.000814826518261851,"18626/22695/233893/15375/74747/192169/328572/22378/13684/67890/228545/14573/67488/606496/21803/14106/16969/224902/20779/18119/12192/13207/12189/225872/51810/18673/13983",27
"GO:0045444","GO:0045444","fat cell differentiation","35/1849","270/28891",5.73431075995113e-05,0.00117523457719274,0.000814826518261851,"16523/21372/14461/268396/13592/18124/13016/22695/104776/223435/68427/229227/18605/16600/328572/330189/22724/15370/21803/16969/26903/59030/12192/13198/73739/68750/12912/67043/240514/51810/76905/50933/14013/21419/329003",35
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","26/1849","176/28891",5.76192776645636e-05,0.00117523457719274,0.000814826518261851,"65970/50768/54126/246103/76499/320827/16456/107351/13829/12721/26903/11789/59030/12631/26401/245857/233977/13860/223601/17318/18693/243961/29816/213556/102098/214444",26
"GO:0065004","GO:0065004","protein-DNA complex assembly","26/1849","176/28891",5.76192776645636e-05,0.00117523457719274,0.000814826518261851,"26896/268281/319150/22059/622675/83602/70208/75613/69792/319151/328572/54169/114741/15081/319148/225895/50709/67279/239364/17216/66999/229584/12912/270627/27221/216154",26
"GO:0000018","GO:0000018","regulation of DNA recombination","22/1849","137/28891",5.90086938061929e-05,0.00119943788269289,0.000831607419312452,"13990/13831/64050/67956/232811/71777/216853/59004/11461/235626/50931/66233/22210/17685/56456/50709/21803/15193/117599/100561/223970/232210",22
"GO:0002209","GO:0002209","behavioral defense response","13/1849","58/28891",6.04998226273853e-05,0.00122223342582905,0.000847412275131019,"18143/208643/328572/13684/18619/74018/241118/11419/15550/18013/60597/13983/22226",13
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","34/1849","260/28891",6.09131104026429e-05,0.00122223342582905,0.000847412275131019,"52004/208643/20674/17246/22059/208768/104418/11461/233805/433938/12696/12447/67857/16600/12567/116748/20588/13684/56456/12530/50784/11789/231803/21423/404710/27375/19054/68094/26992/21752/21380/72057/12580/67991",34
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","14/1849","66/28891",6.09294822222365e-05,0.00122223342582905,0.000847412275131019,"26419/20674/14461/22059/12227/22326/244667/12677/21803/20473/18420/20312/16873/664805",14
"GO:0031128","GO:0031128","developmental induction","11/1849","43/28891",6.11096890400114e-05,0.00122223342582905,0.000847412275131019,"20674/15258/14182/18986/17292/14573/14179/21869/14186/20473/109663",11
"GO:0046883","GO:0046883","regulation of hormone secretion","41/1849","337/28891",6.11633295089432e-05,0.00122223342582905,0.000847412275131019,"13615/54003/21943/18641/192185/20677/14182/238377/320790/53357/27060/381853/54126/93691/75387/19084/15161/67151/235442/14566/16443/67267/14681/19056/69227/15376/216856/16878/13722/14687/14186/12912/16971/18693/15550/12922/13115/22337/22226/21419/101772",41
"GO:0070670","GO:0070670","response to interleukin-4","10/1849","36/28891",6.13988964500431e-05,0.00122280967172392,0.000847811804250816,"27367/16453/21414/20851/12567/16451/17216/12721/16842/14462",10
"GO:0050890","GO:0050890","cognition","44/1849","371/28891",6.17175181333962e-05,0.00122503060321825,0.000849351644817067,"238871/18121/52335/268934/18163/55963/20238/320790/12227/18472/53357/260297/18190/16402/13048/328572/232975/68526/15465/23829/73181/210274/76071/70028/110147/99296/13653/71722/13853/12912/11419/225872/53418/20418/243961/18013/60597/14811/27103/18205/74653/13983/22226/110648",44
"GO:0072659","GO:0072659","protein localization to plasma membrane","39/1849","315/28891",6.24369352399947e-05,0.00123516545800859,0.000856378453423762,"233651/232086/102502/18709/105193/69847/20660/11461/216831/11426/52892/20411/226849/74741/224624/13836/76499/235442/192786/16456/21803/106039/217154/14252/228136/328778/65962/233977/13853/12297/279561/16971/11735/217344/80297/12296/230972/11773/16553",39
"GO:1903046","GO:1903046","meiotic cell cycle process","32/1849","239/28891",6.27592337825461e-05,0.00123740289274587,0.000857929736199297,"223499/227707/22187/56371/102632837/12447/66977/83456/21973/17771/22210/20899/17701/224826/12530/17216/83560/378430/110147/16878/14748/224727/75459/71981/105988/13206/328440/26972/666528/268491/20962/330149",32
"GO:0030316","GO:0030316","osteoclast differentiation","22/1849","138/28891",6.60169189145392e-05,0.0012973092205299,0.000899464647984069,"14281/21943/12768/21873/238377/70564/18472/16477/102791/27060/18605/13836/215653/57259/13637/620235/21803/16969/11789/20779/14628/12912",22
"GO:1903432","GO:1903432","regulation of TORC1 signaling","17/1849","92/28891",6.70803993835399e-05,0.00131384292170079,0.000910927974898123,"67605/22631/56692/68845/328572/68526/54644/230676/18099/277854/20779/19744/22628/67574/20869/54170/67046",17
"GO:0009411","GO:0009411","response to UV","24/1849","158/28891",6.97662141801214e-05,0.00135300253619737,0.000938078548031314,"230484/26419/22059/208768/233805/12696/75555/328572/22632/73181/60599/22210/17685/12530/22278/12051/13870/13663/107986/20869/52033/27103/245000/22209",24
"GO:0035107","GO:0035107","appendage morphogenesis","26/1849","178/28891",6.98979614992461e-05,0.00135300253619737,0.000938078548031314,"18121/14182/23892/15405/22773/320790/18605/74239/11977/70300/17701/14179/15395/58250/11695/16842/21387/109663/14368/15111/320145/15433/14013/22160/21419/209448",26
"GO:0035108","GO:0035108","limb morphogenesis","26/1849","178/28891",6.98979614992461e-05,0.00135300253619737,0.000938078548031314,"18121/14182/23892/15405/22773/320790/18605/74239/11977/70300/17701/14179/15395/58250/11695/16842/21387/109663/14368/15111/320145/15433/14013/22160/21419/209448",26
"GO:0034101","GO:0034101","erythrocyte homeostasis","25/1849","168/28891",7.02234621492127e-05,0.00135300253619737,0.000938078548031314,"16923/15526/14461/11740/22695/20851/238247/223690/12633/18771/20085/217127/20683/20848/13829/15469/16969/56417/20088/12192/15368/11717/21423/74443/14462",25
"GO:0051100","GO:0051100","negative regulation of binding","25/1849","168/28891",7.02234621492127e-05,0.00135300253619737,0.000938078548031314,"107182/18121/26419/19268/110213/23988/20660/11461/98053/66849/192170/73181/244667/17701/15525/83560/26903/231803/15368/13198/94245/16842/15110/15111/382035",25
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","14/1849","67/28891",7.25290292741779e-05,0.00139288703947001,0.000965731708995889,"18951/52335/20238/18190/210274/216856/13385/59030/71722/225872/243961/60597/21380/22226",14
"GO:0021515","GO:0021515","cell differentiation in spinal cord","13/1849","59/28891",7.30885536522527e-05,0.00139457675759056,0.000966903242883452,"14843/723905/14461/16911/240590/30946/16814/15285/14842/18509/18505/16873/209448",13
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","13/1849","59/28891",7.30885536522527e-05,0.00139457675759056,0.000966903242883452,"18121/15258/23892/13390/20660/69121/229285/68526/224640/23863/22057/207667/664805",13
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","30/1849","220/28891",7.48063261326156e-05,0.00142276340538399,0.0009864459184724,"16523/76787/67847/14758/104245/18951/382018/271457/18190/20980/12287/22317/15552/116837/15370/228545/29873/14573/108124/99296/94245/20911/269642/26431/11419/231602/63959/54526/69017/14580",30
"GO:0009416","GO:0009416","response to light stimulus","40/1849","329/28891",7.58155970356614e-05,0.00143733736046775,0.00099655049274945,"230484/18121/26419/17910/22059/208768/18626/19045/20238/233805/12696/75555/328572/232975/22632/53376/20147/15465/73181/60599/22210/17685/12530/17691/22278/12051/13870/13663/107986/12912/50769/20869/53418/52033/20357/14811/27103/245000/22209/19653",40
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","17/1849","93/28891",7.72475935929586e-05,0.00145497115785738,0.00100877655043153,"22680/76464/11461/66977/75430/20588/67045/67629/56456/83560/11789/327799/68094/329152/26992/72057/214444",17
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","25/1849","169/28891",7.74836711284995e-05,0.00145497115785738,0.00100877655043153,"18121/20674/23892/21886/56612/232334/54612/17292/70300/73181/18091/56811/54644/629378/606496/18099/11789/13198/13653/20473/73739/12022/20869/16971/14368",25
"GO:0030509","GO:0030509","BMP signaling pathway","25/1849","169/28891",7.74836711284995e-05,0.00145497115785738,0.00100877655043153,"18121/110521/101706/15258/23892/13390/20660/12164/69121/229285/68526/14232/17701/15469/387244/13207/224640/13653/23863/22057/16842/207667/21419/15229/664805",25
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","29/1849","210/28891",7.7856931559598e-05,0.00145735363979437,0.00101042839892137,"70620/26404/15258/18124/23988/13390/12227/50931/30841/11977/73181/16443/17685/14573/14179/12721/54422/15191/22062/15368/170719/14062/16971/20312/21752/18205/13983/22226/21419",29
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","6/1849","13/28891",7.90522241511889e-05,0.00147505963991887,0.00102270451699496,"14843/16911/14842/18509/18505/16873",6
"GO:0042692","GO:0042692","muscle cell differentiation","52/1849","468/28891",7.95936623563285e-05,0.00148049217873485,0.0010264710643504,"13831/16523/23794/17868/19401/16772/21357/17246/243853/110196/23988/23892/15078/20190/13388/19317/12633/328572/17306/22632/19084/17292/73181/18019/18091/15081/19056/17701/329828/17691/107831/18810/606496/21803/15193/26903/11790/66999/53817/11465/73739/22431/16373/23828/231602/51810/107951/21380/18205/15111/19653/18505",52
"GO:0150105","GO:0150105","protein localization to cell-cell junction","8/1849","24/28891",8.06986924181207e-05,0.00148971714380609,0.00103286701824416,"26419/21873/11461/16451/16456/11465/27375/102098",8
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","15/1849","76/28891",8.11500460288757e-05,0.00148971714380609,0.00103286701824416,"19655/108013/229700/72289/83486/15388/67039/319586/16969/23879/13207/51810/76183/207920/19653",15
"GO:0021536","GO:0021536","diencephalon development","15/1849","76/28891",8.11500460288757e-05,0.00148971714380609,0.00103286701824416,"18121/20674/14461/11878/22187/18844/15114/230025/14179/21869/14472/20473/12912/18420/14842",15
"GO:0048645","GO:0048645","animal organ formation","15/1849","76/28891",8.11500460288757e-05,0.00148971714380609,0.00103286701824416,"18121/14182/17292/14573/14179/14106/224640/14186/22431/18504/12020/21380/109663/15111/18505",15
"GO:0048639","GO:0048639","positive regulation of developmental growth","30/1849","221/28891",8.13488820708988e-05,0.00148971714380609,0.00103286701824416,"102502/382018/268396/14182/20670/110196/23988/11878/20851/320790/18472/13388/11426/20980/328572/244667/116837/14179/83814/59030/53817/22431/12912/50769/54673/16971/65086/80297/107585/21380",30
"GO:0006401","GO:0006401","RNA catabolic process","37/1849","297/28891",8.34870860320859e-05,0.00152415467246848,0.0010567436230702,"104625/16549/75420/326622/73158/50911/327762/22695/12227/67207/225363/12696/19317/75553/75901/27998/67031/192170/68544/103135/14573/18772/23879/378430/12192/50783/13207/15381/230721/140486/75388/22057/51810/268491/71723/69125/382035",37
"GO:0006816","GO:0006816","calcium ion transport","52/1849","469/28891",8.40718349988582e-05,0.00153010739697922,0.00106087083127304,"16523/106393/14724/238871/110213/12768/16453/13367/66972/20190/320790/18386/53357/240660/12287/59091/14225/53376/15465/68514/15114/68795/227731/14681/19056/54377/12721/21803/269999/26903/241556/217154/13198/13853/11419/12297/14062/279561/231602/65086/20312/12922/269437/14811/13115/12296/22337/58226/14729/192120/320707/22226",52
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","12/1849","52/28891",8.53167525342659e-05,0.00154800181362019,0.00107327758435099,"18193/16600/328572/17701/21803/16969/16878/13198/15110/14462/15111/22160",12
"GO:0030534","GO:0030534","adult behavior","27/1849","191/28891",9.06611288213786e-05,0.00163994060238059,0.00113702159307288,"18951/15258/243853/18124/140477/20238/320790/18386/18472/72514/18190/18605/240590/232975/210274/15376/216856/110147/14167/20370/170719/13860/110012/243961/80297/50933/13131",27
"GO:1905475","GO:1905475","regulation of protein localization to membrane","29/1849","212/28891",9.2376586207036e-05,0.00165718339120624,0.00114897655241171,"102502/18709/105193/69847/11461/216831/20411/226849/74741/13836/76499/13829/71951/21803/216856/13385/217154/228136/233977/13853/12297/279561/54673/16971/26422/11735/93730/230972/11773",29
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","45/1849","389/28891",9.25189397988992e-05,0.00165718339120624,0.00114897655241171,"235623/56716/76483/72674/110196/18124/56790/244373/22059/17425/66114/107029/19302/68837/56490/20411/103836/74747/328572/80915/75387/320808/20848/11363/58805/17691/18639/15376/67800/16969/11789/20779/14170/13653/14186/12912/68197/12748/20869/12189/12398/69116/13115/331623/22160",45
"GO:0071772","GO:0071772","response to BMP","26/1849","181/28891",9.2735030006638e-05,0.00165718339120624,0.00114897655241171,"18121/110521/101706/15258/23892/13390/20660/12164/69121/229285/68526/14232/17701/15469/387244/13207/224640/13653/23863/22057/16842/14462/207667/21419/15229/664805",26
"GO:0071773","GO:0071773","cellular response to BMP stimulus","26/1849","181/28891",9.2735030006638e-05,0.00165718339120624,0.00114897655241171,"18121/110521/101706/15258/23892/13390/20660/12164/69121/229285/68526/14232/17701/15469/387244/13207/224640/13653/23863/22057/16842/14462/207667/21419/15229/664805",26
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","49/1849","436/28891",9.5353657702372e-05,0.00169884604008895,0.00117786255678009,"16478/18755/21943/15258/23892/67025/22773/59004/12633/15375/18605/16600/21335/19820/328572/54612/107607/19766/72388/16975/214899/20848/71609/17691/70312/15376/68235/13078/21803/14106/16969/12051/432940/18119/233490/15368/14252/13198/21423/18036/20312/18013/12922/217069/27103/15110/14368/15111/13983",49
