"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000723","GO:0000723","telomere maintenance","24/2071","153/28928",0.156862745098039,2.19107942549304,4.10196329291724,0.0002300723422455,0.0026149685728391,0.00176115413951528,"20877/74493/70891/18005/103677/11792/106052/16600/216049/107771/12464/12387/22427/22594/22416/226026/11991/225280/73747/72836/12447/12448/21749/26413",24
"GO:0031023","GO:0031023","microtubule organizing center organization","24/2071","153/28928",0.156862745098039,2.19107942549304,4.10196329291724,0.0002300723422455,0.0026149685728391,0.00176115413951528,"234094/57434/26425/68942/386649/18080/16568/104394/18005/74470/101565/107503/93759/83431/18519/12387/93737/236266/225745/76707/18817/20501/13197/72415",24
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","20/2071","117/28928",0.170940170940171,2.3877147585501,4.17663928803862,0.000233060698458798,0.00264397324206629,0.00178068848260655,"12162/12064/18013/12156/18053/68134/14633/20315/15376/11921/319922/13131/17965/228839/18012/73191/17755/21413/216233/16412",20
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","23/2071","144/28928",0.159722222222222,2.23102097752025,4.11229369998599,0.000234723904036207,0.00265786431897447,0.00179004397844435,"211323/232227/56044/11838/50877/50791/100017/13132/269994/66743/16568/12306/19058/11840/94245/13642/51789/22416/269774/54189/20616/109689/16337",23
"GO:0033673","GO:0033673","negative regulation of kinase activity","28/2071","191/28928",0.146596858638743,2.04768417513354,4.03403211579996,0.000236331285000601,0.00266702211643265,0.00179621165979617,"11350/12156/15242/12577/16973/14870/26914/19720/16475/11819/16798/94245/229007/93759/18519/18767/21929/72828/66787/20319/18817/320472/19645/230126/69754/17096/13197/97998",28
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","14/2071","67/28928",0.208955223880597,2.91871401082468,4.3662134030562,0.000236413152281996,0.00266702211643265,0.00179621165979617,"12921/19700/109676/20866/56437/18764/14697/109552/26903/81897/66395/12296/14873/17918",14
"GO:0071695","GO:0071695","anatomical structure maturation","42/2071","332/28928",0.126506024096386,1.76705275956554,3.90350402950491,0.000240732467899897,0.00271070128352709,0.00182562912459402,"14810/16531/18032/54611/12156/12023/12286/12577/23829/18952/11677/22408/13595/17341/13138/237928/12560/59003/76566/15251/381293/83766/110862/20473/68703/12387/12399/18159/57764/18189/14367/235320/21808/53614/19353/18227/19645/230594/80752/230126/17918/329628",42
"GO:0051124","GO:0051124","synaptic assembly at neuromuscular junction","6/2071","14/28928",0.428571428571429,5.98634200179347,5.18209045677673,0.000242923385122659,0.00272795208176747,0.00183724735780972,"108030/105689/20474/20471/228357/16795",6
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","18/2071","100/28928",0.18,2.51426364075326,4.21218304360464,0.000243165091474815,0.00272795208176747,0.00183724735780972,"69260/17130/12156/21814/22408/52662/12560/50724/66313/11491/60406/58250/19013/93759/17826/98403/80288/68939",18
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","29/2071","201/28928",0.144278606965174,2.01530253128371,4.01108031538743,0.000243734349311312,0.00272928408156733,0.00183814444582283,"20877/18479/11350/234094/50490/20194/20356/260409/104027/19720/18186/72425/20430/17127/18645/68732/21812/50884/100986/30948/11853/76709/320472/19353/63873/17755/22417/16885/320827",29
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","12/2071","52/28928",0.230769230769231,3.22341492404264,4.45622047050485,0.000245180098038825,0.00274040781165905,0.00184563616235869,"15242/12577/70891/11491/11819/16798/67974/18519/21929/55948/18817/69754",12
"GO:0022612","GO:0022612","gland morphogenesis","25/2071","163/28928",0.153374233128834,2.14235143213468,4.06138668964451,0.000246499061004524,0.00275007608023095,0.00185214764069698,"244813/18095/64058/12162/18505/66042/16973/14633/72154/13138/12550/18186/18033/22416/21929/57764/21802/21808/14183/22417/214133/17698/18844/20111/17345",25
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","19/2071","109/28928",0.174311926605505,2.4348118845215,4.16755901495963,0.000255013224460249,0.00283018161758456,0.00190609788704936,"17130/11350/94093/66042/74499/14725/15242/18053/18570/22408/66313/319922/12667/17965/14733/20319/14362/22417/12361",19
"GO:0016233","GO:0016233","telomere capping","10/2071","38/28928",0.263157894736842,3.67582403618898,4.58340860336029,0.000255090864544858,0.00283018161758456,0.00190609788704936,"20877/74493/70891/18005/103677/22594/11991/72836/21749/26413",10
"GO:0009913","GO:0009913","epidermal cell differentiation","35/2071","261/28928",0.134099616858238,1.87312106058672,3.9347449992447,0.000255547927503921,0.00283018161758456,0.00190609788704936,"14465/16531/99683/231580/19207/14633/22601/73750/12560/26914/64010/16798/11921/29876/380614/16600/18991/17300/404634/55948/110253/232174/218756/21808/97031/19353/19224/17133/22234/13603/13047/22295/15214/226519/54616",35
"GO:0034599","GO:0034599","cellular response to oxidative stress","35/2071","261/28928",0.134099616858238,1.87312106058672,3.9347449992447,0.000255547927503921,0.00283018161758456,0.00190609788704936,"11350/64242/76650/18053/108079/20510/11677/30951/13804/224344/69922/12460/15251/108655/105787/11792/16600/93759/18519/29819/19272/14763/21929/269356/19365/12534/14297/18174/12176/18227/50880/101476/26413/18595/110265",35
"GO:0035282","GO:0035282","segmentation","20/2071","118/28928",0.169491525423729,2.36747988771493,4.13336083259217,0.000262023384579377,0.00289660157624429,0.0019508310384742,"18095/18505/57434/16869/233826/17128/18186/15376/17127/12667/50884/17300/22773/22416/20471/20319/14367/67122/16372/12006",20
"GO:0032869","GO:0032869","cellular response to insulin stimulus","33/2071","242/28928",0.136363636363636,1.90474518238883,3.92474968118639,0.000277460538225711,0.0030616683799114,0.00206200181413643,"18479/12702/18576/18751/16369/14870/18770/56017/231070/23797/19267/20913/210789/105787/20430/320706/93759/83431/18519/16324/20662/68922/16956/53322/16367/14678/13033/19645/64899/235344/26413/17918/16337",33
"GO:0045778","GO:0045778","positive regulation of ossification","14/2071","68/28928",0.205882352941176,2.87579174595961,4.30035106390628,0.000278318670599072,0.00306555364816214,0.00206461850189857,"12162/19219/12156/11555/18429/12167/17127/56788/107587/57259/71175/235320/80752/22417",14
"GO:0009314","GO:0009314","response to radiation","55/2071","474/28928",0.116033755274262,1.62077473325632,3.78411683553261,0.000286053411770318,0.00314503006988128,0.00211814504541361,"12921/14810/20877/18574/57434/14725/27223/170770/66915/56438/268354/20356/224008/104027/22601/12753/12914/50754/64379/15251/105787/106052/20184/14697/12667/93759/246317/64378/107771/12846/19272/22427/17685/70238/66860/68539/20319/66131/18950/71175/65964/14048/67068/243923/72565/320234/13603/14151/109689/16795/20133/13197/13488/16412/50758",55
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","19/2071","110/28928",0.172727272727273,2.41267723102585,4.12211750071748,0.000287875136559068,0.00315932532115006,0.00212777274848007,"26409/18479/19219/238871/50490/14180/68813/14083/14870/214968/16009/18186/106014/11792/76709/18442/14107/17918/18844",19
"GO:2001252","GO:2001252","positive regulation of chromosome organization","20/2071","119/28928",0.168067226890756,2.34758509874254,4.09052062312522,0.00029408698381795,0.00322166175039628,0.00216975568531146,"20877/12235/75329/74493/26914/18005/106052/239122/16600/12464/12387/22416/226026/11991/225280/12534/72836/21849/21749/26413",20
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","21/2071","128/28928",0.1640625,2.29164654756156,4.06691809475259,0.000295763333009182,0.00323106487035732,0.00217608858881774,"11350/105844/22341/23938/21814/20315/50754/101540/23797/18186/15251/11491/20401/16600/13642/93759/75723/13636/240185/13197/16412",21
"GO:0060420","GO:0060420","regulation of heart growth","17/2071","93/28928",0.182795698924731,2.55331433051406,4.16633169945597,0.000296012050684766,0.00323106487035732,0.00217608858881774,"211323/14465/18479/22413/14180/14463/21814/22601/64010/108655/19013/93759/21812/12534/14183/26413/15214",17
"GO:0099111","GO:0099111","microtubule-based transport","33/2071","243/28928",0.135802469135802,1.89690672484814,3.8988451583882,0.000299421848714933,0.00326240568258105,0.00219719629992253,"381350/13411/237806/229658/69697/74682/19419/16568/15251/16783/94245/70989/380614/83431/246317/100048534/29819/16594/16553/66439/73916/66061/68922/17756/75782/11774/16593/67269/17755/17760/17918/21821/319565",33
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","13/2071","61/28928",0.213114754098361,2.97681487520878,4.29183571483303,0.000318568888814422,0.00345858481798884,0.00232932090746029,"17130/11350/94093/66042/74499/14725/22408/66313/319922/12667/17965/20319/14362",13
"GO:0090102","GO:0090102","cochlea development","13/2071","61/28928",0.213114754098361,2.97681487520878,4.29183571483303,0.000318568888814422,0.00345858481798884,0.00232932090746029,"14402/14633/20378/109205/12550/12428/20471/230824/14048/19353/22295/15214/21821",13
"GO:0062197","GO:0062197","cellular response to chemical stress","43/2071","347/28928",0.123919308357349,1.73092117438985,3.80372900656952,0.000320404313042452,0.00347228860180889,0.00233855026335099,"11350/64242/76650/18053/108079/20525/20510/11677/18671/30951/13804/224344/69922/18764/12460/15251/108655/105787/11792/107723/16600/93759/26903/18519/29819/19272/14763/21929/269356/19365/12534/53416/14297/18174/56384/12176/18227/63873/50880/101476/26413/18595/110265",43
"GO:0021846","GO:0021846","cell proliferation in forebrain","10/2071","39/28928",0.256410256410256,3.58157213782516,4.47984834219316,0.000321218041751881,0.00347489088738017,0.00234030287562084,"11878/18032/15242/381293/20473/22416/22422/14183/13797/20133",10
"GO:0051216","GO:0051216","cartilage development","32/2071","234/28928",0.136752136752137,1.91017180684008,3.88193946046025,0.000323315263247901,0.00348549674061887,0.00234744580748184,"12162/12156/14180/12023/192119/69605/14633/20378/30838/12167/76566/15251/58250/17127/21810/56788/16998/12387/21812/12399/18740/18159/107587/20319/235320/12006/21808/22422/69890/19645/63873/20679",32
"GO:0061035","GO:0061035","regulation of cartilage development","15/2071","77/28928",0.194805194805195,2.72106454626976,4.19928241350394,0.000323349152893332,0.00348549674061887,0.00234744580748184,"12156/69605/14633/20378/12167/76566/17127/16998/12387/21812/235320/12006/21808/69890/20679",15
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","19/2071","111/28928",0.171171171171171,2.39094140011571,4.07717110312494,0.000324368788366388,0.00349027730004188,0.00235066546453795,"14180/16869/18053/64654/399558/101540/213452/12667/12387/15531/20662/18189/14733/14183/80752/22417/16558/329628/16412",19
"GO:0003170","GO:0003170","heart valve development","14/2071","69/28928",0.202898550724638,2.83411360471382,4.23567994085346,0.000326436332860002,0.00350009080436441,0.00235727475764391,"17130/12156/14463/56177/240322/17128/13717/22160/13636/12006/21808/101401/19645/15214",14
"GO:0019098","GO:0019098","reproductive behavior","14/2071","69/28928",0.202898550724638,2.83411360471382,4.23567994085346,0.000326436332860002,0.00350009080436441,0.00235727475764391,"18142/14810/60597/331046/18072/14402/18429/18441/17191/15567/18442/70093/13488/268860",14
"GO:0099072","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","25/2071","166/28928",0.150602409638554,2.10363423757803,3.95988583886084,0.000327923468586483,0.00350363381428027,0.00235966093797681,"211323/232227/56044/57138/11838/11772/50791/170935/56808/245666/269994/242274/66743/13138/74053/18163/19058/13821/319922/13642/246317/76742/54189/23888/16412",25
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","25/2071","166/28928",0.150602409638554,2.10363423757803,3.95988583886084,0.000327923468586483,0.00350363381428027,0.00235966093797681,"50791/53328/56808/100017/245666/13132/13138/14677/12550/74053/13822/13821/230500/74998/22416/55948/18189/18817/20742/23888/17918/13837/235574/72585/16412",25
"GO:0006022","GO:0006022","aminoglycan metabolic process","20/2071","120/28928",0.166666666666667,2.32802188958635,4.04810995200732,0.00032952624822236,0.00351112631364366,0.00236470705838001,"15442/19219/232984/11881/15478/18033/78923/58250/100910/83921/15531/80982/17300/15476/78752/74241/60322/22235/217119/54710",20
"GO:0001841","GO:0001841","neural tube formation","21/2071","129/28928",0.162790697674419,2.27388184564248,4.02669093797321,0.000329823179115726,0.00351112631364366,0.00236470705838001,"12162/26409/18505/99683/56044/11350/14725/18141/15251/50884/50768/22160/73916/230824/244058/20319/21808/69718/269593/140570/21677",21
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","8/2071","26/28928",0.307692307692308,4.29788656539019,4.67166225014673,0.000330363486097208,0.00351112631364366,0.00236470705838001,"78923/58250/100910/78752/74241/60322/22235/217119",8
"GO:0031016","GO:0031016","pancreas development","17/2071","94/28928",0.180851063829787,2.52615141210434,4.11549520720357,0.000337603834850756,0.00358179340022045,0.00241230060628911,"14465/19213/100039795/15242/18576/17341/627049/16194/12753/15376/12387/22773/18012/12558/12571/21821/16337",17
"GO:0046883","GO:0046883","regulation of hormone secretion","43/2071","348/28928",0.123563218390805,1.72594726296919,3.7833505190052,0.000340785017802906,0.00360922314309441,0.00243077425285989,"12921/211323/18095/19219/18576/17863/16973/13132/66461/18751/18641/20866/18441/64654/12753/17128/16009/21844/20913/15251/15376/109552/380752/93759/26950/14687/16324/75770/12671/21337/53322/20501/16367/19353/12918/215445/11747/109689/94353/58869/11551/12361/268860",43
"GO:0032984","GO:0032984","protein-containing complex disassembly","35/2071","265/28928",0.132075471698113,1.8448475351439,3.83666123564417,0.000341702265562055,0.00361262185824595,0.0024330632521696,"23805/54396/211323/20877/286942/70381/11555/20587/231580/69697/20356/68942/24015/20401/68041/14489/226419/94178/68732/107771/50876/76707/17756/76709/70218/12176/16593/63873/17755/20742/67443/208158/270086/16337/320827",35
"GO:0010508","GO:0010508","positive regulation of autophagy","26/2071","176/28928",0.147727272727273,2.0634739475879,3.92972497458289,0.000342939681014148,0.00361938778324688,0.00243762003229569,"54396/26409/11555/108079/11983/13804/15251/105787/67839/67974/19328/93759/81897/59026/71648/29810/268656/98732/12421/12176/140742/69754/17168/97998/81003/66839",26
"GO:0045743","GO:0045743","positive regulation of fibroblast growth factor receptor signaling pathway","5/2071","10/28928",0.5,6.98406566875905,5.25563530982967,0.000347528242613297,0.00364243268815113,0.00245314053609386,"101540/213452/12387/18189/16412",5
"GO:0060982","GO:0060982","coronary artery morphogenesis","5/2071","10/28928",0.5,6.98406566875905,5.25563530982967,0.000347528242613297,0.00364243268815113,0.00245314053609386,"99683/14725/18186/12387/21812",5
"GO:0097104","GO:0097104","postsynaptic membrane assembly","5/2071","10/28928",0.5,6.98406566875905,5.25563530982967,0.000347528242613297,0.00364243268815113,0.00245314053609386,"50791/18189/192167/228357/12558",5
"GO:2000807","GO:2000807","regulation of synaptic vesicle clustering","5/2071","10/28928",0.5,6.98406566875905,5.25563530982967,0.000347528242613297,0.00364243268815113,0.00245314053609386,"50791/192167/20616/219228/12558",5
"GO:0007098","GO:0007098","centrosome cycle","22/2071","139/28928",0.158273381294964,2.21078337716114,3.97350311513767,0.000361678956439557,0.00378419882229851,0.00254861855314921,"234094/57434/26425/68942/386649/18080/16568/18005/74470/101565/107503/93759/83431/18519/12387/93737/236266/225745/18817/20501/13197/72415",22
"GO:0003183","GO:0003183","mitral valve morphogenesis","6/2071","15/28928",0.4,5.58725253500724,4.93474480393365,0.000380369388399007,0.0039728926808986,0.00267570190459991,"17130/14463/240322/22160/13636/12006",6
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","14/2071","70/28928",0.2,2.79362626750362,4.17215907397193,0.000381498272741531,0.00397782536362856,0.00267902401512125,"18095/170770/18053/18570/20510/223870/17127/50768/73916/14062/230379/18174/18567/112407",14
"GO:0002090","GO:0002090","regulation of receptor internalization","17/2071","95/28928",0.178947368421053,2.4995603446085,4.06531152716076,0.000384156706957195,0.00399866208032077,0.0026930573271226,"211323/232227/56044/11838/50791/13132/269994/66743/12306/19058/11840/94245/13642/22416/54189/109689/16337",17
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","9/2071","33/28928",0.272727272727273,3.80949036477767,4.48421229598219,0.000386850797964402,0.00400060296622317,0.00269436449359369,"15478/319415/12387/15531/15476/22235/217119/54710/54616",9
"GO:0021533","GO:0021533","cell differentiation in hindbrain","9/2071","33/28928",0.272727272727273,3.80949036477767,4.48421229598219,0.000386850797964402,0.00400060296622317,0.00269436449359369,"18032/76484/16869/12286/15376/14489/235439/18189/67269",9
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","11/2071","47/28928",0.234042553191489,3.26913712154679,4.32331175753114,0.000386984704226936,0.00400060296622317,0.00269436449359369,"15242/70891/11491/11819/16798/67974/18519/21929/55948/18817/69754",11
"GO:0000578","GO:0000578","embryonic axis specification","11/2071","47/28928",0.234042553191489,3.26913712154679,4.32331175753114,0.000386984704226936,0.00400060296622317,0.00269436449359369,"17130/16869/22408/17128/15376/12667/12387/50884/27412/14367/67122",11
"GO:0045765","GO:0045765","regulation of angiogenesis","40/2071","319/28928",0.125391849529781,1.75148982288628,3.74783190346448,0.000399922422189699,0.00409707168454185,0.0027593351721576,"14465/11350/13036/234365/60611/18707/15242/18576/11555/22341/18053/18570/14463/20349/18751/20866/20356/112405/101540/23797/18186/106014/15251/19274/16600/93759/83921/12387/17300/13636/20319/21808/246707/240185/101401/53614/226841/21413/13197/16412",40
"GO:0099068","GO:0099068","postsynapse assembly","18/2071","104/28928",0.173076923076923,2.41756119303198,4.02155820068027,0.000400799006524719,0.00409707168454185,0.0027593351721576,"12933/57138/11350/50791/236915/210293/399558/16798/66220/171171/18189/192167/58998/228357/12558/19353/17755/241638",18
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","18/2071","104/28928",0.173076923076923,2.41756119303198,4.02155820068027,0.000400799006524719,0.00409707168454185,0.0027593351721576,"211323/14573/23938/13132/66505/14870/170755/22601/18186/66168/12385/16600/21812/67338/21929/20319/14048/12421",18
"GO:0001835","GO:0001835","blastocyst hatching","10/2071","40/28928",0.25,3.49203283437953,4.37963598828651,0.000401050430659181,0.00409707168454185,0.0027593351721576,"241230/233058/20587/66423/71458/70998/381925/74521/381546/22083",10
"GO:0035188","GO:0035188","hatching","10/2071","40/28928",0.25,3.49203283437953,4.37963598828651,0.000401050430659181,0.00409707168454185,0.0027593351721576,"241230/233058/20587/66423/71458/70998/381925/74521/381546/22083",10
"GO:0043949","GO:0043949","regulation of cAMP-mediated signaling","10/2071","40/28928",0.25,3.49203283437953,4.37963598828651,0.000401050430659181,0.00409707168454185,0.0027593351721576,"12921/19219/238871/54611/18576/14677/23984/53322/12918/58869",10
"GO:0071684","GO:0071684","organism emergence from protective structure","10/2071","40/28928",0.25,3.49203283437953,4.37963598828651,0.000401050430659181,0.00409707168454185,0.0027593351721576,"241230/233058/20587/66423/71458/70998/381925/74521/381546/22083",10
"GO:0006066","GO:0006066","alcohol metabolic process","45/2071","372/28928",0.120967741935484,1.68969330695784,3.71784938895237,0.000401921235327763,0.00409905529228213,0.00276067111134221,"16531/14725/12156/70861/217265/100017/108079/16973/13132/11677/13595/18441/67111/14677/20322/231070/18033/105787/244152/26903/11669/12642/110524/110611/233011/16987/105501/268656/26889/230379/67834/67815/69718/13360/14148/27399/105014/68563/22417/14151/327655/26413/66190/319554/228550",45
"GO:0009165","GO:0009165","nucleotide biosynthetic process","32/2071","237/28928",0.135021097046413,1.88599241688008,3.80315768868825,0.000406146424185058,0.00413518493733291,0.00278500405155468,"74080/50799/104111/23972/67126/114640/22169/11983/67264/20425/108147/12495/11949/70316/432530/19013/229363/66355/237336/18159/229949/68202/72900/382985/18950/331487/218756/110074/54195/328099/26413/20133",32
"GO:0001942","GO:0001942","hair follicle development","20/2071","122/28928",0.163934426229508,2.28985759631444,3.96454361960804,0.00041172461660224,0.00417793589175271,0.00281379637476908,"15442/66042/12023/494504/18053/192119/14633/12560/17128/64010/380614/12387/12399/20662/228357/110805/21808/14183/17918/226519",20
"GO:0014909","GO:0014909","smooth muscle cell migration","20/2071","122/28928",0.163934426229508,2.28985759631444,3.96454361960804,0.00041172461660224,0.00417793589175271,0.00281379637476908,"26409/18479/19219/238871/50490/14180/68813/14083/14870/214968/16009/18186/106014/16401/11792/76709/18442/14107/17918/18844",20
"GO:0032200","GO:0032200","telomere organization","24/2071","159/28928",0.150943396226415,2.1083971830216,3.89174691714287,0.000412846919607448,0.00418231879428415,0.00281674821404413,"20877/74493/70891/18005/103677/11792/106052/16600/216049/107771/12464/12387/22427/22594/22416/226026/11991/225280/73747/72836/12447/12448/21749/26413",24
"GO:0034284","GO:0034284","response to monosaccharide","35/2071","268/28928",0.130597014925373,1.82419625676542,3.76420215858236,0.000422385276577405,0.0042718030142002,0.00287701490556897,"100039795/50490/18576/20587/108079/16973/66461/18751/18641/14870/17128/21844/20913/15251/15376/105787/17127/107723/109552/19013/93759/26950/74998/75770/12368/18012/226153/19353/12918/109689/94353/11551/224045/237868/54616",35
"GO:0010839","GO:0010839","negative regulation of keratinocyte proliferation","8/2071","27/28928",0.296296296296296,4.13870558148685,4.53094744146093,0.000440177222747635,0.0044369278126542,0.00298822474011706,"380614/13642/19272/55948/73916/14183/21821/12361",8
"GO:0098885","GO:0098885","modification of postsynaptic actin cytoskeleton","8/2071","27/28928",0.296296296296296,4.13870558148685,4.53094744146093,0.000440177222747635,0.0044369278126542,0.00298822474011706,"14083/21844/30785/20430/29867/18645/64451/228550",8
"GO:0002040","GO:0002040","sprouting angiogenesis","22/2071","141/28928",0.156028368794326,2.17942474769786,3.89847349934362,0.000443106050936187,0.00445622314072263,0.00300121994290992,"11350/105844/234365/22341/18053/23938/20349/21814/20356/50754/23797/18186/15251/16600/13642/83921/67122/240185/101401/53614/12554/16412",22
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","13/2071","63/28928",0.206349206349206,2.88231281567834,4.15326163707116,0.000444239089942919,0.00445622314072263,0.00300121994290992,"99683/69697/105504/20401/70989/380614/75770/236266/230824/20319/14107/17698/329628",13
"GO:0060119","GO:0060119","inner ear receptor cell development","14/2071","71/28928",0.197183098591549,2.75427941866554,4.10974949268262,0.000444298246450391,0.00445622314072263,0.00300121994290992,"99683/14402/192119/73750/16568/244152/236266/110253/218756/97031/19353/22295/21821/329628",14
"GO:0006813","GO:0006813","potassium ion transport","33/2071","249/28928",0.132530120481928,1.85119812906866,3.74594442260482,0.000466753291356936,0.00466877115164839,0.00314436881788138,"227618/17178/15168/16531/57138/105243/11555/109676/16525/24012/67498/16528/18764/110862/16510/56543/107723/94178/246317/11944/140492/11931/100986/16529/30948/72258/53416/94249/56384/241794/16795/277973/16412",33
"GO:0030072","GO:0030072","peptide hormone secretion","41/2071","332/28928",0.123493975903614,1.72498007481398,3.68939764319476,0.000467031250891206,0.00466877115164839,0.00314436881788138,"12921/19219/100039795/18576/16973/66461/18751/18641/20866/12753/21844/20913/15251/15376/26875/109552/380752/93759/26950/14687/16324/74998/75770/12671/18012/21337/53322/20501/16367/70093/19353/12918/63873/11747/109689/94353/17918/58869/11551/12361/268860",41
"GO:0060998","GO:0060998","regulation of dendritic spine development","16/2071","88/28928",0.181818181818182,2.53966024318511,4.01681288384287,0.000468991936880908,0.0046806476995462,0.00315236754938073,"18053/77097/12914/21844/242443/11840/94245/29819/66713/22215/13636/192167/19353/70237/228550/12361",16
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","29/2071","209/28928",0.138755980861244,1.93816176453601,3.77989044761022,0.000472184734015845,0.00470476170833551,0.00316860808352738,"50490/18576/20587/108079/16973/66461/18751/17128/21844/18033/20913/15251/15376/105787/17127/107723/109552/19013/93759/26950/74998/75770/18012/226153/19353/12918/109689/94353/11551",29
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","9/2071","34/28928",0.264705882352941,3.6974465305195,4.37020154970693,0.000492962958420218,0.00489280330214868,0.0032952521414273,"14573/30931/69908/15567/12846/208117/269642/12918/13488",9
"GO:0009746","GO:0009746","response to hexose","34/2071","260/28928",0.130769230769231,1.82660179029083,3.71789666892063,0.000494080362820932,0.00489280330214868,0.0032952521414273,"100039795/50490/18576/20587/108079/16973/66461/18751/18641/17128/21844/20913/15251/15376/105787/17127/107723/109552/19013/93759/26950/74998/75770/12368/18012/226153/19353/12918/109689/94353/11551/224045/237868/54616",34
"GO:0035050","GO:0035050","embryonic heart tube development","17/2071","97/28928",0.175257731958763,2.44802301791554,3.96683811301809,0.000494097179800764,0.00489280330214868,0.0032952521414273,"16814/15242/14463/22601/16568/18764/15251/17127/12667/239122/12387/50884/17300/22773/22416/73916/21677",17
"GO:0001541","GO:0001541","ovarian follicle development","15/2071","80/28928",0.1875,2.61902462578465,4.02674002012924,0.000496690802467614,0.00489280330214868,0.0032952521414273,"228980/19219/12167/17128/93757/12385/17300/18159/22215/55993/229357/75410/19353/109689/224045",15
"GO:0052652","GO:0052652","cyclic purine nucleotide metabolic process","10/2071","41/28928",0.24390243902439,3.40686130183368,4.28257295040755,0.000496710800729851,0.00489280330214868,0.0032952521414273,"238871/104111/114640/242202/18583/432530/18159/23984/54195/18584",10
"GO:0086065","GO:0086065","cell communication involved in cardiac conduction","10/2071","41/28928",0.24390243902439,3.40686130183368,4.28257295040755,0.000496710800729851,0.00489280330214868,0.0032952521414273,"238871/216033/109676/170762/109552/20271/67451/140492/14615/12296",10
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","10/2071","41/28928",0.24390243902439,3.40686130183368,4.28257295040755,0.000496710800729851,0.00489280330214868,0.0032952521414273,"11350/68750/20194/13132/68813/18186/68732/110253/76709/19353",10
"GO:0006302","GO:0006302","double-strand break repair","39/2071","312/28928",0.125,1.74601641718976,3.67903751184566,0.00049896774922005,0.00490240306129953,0.00330171747938298,"18968/67561/11350/57434/27223/20587/12545/170472/224008/233826/12914/28000/83766/223989/20184/216049/93759/22427/66713/17219/17685/22160/104570/22594/70238/226026/19365/110052/71175/14048/73747/19708/18817/72836/21853/234857/67155/29861/71567",39
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","27/2071","190/28928",0.142105263157895,1.98494497954205,3.78245263851055,0.000499303844308652,0.00490240306129953,0.00330171747938298,"20877/234094/17865/12235/68942/70385/18221/18005/381293/69654/93759/18519/51944/26951/76707/218914/12534/20843/71175/18817/102920/12915/70218/101994/19645/14841/100088",27
"GO:0048546","GO:0048546","digestive tract morphogenesis","12/2071","56/28928",0.214285714285714,2.99317100089674,4.14584571943003,0.000508203873505332,0.00496564365434726,0.00334430936113187,"14463/14633/74123/15251/17127/12387/50884/20319/71175/59036/14183/18595",12
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","12/2071","56/28928",0.214285714285714,2.99317100089674,4.14584571943003,0.000508203873505332,0.00496564365434726,0.00334430936113187,"211323/228788/14725/21814/17128/67451/12387/21812/17300/21808/14183/15214",12
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","12/2071","56/28928",0.214285714285714,2.99317100089674,4.14584571943003,0.000508203873505332,0.00496564365434726,0.00334430936113187,"12921/19700/56437/18764/19058/14697/109552/26903/30948/81897/21808/14873",12
"GO:0050000","GO:0050000","chromosome localization","20/2071","124/28928",0.161290322580645,2.25292440927711,3.88259695222868,0.000511202586866266,0.00498690059780329,0.00335862569148851,"20877/68942/70891/70385/18221/18005/381293/69654/217449/93759/83431/18519/51944/26951/66713/12534/101994/19645/21749/72415",20
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","14/2071","72/28928",0.194444444444444,2.71602553785074,4.04841409227123,0.000515694172600633,0.00502262909584346,0.00338268846336106,"12162/12156/68750/16973/20378/64010/72007/20471/20319/235320/16956/12006/59036/24117",14
