gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Mapre3,46,29,24.18553239219447,17.88765642621185,1.3520794348863927
Gm38062,3,2,0.46629572544021874,1.6915965254378644,0.275654222758302
Olfml2a,34,32,19.93158493870765,17.767314457754594,1.1218119083837375
Olfr1312,2,1,0.9296301648061217,0.1403751851455722,0.9296301648061217
4930594M22Rik,16,6,7.189815374998551,2.3588937903703506,3.047960617959716
3930402G23Rik,17,13,10.226433848873056,9.555922564254956,1.0701670906298701
Tox2,142,123,87.10526952673848,73.07726286111837,1.1919613039185664
2900092N22Rik,2,1,1.0056162874823171,0.5829630421888825,1.0056162874823171
Slc12a7,61,31,32.8144252691471,16.249784637272803,2.019376010305964
Gm4951,8,8,3.0552899411083714,3.9872547476379196,0.7662640424262706
Casp12,13,4,4.676006641617503,1.5822032260895937,2.955376758505434
Adgrf2,23,10,9.21987214121383,3.439269050339662,2.6807650132237475
Apc2,36,31,23.65336379750625,20.539256116211728,1.1516173547705333
Pde5a,70,66,32.90454931751829,33.40396131802228,0.9850493180808904
Klhl29,254,157,140.4851090146695,82.72109592931722,1.6982984501886913
Pdk2,19,20,12.423341178875589,10.180540734178212,1.2203026836450666
Faah,38,37,20.076086339710063,20.641056790008896,0.9726288020983352
Apol9a,2,6,0.7955960577955524,3.0536836545590873,0.2605365020727487
Per2,59,43,29.626505602585585,24.16180659752618,1.2261709604785476
Hpcal4,12,14,7.081490149157261,7.726085124124721,0.9165690042742721
Notch3,36,33,18.83381407862347,18.810339221920266,1.0012479762553057
Madd,35,29,19.153606192768304,14.597203380014317,1.3121421750547342
Syt12,28,20,13.711918078340126,11.44414926627668,1.1981596673809602
Clstn2,223,139,102.19864514422966,62.79898089442142,1.6273933699027305
Nr1d1,22,19,13.232135598088947,9.484404506411783,1.39514669467583
Thbs3,24,22,10.206446877084277,12.166953820121973,0.8388662460610833
Tgfb1,21,17,8.946771095463754,10.297866430069183,0.8687985182386608
Dlgap3,54,44,29.104366435340197,25.602836254168203,1.1367633705270421
Cacna1b,110,83,60.97421594401713,40.74848907596609,1.4963552594636054
Id4,8,12,6.908822555092947,8.920807906185082,0.7744615317075529
Miat,22,10,10.149256609924013,3.2797825519823856,3.09449070146115
Slc4a4,308,282,181.72070077515951,153.94194782948364,1.1804495352783602
Prkce,415,384,234.98204996712929,213.7217020596488,1.0994767854765952
Rims2,167,118,77.84062292565002,49.88893349972935,1.5602783516322776
Car10,202,154,95.95251010369446,71.07221598083038,1.3500706116940944
Csmd1,519,349,229.08834852233656,145.27324618487864,1.5769479552401036
Lama3,156,128,87.09265048074985,70.2806466963314,1.2392124229741333
Ifit1bl2,12,10,6.632460903601709,5.698196247193157,1.163957964218722
Kif5c,131,110,75.11504736911422,63.21393089771293,1.1882673059939683
Tnfsf18,13,9,6.886889106712004,5.509349622642818,1.250036679176731
Pcgf2,25,18,11.045579538265965,10.416884536269679,1.0603534578699885
Cox6b2,10,7,7.153585777040053,4.2228858612171205,1.694004056026806
Serpinb5,15,14,7.465353881717816,6.012894387176366,1.2415574598547905
Rab36,27,16,17.848661170518074,12.124719835675434,1.4720885440998543
Cmya5,62,43,34.90694223882027,24.2237421642674,1.4410218702835984
Fam43a,11,13,6.870695404084134,8.128419628638978,0.8452682954355005
Col22a1,160,100,77.41730129018376,46.48383047153329,1.665467335735039
Samd14,22,15,12.562344782083683,9.642957243139264,1.3027481575759856
Csdc2,25,15,14.542380050276583,5.623942924070092,2.5857979440076084
Tmc3,32,16,12.682788678373733,6.698395371743347,1.8934069989172448
Wfs1,26,16,13.611035147148096,7.633656318351572,1.783029596764358
Sod3,11,6,6.6781551800101235,2.5878704308186107,2.5805601008770944
Chrna4,25,15,12.047433407940858,9.402911214234932,1.281245045651651
Spred3,13,17,9.267587010289196,10.909381940575072,0.8495061462483428
Layn,12,13,8.384075884454433,7.281717153191138,1.1513871945410838
Dnm3,298,290,155.22882770959356,158.1791845130668,0.9813480085097448
Mmp28,31,24,19.261088013643988,14.684954722261075,1.311620524402837
Disp2,18,20,10.69823296955002,12.09144307698019,0.8847771851084858
Phyhipl,68,76,35.66364354104919,38.38559136722376,0.9290893345856134
Fn1,48,47,25.45539618490154,24.17514506742532,1.0529573292696097
Zfp467,26,15,14.434882219836796,7.803738051234688,1.8497394614050309
Slc12a9,27,18,17.821237804534338,13.331240445401532,1.336802668703015
Erbb2,29,24,16.40894716014373,13.365428186300637,1.2277157851899316
Gnao1,145,95,70.70188608582632,51.53271273652057,1.3719806765716953
Ifi47,11,7,5.485686791222064,2.563460717843406,2.1399535218300807
Ccl7,5,6,3.7371425220067787,5.045118937349356,0.7407441862946897
Prr7,21,21,13.940805901488977,14.831725926278438,0.9399314665590636
Me3,121,113,68.56623997920252,55.78987830251013,1.2290085955630692
Plekha7,225,197,135.5558404775397,123.04513982194393,1.1016756994522476
Pde1a,123,103,56.75571708379735,46.88638280731666,1.2104946827960585
Setbp1,199,150,95.9858104818648,65.25933650334304,1.4708364446357456
Col5a3,34,36,17.73195277764254,22.499475867223232,0.7881051488614488
Gm26780,17,12,10.67290762297431,7.809667052299054,1.3666277386092098
Nhsl2,131,108,61.21725936341085,50.12915721078668,1.2211906756381345
Colec12,68,27,25.022037824755436,10.106226845708148,2.475903045396378
Pkd2l2,37,30,17.750915604329016,15.407371559136708,1.1521053760660795
Tshz3,41,31,21.28771037353556,13.284376310543854,1.6024621612562597
Dock5,113,93,61.55760651206198,49.278149876478274,1.2491866408613892
Tmem88b,11,11,6.72592771594857,7.588930588176742,0.8862813591189387
Grin2b,305,281,168.51479508080965,147.49957141562513,1.1424765066331461
Lrp1,98,105,60.502295180641006,66.81135511535525,0.9055690470007509
Gpr162,13,12,5.721640140191489,6.0005433818491065,0.9535203357580474
Mycl,18,19,11.741636893177136,11.954535285784562,0.9821909938347341
Tspan17,12,11,8.670079290715128,6.45003793043755,1.3441904348812066
Tmtc4,39,33,20.614206185541633,19.25243952424419,1.0707321614792038
Pld3,19,18,10.045155454955104,10.309359152688485,0.974372442183811
Atxn1,263,231,134.68167364955775,116.73050262936388,1.153783035417841
Kcnq3,155,118,79.68310474680712,51.738176553130366,1.5401220154131228
Ar,57,41,27.108131257102155,19.502933422619265,1.3899514842040364
Tbc1d2b,58,47,26.276379570438067,26.36607878657611,0.9965979311195978
Atg2a,27,21,12.50513412125462,13.837298895841549,0.9037265304005772
Thbs1,17,14,9.702654994203773,7.15812267166347,1.3554748136146402
Alox5,34,26,16.39009831381893,11.421794002735849,1.4349845838484765
Cyfip2,89,69,44.33350188832045,34.58348264451023,1.2819270500901372
Phf11d,10,10,4.715852259176333,3.5970084195488243,1.3110484350125169
Sema5b,139,131,82.2080422354228,75.9792036350425,1.0819808355757428
Ccdc162,139,101,66.42187957023461,45.753171130908,1.451743735536707
Zyx,16,16,9.987993527493638,8.72496193014987,1.1447607000987878
Mx1,13,10,6.862156662734398,4.955712737473572,1.384696213492135
Tgfb2,117,82,65.46098979438234,49.64740684140362,1.318517803024325
Ildr2,67,57,33.930672749791356,30.47223200483053,1.1134948284855728
Cdh26,26,20,13.704794792054733,10.190279172618169,1.3448890417919321
Zhx2,157,135,86.10286965329658,79.80174648771691,1.07895971508029
Szt2,40,42,21.01248257400528,24.039208747308873,0.8740921048974863
Lamb2,28,18,11.061189999775976,10.655183768451526,1.0381041040818626
Styk1,20,23,9.776162703255867,9.507989155646987,1.0282050750394058
Sox13,41,29,25.516802512715508,17.755682891551032,1.43710623063997
Ssh1,69,60,39.72484637714728,36.82551436487945,1.0787316093820247
Slc29a3,28,14,14.561140121729263,8.240163778966153,1.7670935326428874
Pqlc3,15,13,7.8701118349754235,6.876539431506082,1.144487269122186
Parp3,14,12,7.573295707955379,5.9458520809143245,1.2737107490892698
Trdn,94,83,39.45135171700959,35.14603321351564,1.1224979922296978
B230334C09Rik,5,6,2.7734652073541897,3.1347206081228656,0.8847567467950508
Foxk1,76,64,40.69507163634026,35.32380819838724,1.1520578814092375
Mab21l3,33,12,14.16754124544651,4.924164931871118,2.8771459610844166
Mink1,58,43,33.709935314459166,27.868248561281582,1.2096180081188763
Slc43a2,60,50,33.76408514707059,31.756895305814446,1.0632048511646741
Slc27a3,16,12,10.62939657955142,7.632086070416763,1.3927249354213564
Grina,10,6,6.300858379413248,4.326008475917599,1.4565062492340028
Aldh1l1,122,102,70.99037985854089,58.83396918593644,1.206622310899777
Fgfr2,1957,1654,1051.3745117602605,893.7066456021741,1.176420156361096
Plekha4,29,25,18.14419913854607,18.904941459759065,0.9597596045016957
Crybb3,12,4,8.393595116241482,2.3857281656020843,3.518252933113692
Tns1,244,198,148.565877899369,122.23322703634582,1.215429564460351
Bcar1,52,46,31.80017628711708,25.944398487101132,1.2257048974531934
Ube2l6,12,10,7.509792501804923,7.403480769402849,1.01435969589351
Scn1b,22,10,13.956937084305116,6.95134894443566,2.007802686337191
Sbk1,39,26,25.89330098334378,15.944497708890887,1.6239646714556142
9330159F19Rik,11,7,7.281518997336982,5.750750280186205,1.2661859135885156
Pdgfa,29,18,14.264152047014898,12.12827569720627,1.176107173281081
Opn3,26,18,12.597521598737533,8.856990737301976,1.4223252538451905
Slc25a23,16,13,9.498725192437977,9.223953501141764,1.0297889284960295
4833427G06Rik,12,12,4.670473886497184,6.704062897229694,0.696663196347271
Clu,23,28,14.715166216993557,17.340394602859984,0.8486061911512992
Psd,18,20,10.365687311257679,11.612757862099096,0.8926120250116022
Hs3st1,78,44,39.19813261875052,20.87733872771637,1.877544505550978
Lrp10,13,10,6.540078709270508,5.567123669094925,1.1747679947504672
Mn1,36,24,18.952240947671246,11.434855495145356,1.6574097465173372
Mark4,27,23,14.186648116036524,11.645653250711742,1.2181925573964247
Slc14a2,40,34,23.551718689195475,19.197051442188336,1.2268404218283815
Sidt2,24,24,17.172313828026084,18.165903476648936,0.9453046940439794
Cacng5,48,45,27.488127284212684,26.10779393730398,1.0528705470183914
Pcdhgb2,119,77,60.78193422579955,41.57320961877536,1.462045744920044
Grm1,174,140,80.49981750841877,67.11173829109993,1.1994893823081665
Ncdn,20,17,10.472098999054955,9.607928648338127,1.0899434604842015
Cacng8,39,20,19.815975536619433,14.275796398759134,1.388081966365243
Igdcc3,51,49,26.577597587646256,30.942842301237018,0.858925541774931
Rerg,76,66,40.7800369209515,33.2317539302703,1.2271406741431599
Ahr,22,24,10.352045431952348,12.413329502748823,0.8339459151277647
Zfp651,16,22,10.856441835895888,11.6871967459007,0.9289175216207257
Dusp18,12,7,7.3236020667681805,5.472644324201215,1.3382199962057886
Kcnb1,85,52,42.804201038994634,27.241652227776314,1.5712777140349194
Dnm3os,5,7,2.4498959169632304,3.257319044727763,0.7521203429331207
Iqsec2,43,20,14.675786878347553,6.550254471170965,2.240491105030919
Tmem28,8,12,5.399480378030319,5.835290241979007,0.9253147922594359
Wnk2,139,90,79.18534416253692,53.88443804618503,1.469540131320775
Glis2,29,30,15.582262510798245,15.175240516231096,1.0268214526242143
Sntb1,142,105,71.0272985995152,49.58304497556074,1.4324916639251228
Fam124a,52,44,32.255104158951255,28.20551653981193,1.1435743115508399
C130083M11Rik,11,5,6.51372830664429,1.4313698102823085,4.550695606301484
Tbcel,71,71,35.226590022368235,37.2823264471529,0.9448602965349109
Ttyh2,67,38,41.61545302993583,24.86369192647124,1.6737439135348098
Camta2,31,21,16.32391198559762,12.158485774421774,1.342594159211733
Abca1,94,102,43.5828650159623,47.01375523837105,0.9270236932784179
H2-T24,11,7,7.3111781432870195,4.167395304510846,1.754375961256495
Rab32,9,5,3.637873532648694,2.4536088319573572,1.4826623890763362
Plekha6,122,85,59.866029415182105,43.83048641867881,1.3658536399374657
Cnksr2,73,53,32.59124544481388,19.37450030514431,1.6821721815535167
Nfkb2,14,11,7.039304610004431,7.373527316280507,0.9546726157048171
Ccdc85a,64,54,29.832802923175624,20.019616967859214,1.490178506965
Adgrl1,33,35,18.523523721577345,18.07332215164183,1.0249097297197582
Plcl1,206,164,109.2886379929667,83.304966463357,1.3119102333597243
H2-Q4,6,7,2.7925488791686153,3.505700784717486,0.7965736526466444
Rfx2,68,50,39.622294204040095,29.547742990335667,1.3409584013574087
Zswim5,57,56,32.122826705823236,29.034923304167712,1.1063513538267995
Sipa1l3,200,140,106.40403112585817,82.98175417625345,1.2822581564117788
Dbpht2,2,2,0.9016238771677857,0.7139837636735448,0.9016238771677857
Cherp,20,11,9.517471393911963,5.098967289556213,1.8665488232108887
Tox3,75,50,41.276643407219495,21.370728340334505,1.931457026165792
A930012L18Rik,15,8,7.693456439523937,5.887204743411439,1.3068097297166252
Cadps,243,204,135.3910657369944,102.89125130762704,1.3158656738676306
Npvf,7,7,3.6402000850659944,3.3995488489004266,1.0707891684637523
Dzip1,55,40,31.9656031651029,26.587099303921207,1.2022975052561842
Mbd6,11,8,4.584771053020605,3.5600121052932514,1.2878526581984586
Gm44022,15,4,7.528514533254919,2.3724861703800952,3.173259607262022
Ptchd4,67,40,31.115979685823156,14.940352419034072,2.0826804357159117
Bbc3,17,14,12.223836778554606,10.527874602648133,1.1610925509579948
Nrk,37,26,15.422678962676176,10.232842873549613,1.5071744141153114
Sept4,33,23,20.4164859939812,12.254845723185184,1.6659929023304512
Arpp21,116,99,59.321053630834314,52.04133116955252,1.1398834791055632
Pidd1,9,11,4.057970132262566,6.926548056155186,0.5858575006429797
Dnah7b,40,33,15.096617509899549,12.279053111744597,1.229461048218777
Vegfc,47,26,27.185875960313584,11.320335025699986,2.4015080736210423
Ctsf,11,7,5.911398795980181,4.884290599108215,1.2102881014203983
Trf,30,26,13.98615550021395,14.420008777491045,0.9699131058814389
Akr1c14,11,9,3.2073007193906045,2.774317305061034,1.1560684545850983
Nanos1,6,4,1.4447924392541536,0.7452815072594202,1.4447924392541536
Gm3716,12,12,5.939224796827219,5.2744898879760544,1.1260282838661841
Taok2,19,18,9.364871333911958,7.322824938892241,1.2788604687480931
Lats2,112,88,55.85239548140058,44.44988087402475,1.2565252005892131
Ryr3,280,202,136.79056010366594,91.65163501673965,1.4925053991528021
Uba7,16,10,7.736661040605558,5.369417784147964,1.4408752217878005
Nuak2,32,24,19.262498976300776,16.281097157516665,1.183120448821083
Nlgn2,24,14,11.397966744746245,7.253879142151051,1.5712926175616313
Oas2,21,22,11.418577455416754,11.109221020082312,1.0278468161516647
Olfr287,7,3,3.47212078922956,0.762903258920035,3.47212078922956
C030034L19Rik,39,21,24.53318494655448,12.945745698302948,1.8950770019969205
Cacnb2,213,132,105.66787235464506,63.54876495008929,1.6627840436810344
Prickle2,203,137,90.4755196731428,63.45698625240183,1.4257771289874064
Btbd17,17,15,10.048147816382748,7.915636188124674,1.2694049571729111
Muc15,9,10,5.981116829585585,2.8607729075809702,2.0907345751687556
Slc1a4,37,31,17.2384376567319,16.780331124053205,1.0273002081598996
Pcdh7,171,133,86.02250270733398,61.86974721964448,1.3903807041904428
Dock3,109,76,52.6452028703001,36.28230322232863,1.4509884487680904
Nr4a3,22,32,8.36800961687365,10.864628324333989,0.7702067081421873
Fat4,102,68,52.19542614298622,32.128636615071834,1.624576441519491
Podn,59,57,29.932748108521682,31.7202590449975,0.9436476564097379
Spen,83,72,42.30261985343438,43.81827153056325,0.9654105097214594
App,147,155,78.37766908926224,78.40982451196965,0.9995899056922071
Rbfox1,262,158,118.05011805790329,63.69016550434914,1.853506222241519
Ctxn1,13,8,7.461996448178449,4.84703536447702,1.539497009422702
Dpp6,469,295,229.5877724824498,128.4652066731725,1.7871591727287106
Lrrc75b,28,21,16.255401493463847,14.57370040712869,1.1153928679302723
Pigt,8,7,4.819402645795484,5.077246817328862,0.9492157500294559
Dapk1,158,135,87.61559765173624,78.89055573313374,1.110596786111091
Lmf2,9,8,4.068461522575692,2.3042057619426526,1.7656676282007095
Ttc28,378,292,207.47292309931635,169.88170018625013,1.2212788244516803
Celsr1,131,115,71.02898693954589,59.518934541960874,1.1933847184288964
Ogdhl,27,19,15.307254108832085,8.808150038064168,1.737851199478009
Dcc,309,276,131.14187712672822,119.22919500595677,1.0999141369710355
Cdc42bpg,22,18,10.833184634615055,11.139804613927561,0.9724752821131931
Gpr173,21,22,14.324463108890397,13.029604745089852,1.0993781767853323
Glipr2,34,27,21.81489991132217,18.399090029308645,1.1856510227719057
Mdga1,125,112,62.09808164923003,61.07921611730156,1.016681051210149
Stim1,91,62,44.3629214145164,29.8616155941295,1.4856169209825913
Tsc2,42,35,24.145050791905813,15.904431745013445,1.5181335101441815
Mxra8,7,9,5.485616251035825,5.170584060115642,1.060927776680056
Foxo3,98,96,58.28225664685452,55.883854059916146,1.0429176302759455
Fbxl16,10,11,5.565052711943868,5.1106875378022405,1.0889049018905623
Agap2,21,29,13.377686151799027,19.19105033675878,0.6970794155114709
Mid1,105,102,53.30427317536632,52.479021841771925,1.015725356621215
Nid1,44,28,21.022735811289973,16.004544204461997,1.3135479238095968
Tcn2,18,8,11.218434096481175,4.728236155458744,2.372646739213629
Astn2,348,268,156.56589950076096,110.89171528071003,1.4118809426333772
Atp9a,112,86,63.44019675341778,48.93110868852554,1.2965207299358548
H2-T22,5,2,1.2694436551237305,1.3169788649941143,0.9639058673347835
Rnf44,21,17,7.870814061564086,4.294412151881323,1.8328036022616017
Lrp1b,597,493,261.70169198524354,209.46386050342426,1.249388278036465
Lrrc7,187,112,89.91959422619763,46.29364462863778,1.9423744867685864
Ahdc1,91,74,58.78596169884418,46.598320794316685,1.2615467831624945
Cachd1,186,135,99.90597328808869,62.941347077866595,1.5872868619175255
Mapkapk3,44,31,27.895293115685096,20.03818505183356,1.3921067723213079
Pcdh1,41,28,25.756566906563393,20.339912268819095,1.2663066863886125
Inhbb,20,15,10.125462655537781,8.598357793154237,1.1776042471272108
Atp13a1,16,18,7.867974594373426,10.676692909980542,0.7369299333334264
1700007K13Rik,7,6,2.6028658043224415,1.6756297192497513,1.5533657432907386
Fyco1,39,32,18.922440254495683,13.80878536769044,1.3703189491792729
Gm3257,3,4,1.9368213594000228,3.1200945565840716,0.6207572636902662
Cd36,35,38,15.930182511964324,16.398277979785146,0.9714545961229671
Ccl2,8,5,4.8036101190396705,2.5909585295644955,1.853989581163652
Dock6,71,48,41.88484830527827,27.1810521043139,1.5409575812052814
Kcnc3,23,20,12.254694951956555,11.547207745949242,1.0612691155795217
Adgrb1,66,44,31.690011466001497,25.456371964939727,1.2448754091764203
Plec,85,77,48.6080045080081,44.3394917579135,1.0962688695982352
Sh3glb2,21,29,10.234237189243458,15.506363237335142,0.6600024153053615
Prr12,30,34,15.715674817723308,20.832013820109456,0.7544001724188917
Srgap1,196,181,105.64428457177556,100.95176057572772,1.04648283466565
Sgsm2,51,40,31.47351401158119,26.214658306947516,1.200607448056645
Trp53cor1,41,34,25.002586439832797,17.644651983296583,1.417006493724084
Zbtb7c,314,300,185.06995342361802,169.67862439420537,1.090708709387311
Dnmt3a,117,107,68.11779975132609,58.751333389654256,1.1594255963443583
Dlgap4,150,103,77.41044880949119,59.49701020064894,1.3010813240603285
Nfix,166,146,101.93838163449425,93.38432263927224,1.0916005894079768
Fgl2,10,12,7.1340492804685915,7.721788150140738,0.9238856520997103
Cpeb2,45,50,22.90043535581863,26.692265862433736,0.8579427267000338
Usp2,54,51,33.75348672821293,34.88611172126425,0.9675336419804862
Dennd1a,353,249,182.8078653466607,131.24898330824487,1.3928326204045876
Cdh22,150,116,86.19749446980386,66.16024472114077,1.3028593656676788
Gm6548,3,3,0.37441212056360285,1.5765926216561175,0.2374818424370812
Olfr617,1,3,0.6563081095041323,1.005492522513187,0.6527230136567473
Abca3,44,53,20.994932615985352,26.445801659737363,0.7938852785071464
Dlg5,138,106,71.795953186373,59.49008659824916,1.2068557518032932
Ptk7,56,50,34.26174720952396,30.816479360721786,1.111799528053599
Trim21,8,4,3.496192251405607,1.182519773719242,2.9565613439253027
Tap2,16,17,9.493079886251829,8.077292953561587,1.1752798791414354
Efna5,118,69,52.03971423770956,25.751518964562976,2.02084056902904
Ndrg4,46,38,23.894026297457525,22.851589310758627,1.0456177017940766
Phlda3,14,6,8.207293042527738,3.8825045901653503,2.1139171511393373
Ampd2,23,15,13.864991963367054,8.03202061445854,1.7262146885440643
Cobll1,119,79,59.07167553895356,40.84523938930023,1.446231590808791
Amotl2,34,35,20.72073433020273,22.153032910005347,0.9353452601446856
Afap1,122,101,78.22418187855034,58.74771962433549,1.3315271193291898
Timp2,65,48,34.48513950798525,28.36631796873642,1.2157072886933233
Creb3l1,51,34,31.807380711056172,20.61982874543355,1.5425627973801774
Fam13b,41,35,21.199048846860247,16.938296781680123,1.2515454841828257
Fzd8,8,13,5.208805170097424,8.77986969782079,0.5932667965892794
Snph,48,35,27.275752074579113,18.653937917671556,1.4621980728658799
Hbegf,14,16,8.589695523451468,11.416863928710404,0.7523690898908454
Plekhg2,19,16,11.646170945412093,10.433529989358618,1.1162253769616106
Akap2,121,108,57.82061213302703,56.293501416596335,1.0271276555552908
Tom1l2,138,104,76.3985682400838,58.41929475364672,1.3077625904635688
Hap1,15,18,9.785481891906725,13.046032914798799,0.7500733714082953
Ptpn23,28,25,11.89917998647959,10.494384580188056,1.1338616281457412
Fras1,272,160,142.60277527164092,73.96453211992034,1.9279886073021577
Zfp609,91,96,53.22592427310487,52.6853598274504,1.0102602401772498
Smap2,42,24,16.950031236992725,8.94222125454732,1.895505686394558
Axin2,41,42,23.148633926167328,23.75708690027645,0.974388569749179
Helz2,17,10,9.56809946977993,4.599541559501854,2.080228941515682
Fgf12,99,75,51.25108697070272,32.89630467094293,1.5579587884827817
Gm37674,4,1,1.6193423324536234,0.35010641656505836,1.6193423324536234
Oas1b,9,5,2.598759979662179,2.263680270580166,1.1480243095444456
Tle3,71,61,41.101814428552586,34.01209758429386,1.2084469158859705
Msi1,33,29,15.440956715974774,17.404934121338385,0.8871597334599628
Lrp3,17,13,8.601636922224593,8.056354723940673,1.0676834892415463
Scmh1,65,47,31.2967831617079,19.13481024760655,1.6355941217458696
Fgd4,91,67,48.9484792890453,29.090919882335864,1.6826033513903091
Ankrd29,43,25,22.072764565033378,15.381886898167979,1.4349841934972425
Gstm1,17,12,6.675079059233521,7.841394569936064,0.8512617238808259
Ylpm1,29,27,11.061007416659391,15.204356902461916,0.7274893300398897
Kdm6b,30,29,18.511356300022765,22.46260596370158,0.8240965598531251
Fam84a,13,11,7.802267064763556,7.417294296699821,1.0519020484646295
Fas,25,25,13.836435420124799,12.620714785835217,1.096327399431769
Fgd3,25,27,9.110931084095544,9.787599159381903,0.930864754035443
Man2b2,21,19,9.971561050801412,9.046670112057608,1.1022355106671888
Samd4b,140,113,78.17481399659746,60.69331559083003,1.2880300447518913
Tnrc18,95,87,54.66424078771751,52.300989432799305,1.0451855955412603
Ehd2,28,24,15.98866850214496,14.241884477813588,1.1226511861581634
Flnb,142,134,85.94750030872714,79.83881446827793,1.0765127323236539
Mboat7,16,15,8.160261486107537,9.400136481976414,0.8681003197936347
Cnih2,13,10,7.843224910812814,7.033818811500058,1.115073492935218
Zfp423,283,256,161.32131087142528,147.46393088250034,1.0939713183148938
Mapk8ip1,29,25,16.458807454519057,18.272447517823217,0.900744546589333
Dpy19l3,49,46,27.73780796799737,24.652258752876406,1.1251629412968474
Ctsd,23,15,14.392506503774799,9.666407212762785,1.488919945848343
Trim56,14,15,9.733147472422958,6.760213784480948,1.4397691822656276
Adgra1,49,28,32.06032218437862,17.32397586873882,1.8506330433207074
Nectin1,66,58,42.218997494760806,29.512305308913156,1.430555731002486
Psap,41,43,24.026754818237677,24.315451113700355,0.9881270434131484
Gria4,94,78,38.180784108588654,31.80685053633788,1.200394992423687
Mtss1,184,161,108.20083251271822,100.56328025413298,1.0759477240527997
Ulk1,22,17,11.685738733389558,9.804735716653543,1.1918463761895277
Dock4,234,186,123.8904307791858,97.44349753334302,1.2714078816474463
Crim1,169,130,89.94860272512042,69.62576463432318,1.2918867490724657
Heg1,80,82,47.54371618539905,44.91915905746636,1.0584284564315867
Igf2bp2,72,67,35.84833547319756,35.605446551811525,1.0068216788415387
Plxnb1,32,28,18.502688167321985,19.59178138310353,0.944410710058208
Sesn2,21,36,9.513490586147903,21.478348977661987,0.44293397951780034
Sorcs1,335,245,170.0869663020798,119.417851905893,1.4243010034723826
Ptprj,132,125,77.39125929232485,70.9524885521436,1.090747637913353
Frrs1l,19,16,10.08348928410818,8.849708513813912,1.1394148483386095
Agrn,38,25,21.91921288464946,16.648559730007285,1.3165831303198183
Cacna1g,78,61,39.42093733018536,30.67241169797154,1.2852245763508836
Aox1,54,47,22.803264542033183,22.380583062569603,1.0188860798792367
Olfr618,2,1,0.8868513519402044,0.04137051477761466,0.8868513519402044
Tmem43,18,16,9.795288294183718,10.321892455183658,0.9489818206025312
Aff2,93,96,39.82260780703668,38.500672907142956,1.0343353713084966
Myo18a,127,123,79.73045113994344,78.52356071292733,1.01536978731044
Sec16a,37,29,18.17128172329434,15.475591881332013,1.1741897733303563
Pom121,21,15,10.192366130647644,8.855907918707913,1.1509114846504322
Cbx6,22,19,12.280553446419862,11.47794833404158,1.069925834218812
Pacs2,65,59,42.886615651189835,42.85838487453045,1.0006586990326871
Nfat5,33,32,15.895478417895426,18.63450580759074,0.8530131457213329
Vwa1,7,11,5.453739178625845,6.822528291937954,0.7993721601815005
Prrc2b,102,88,55.6773467829357,54.79904564863069,1.0160276720864199
Polr2a,14,16,5.854475056868396,8.228903593513769,0.7114526243183894
Rrbp1,39,31,16.945657652710686,12.789962786351381,1.3249184486130008
Plxna4,229,183,115.99786276747898,86.71916649405946,1.3376265877212414
Gm19514,4,4,1.7896594352603052,0.6708189291545394,1.7896594352603052
Frem2,102,82,56.347850852713556,42.17049120173237,1.3361914752939559
Nrp2,109,89,62.77154572899964,50.13000823980973,1.2521750530882796
Znrf3,116,103,67.52693710155002,56.146363480699584,1.2026947591140524
Tnpo2,19,18,9.621762242741312,6.541216512588005,1.4709438564256454
Cic,41,34,16.895566757547883,19.30949944774196,0.8749872985197262
Col5a1,147,104,78.30395256094054,58.03421090143054,1.3492722886150306
Prrx1,56,45,31.127951605227214,27.48165499730506,1.1326811143026037
Bace2,60,34,31.65853894508239,15.41093717775047,2.054290312129063
Ndst1,32,35,21.493514249775693,19.17459252306018,1.1209372102132902
Glis3,356,276,199.58393704272447,162.3689838024601,1.2291998900820893
Col9a3,23,18,11.629218362288437,9.093556142441676,1.2788416522786124
Spink10,53,35,27.727382955677925,17.03490541264869,1.627680476293687
Mamld1,61,47,27.851712445715147,23.216041900503573,1.1996753178288768
Lrrk1,151,112,89.81769656673757,65.33304289860126,1.3747667731646478
Notch2,147,134,80.67732129909017,73.71999324889879,1.0943750500179992
Slc6a8,10,12,5.642463694378003,6.134278828281694,0.9198251094103826
Adamts12,178,123,100.68772135175854,73.5975509570972,1.368085215368827
Grn,13,15,10.379508452711885,13.437694511627583,0.7724173550552543
Tmem131,137,90,76.9225762059737,48.951522124574446,1.571403152903336
Maf,29,22,14.315843600009385,11.28758310334753,1.2682824541742486
Igfbp3,20,8,14.56210042231235,6.230113447172809,2.3373732349802636
Nlrc5,52,31,27.222251119936487,13.540436252792691,2.010441215608688
Atp6v0a1,53,50,30.983249278378825,32.43799500231196,0.9551530319975249
Cybrd1,27,27,17.463492836858975,17.068981383802367,1.023112770714659
Med25,25,19,16.541017045610655,15.01806731505169,1.1014078375472858
Dhx58,11,13,4.940384700351038,8.6254099898818,0.5727709994245432
9530053A07Rik,30,23,16.71198771362103,14.47390868528744,1.1546285165256411
Tnfrsf10b,21,16,11.05212465744149,9.723165092609367,1.136679728480829
Dmrtb1,11,18,5.308730226531911,7.700313601670535,0.6894174057249065
B2m,10,9,3.2586522779314304,4.601097049980653,0.7082337630642094
Adamts7,46,45,24.785700445980673,25.272535389648954,0.9807366005759882
