"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010664","GO:0010664","negative regulation of striated muscle cell apoptotic process","25/7481","40/28891",1.17299423326075e-06,5.85317772080306e-06,2.46086712998165e-06,"12633/12043/18537/15214/11793/93759/17938/18148/26897/68346/15357/19317/18607/19732/52040/106628/16452/18024/228361/17242/20319/170731/75387/29810/11739",25
"GO:0035329","GO:0035329","hippo signaling","25/7481","40/28891",1.17299423326075e-06,5.85317772080306e-06,2.46086712998165e-06,"16798/18016/140859/20666/64010/319710/105171/16475/50523/56274/21678/26416/58231/329628/97064/30953/214944/68473/232334/21679/21676/21843/52357/75723/56332",25
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","53/7481","113/28891",1.18577526152879e-06,5.91238175222856e-06,2.48575843891621e-06,"16367/269224/18605/19386/93759/20869/50721/12952/104570/103836/19062/67300/18604/15251/26380/76487/105651/17886/328572/19013/252870/17691/18519/14815/19255/19045/13194/53412/20411/21416/140858/320706/56458/56790/18441/11364/230784/56717/19046/58246/14583/11652/11771/67800/233571/16337/384783/18747/108682/58994/59046/18799/54646",53
"GO:0060043","GO:0060043","regulation of cardiac muscle cell proliferation","30/7481","52/28891",1.18840645450985e-06,5.92092543976643e-06,2.48935048426895e-06,"13869/16526/17684/15214/15182/12534/21385/64010/16468/17260/268697/12166/14180/22762/26413/13052/26416/18712/11789/19211/18128/14173/21812/19664/108655/232334/14183/14182/17967/21813",30
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","21/7481","31/28891",1.22855365009293e-06,6.11150975358486e-06,2.56947835595461e-06,"21915/14923/76025/20135/12499/213484/382985/12015/56248/12495/93685/53893/12496/12497/11639/66588/11637/69719/74167/20133/56749",21
"GO:2000629","GO:2000629","negative regulation of miRNA metabolic process","21/7481","31/28891",1.22855365009293e-06,6.11150975358486e-06,2.56947835595461e-06,"208727/15182/20185/19401/20682/15251/22632/100715/328572/19013/11820/19015/20807/19697/21812/18028/19712/20602/19016/18021/17127",21
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","49/7481","102/28891",1.23771149595048e-06,6.15232247447805e-06,2.58663735711977e-06,"14048/12633/227154/12043/21929/14051/14360/107449/216439/23939/72508/19192/12189/66505/19766/14451/13132/14573/12824/56637/22339/12211/12385/14870/240518/19697/21416/16410/12048/20439/20319/16905/17210/14630/21812/14050/57320/15194/80751/97165/15368/21672/18186/23938/14629/83946/23873/14775/13205",49
"GO:0061025","GO:0061025","membrane fusion","73/7481","171/28891",1.28396824822844e-06,6.37733882799838e-06,2.68124158314873e-06,"70675/73122/58244/53330/53331/209462/216238/20362/19376/353047/20698/208092/217379/217517/94090/53612/12890/105513/210789/74006/209018/68942/75202/653016/19328/67864/16573/67180/67064/54525/53611/18718/12287/20910/20619/214585/18457/20614/75608/228960/20615/14679/68053/67727/100317/100226/74772/22319/56041/12889/22022/13852/66700/19349/67166/111173/22317/12527/74741/68953/19294/245886/78610/20909/19332/17274/21968/116733/234852/270160/235442/15587/59026",73
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","78/7481","186/28891",1.32392300540408e-06,6.57073171605161e-06,2.76255027119539e-06,"98711/16367/331623/93759/20869/12952/104570/26420/19052/11541/217166/20848/21428/74370/15251/19164/26380/76487/66129/105651/105787/13132/17869/13350/17886/20788/19013/56490/11820/50873/56716/19015/18519/18754/170459/58801/19255/12894/13194/20411/21416/140858/78830/67885/12048/56458/56790/18441/110196/269523/18124/20280/56717/13806/57320/58805/18984/15289/19016/319801/11816/11652/22260/207952/67800/233571/53322/16337/384783/18747/108682/56690/26395/59046/68801/18799/68041/11666",78
"GO:1904667","GO:1904667","negative regulation of ubiquitin protein ligase activity","10/7481","10/28891",1.34906798202687e-06,6.69025762410786e-06,2.81280286770744e-06,"213539/67141/327799/65019/20115/12578/67025/71890/100503670/56150",10
"GO:0006112","GO:0006112","energy reserve metabolic process","46/7481","94/28891",1.35007988632803e-06,6.69025762410786e-06,2.81280286770744e-06,"16367/18627/269224/13853/18605/56351/216558/19062/217166/14387/110095/26380/76487/105193/16195/105651/66849/56637/74185/19045/53412/20411/21416/11554/110078/14683/77559/11364/74178/56717/108099/19046/66681/19047/15289/14583/606496/11652/14936/16337/384783/102093/14385/54646/18679/110094",46
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","27/7481","45/28891",1.40200224696431e-06,6.9369006882007e-06,2.91649966937925e-06,"66262/22059/103844/67279/18015/218271/106052/17869/239659/12703/338467/58801/14870/17283/14319/67155/226154/69601/19302/60599/69807/20481/19016/75613/12028/214162/13726",27
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","27/7481","45/28891",1.40200224696431e-06,6.9369006882007e-06,2.91649966937925e-06,"103967/18717/19058/71770/15114/16416/238276/18222/105782/12300/11773/104015/67979/20614/13858/69727/215114/232227/232910/11771/13491/11772/13642/234729/17999/17920/94190",27
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","13/7481","15/28891",1.41607466356249e-06,7.00115994582774e-06,2.943516360557e-06,"20479/15239/20969/20844/20971/53378/74772/19349/68953/22088/58994/116733/18571",13
"GO:0006622","GO:0006622","protein targeting to lysosome","20/7481","29/28891",1.43218839924667e-06,7.05572021444172e-06,2.96645527989955e-06,"70297/56208/260302/15239/218441/11774/27057/100504663/225326/74718/20661/12492/11781/19349/17113/116733/15481/20660/17999/75669",20
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","20/7481","29/28891",1.43218839924667e-06,7.05572021444172e-06,2.96645527989955e-06,"20479/70294/208092/105513/68942/67064/107305/20844/75608/67845/67123/18786/68953/22088/70160/116733/234852/17999/104831/15185",20
"GO:0070199","GO:0070199","establishment of protein localization to chromosome","20/7481","29/28891",1.43218839924667e-06,7.05572021444172e-06,2.96645527989955e-06,"21749/12461/69917/12464/216853/22378/56702/71175/12465/224008/12469/21454/72836/12462/71735/12190/12468/622675/497652/245474",20
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","20/7481","29/28891",1.43218839924667e-06,7.05572021444172e-06,2.96645527989955e-06,"70675/319651/21929/17847/110616/68149/104416/30940/107260/225896/66960/84092/75007/229603/170822/57320/73945/235461/71472/54644",20
"GO:0038034","GO:0038034","signal transduction in absence of ligand","40/7481","78/28891",1.43367160587928e-06,7.05572021444172e-06,2.96645527989955e-06,"14048/227154/51800/12043/21808/14051/14360/56484/107449/17347/13144/17311/216439/23939/18015/19766/14451/14573/12824/56637/51792/12385/19045/12015/16410/12125/12048/17210/17346/14050/12366/606496/12028/29810/14082/14182/21672/80707/73699/23938",40
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","40/7481","78/28891",1.43367160587928e-06,7.05572021444172e-06,2.96645527989955e-06,"14048/227154/51800/12043/21808/14051/14360/56484/107449/17347/13144/17311/216439/23939/18015/19766/14451/14573/12824/56637/51792/12385/19045/12015/16410/12125/12048/17210/17346/14050/12366/606496/12028/29810/14082/14182/21672/80707/73699/23938",40
"GO:0006487","GO:0006487","protein N-linked glycosylation","35/7481","65/28891",1.47474871876488e-06,7.25234659563339e-06,3.04912343409588e-06,"320011/107895/52014/17308/14584/103534/217664/53618/12499/218271/328370/29858/223774/54128/57170/20014/66248/66789/66357/67547/14348/14595/56737/320438/67422/13200/67695/57357/109154/14583/103963/16430/109785/68292/67075",35
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","33/7481","60/28891",1.55493789068568e-06,7.64086768522773e-06,3.21247039267006e-06,"70829/53330/226791/17846/20742/14694/16897/54189/19376/18195/260302/19325/93835/16553/105504/106039/106522/107371/56350/11426/22319/74051/69940/53620/71517/74105/57437/67378/234678/102058/13430/235574/54214",33
"GO:0016571","GO:0016571","histone methylation","31/7481","55/28891",1.58207903837452e-06,7.76241365444288e-06,3.26357228888624e-06,"69726/116848/22433/52615/76719/50708/27374/239122/69612/51812/69544/213389/225888/64707/77683/140858/228829/192195/24116/319974/14056/232811/13626/233904/23808/93762/214162/235626/20937/15161/17257",31
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","31/7481","55/28891",1.58207903837452e-06,7.76241365444288e-06,3.26357228888624e-06,"98711/18933/21808/270685/58250/192170/20471/21809/14634/21418/14451/17260/17387/71175/106633/20472/17126/13392/14683/30791/18507/21812/18595/22158/70300/14183/54352/17127/235626/21813/59024",31
"GO:0006029","GO:0006029","proteoglycan metabolic process","44/7481","89/28891",1.59975024095425e-06,7.84315239714042e-06,3.29751749395224e-06,"280645/50785/14733/319901/215015/93840/319415/53374/58250/54710/15478/217119/27419/76025/218271/15212/17423/54616/14042/12824/19015/78923/72727/21416/72136/12156/23908/242585/230815/117592/15476/22235/15932/110006/59031/68169/78752/269941/233781/52120/15211/108153/235534/12387",44
"GO:0030032","GO:0030032","lamellipodium assembly","38/7481","73/28891",1.61764595733274e-06,7.91885562724648e-06,3.32934560502075e-06,"329165/208727/74117/66713/108686/18858/15519/68732/18708/22330/16475/170736/19230/14158/12631/74055/22325/50884/13609/68050/242687/12540/12345/13836/56717/231148/319974/14086/19277/434204/20399/54126/12554/16412/13430/17973/23999/11977",38
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","38/7481","73/28891",1.61764595733274e-06,7.91885562724648e-06,3.32934560502075e-06,"17912/20869/14533/19324/103583/83431/18472/17913/15114/17828/94245/16553/11774/100502766/16573/11777/73689/213993/228355/18457/20615/214459/16561/15194/75665/13426/73178/67774/232946/60595/11778/64933/26395/17918/17920/17281/14070/17257",38
"GO:0014033","GO:0014033","neural crest cell differentiation","48/7481","100/28891",1.62984765906179e-06,7.95610586278578e-06,3.3450068209611e-06,"98711/20353/18187/13869/22409/240756/17684/17311/20682/20115/20471/15251/192119/17300/21418/17260/12166/22772/14573/20356/14042/26413/15205/20357/20681/12558/20358/17128/12631/13082/70769/18508/214968/16449/20360/67898/100169/12540/108151/20348/23790/231858/319757/243574/20352/18186/20361/54644",48
"GO:0035418","GO:0035418","protein localization to synapse","48/7481","100/28891",1.62984765906179e-06,7.95610586278578e-06,3.3450068209611e-06,"13869/74053/216856/13385/216963/17762/108100/268566/26556/23888/105782/12300/13383/545156/56637/30957/18189/16573/80718/18190/226016/227580/66220/16574/20619/17754/20614/20853/192167/665113/26422/109905/242274/65945/11496/26875/50791/12568/12889/243961/20909/15461/17274/26395/53869/11487/83493/14735",48
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","48/7481","100/28891",1.62984765906179e-06,7.95610586278578e-06,3.3450068209611e-06,"320404/17863/107829/78926/17268/18015/18103/19401/20851/18035/12192/27220/18708/211770/17869/57259/12394/13388/15526/19255/107173/21873/16825/17536/14118/16658/50754/229615/229700/17096/70673/12571/15402/14461/22695/54624/15469/50794/23991/22083/234515/22761/72828/235320/235497/102791/12387/15354",48
"GO:0002040","GO:0002040","sprouting angiogenesis","59/7481","131/28891",1.63018784107297e-06,7.95610586278578e-06,3.3450068209611e-06,"23797/338366/52679/68585/18053/26406/107817/16413/15251/20620/320736/13655/432940/20356/56233/15370/19876/13388/22339/20807/240185/20358/22340/67122/18128/26427/114715/228852/14173/56426/50754/246703/16600/16451/18710/12540/13836/16923/13846/15289/14461/101401/21872/23991/57342/18704/13642/78560/18709/16598/15368/17125/12554/18186/16412/73230/18746/23938/74769",59
"GO:0009649","GO:0009649","entrainment of circadian clock","19/7481","27/28891",1.63747568462064e-06,7.979602052245e-06,3.35488538660152e-06,"18627/12952/18626/22059/15902/50789/17691/50758/19045/66704/19653/12953/18628/19046/19047/20893/382056/13864/53376",19
"GO:1900037","GO:1900037","regulation of cellular response to hypoxia","19/7481","27/28891",1.63747568462064e-06,7.979602052245e-06,3.35488538660152e-06,"13838/16526/17846/20848/19878/13488/16475/328572/110213/13163/18024/69219/13806/14004/12282/26395/74769/71472/22289",19
"GO:0140056","GO:0140056","organelle localization by membrane tethering","41/7481","81/28891",1.65144998706011e-06,8.03556207881737e-06,3.37841280991816e-06,"64143/58244/19165/53331/216274/23943/56418/53413/12313/217893/52635/211446/100504663/105504/18951/30960/19328/107371/107368/20910/228545/18457/56491/228960/229709/20912/22249/67727/100226/69940/56041/11938/13852/76787/20909/13017/17274/102058/17967/546134/235442",41
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","41/7481","81/28891",1.65144998706011e-06,8.03556207881737e-06,3.37841280991816e-06,"76707/67886/74392/78926/20742/14248/216965/14026/68732/246103/19230/78798/213556/225115/11789/12631/27360/227634/20740/227753/17754/72119/18706/16800/12340/99512/12345/320827/12343/11519/23991/20947/80986/74187/19684/22003/50875/50876/23999/15185/68041",41
"GO:0001935","GO:0001935","endothelial cell proliferation","74/7481","175/28891",1.68039968261483e-06,8.17026281253267e-06,3.43504539888026e-06,"68833/20846/12168/23797/19130/226841/93759/50721/22433/11541/18015/18053/20848/16416/78943/11818/74370/16413/11491/18760/238328/192119/17260/66549/22418/320736/13655/66214/16840/78757/20356/15370/20683/13383/22339/28106/19274/240185/11789/11946/22340/67122/353156/16401/17242/228852/18803/14173/56426/18176/14066/13722/21812/16476/11983/15530/13836/56717/14184/20778/15289/71093/14461/19016/11816/69683/11819/14182/73754/97165/15368/12554/73230/74769",74
"GO:0003012","GO:0003012","muscle system process","160/7481","446/28891",1.73368550754528e-06,8.42299615563414e-06,3.54130275280928e-06,"12633/22218/16011/208727/11539/19735/11931/19165/11545/15214/56484/93759/216033/67972/29856/17268/11541/26398/11443/216874/21385/110809/11640/12291/12295/217154/66612/16480/56208/17896/20698/14387/19878/238130/18760/12313/22632/70430/16468/13488/18014/17129/407785/17260/26556/14062/68018/238871/11534/11546/14573/170762/67731/53357/328572/19013/100126824/19230/15370/106393/268860/67451/13383/107589/56637/28185/21844/20655/53817/20807/106628/17929/57440/12314/19877/30948/14815/140492/11555/83814/17128/67655/18018/22340/76055/11554/12296/18128/227753/17868/67092/11552/12156/59030/14225/68949/18706/56458/18441/16905/110196/59069/11928/242202/108058/114249/19055/229877/56376/18124/16600/68268/230857/56717/13806/11603/109552/12293/11787/63873/11938/18438/114674/16508/14056/66277/108655/19016/12288/14790/12315/333654/606496/71960/17258/233335/75547/21676/11674/101490/30926/11739/16795/17125/67378/18021/58994/68196/71544/23988/17127/26395/74492/22003/50875/50876/17897/333433/14381/66240",160
"GO:0071482","GO:0071482","cellular response to light stimulus","54/7481","117/28891",1.76125517160381e-06,8.54856019922674e-06,3.59409397875931e-06,"76867/13603/11545/208768/93759/20869/18148/26420/319162/22059/13665/22632/27015/18708/56335/52033/56438/328572/50505/70238/26416/12575/26447/13194/65964/107986/27103/171543/68142/18538/109275/72162/50754/60599/22590/12371/57741/22591/13870/11652/18971/12028/66647/74041/67967/74996/80750/235323/17999/14697/15587/12530/19893/72584",54
"GO:0060348","GO:0060348","bone development","96/7481","242/28891",1.76217995427334e-06,8.54856019922674e-06,3.59409397875931e-06,"72999/17684/18634/18605/21859/14172/212627/68964/66910/22059/18472/237928/19401/12006/20682/72055/69480/71375/23876/14634/20379/17300/21418/18014/17129/17260/218772/17387/107587/14042/105722/12824/19411/70508/20997/26416/12411/69190/16998/21873/108958/100499514/11909/14118/12156/228790/14683/329628/50754/17261/18129/229644/26409/373864/242509/15530/11647/20481/231070/67661/14284/14184/107823/17701/15932/63873/73121/18984/80752/18590/71982/232174/108655/22158/269878/269941/75547/16332/233781/27973/14183/244329/16795/17125/58994/20340/270106/59035/54725/235320/19035/382089/108153/235611/21813/13595",96
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","36/7481","68/28891",1.79131905028286e-06,8.65586404155362e-06,3.6392080195588e-06,"56484/93759/17319/108705/12905/52679/17246/114716/18148/22059/15248/53892/13207/26931/20677/66143/29813/83383/13548/12575/58801/81601/114715/20613/230379/12578/230784/55982/67956/12190/12366/14235/11920/67941/17920/59092",36
"GO:0031958","GO:0031958","corticosteroid receptor signaling pathway","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"17978/12952/56351/18626/18212/14815/16452/12953/12064/93760/22629/19060/11865/17999",14
"GO:0032510","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"20479/208092/17101/105513/68942/66530/67064/75608/269523/66700/68953/73711/116733/234852",14
"GO:0040015","GO:0040015","negative regulation of multicellular organism growth","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"216233/20856/19377/19141/19206/11555/14297/11554/14683/20239/236266/232339/23886/67378",14
"GO:0071025","GO:0071025","RNA surveillance","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"338359/105083/109075/112403/227715/50911/319885/66362/330474/27998/72544/24127/77305/66446",14
"GO:1902570","GO:1902570","protein localization to nucleolus","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"59014/67459/215193/67239/18148/72400/51812/12298/97112/12578/19384/20019/68077/22427",14
"GO:1903541","GO:1903541","regulation of exosomal secretion","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"20479/15239/20969/50873/20844/20971/53378/74772/19349/68953/22088/58994/116733/18571",14
"GO:2000678","GO:2000678","negative regulation of transcription regulatory region DNA binding","14/7481","17/28891",1.79503194166131e-06,8.65586404155362e-06,3.6392080195588e-06,"18627/15214/13198/15902/20666/19164/16870/15213/50754/68040/71890/109552/17701/19712",14
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","23/7481","36/28891",1.80704879048992e-06,8.70080507182162e-06,3.65810269685194e-06,"70456/64451/12974/22333/107476/18604/104112/14104/13382/208715/68263/55951/52538/228026/27402/68738/106564/17855/27273/56690/192156/235339/110446",23
"GO:0071539","GO:0071539","protein localization to centrosome","23/7481","36/28891",1.80704879048992e-06,8.70080507182162e-06,3.65810269685194e-06,"74081/69654/54141/12009/104318/52023/224139/56637/215445/11789/13589/16328/68053/20460/15194/71982/244329/320191/18536/244667/102774/53869/28135",23
"GO:0016180","GO:0016180","snRNA processing","18/7481","25/28891",1.8267261882103e-06,8.76937304042625e-06,3.68693091088499e-06,"70422/18130/109075/70044/227715/50911/229543/72656/66362/68276/71957/27998/70885/101985/72544/69882/66446/236790",18
"GO:0035561","GO:0035561","regulation of chromatin binding","18/7481","25/28891",1.8267261882103e-06,8.76937304042625e-06,3.68693091088499e-06,"21665/218914/13592/75826/209200/18519/17191/107182/50755/68911/28036/19055/170731/231803/75613/13017/67177/244694",18
"GO:0050686","GO:0050686","negative regulation of mRNA processing","18/7481","25/28891",1.8267261882103e-06,8.76937304042625e-06,3.68693091088499e-06,"19205/18148/12261/15387/56215/100041953/13548/19826/225027/73713/67996/230257/57317/14105/108014/22185/68035/59092",18
"GO:0051788","GO:0051788","response to misfolded protein","18/7481","25/28891",1.8267261882103e-06,8.76937304042625e-06,3.68693091088499e-06,"66799/320011/56709/70294/193670/110616/59007/67819/64136/22230/56424/54197/224727/433693/269523/11993/15185/236904",18
"GO:0046434","GO:0046434","organophosphate catabolic process","63/7481","143/28891",1.86182745893359e-06,8.9312347695461e-06,3.75498286963166e-06,"15926/11758/18605/20598/71207/15254/103850/66569/76025/67452/12499/66082/14198/18950/105446/213484/214254/18606/57028/53357/20975/56409/193742/381101/18797/19211/12495/93685/76952/53893/12496/110074/16434/74182/18795/12497/76192/56045/18803/18805/78373/242202/269523/70025/269614/242864/74167/20778/107569/232449/110959/207728/66422/101490/192654/58994/56690/18577/16835/110446/333433/15452/11666",63
"GO:0006836","GO:0006836","neurotransmitter transport","92/7481","230/28891",1.88980187588988e-06,9.0586936874008e-06,3.80857076262471e-06,"56695/18627/226407/22782/78808/76306/11540/215449/22433/216963/18015/59040/72194/15171/16416/20698/94090/19164/94245/12890/18212/17260/75209/14573/105782/67760/59033/15370/74006/18951/268882/104015/50873/14251/271457/18189/67847/60425/171180/20743/13340/18190/54525/12287/20910/12298/20511/22343/228545/20619/20614/17957/12048/192167/18645/18441/20615/109905/229706/20912/22249/14664/57320/26875/269642/12889/26431/11938/13852/243725/109880/65106/232333/20965/111173/22317/18752/108124/16504/76787/18442/20909/13017/13491/26889/18747/12286/16412/29873/20977/12361/14265",92
"GO:0018022","GO:0018022","peptidyl-lysine methylation","34/7481","63/28891",1.93806423212172e-06,9.28314062780203e-06,3.90293558877636e-06,"67099/69726/100504608/52615/76719/50708/239122/69612/51812/69544/224440/214917/73582/225888/64707/77683/140858/228829/192195/24116/67956/319974/14056/232811/13626/233904/72096/23808/66083/214162/235626/20937/15161/17257",34
"GO:0044827","GO:0044827","modulation by host of viral genome replication","17/7481","23/28891",1.97402748830128e-06,9.44838676151322e-06,3.97241046177759e-06,"98415/52513/217695/12454/50873/30960/225326/240255/226026/13830/27103/56491/233724/15481/19035/13627/14265",17
"GO:0051972","GO:0051972","regulation of telomerase activity","28/7481","48/28891",1.98362276289588e-06,9.48727506760875e-06,3.98876037609354e-06,"21749/59125/67459/12461/56351/12464/216853/22059/15519/72400/17869/332110/51812/74108/26413/21454/72836/17283/18761/16600/11991/17165/19016/26400/21951/497652/12387/245474",28
"GO:0014841","GO:0014841","skeletal muscle satellite cell proliferation","15/7481","19/28891",1.99817807602723e-06,9.53568413204709e-06,4.00911312824833e-06,"12633/100041286/20848/20471/67955/16646/67367/19015/67052/70417/16452/14173/68050/20475/270190",15
"GO:0070200","GO:0070200","establishment of protein localization to telomere","15/7481","19/28891",1.99817807602723e-06,9.53568413204709e-06,4.00911312824833e-06,"21749/12461/69917/12464/216853/12465/12469/21454/72836/12462/12190/12468/622675/497652/245474",15
"GO:0080009","GO:0080009","mRNA methylation","15/7481","19/28891",1.99817807602723e-06,9.53568413204709e-06,4.00911312824833e-06,"67493/104836/328162/28114/56335/67302/52575/60532/74157/76781/228019/228866/210529/66185/234728",15
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","32/7481","58/28891",2.03628044319219e-06,9.71033364336736e-06,4.08254148839327e-06,"93691/21808/15214/19014/18612/17134/18109/19878/195733/81535/12192/20379/17300/19206/54616/17133/15205/13388/19877/18128/67996/17979/15213/14173/16918/55948/15208/14184/14056/22695/101706/235505",32
"GO:0046931","GO:0046931","pore complex assembly","16/7481","21/28891",2.04480666248625e-06,9.72941931147586e-06,4.09056572677151e-06,"226747/103468/68585/218210/105722/67942/17356/12015/14359/72787/232670/70699/233765/71805/66817/11487",16
"GO:0051315","GO:0051315","attachment of mitotic spindle microtubules to kinetochore","16/7481","21/28891",2.04480666248625e-06,9.72941931147586e-06,4.09056572677151e-06,"66977/51810/93759/100041286/56208/11799/18519/67052/72124/81601/16319/13589/229841/12617/17120/67177",16
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","16/7481","21/28891",2.04480666248625e-06,9.72941931147586e-06,4.09056572677151e-06,"56371/21402/217410/105171/211770/56424/19211/12234/67121/228775/50754/107995/77891/66412/18817/23988",16
"GO:0031103","GO:0031103","axon regeneration","30/7481","53/28891",2.06033010609872e-06,9.78884377360009e-06,4.11554971197302e-06,"13838/12043/18605/16971/84035/83431/237847/80913/11491/238505/13361/223255/30957/19280/27528/16452/19211/76893/269473/66368/16600/16476/109880/16001/244058/18213/233781/101490/18007/26395",30
"GO:0060412","GO:0060412","ventricular septum morphogenesis","30/7481","53/28891",2.06033010609872e-06,9.78884377360009e-06,4.11554971197302e-06,"12168/93840/21808/19130/17684/15214/57265/15902/20666/64010/20677/22418/12166/723905/22762/15205/19876/17128/18018/18128/15213/229700/21812/14362/107823/19664/22411/14183/22761/21813",30
"GO:0050714","GO:0050714","positive regulation of protein secretion","78/7481","188/28891",2.1722486153358e-06,1.03129860678047e-05,4.33591625554422e-06,"23830/18640/70456/21808/215999/93759/11540/12215/19205/14672/50721/16971/268373/13649/77371/11840/77579/216856/360013/19376/19084/11845/15251/68581/21809/20677/19056/14661/74551/11514/17886/53357/328572/268860/74006/50873/19015/12488/17929/18754/16573/225372/66191/12015/76303/14682/16452/76055/21416/18761/18795/18111/14683/24088/22249/66259/74772/230908/192185/109552/18096/109305/67151/78894/19016/12288/269800/22260/20909/384783/11502/18747/71764/22063/104831/12361/15161/50790",78
"GO:0007292","GO:0007292","female gamete generation","75/7481","179/28891",2.17492979948594e-06,1.03181228428554e-05,4.33807592358767e-06,"74229/68549/12043/12316/214575/54418/15078/67141/56484/71567/93759/14160/14566/22187/21973/217216/15081/93757/217716/214290/15212/268697/238871/328365/56335/223499/223593/381022/223989/268903/11504/20112/213389/51792/17687/68767/67052/20662/72504/240255/14283/13194/19211/67121/26920/26428/50915/17242/215387/66634/18795/56436/72634/53975/242202/229841/230126/100121/20104/17149/230594/213541/13121/231386/12190/236266/14011/13870/18817/11920/75033/22137/17350/12387/22764",75
"GO:0061326","GO:0061326","renal tubule development","52/7481","112/28891",2.17870631595808e-06,1.03198873855418e-05,4.3388177949785e-06,"14048/20846/12043/12484/14160/21853/54710/15478/69847/20682/20471/14634/19206/16371/16372/17260/14573/211401/17869/22422/106042/15205/13383/13388/20681/22339/20472/17128/226154/18128/107515/14260/12156/16449/74533/15213/14173/329628/97064/18129/114249/23908/67087/15208/19126/18764/319757/66333/12826/58198/16373/12387",52
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","40/7481","79/28891",2.18010020249434e-06,1.03198873855418e-05,4.3388177949785e-06,"15510/26909/21423/71675/20926/22632/108138/14375/12053/70238/22042/80859/17685/17688/225160/65113/225888/27223/73747/27354/66362/71890/55982/107823/22256/18861/15289/78412/14056/232210/108655/232811/13870/20947/67278/319583/72544/11920/321006/17350",40
"GO:0016444","GO:0016444","somatic cell DNA recombination","40/7481","79/28891",2.18010020249434e-06,1.03198873855418e-05,4.3388177949785e-06,"15510/26909/21423/71675/20926/22632/108138/14375/12053/70238/22042/80859/17685/17688/225160/65113/225888/27223/73747/27354/66362/71890/55982/107823/22256/18861/15289/78412/14056/232210/108655/232811/13870/20947/67278/319583/72544/11920/321006/17350",40
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","22/7481","34/28891",2.21858440084034e-06,1.04866714682944e-05,4.40893927199965e-06,"56363/76707/18643/19062/18708/14787/224105/208177/80880/13609/242553/242687/16765/243725/52428/21872/69710/233977/50768/235041/235431/68178",22
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","22/7481","34/28891",2.21858440084034e-06,1.04866714682944e-05,4.40893927199965e-06,"51800/380705/59040/30954/22334/12177/93734/56637/22654/15937/58801/52538/73689/12048/54673/11983/170770/606496/12028/11739/14629/11740",22
"GO:0006284","GO:0006284","base-excision repair","25/7481","41/28891",2.26537679802455e-06,1.06921807614151e-05,4.49534209256479e-06,"22592/11545/327762/50721/21665/319955/11546/77782/18207/111241/18538/22590/19891/18973/22256/15289/18294/16881/22594/18971/27050/319604/74996/22427/59026",25
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation","25/7481","41/28891",2.26537679802455e-06,1.06921807614151e-05,4.49534209256479e-06,"212679/23874/226414/226539/381314/107508/216443/105148/110960/70120/68915/224805/15115/70223/70560/20226/230577/107271/72946/353172/71984/272396/244141/71941/234734",25
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","48/7481","101/28891",2.32895092277748e-06,1.09842042059651e-05,4.61811828870235e-06,"11363/171382/18627/72674/14194/50721/216190/18618/216850/15171/14245/13424/16364/23882/13592/68614/22339/13819/11789/15183/170826/11555/329003/14705/16452/11554/77683/67092/14683/16592/108097/15107/67460/67013/12896/11647/170731/70673/19079/104263/94282/236266/68465/232791/16001/16190/14081/20586",48
