"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048675","GO:0048675","axon extension","32/2253","143/28891",4.44520006296255e-08,1.33884144470615e-06,8.35530829969042e-07,"17756/22416/22415/17762/20354/56320/17755/22418/13508/27279/319740/26456/56177/11350/16870/214968/69737/18049/11426/20349/104382/319974/20315/20430/17984/18479/18997/12550/18186/320563/20350/171207",32
"GO:0030324","GO:0030324","lung development","45/2253","243/28891",4.64150149500998e-08,1.39107857613994e-06,8.68130458517033e-07,"50785/14633/15364/319939/216725/21385/16400/11421/20666/71228/22418/252973/12614/15205/106522/14465/16948/16998/15242/15901/67996/64138/17156/22414/18741/99683/52076/22062/14184/19664/18595/16542/20602/72154/18590/22413/15258/108655/21803/243931/22601/13036/13138/14734/22773",45
"GO:0072001","GO:0072001","renal system development","58/2253","352/28891",4.69841529735181e-08,1.40123326809257e-06,8.74467697499895e-07,"20671/18993/12043/14633/269152/12142/20464/11764/16400/69847/11421/12879/11622/20474/17300/12161/17129/19206/13003/71228/22418/14573/107587/18591/106042/11827/15205/18131/14537/18552/18504/241226/14725/228357/17395/72043/12162/15213/22414/230103/100102/22417/18595/231470/18590/21803/243931/22411/12931/234865/18186/71785/110350/22601/235041/67703/14734/94275",58
"GO:0030100","GO:0030100","regulation of endocytosis","57/2253","344/28891",5.01347657484342e-08,1.48790202348036e-06,9.28555070883708e-07,"98366/227333/19152/216724/22416/13855/18806/11736/109934/268445/360013/18195/16470/56044/20963/14063/22418/14083/16423/66616/23969/54525/107746/30931/14725/19271/80708/75786/241727/19246/228998/19288/14745/72685/100102/15444/100017/110351/50791/110524/20778/74342/26903/14461/232227/21803/72961/109689/13631/269994/211323/13057/12402/13489/12306/20616/14734",57
"GO:0001822","GO:0001822","kidney development","56/2253","336/28891",5.33753833738135e-08,1.576387536147e-06,9.83776228049797e-07,"20671/18993/12043/14633/269152/12142/20464/11764/16400/69847/11421/12879/11622/20474/17300/12161/17129/19206/13003/71228/22418/14573/107587/18591/11827/15205/18131/14537/18552/18504/241226/14725/228357/17395/72043/12162/15213/22414/100102/22417/18595/231470/18590/21803/243931/22411/12931/234865/18186/71785/110350/22601/235041/67703/14734/94275",56
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","38/2253","189/28891",5.46517820528286e-08,1.60628715946574e-06,1.00243568708138e-06,"11539/13867/22416/66610/11421/12161/20354/20963/21828/19219/14573/18591/15205/547253/13640/18011/11551/14585/11350/19271/228357/19246/16975/19699/22612/14184/18595/16590/11839/110524/19247/21802/109246/21803/233328/211323/12931/18186",38
"GO:1901342","GO:1901342","regulation of vasculature development","53/2253","311/28891",5.69113317958049e-08,1.66465645502729e-06,1.03886221552362e-06,"23797/21907/15364/13855/18053/15251/105940408/238328/320910/17300/18081/18570/22418/19219/106014/12394/64074/27279/246707/14465/21413/15242/11350/69601/17242/319909/15901/17395/208188/20319/53614/16600/230738/230775/242705/22417/13836/18707/20349/16542/16923/15258/14461/60611/101540/243912/20866/18576/18751/22341/18186/18854/13036",53
"GO:0007164","GO:0007164","establishment of tissue polarity","20/2253","65/28891",5.8728400411417e-08,1.70958654594766e-06,1.06690173902786e-06,"380718/59036/26564/22418/12614/106042/50525/13544/11350/53885/380614/20319/99683/140577/56079/22421/16974/22411/107934/14734",20
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","15/2253","38/28891",6.3070555772893e-08,1.82724410153467e-06,1.14032829409937e-06,"380718/59036/26564/22418/12614/106042/13544/11350/20319/140577/22421/16974/22411/107934/14734",15
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","28/2253","117/28891",6.70947082170102e-08,1.93461708432365e-06,1.20733655544403e-06,"11539/14806/77531/18053/50997/14813/110893/56320/116838/60597/58234/108013/246317/14810/75786/18216/11438/242443/19699/20907/17295/320127/22421/72961/11441/627214/12404/81907",28
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","37/2253","183/28891",6.99068780812206e-08,2.00619550116107e-06,1.25200650068998e-06,"76709/260315/268396/17913/216963/17762/14063/17755/26401/20410/105439/16423/66616/58859/14544/18761/11350/227753/75786/15901/20194/11853/14745/22417/72754/100986/63873/56430/245880/17295/101314/22323/20430/18479/22411/18186/22003",37
"GO:0030534","GO:0030534","adult behavior","38/2253","191/28891",7.3074933074039e-08,2.08726710245283e-06,1.30260085790985e-06,"109294/13798/16513/22295/11548/12799/12921/17762/17993/16531/219228/58234/20273/12914/14167/11682/18190/20510/14810/18516/18227/18216/11438/208188/18049/21916/56747/17295/15258/110935/12661/20315/13860/78405/11441/12286/13489/22771",38
"GO:0060443","GO:0060443","mammary gland morphogenesis","19/2253","60/28891",7.48023162789187e-08,2.12662286093898e-06,1.32716160756547e-06,"18505/14633/75605/13982/21385/66042/19206/22418/21420/12977/18033/22417/13836/11839/21386/72154/16974/21803/18854",19
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","24/2253","91/28891",7.99314268748488e-08,2.26187349351898e-06,1.41156747484739e-06,"110648/56484/21907/22416/15567/70834/54713/387609/15205/18131/20473/16814/18508/12162/15213/110351/22062/14184/14357/243937/11785/18997/330938/104360",24
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","35/2253","169/28891",8.39050493474204e-08,2.36332555661901e-06,1.47488066762254e-06,"20671/20668/56484/21886/15364/14783/380702/18230/74499/66042/59036/12022/26564/22418/72125/27373/106042/20473/107746/69601/20378/228357/17242/20319/140577/19273/330096/72357/232334/16974/22411/23802/12550/21983/14734",35
"GO:0006936","GO:0006936","muscle contraction","54/2253","324/28891",9.16258695527303e-08,2.56890225971803e-06,1.60317492833713e-06,"11539/114774/11548/24052/11749/21385/21393/20606/110893/20191/56320/17129/238871/16531/50769/68813/19219/14573/58226/20541/13511/19091/80906/11551/227753/19224/20192/19700/20648/72043/208188/109676/22004/21916/52076/230738/100986/11553/16590/63873/21386/17295/18430/20190/20266/243931/68667/11785/12845/326618/235281/13489/330953/22003",54
"GO:0021983","GO:0021983","pituitary gland development","15/2253","39/28891",9.50950078821283e-08,2.65393590804986e-06,1.65624188039999e-06,"14633/15364/18740/22418/15205/20473/18508/18741/99982/22417/19664/14842/14461/13489/20675",15
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","22/2253","79/28891",9.60449938384274e-08,2.66820886992234e-06,1.66514920824421e-06,"13211/13982/15364/18053/17993/328365/22418/18591/12575/21815/70445/107771/11350/54635/18595/18590/22413/101314/21803/71785/18854/12306",22
"GO:0001843","GO:0001843","neural tube closure","27/2253","112/28891",9.73108356554008e-08,2.67891006392515e-06,1.67182750278176e-06,"19335/18505/380718/56044/19206/22418/65100/252973/12614/106042/13544/21815/18504/11350/16870/24136/14725/99377/20319/99683/93760/17769/27428/16974/22323/21803/20733",27
"GO:0060349","GO:0060349","bone morphogenesis","27/2253","112/28891",9.73108356554008e-08,2.67891006392515e-06,1.67182750278176e-06,"19335/18159/17937/11749/71375/17300/12161/107587/20289/12393/16998/64406/14043/20429/242291/230103/20148/14184/17701/63873/232174/16974/12406/56788/234356/12845/18032",27
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","24/2253","92/28891",1.00193235401087e-07,2.74583623504601e-06,1.71359412087113e-06,"17756/20393/260315/78926/216963/17762/17755/246103/105439/22153/66468/14544/11350/75786/70997/100986/63873/56430/17295/26903/72205/29877/18479/69697",24
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","57/2253","351/28891",1.01823235086949e-07,2.77799355277578e-06,1.73366253933739e-06,"29819/76709/18484/268396/17913/237860/56044/56320/14063/26401/63985/268747/20410/13829/19219/20401/12614/58234/65970/16423/66616/13640/268970/225115/18761/11350/227753/15901/20194/11853/21916/14745/22417/72754/213649/12182/13839/56378/13717/245880/17295/14489/101314/13860/22323/21803/20430/18479/22411/56212/234854/18186/235041/330938/22003/110380/11856",57
"GO:0021675","GO:0021675","nerve development","25/2253","99/28891",1.09085643966871e-07,2.96284400845733e-06,1.84902217005876e-06,"53404/13867/18053/20474/238384/20273/21380/15205/68193/67453/225743/18504/15434/72043/18049/230103/14184/15400/78405/110886/11859/382018/18186/20350/13138",25
"GO:0022037","GO:0022037","metencephalon development","29/2253","127/28891",1.17797264853701e-07,3.18094968419758e-06,1.98513538719345e-06,"14472/12043/14633/13798/381293/110648/18423/18013/17300/67453/664805/332397/14810/11350/16917/17242/99683/73750/56747/19247/22421/16974/16001/11859/12286/18032/12404/330938/235439",29
"GO:0060606","GO:0060606","tube closure","27/2253","113/28891",1.18432382867393e-07,3.18094968419758e-06,1.98513538719345e-06,"19335/18505/380718/56044/19206/22418/65100/252973/12614/106042/13544/21815/18504/11350/16870/24136/14725/99377/20319/99683/93760/17769/27428/16974/22323/21803/20733",27
"GO:0006816","GO:0006816","calcium ion transport","70/2253","469/28891",1.18716176344897e-07,3.18094968419758e-06,1.98513538719345e-06,"12043/22295/100503659/114774/103988/11749/118454/22416/94045/207777/11421/14813/11622/110893/238384/11651/20191/238871/69179/338370/18591/239556/11827/15205/58226/20541/66395/14810/11350/228071/80708/20192/18796/19700/59091/18216/11438/22065/269437/18049/109676/66815/242443/52076/76376/15444/21982/63873/29867/11517/26903/20315/21803/20190/68667/11441/20866/18751/381925/12286/78688/57340/13057/55991/53376/13489/18854/81897/56808/620592",70
"GO:0021987","GO:0021987","cerebral cortex development","28/2253","120/28891",1.19207187376241e-07,3.18094968419758e-06,1.98513538719345e-06,"18993/381293/21907/15251/218194/328365/76510/74762/14810/69601/16870/13046/17242/18508/21420/59058/16975/242620/15565/19699/13796/16974/320165/18032/330938/75717/13813/11878",28
"GO:0007219","GO:0007219","Notch signaling pathway","37/2253","187/28891",1.25004910064005e-07,3.32109114772667e-06,2.07259347552685e-06,"64058/16969/13855/21385/217325/105940408/20338/17300/13610/328365/15205/224143/240055/18131/106565/15242/18011/215705/67122/15434/54485/12162/15213/53614/56381/19664/16590/14357/74198/14461/21803/13389/109689/94187/22601/15379/382111",37
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","38/2253","195/28891",1.2865939233995e-07,3.40332062172286e-06,2.12391042640824e-06,"76709/260315/268396/17913/216963/17762/14063/17755/26401/20410/105439/16423/66616/14544/18761/11350/227753/75786/72425/15901/18008/20194/11853/14745/22417/72754/100986/63873/56430/245880/17295/101314/22323/20430/18479/22411/18186/22003",38
"GO:0048593","GO:0048593","camera-type eye morphogenesis","33/2253","157/28891",1.34676693915458e-07,3.53357852354206e-06,2.20520048001942e-06,"12142/21385/20666/15251/18185/50769/387609/13508/20473/21417/20510/18504/18742/14221/18508/114889/67231/12162/59058/18741/93760/13836/14184/16542/15258/22346/16974/14107/23965/54352/58235/14685/110380",33
"GO:0014033","GO:0014033","neural crest cell differentiation","25/2253","100/28891",1.34745269142301e-07,3.53357852354206e-06,2.20520048001942e-06,"22409/18505/14472/11749/15251/17300/20354/18570/68675/65100/14573/21380/15205/26456/24136/20378/18508/214968/12162/18741/20349/16974/18186/20350/13641",25
"GO:0090288","GO:0090288","negative regulation of cellular response to growth factor stimulus","26/2253","107/28891",1.40892592441661e-07,3.6789293236698e-06,2.29590955923682e-06,"14733/83554/319922/13855/22057/18053/74499/66042/18570/22418/12667/65960/50766/664805/15242/11350/69601/14725/72043/19246/20319/19268/22417/15258/260299/20660",26
"GO:0043547","GO:0043547","positive regulation of GTPase activity","45/2253","253/28891",1.57797339763009e-07,4.10273083383823e-06,2.5603913833791e-06,"109294/210293/24012/19152/74694/103724/74563/380711/109934/216991/13866/544817/207592/211914/56784/20354/14063/22418/239027/20401/13544/21844/66616/50782/22324/19395/76088/107746/26569/70296/19419/67231/20194/22417/110351/108911/213649/13836/52850/243621/22411/56212/319899/209815/11856",45
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","12/2253","26/28891",1.68482925884708e-07,4.36191540886197e-06,2.7221407107106e-06,"110957/71943/11421/18591/215653/54635/18049/18590/211323/22341/71785/72065",12
"GO:0090132","GO:0090132","epithelium migration","54/2253","330/28891",1.69559640318997e-07,4.37119004957955e-06,2.72792873608662e-06,"23797/21907/12822/319939/11684/16400/15251/105940408/238328/11651/68750/18570/11881/22418/68813/252973/14083/105844/20401/18591/64074/332397/11350/69601/24136/54485/17395/68328/16600/69216/11426/230738/13836/18707/16590/16542/21814/19247/20778/17295/71093/14461/232227/22421/108655/22346/20315/68992/101540/21803/22341/18186/235041/13036",54
"GO:0060079","GO:0060079","excitatory postsynaptic potential","24/2253","95/28891",1.92986525837481e-07,4.95413511896723e-06,3.09172728712322e-06,"11539/14806/18053/50997/14813/110893/56320/116838/60597/58234/108013/246317/14810/75786/11438/19699/20907/17295/320127/22421/72961/11441/12404/81907",24
"GO:0031644","GO:0031644","regulation of nervous system process","34/2253","167/28891",1.96210016173828e-07,5.01572158992255e-06,3.13016155833258e-06,"11539/14806/114774/380702/18053/14813/110893/56320/72948/116838/58234/14167/108013/246317/18190/14810/11998/18216/11438/208188/99738/242667/19699/20907/245880/22421/232813/11441/13032/23966/244310/12404/81907/13138",34
"GO:1900006","GO:1900006","positive regulation of dendrite development","11/2253","22/28891",1.99039452442419e-07,5.06676162619111e-06,3.16201411565649e-06,"23969/11682/11350/69601/12162/16975/15572/56430/20430/382056/108672",11
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","15/2253","41/28891",2.06575334572224e-07,5.20878521713366e-06,3.2506467833145e-06,"14633/75605/13982/66042/19206/22418/21420/12977/22417/13836/11839/21386/16974/21803/18854",15
"GO:0048709","GO:0048709","oligodendrocyte differentiation","28/2253","123/28891",2.07077885308168e-07,5.20878521713366e-06,3.2506467833145e-06,"212980/20668/16513/13866/12799/110893/72948/224045/15205/19271/75786/17242/18508/100313531/252864/70747/22062/14184/245880/13871/21803/23966/20679/14912/211323/18032/338521/13138",28
"GO:0090130","GO:0090130","tissue migration","54/2253","332/28891",2.07187051700583e-07,5.20878521713366e-06,3.2506467833145e-06,"23797/21907/12822/319939/11684/16400/15251/105940408/238328/11651/68750/18570/11881/22418/68813/252973/14083/105844/20401/18591/64074/332397/11350/69601/24136/54485/17395/68328/16600/69216/11426/230738/13836/18707/16590/16542/21814/19247/20778/17295/71093/14461/232227/22421/108655/22346/20315/68992/101540/21803/22341/18186/235041/13036",54
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","26/2253","109/28891",2.09122289169478e-07,5.21434429224223e-06,3.25411603552332e-06,"19335/14633/13798/240888/22416/380718/22415/66042/320145/19206/12667/21815/20473/16917/16870/228357/18508/54485/380614/12167/66743/18509/24113/22421/16974/110350",26
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","26/2253","109/28891",2.09122289169478e-07,5.21434429224223e-06,3.25411603552332e-06,"110648/110957/22416/59036/75607/26564/26401/103978/27373/15242/67122/24136/72043/20319/18033/53614/66743/14184/19664/14371/21803/68667/27412/233328/22601/14734",26
"GO:0051961","GO:0051961","negative regulation of nervous system development","36/2253","183/28891",2.13579224852884e-07,5.30373879185692e-06,3.30990446420774e-06,"17756/21907/15364/14025/22416/22415/20666/20354/22418/14083/15205/74762/26456/18742/16870/228357/18508/214968/15901/12162/99982/20349/65254/14184/21909/14461/22421/21803/13389/14912/12404/12550/18186/20660/20350/171207",36
"GO:0045765","GO:0045765","regulation of angiogenesis","51/2253","307/28891",2.28722811882915e-07,5.65670564022623e-06,3.53018049833835e-06,"23797/21907/15364/13855/18053/15251/105940408/238328/320910/17300/18081/18570/22418/106014/12394/64074/27279/246707/14465/21413/15242/11350/69601/17242/319909/15901/17395/208188/20319/53614/16600/230738/230775/242705/13836/18707/20349/16542/16923/15258/14461/60611/101540/243912/20866/18576/18751/22341/18186/18854/13036",51
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","43/2253","240/28891",2.39119225376724e-07,5.88988407770035e-06,3.67570017444638e-06,"12370/110957/64058/26408/114774/103724/216742/22416/216795/11684/67338/18053/74682/11651/20963/18570/12380/20680/223870/15511/20510/18504/14810/107771/227753/269275/11998/17395/20319/18049/16600/20111/68350/23950/68510/12122/56330/109689/59009/78688/12550/18854/26927",43
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","27/2253","117/28891",2.52957066069247e-07,6.18068590347511e-06,3.85718088062471e-06,"268396/218194/20410/19219/50525/16419/16423/268970/269233/18761/11350/24136/20194/11853/14745/22417/72754/13717/17295/18479/22411/109689/233877/18186/235041/22003/11856",27
"GO:0043149","GO:0043149","stress fiber assembly","27/2253","117/28891",2.52957066069247e-07,6.18068590347511e-06,3.85718088062471e-06,"268396/218194/20410/19219/50525/16419/16423/268970/269233/18761/11350/24136/20194/11853/14745/22417/72754/13717/17295/18479/22411/109689/233877/18186/235041/22003/11856",27
"GO:0035136","GO:0035136","forelimb morphogenesis","16/2253","47/28891",2.58529713234786e-07,6.29157910128174e-06,3.92638600268577e-06,"13798/216795/22415/107587/12393/225743/20689/11695/20429/53614/17701/21386/15405/22421/16974/22589",16
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","48/2253","283/28891",2.7260381433004e-07,6.60765580232654e-06,4.1236400012097e-06,"100503659/268345/380702/14166/14428/68020/20191/75607/238871/105675/69179/16539/60597/58234/14167/15980/260297/246317/14419/66395/227618/19700/59091/17395/241794/18216/11438/109676/100102/15444/68943/100986/19699/16527/29867/57816/101118/26903/17178/20266/16502/20866/269994/12286/57340/235281/13489/81897",48
"GO:0048663","GO:0048663","neuron fate commitment","23/2253","90/28891",2.75470409862999e-07,6.65064275240669e-06,4.15046686873783e-06,"18505/14633/53404/54713/21380/12667/12394/18131/225207/16814/18508/54485/21420/59058/242620/18509/19664/14842/14461/14912/211323/18032/104360",23
"GO:0062009","GO:0062009","secondary palate development","12/2253","27/28891",2.81685001321381e-07,6.77380058513549e-06,4.22732598196888e-06,"22416/20666/320910/22418/21380/240047/16842/110805/21814/22421/434215/22411",12
"GO:0009100","GO:0009100","glycoprotein metabolic process","56/2253","354/28891",3.18551826243324e-07,7.63019413726135e-06,4.76177553775246e-06,"50785/269181/98388/64294/227327/14733/20452/12043/319901/212898/52463/70377/80294/114774/17308/14422/15251/11881/50787/66629/20442/108105/224143/93961/56175/240119/71685/108902/14537/241230/50935/14425/14043/72136/108687/72043/19288/66059/17156/242291/100910/21982/15442/231605/194388/68947/233115/18553/80286/234356/14241/108148/320752/76898/13478/50786",56
"GO:0010631","GO:0010631","epithelial cell migration","53/2253","328/28891",3.30813886536577e-07,7.89283013995503e-06,4.92567879767774e-06,"23797/21907/12822/319939/11684/16400/15251/105940408/238328/11651/68750/18570/11881/22418/68813/14083/105844/20401/18591/64074/332397/11350/69601/24136/54485/17395/68328/16600/69216/11426/230738/13836/18707/16590/16542/21814/19247/20778/17295/71093/14461/232227/22421/108655/22346/20315/68992/101540/21803/22341/18186/235041/13036",53
"GO:0050920","GO:0050920","regulation of chemotaxis","43/2253","243/28891",3.40987781003563e-07,8.10378773291281e-06,5.05733111052571e-06,"69453/53404/22416/22415/18081/20354/21828/14063/54713/22418/14083/18591/21844/13508/64074/26456/19271/17242/214968/228994/12977/14745/11876/20349/12182/18595/16542/63873/17295/26903/20315/68992/101540/21803/102103/22341/18997/18186/71785/19649/21983/20350/17524",43
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","49/2253","294/28891",3.53888161449822e-07,8.37764814887438e-06,5.22823919045467e-06,"12043/100503659/268345/380702/14166/14428/68020/20191/75607/238871/105675/69179/16539/60597/58234/14167/15980/260297/246317/14419/66395/227618/19700/59091/17395/241794/18216/11438/109676/100102/15444/68943/100986/19699/16527/29867/57816/101118/26903/17178/20266/16502/20866/269994/12286/57340/235281/13489/81897",49
"GO:0007405","GO:0007405","neuroblast proliferation","24/2253","98/28891",3.60180688643434e-07,8.46076953554692e-06,5.28011275731301e-06,"21907/216739/22416/15251/13003/20473/664805/269060/18508/329731/16842/242620/99982/66993/14184/14371/14461/16974/21803/22341/330790/13004/18032/13489",24
"GO:0048864","GO:0048864","stem cell development","24/2253","98/28891",3.60180688643434e-07,8.46076953554692e-06,5.28011275731301e-06,"18505/14472/12043/11749/15251/17300/20354/18570/68675/14573/21380/15205/26456/24136/18508/214968/12162/18741/20349/22421/723884/18186/20350/13641",24
"GO:0001942","GO:0001942","hair follicle development","27/2253","119/28891",3.64047036715942e-07,8.51870065915304e-06,5.31626583576681e-06,"381269/22409/12043/14633/59004/18053/66042/11651/15220/14313/22418/12614/12394/14419/16870/228357/11695/21420/20672/380614/110805/12399/19664/15442/18590/232077/13871",27
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","39/2253","211/28891",3.73843366703743e-07,8.71441778937e-06,5.43840703246783e-06,"23836/545370/22295/16400/219228/12614/105827/224024/13508/74762/13640/13511/93724/75599/171171/104010/18526/80883/16600/19268/50791/319387/12739/260299/233067/23966/210801/211323/23965/12404/12552/12550/244682/67703/58235/84004/114873/107934/279653",39
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","19/2253","66/28891",4.01998480743593e-07,9.33495708719092e-06,5.82566701503472e-06,"13982/57764/14025/20474/22418/14573/18504/11350/17242/12162/20429/22414/18595/18590/17295/22413/21803/12550/94275",19
"GO:0021846","GO:0021846","cell proliferation in forebrain","14/2253","38/28891",4.75755467210041e-07,1.1005689211049e-05,6.86832087343053e-06,"18993/381293/15364/22416/20473/15242/24136/18508/20602/22421/320165/18032/330938/11878",14
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","38/2253","205/28891",4.86527357833701e-07,1.12122441100766e-05,6.99722559691451e-06,"19272/52463/16969/16400/320910/17129/26401/328365/171463/14573/14083/12914/246154/16419/65960/21417/16948/225631/52662/17826/16998/241226/24136/269275/12167/230597/12164/21814/15258/21803/108075/386655/20190/434215/100044509/26356/18854/15379",38
"GO:0045926","GO:0045926","negative regulation of growth","45/2253","263/28891",4.92857412394783e-07,1.12946808047802e-05,7.04867186803042e-06,"20671/17756/56812/12043/110957/78926/58172/14025/22416/19377/15567/70834/22415/15251/14706/20354/19206/22418/14083/12575/26456/69601/20378/19271/214968/22401/20319/68350/22062/20349/14184/17701/77832/108655/232334/21803/18479/22411/11556/12550/18186/18854/20350/14734/171207",45
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","13/2253","33/28891",4.93817405337202e-07,1.12946808047802e-05,7.04867186803042e-06,"14783/13855/15251/18570/15242/69601/19246/16542/101540/260299/18751/22341/18186",13
"GO:0035264","GO:0035264","multicellular organism growth","41/2253","230/28891",5.17885569499453e-07,1.18008082578078e-05,7.36453084638094e-06,"18159/12043/13798/214253/15078/15364/268396/19377/20185/217325/19206/238871/50769/252973/18810/106042/106522/20473/15242/14732/13046/57138/208188/12977/230103/21350/73094/57434/19247/13870/13871/11784/24075/11556/12845/18032/13489/102502/56808/67561/22589",41
"GO:0031113","GO:0031113","regulation of microtubule polymerization","17/2253","55/28891",5.32223243834151e-07,1.20407941418333e-05,7.51429884591039e-06,"17756/20393/260315/216963/17762/17755/105439/22153/14544/11350/75786/100986/56430/17295/72205/18479/69697",17
"GO:0035265","GO:0035265","organ growth","40/2253","222/28891",5.323756778687e-07,1.20407941418333e-05,7.51429884591039e-06,"18159/12043/15284/13982/11548/11749/15567/21385/11622/11651/76937/17300/14083/17069/21380/106628/14465/16917/230103/52076/242509/723848/22062/59056/19664/18595/16542/21814/19247/22413/108655/232334/56449/23966/18479/211323/12845/22601/56808/11878",40
"GO:0032271","GO:0032271","regulation of protein polymerization","38/2253","206/28891",5.52284200777966e-07,1.24448039908635e-05,7.76642928735331e-06,"17756/76709/20393/260315/17913/237860/216963/17762/56320/72948/17755/26401/13829/105439/66616/22153/268970/225115/14544/11350/227753/75786/21916/100986/56378/56430/13717/17295/14489/13860/72205/22323/20430/18479/69697/67971/235041/22003",38
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","42/2253","239/28891",5.62694414781583e-07,1.26325934300043e-05,7.88362304959088e-06,"72823/17756/207792/269152/78906/108030/360013/217325/17755/71228/22418/66629/20401/106042/50525/15205/17826/76088/209630/67839/11350/227753/16870/75786/18508/386649/58220/15213/11426/232174/22421/20733/22342/16001/18479/22411/56212/69697/14107/20616/17698/72621",42
"GO:1902074","GO:1902074","response to salt","54/2253","343/28891",5.98990980863184e-07,1.33980188513662e-05,8.36130212064049e-06,"70861/16513/237253/11548/94045/18013/12921/20191/19206/18570/11750/16531/105675/13829/17069/18810/18591/11827/12914/12393/20541/114663/19395/54525/20510/14810/228550/266692/16500/11438/22065/70568/230103/108079/230738/15444/14184/319387/11991/110524/11423/64654/20190/68667/11441/16001/20866/18751/12550/102278/55991/13489/23959/81897",54
"GO:0060415","GO:0060415","muscle tissue morphogenesis","22/2253","87/28891",6.05065384818598e-07,1.3484314290243e-05,8.41515651837549e-06,"15110/21393/20191/17300/22418/17069/21380/58859/14725/54485/15213/20429/18741/18509/19664/21814/22413/16974/21803/211323/13857/22003",22
"GO:0022404","GO:0022404","molting cycle process","27/2253","122/28891",6.17238224386104e-07,1.36555540260548e-05,8.52202210664374e-06,"381269/22409/12043/14633/59004/18053/66042/11651/15220/14313/22418/12614/12394/14419/16870/228357/11695/21420/20672/380614/110805/12399/19664/15442/18590/232077/13871",27
"GO:0022405","GO:0022405","hair cycle process","27/2253","122/28891",6.17238224386104e-07,1.36555540260548e-05,8.52202210664374e-06,"381269/22409/12043/14633/59004/18053/66042/11651/15220/14313/22418/12614/12394/14419/16870/228357/11695/21420/20672/380614/110805/12399/19664/15442/18590/232077/13871",27
"GO:0050768","GO:0050768","negative regulation of neurogenesis","34/2253","175/28891",6.21029106336373e-07,1.36896416048931e-05,8.54329514323149e-06,"17756/21907/15364/14025/22416/22415/20666/20354/22418/14083/15205/26456/18742/16870/228357/18508/214968/15901/12162/99982/20349/65254/14184/21909/14461/22421/21803/13389/14912/12550/18186/20660/20350/171207",34
"GO:0048511","GO:0048511","rhythmic process","51/2253","317/28891",6.25891522026624e-07,1.37470181227797e-05,8.57910210887339e-06,"18159/11539/75605/13211/13982/56484/53404/432530/19377/20787/20185/15567/18126/18053/13866/11622/18030/238871/16531/19219/27373/12914/12394/67993/20473/14810/26423/17242/246313/15901/19288/18049/12167/230103/242443/108079/18595/12753/11991/58182/79362/11441/16001/109689/382056/11906/53376/13489/18854/20669/94275",51
"GO:0006935","GO:0006935","chemotaxis","67/2253","462/28891",6.36743463618693e-07,1.39350619879717e-05,8.69645465078616e-06,"69453/53404/22416/237847/22415/18081/20354/20963/21828/14063/238871/54713/22418/14083/18810/18591/21844/13508/64074/22324/16948/56069/12642/26456/18761/14725/19271/17242/214968/17395/228994/68328/12977/57257/16842/14745/11876/13836/18707/20349/12182/18595/16590/16542/63873/18590/17295/26903/20315/68992/101540/21803/68667/56212/211323/102103/22341/18997/75458/18186/71785/19649/21983/20350/102545/70031/17524",67
"GO:0007224","GO:0007224","smoothened signaling pathway","33/2253","168/28891",6.96521362725286e-07,1.51886593936224e-05,9.47878723014566e-06,"19335/14633/240888/226861/69181/216795/380718/26564/19206/71228/64706/13363/17237/12667/15205/268935/12393/664805/20689/18508/380614/20429/14184/59056/15258/56788/94187/110350/71742/22771/14734/22773/211612",33
"GO:2001257","GO:2001257","regulation of cation channel activity","30/2253","145/28891",7.00197280258179e-07,1.52142866181813e-05,9.49478041312501e-06,"100503659/268345/14166/14428/238871/69179/16539/14167/246317/14419/66395/227618/19700/59091/17395/241794/18216/11438/109676/15444/16527/29867/101118/26903/20266/16502/20866/12286/57340/13489",30
