"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060425","GO:0060425","lung morphogenesis","8/729","72/28891",0.000456306291571389,0.0180145122504402,0.0147164328975611,"18119/26396/16878/14042/18741/207920/329795/21923",8
"GO:0098727","GO:0098727","maintenance of cell number","15/729","218/28891",0.000460920872324489,0.0180450521515037,0.0147413815832902,"18119/16878/21380/51869/74777/20481/66999/30841/11461/14056/14461/211651/20377/80288/67050",15
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","9/729","91/28891",0.000490013777217198,0.0190254935980694,0.0155423247649752,"110648/17268/54713/18131/20473/13390/69743/330938/104360",9
"GO:0045806","GO:0045806","negative regulation of endocytosis","8/729","73/28891",0.000501306354523775,0.0191128965233285,0.0156137260478268,"22248/78771/23969/192212/74244/21803/22260/117148",8
"GO:1902893","GO:1902893","regulation of miRNA transcription","8/729","73/28891",0.000501306354523775,0.0191128965233285,0.0156137260478268,"21808/20787/21752/22431/14461/21803/22260/30878",8
"GO:0048608","GO:0048608","reproductive structure development","20/729","343/28891",0.000504469810321997,0.0191128965233285,0.0156137260478268,"21808/11705/16869/20850/20473/19662/15433/22431/20779/263876/12608/16875/21923/22417/208144/15396/13870/20377/104271/192176",20
"GO:0060065","GO:0060065","uterus development","5/729","27/28891",0.000513623780530604,0.0193040361674622,0.0157698720321228,"21808/16869/19662/20779/15396",5
"GO:0050768","GO:0050768","negative regulation of neurogenesis","13/729","175/28891",0.000528212669018051,0.0196947866591016,0.0160890843044262,"12677/21752/19280/22326/13390/14061/20360/69743/20481/50849/14461/21803/14912",13
"GO:0042476","GO:0042476","odontogenesis","11/729","132/28891",0.000535331682656942,0.0196949368712067,0.0160892070158454,"22420/18029/18511/58208/21380/13390/16403/20779/18741/16875/21803",11
"GO:0003007","GO:0003007","heart morphogenesis","18/729","294/28891",0.000536601089722106,0.0196949368712067,0.0160892070158454,"21808/18119/14042/14106/12824/21380/18091/19662/18741/116701/67784/243853/21803/21677/17293/22761/19378/192176",18
"GO:0043087","GO:0043087","regulation of GTPase activity","20/729","345/28891",0.00054268660357697,0.019763888865152,0.016145535345913,"211673/67046/140570/12053/100040531/381085/20469/19395/69601/16403/192212/29815/67299/22417/14056/67784/232906/14681/20312/244654",20
"GO:0007406","GO:0007406","negative regulation of neuroblast proliferation","4/729","16/28891",0.000574420795723408,0.0207586838331429,0.016958204220304,"12677/22326/14461/21803",4
"GO:0061458","GO:0061458","reproductive system development","20/729","347/28891",0.000583388123391075,0.0209218122419181,0.0170914672389221,"21808/11705/16869/20850/20473/19662/15433/22431/20779/263876/12608/16875/21923/22417/208144/15396/13870/20377/104271/192176",20
"GO:0003205","GO:0003205","cardiac chamber development","14/729","200/28891",0.000594456257907396,0.0211572386337042,0.0172837919962549,"12767/21808/14106/21380/18091/19662/18741/116701/67784/21803/16576/23863/22761/20271",14
"GO:0061614","GO:0061614","miRNA transcription","8/729","75/28891",0.000602090440126371,0.0212678262234112,0.017374133317774,"21808/20787/21752/22431/14461/21803/22260/30878",8
"GO:2000027","GO:2000027","regulation of animal organ morphogenesis","11/729","134/28891",0.000607720179006903,0.0212707153855525,0.0173764935349251,"16869/18511/14365/21380/22431/22417/15396/21803/20377/93960/107934",11
"GO:0035107","GO:0035107","appendage morphogenesis","13/729","178/28891",0.000620109701581513,0.0212707153855525,0.0173764935349251,"13798/21808/320145/18740/69890/14042/12824/381373/15433/18741/20481/15396/19378",13
"GO:0035108","GO:0035108","limb morphogenesis","13/729","178/28891",0.000620109701581513,0.0212707153855525,0.0173764935349251,"13798/21808/320145/18740/69890/14042/12824/381373/15433/18741/20481/15396/19378",13
"GO:0010721","GO:0010721","negative regulation of cell development","19/729","323/28891",0.000620282675142761,0.0212707153855525,0.0173764935349251,"18119/12677/21752/668253/12053/19280/22326/13390/14061/22724/20360/69743/20481/50849/14461/21803/14912/20377/22761",19
"GO:0140694","GO:0140694","non-membrane-bounded organelle assembly","22/729","402/28891",0.000637312131405405,0.0216963216908884,0.0177241802525104,"12633/13007/51810/12696/12632/18810/224619/18091/54127/22154/14109/16569/20779/229584/59002/100732/208144/71909/74393/12442/76499/192176",22
"GO:0014014","GO:0014014","negative regulation of gliogenesis","7/729","59/28891",0.000691095054099975,0.0233580184472064,0.0190816551855245,"21752/13390/14061/69743/20481/50849/14912",7
"GO:0072001","GO:0072001","renal system development","20/729","352/28891",0.000696893624079448,0.0233857588994661,0.0191043169428095,"12633/22420/12767/21808/16878/16869/14042/246221/18131/19662/22431/329795/22417/15396/67784/21803/20377/67937/12931/19378",20
"GO:0006260","GO:0006260","DNA replication","17/729","276/28891",0.000707866414816699,0.0235855065021905,0.0192674949490234,"216156/18029/19819/72107/193838/268936/110147/27221/320209/56626/29815/665775/20899/74244/78833/245000/52808",17
"GO:0031100","GO:0031100","animal organ regeneration","5/729","29/28891",0.000724739658397275,0.0238962197717092,0.0195213231358589,"16878/14055/12608/14056/21803",5
"GO:0071559","GO:0071559","response to transforming growth factor beta","16/729","252/28891",0.000727364714209113,0.0238962197717092,0.0195213231358589,"12633/21808/18119/16969/114716/12192/50523/14106/17826/13390/20779/20481/21803/23863/11906/80288",16
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","4/729","17/28891",0.00073623675540548,0.0240197241451038,0.0196222164488917,"18119/16969/14106/20377",4
"GO:0009100","GO:0009100","glycoprotein metabolic process","20/729","354/28891",0.000747368004748403,0.0242147233538483,0.0197815153924695,"211673/432486/268510/73068/54616/14042/12824/73836/228366/20447/71797/387314/243853/20450/140481/270049/72297/117148/102580/15931",20
"GO:0045022","GO:0045022","early endosome to late endosome transport","6/729","44/28891",0.000788671209277707,0.0253779269944292,0.0207317608437384,"26396/27681/16558/20779/71732/192176",6
"GO:0051961","GO:0051961","negative regulation of nervous system development","13/729","183/28891",0.000803171658370607,0.0256687105511912,0.0209693080302129,"12677/21752/19280/22326/13390/14061/20360/69743/20481/50849/14461/21803/14912",13
"GO:0001570","GO:0001570","vasculogenesis","9/729","99/28891",0.000905981976344857,0.0287588062491091,0.0234936720181604,"14615/12192/18091/66515/22431/18741/21803/21677/16477",9
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","7/729","62/28891",0.000933526812601402,0.0294342883597408,0.0240454875220396,"12633/21808/11568/21937/21803/195209/76499",7
"GO:0021761","GO:0021761","limbic system development","10/729","120/28891",0.000945797036644478,0.029622363187705,0.0241991297937247,"110648/30928/15114/54713/19280/13390/12032/18741/18124/16485",10
"GO:0048863","GO:0048863","stem cell differentiation","17/729","284/28891",0.000970253159374977,0.0298215767530088,0.0243618715335686,"51810/21808/16878/103551/14042/21380/18091/21453/58202/20360/18741/16923/14056/21677/14170/20377/19378",17
"GO:0008406","GO:0008406","gonad development","16/729","259/28891",0.000972537893958158,0.0298215767530088,0.0243618715335686,"21808/11705/20850/20473/19662/22431/20779/263876/12608/16875/22417/208144/15396/13870/20377/192176",16
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","12/729","164/28891",0.000974461894402896,0.0298215767530088,0.0243618715335686,"21808/114716/66515/21453/69601/14056/629378/21803/20377/80288/76499/192176",12
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","11/729","142/28891",0.00098389621045474,0.0298215767530088,0.0243618715335686,"110648/21752/16469/70425/20779/81004/21803/20377/93960/12560/330938",11
"GO:0098781","GO:0098781","ncRNA transcription","11/729","142/28891",0.00098389621045474,0.0298215767530088,0.0243618715335686,"21808/20787/19285/21429/21752/21453/22431/14461/21803/22260/30878",11
"GO:0055001","GO:0055001","muscle cell development","15/729","236/28891",0.00104100345972073,0.031193170071575,0.0254823548835926,"12633/11790/13007/51810/17268/12632/18810/18091/74116/17306/18741/74777/20481/231602/74244",15
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","9/729","101/28891",0.00104553531264869,0.031193170071575,0.0254823548835926,"21808/114716/69601/14056/629378/21803/20377/80288/76499",9
"GO:0071805","GO:0071805","potassium ion transmembrane transport","14/729","212/28891",0.00104906787384181,0.031193170071575,0.0254823548835926,"16524/12512/16499/217826/20512/171286/57138/16485/232975/16504/84036/74166/236794/192176",14
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","11/729","144/28891",0.00110320194869639,0.0323509234270138,0.0264281478826135,"51810/50709/12053/51869/20779/50912/74244/13870/214763/245000/52808",11
"GO:0009798","GO:0009798","axis specification","9/729","102/28891",0.00112156323246547,0.0323509234270138,0.0264281478826135,"22420/18119/16869/20473/22431/18741/20481/17293/20377",9
"GO:0140236","GO:0140236","translation at presynapse","6/729","47/28891",0.00112542504199172,0.0323509234270138,0.0264281478826135,"19942/20088/54127/19934/22186/19944",6
"GO:0010171","GO:0010171","body morphogenesis","7/729","64/28891",0.00112919768284471,0.0323509234270138,0.0264281478826135,"21808/18511/21380/72475/20481/21803/76499",7
"GO:0060324","GO:0060324","face development","7/729","64/28891",0.00112919768284471,0.0323509234270138,0.0264281478826135,"21808/26396/18511/21380/20481/21803/19378",7
"GO:0045137","GO:0045137","development of primary sexual characteristics","16/729","263/28891",0.00114178437633375,0.0323509234270138,0.0264281478826135,"21808/11705/20850/20473/19662/22431/20779/263876/12608/16875/22417/208144/15396/13870/20377/192176",16
"GO:0038127","GO:0038127","ERBB signaling pathway","10/729","123/28891",0.00114309350550964,0.0323509234270138,0.0264281478826135,"26396/15114/72543/69601/16558/20779/229007/29815/21803/12927",10
"GO:0051225","GO:0051225","spindle assembly","10/729","123/28891",0.00114309350550964,0.0323509234270138,0.0264281478826135,"51810/22154/16569/59002/100732/71909/74393/12442/76499/192176",10
"GO:0035270","GO:0035270","endocrine system development","11/729","145/28891",0.0011671803066346,0.0328348088656846,0.0268234440465789,"26396/18740/21380/18091/20473/22431/53626/18741/22417/14461/14912",11
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","23/729","449/28891",0.00117974758928997,0.032839346829013,0.026827151204002,"329152/50784/12696/72290/14841/69681/12192/21752/21380/193838/20473/19367/26427/241627/11461/14056/211651/12444/381979/21803/26992/245000/19054",23
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","15/729","239/28891",0.0011813217569398,0.032839346829013,0.026827151204002,"211673/246710/223601/20469/17826/58220/67299/11461/243548/381979/232906/75770/14107/76499/236794",15
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","9/729","103/28891",0.00120199836597036,0.033217578372522,0.0271361364850026,"21808/21752/14061/20779/68576/21937/21803/19259/192176",9
"GO:0060323","GO:0060323","head morphogenesis","6/729","48/28891",0.00125913357374093,0.0341931186672537,0.0279330758129567,"21808/18511/21380/72475/20481/21803",6
"GO:0140241","GO:0140241","translation at synapse","6/729","48/28891",0.00125913357374093,0.0341931186672537,0.0279330758129567,"19942/20088/54127/19934/22186/19944",6
"GO:0140242","GO:0140242","translation at postsynapse","6/729","48/28891",0.00125913357374093,0.0341931186672537,0.0279330758129567,"19942/20088/54127/19934/22186/19944",6
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","9/729","104/28891",0.00128702586013941,0.0343029761982482,0.0280228207342011,"15114/72543/69601/16558/20779/229007/29815/21803/12927",9
"GO:0010586","GO:0010586","miRNA metabolic process","9/729","104/28891",0.00128702586013941,0.0343029761982482,0.0280228207342011,"21808/20787/21752/66774/22431/14461/21803/22260/30878",9
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","9/729","104/28891",0.00128702586013941,0.0343029761982482,0.0280228207342011,"216987/78394/20088/54127/67222/14109/99480/50912/208144",9
"GO:0045445","GO:0045445","myoblast differentiation","10/729","125/28891",0.00129238543786503,0.0343029761982482,0.0280228207342011,"12192/18740/18810/11461/21803/26992/78688/11906/80288/171170",10
"GO:0023058","GO:0023058","adaptation of signaling pathway","5/729","33/28891",0.0013329241543627,0.0351802116696402,0.0287394527901029,"13429/320129/117148/30878/20147",5
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","7/729","66/28891",0.00135565392255106,0.0355802353527648,0.0290662405270284,"13115/320808/210992/74186/22417/74244/14170",7
"GO:0030324","GO:0030324","lung development","15/729","243/28891",0.00139289543205869,0.0363545707767319,0.0296988113759415,"18119/26396/16878/14042/20465/19662/18741/207920/329795/21923/74777/21803/19339/52335/19378",15
"GO:0045786","GO:0045786","negative regulation of cell cycle","21/729","400/28891",0.0014035639155406,0.036430625829888,0.0297609423440594,"16878/14841/12192/50523/14365/83456/193838/20834/19367/69601/26427/241627/66971/329795/14056/211651/381979/21803/26992/245000/19054",21
"GO:0040037","GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway","4/729","20/28891",0.0014113226603798,0.0364307354860676,0.0297610319244925,"26427/22417/116701/30878",4
"GO:0045598","GO:0045598","regulation of fat cell differentiation","11/729","149/28891",0.00145440436597498,0.0373376596248658,0.0305019172754948,"51810/12192/50933/207259/240514/74186/12608/22724/14461/21803/20377",11
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","7/729","67/28891",0.00148142348612109,0.0378246061836786,0.0308997141327087,"22420/16869/22431/22417/15396/21803/67937",7
"GO:0030198","GO:0030198","extracellular matrix organization","18/729","322/28891",0.00151204369276547,0.0383977365870929,0.0313679163802157,"12633/21808/12817/11568/237759/14580/14042/12824/13078/26427/22431/21937/243853/21803/52335/195209/235130/76499",18
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","5/729","34/28891",0.00153066233192778,0.0386583630010091,0.0315808275641772,"12677/22326/30841/14461/21803",5
"GO:1990845","GO:1990845","adaptive thermogenesis","12/729","173/28891",0.00154244642097061,0.0386583630010091,0.0315808275641772,"12767/51810/13592/224796/329003/12608/16592/22724/67299/14748/22260/101631",12
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","18/729","323/28891",0.00156467221183829,0.0386583630010091,0.0315808275641772,"110648/67020/21752/50523/18163/16469/18091/20473/70425/69601/20779/81004/629378/21803/20377/93960/12560/330938",18
"GO:0045229","GO:0045229","external encapsulating structure organization","18/729","323/28891",0.00156467221183829,0.0386583630010091,0.0315808275641772,"12633/21808/12817/11568/237759/14580/14042/12824/13078/26427/22431/21937/243853/21803/52335/195209/235130/76499",18
"GO:0001657","GO:0001657","ureteric bud development","9/729","107/28891",0.00157157746595387,0.0386583630010091,0.0315808275641772,"22420/16869/22431/22417/15396/21803/20377/67937/12931",9
"GO:0030323","GO:0030323","respiratory tube development","15/729","246/28891",0.0015716788704114,0.0386583630010091,0.0315808275641772,"18119/26396/16878/14042/20465/19662/18741/207920/329795/21923/74777/21803/19339/52335/19378",15
"GO:0042886","GO:0042886","amide transport","22/729","432/28891",0.00160659095643491,0.0392026777858501,0.0320254897284868,"68897/16878/20787/12671/20512/319613/54393/19653/19662/14061/18830/11828/56325/74244/67623/75770/26889/20377/19339/14681/108068/30878",22
"GO:0001655","GO:0001655","urogenital system development","7/729","68/28891",0.0016161036083637,0.0392026777858501,0.0320254897284868,"11705/16869/20850/15433/21923/14461/20377",7
"GO:0043062","GO:0043062","extracellular structure organization","18/729","324/28891",0.00161884195199125,0.0392026777858501,0.0320254897284868,"12633/21808/12817/11568/237759/14580/14042/12824/13078/26427/22431/21937/243853/21803/52335/195209/235130/76499",18
"GO:0003279","GO:0003279","cardiac septum development","10/729","129/28891",0.00163865121556204,0.0394788892856947,0.0322511326960281,"12767/21808/21380/18091/18741/116701/67784/16576/23863/22761",10
"GO:0014016","GO:0014016","neuroblast differentiation","3/729","10/28891",0.00168153203374102,0.0401006979417021,0.0327591012290663,"18131/20473/13390",3
"GO:0033299","GO:0033299","secretion of lysosomal enzymes","3/729","10/28891",0.00168153203374102,0.0401006979417021,0.0327591012290663,"432486/232946/22260",3
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","15/729","248/28891",0.0017012275755355,0.0403054931976646,0.0329264027690809,"12633/21808/18119/16969/114716/12192/50523/14106/17826/13390/20779/20481/21803/23863/80288",15
"GO:0006486","GO:0006486","protein glycosylation","13/729","199/28891",0.00171965595374046,0.0403054931976646,0.0329264027690809,"211673/268510/73068/54616/14042/228366/20447/387314/243853/20450/270049/72297/102580",13
"GO:0043413","GO:0043413","macromolecule glycosylation","13/729","199/28891",0.00171965595374046,0.0403054931976646,0.0329264027690809,"211673/268510/73068/54616/14042/228366/20447/387314/243853/20450/270049/72297/102580",13
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","8/729","88/28891",0.00172443680986177,0.0403054931976646,0.0329264027690809,"22420/16878/16869/22431/22417/15396/21803/67937",8
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","6/729","51/28891",0.00173377833933449,0.0403232209811556,0.032940884967241,"18119/16878/13030/22417/15373/16477",6
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","5/729","35/28891",0.00174914302070451,0.0404801670505901,0.033069097503182,"21808/13115/12192/54616/14056",5
"GO:0006813","GO:0006813","potassium ion transport","15/729","249/28891",0.00176927402008726,0.040745339933186,0.0332857227927665,"16524/12512/16499/217826/20512/171286/18798/57138/16485/232975/16504/84036/74166/236794/192176",15
"GO:0051651","GO:0051651","maintenance of location in cell","15/729","250/28891",0.00183957694894444,0.0418690331915911,0.0342036913841369,"51810/21808/15114/14729/14061/18798/74777/66913/243853/21803/12721/74166/20312/78688/192176",15
"GO:2000241","GO:2000241","regulation of reproductive process","14/729","225/28891",0.00184040462796183,0.0418690331915911,0.0342036913841369,"18119/11705/16878/21463/15433/22431/20779/21338/69329/14748/22417/208144/20899/20377",14
"GO:0003407","GO:0003407","neural retina development","8/729","89/28891",0.0018537162417733,0.0418690331915911,0.0342036913841369,"21808/16869/12677/20473/13390/69743/387178/20147",8
"GO:0021766","GO:0021766","hippocampus development","8/729","89/28891",0.0018537162417733,0.0418690331915911,0.0342036913841369,"110648/30928/54713/19280/13390/12032/18124/16485",8
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","13/729","201/28891",0.0018790170668582,0.0422374266990423,0.0345046397671368,"21808/15114/14813/14729/14061/18798/74777/21803/12721/74166/20312/78688/192176",13
"GO:0072163","GO:0072163","mesonephric epithelium development","9/729","110/28891",0.00190452854697424,0.0423749366332087,0.0346169745165196,"22420/16869/22431/22417/15396/21803/20377/67937/12931",9
"GO:0072164","GO:0072164","mesonephric tubule development","9/729","110/28891",0.00190452854697424,0.0423749366332087,0.0346169745165196,"22420/16869/22431/22417/15396/21803/20377/67937/12931",9
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","15/729","251/28891",0.00191219381997451,0.0423749366332087,0.0346169745165196,"110648/67020/50523/18163/16469/18091/70425/69601/20779/81004/629378/21803/20377/93960/12560",15
"GO:0003015","GO:0003015","heart process","15/729","252/28891",0.00198718300388371,0.0425330788070017,0.0347461641751985,"12767/21808/20787/14615/12671/14042/18091/20779/21338/232975/74166/14681/20271/30878/192176",15
"GO:0009913","GO:0009913","epidermal cell differentiation","15/729","252/28891",0.00198718300388371,0.0425330788070017,0.0347461641751985,"12633/21808/13115/12192/58208/50523/54616/18810/224796/19224/207920/14056/72333/12560/19143",15
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","5/729","36/28891",0.00198962574670251,0.0425330788070017,0.0347461641751985,"21808/114716/69601/629378/20377",5
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","8/729","90/28891",0.00199051920758537,0.0425330788070017,0.0347461641751985,"14365/11461/381979/75770/20377/14107/93960/107934",8
"GO:0072028","GO:0072028","nephron morphogenesis","8/729","90/28891",0.00199051920758537,0.0425330788070017,0.0347461641751985,"22420/16878/16869/22431/22417/15396/21803/67937",8
"GO:0046660","GO:0046660","female sex differentiation","11/729","155/28891",0.00199164722554718,0.0425330788070017,0.0347461641751985,"11705/16869/20850/19662/22431/20779/12608/16875/22417/387178/20377",11
"GO:0072073","GO:0072073","kidney epithelium development","11/729","155/28891",0.00199164722554718,0.0425330788070017,0.0347461641751985,"22420/16878/16869/14042/22431/22417/15396/21803/20377/67937/12931",11
"GO:0006397","GO:0006397","mRNA processing","24/729","496/28891",0.00199175762825466,0.0425330788070017,0.0347461641751985,"51810/12696/16969/72290/276919/104721/12192/75553/11877/108013/19653/11834/22722/207920/56361/23983/66618/66441/22185/74737/78688/209416/171170/22184",24
"GO:0007006","GO:0007006","mitochondrial membrane organization","9/729","111/28891",0.00202723793675533,0.0430948589451427,0.0352050941529408,"12799/30056/100040531/22654/78617/14049/26889/78688/114896",9
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","4/729","22/28891",0.00204729666839493,0.0431309405745263,0.035234569992768,"16878/16869/22431/22417",4
"GO:1900006","GO:1900006","positive regulation of dendrite development","4/729","22/28891",0.00204729666839493,0.0431309405745263,0.035234569992768,"23969/22359/69601/14056",4
"GO:0071692","GO:0071692","protein localization to extracellular region","22/729","441/28891",0.0020736618173057,0.0434913536504561,0.0355289989938749,"21808/432486/20787/56013/19285/12671/319613/19653/19662/14061/17965/74244/67623/232946/21803/22260/75770/20377/19339/23863/14681/244723",22
"GO:0008584","GO:0008584","male gonad development","11/729","156/28891",0.00209514381213021,0.0437466027972787,0.0357375173755637,"21808/11705/19662/22431/263876/22417/208144/15396/13870/20377/192176",11
"GO:0021879","GO:0021879","forebrain neuron differentiation","6/729","53/28891",0.00211830179573862,0.0440344329043364,0.0359726518270285,"58208/54713/13390/16875/14461/74244",6
"GO:0002088","GO:0002088","lens development in camera-type eye","8/729","91/28891",0.00213514623701844,0.0441890617687782,0.0360989713896093,"17268/114716/224273/20473/29815/20481/21803/14107",8
"GO:0010639","GO:0010639","negative regulation of organelle organization","20/729","387/28891",0.0021638054946317,0.0444248438864816,0.036291586746905,"211673/51810/16878/14841/20741/67046/223601/208158/110147/66774/20779/329795/50912/320827/100756/13870/12721/78688/76499/17318",20
"GO:0033002","GO:0033002","muscle cell proliferation","16/729","280/28891",0.00216545109621207,0.0444248438864816,0.036291586746905,"12633/21808/21752/21380/18091/18131/19662/20779/18124/74777/14254/12444/21803/20312/78688/30878",16
"GO:0001667","GO:0001667","ameboidal-type cell migration","23/729","471/28891",0.00217954050333377,0.0445194838463567,0.0363689001151255,"21961/12767/21808/18119/12512/20850/192897/18810/21380/13078/69601/20779/20360/18741/14461/67784/21803/14751/17293/12721/14170/12927/76499",23
"GO:0046546","GO:0046546","development of primary male sexual characteristics","11/729","157/28891",0.00220296601433749,0.0448031789409416,0.0366006565881726,"21808/11705/19662/22431/263876/22417/208144/15396/13870/20377/192176",11
"GO:0003401","GO:0003401","axis elongation","5/729","37/28891",0.00225338062491012,0.0454351166344539,0.0371168997443972,"15433/21923/21803/20377/93960",5
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","5/729","37/28891",0.00225338062491012,0.0454351166344539,0.0371168997443972,"30951/14061/26427/22417/21803",5
"GO:0035701","GO:0035701","hematopoietic stem cell migration","3/729","11/28891",0.00226891385771019,0.0455528089894123,0.0372130450976669,"12767/58208/14042",3
"GO:0001823","GO:0001823","mesonephros development","9/729","113/28891",0.00229154582612991,0.0458114140049289,0.0374243049588785,"22420/16869/22431/22417/15396/21803/20377/67937/12931",9
"GO:0006839","GO:0006839","mitochondrial transport","11/729","158/28891",0.00231524553677747,0.0458946140581457,0.0374922728274068,"20787/12799/30056/100040531/22654/11632/66865/14049/73078/19259/78688",11
"GO:0022612","GO:0022612","gland morphogenesis","11/729","158/28891",0.00231524553677747,0.0458946140581457,0.0374922728274068,"12633/20850/15433/20779/12608/207920/21923/22417/67784/21803/20377",11
"GO:0003012","GO:0003012","muscle system process","22/729","446/28891",0.00237971564291115,0.0469743869344395,0.038374361937435,"12633/12767/17268/12671/18091/74116/19224/21338/18124/74777/231602/14254/14056/21937/16485/243853/232975/14559/74166/78688/20271/192176",22
"GO:0001822","GO:0001822","kidney development","18/729","336/28891",0.00240257385667474,0.047227163090619,0.0385808600811985,"12633/22420/12767/21808/16878/16869/14042/246221/18131/22431/329795/22417/15396/67784/21803/20377/67937/12931",18
"GO:0097154","GO:0097154","GABAergic neuron differentiation","4/729","23/28891",0.00242931512782705,0.0473341020976583,0.0386682207990102,"58208/54713/13390/14461",4
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","11/729","159/28891",0.00243211621982827,0.0473341020976583,0.0386682207990102,"11790/51810/17268/18810/18091/74116/22431/18741/74244/12444/21803",11
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","7/729","73/28891",0.00243824025279551,0.0473341020976583,0.0386682207990102,"16878/16869/15433/22417/21803/20377/93960",7
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","8/729","93/28891",0.00244910062736721,0.047349278795766,0.0386806189620136,"320705/21808/16969/69681/12053/13390/20779/14461",8
"GO:0021846","GO:0021846","cell proliferation in forebrain","5/729","38/28891",0.00254168550232566,0.0489378626636309,0.0399783664429653,"16560/58208/20473/67299/330938",5
"GO:0021517","GO:0021517","ventral spinal cord development","6/729","55/28891",0.00256387951895653,0.0491636978777869,0.0401628559661246,"240880/16869/22359/14461/26889/104360",6
"GO:0008380","GO:0008380","RNA splicing","22/729","449/28891",0.00258107859625214,0.0492923058747665,0.0402679185363085,"51810/12696/16969/276919/104721/11877/108013/19653/22431/11834/22722/12748/207920/72397/56361/66618/66441/22185/78688/209416/171170/22184",22
