gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Sgpp2,33,30,17.350994395399017,10.86752095661994,1.5965917585675025
Fam174a,7,5,4.4377825976349925,3.349464268773756,1.3249231045714878
Hspa4,18,19,9.079509269082921,9.942968628740715,0.9131587967438702
1500011B03Rik,5,10,2.064921619167468,6.275324643433064,0.32905415042205755
Slc25a33,21,20,10.885221501342725,11.1933128622833,0.9724754087792264
Kdm8,8,8,4.790239396650698,4.205944028264311,1.1389213371504403
B230216N24Rik,10,3,5.9103190792490485,1.2179758998991936,4.852574734638197
Mir3093,3,7,2.2490602271292977,4.418722776886128,0.5089842338365046
Hdhd2,17,16,9.008173177722501,8.424983739262057,1.0692214319349564
Iqce,31,23,17.325627400281373,10.386529415289319,1.668086297890561
Hars2,11,8,7.093479458242705,5.662004458747196,1.2528212420045046
Gm3854,10,1,5.564440840423252,0.9644795091153616,5.564440840423252
Cped1,108,79,51.53372131397892,41.06005065550714,1.2550817763559434
Mcm4,4,7,3.1340903514603324,4.402315609069887,0.7119185968864458
Ppnr,6,5,3.364958167439872,3.6902938339336924,0.9118401728604286
Gusb,9,7,3.5579428730386558,3.4002661244795997,1.0463718846662886
Efr3a,28,26,15.256809544236123,11.976751543422788,1.2738687522172596
Stx4a,18,17,8.207604021424366,10.190403643268269,0.8054248201293056
Vps33a,13,14,6.339616742463708,7.890255127919221,0.8034742400193541
Faxc,27,22,12.858684198763001,9.12731378577249,1.4088136444708312
Gm10484,5,2,2.0015419910800842,0.7845574246983013,2.0015419910800842
Exoc2,71,46,31.549153688593808,21.98099127127729,1.4352925807226584
Ubn1,16,12,8.038486210954797,6.07048543307217,1.3241916646667014
Cars2,26,18,11.492199348584014,8.55644499044831,1.3431044506699839
Simc1,12,11,5.597560347892452,6.028311804467936,0.9285452593450411
Ncoa7,40,37,15.348486303365322,13.6651483600293,1.1231847543097155
Adnp2,17,14,10.427917476058628,9.840249437574274,1.0597208477500974
Sbno1,22,25,9.484593618402517,12.598360562230832,0.7528434808285126
Dubr,8,10,4.923805079820898,6.677639458744048,0.7373571319987053
Smim19,15,15,7.0185040226344695,9.908672136008235,0.7083193314197107
B3gat3,8,11,5.378004590829033,4.6663490458996115,1.1525079967077823
Ypel1,14,10,8.079697860688906,5.808318021005326,1.3910563835295024
Gm42928,11,7,6.299677795242777,4.562783912812028,1.380665382279808
Rasa1,14,17,7.083687560321314,8.060420985380203,0.8788235221422722
Adprh,8,7,4.388719486648167,3.9368791392236253,1.1147712011076996
Tm9sf1,10,4,6.0332313685043735,1.749366903115052,3.4488084562255956
Pitpnm3,54,43,28.788859109997173,23.82334977670181,1.208430358444026
Ptpn5,43,23,23.071911796094774,11.40557900081715,2.0228619515450985
Mertk,62,43,33.82750905236675,24.53760684301256,1.3785985434027614
Eif3j2,1,1,0.42185654541267703,0.22299907965540972,0.42185654541267703
Gm18829,0,2,0.0,0.2396835306527995,0.0
Adamts10,14,9,5.528946510639197,3.9500858548693434,1.3997028707169905
Mgat1,17,18,11.598118735810285,9.800176068713572,1.1834602413763289
Ddx39b,18,13,11.266464595364786,8.921919353554161,1.262784850311009
Mir1931,4,3,1.9924366239498816,2.5692001938756377,0.7755085137777028
2510017J16Rik,2,2,1.045943077927732,1.112237559772863,0.940395393715467
2610024D14Rik,0,1,0.0,0.2950374514345488,0.0
Prrx2,43,30,25.83596953878467,19.714047813513986,1.3105360087984623
Lancl1,14,23,8.84402101377314,13.473540851571043,0.6563991686522337
Rybp,14,18,7.099323266810161,7.816406644151083,0.9082592027274442
Gm43437,0,3,0.0,1.403125934108722,0.0
Gm37477,10,5,8.069448695455286,3.1005065980954427,2.6026226489606987
Gm5112,3,3,2.9693552035226505,2.975903153672059,0.997799676329746
Skil,17,14,9.110069280119552,8.583228345767294,1.0613802771089111
Ddit3,8,9,5.009862903866162,7.070439901859446,0.7085645268759904
Ubl4a,7,6,3.0950088574199075,1.805618050629083,1.7140994222679578
Gm44758,5,2,2.448895192384522,0.38467806709503893,2.448895192384522
Lipt1,3,3,2.870313167307746,2.129557108801133,1.3478451249065742
Dhrs11,16,9,11.45559969692643,6.187891755051163,1.8512928393705737
Tmod2,23,19,13.367867996518823,11.721444404001565,1.1404625177384444
Zkscan5,13,13,8.688487090835025,6.016653184659462,1.4440731124386368
Gm37036,4,3,1.994534879187682,2.0560734281048356,0.9700698680912986
Wasf1,17,26,11.853621924284727,13.034841485492043,0.9093798292428773
Prodh,24,18,16.503815244555874,10.415659627210935,1.5845194481432185
Alg12,13,13,8.734326858941008,8.106809785748503,1.0774061671331747
Hmg20a,32,29,14.947242136904961,12.552690473584313,1.1907600341424578
Edrf1,15,17,9.111069773937839,9.53291487146231,0.9557485718468645
Rbm20,122,104,68.37556430170605,63.10767140246155,1.083474683539647
Taco1,6,7,4.362043410961123,4.8672260982708275,0.8962072693748129
Nacad,10,6,5.99366425921618,4.025749481231338,1.4888319025213972
Pawr,38,26,16.662084993158803,9.897936165342205,1.6833898213550196
Azi2,17,10,9.764888948011356,6.549290508516382,1.490984242539488
B3galt6,5,2,2.3401365000520515,1.125211139736006,2.079731009951686
Gm43984,4,5,1.4487346172471711,2.358310056620058,0.6143104945765719
Nrarp,6,9,5.469433005290131,6.057216588821288,0.9029614386555167
Gm2136,3,0,0.6047866332034126,0.0,0.6047866332034126
Katnal1,30,32,16.971987950497027,18.02693680338706,0.9414793059743894
Engase,18,11,10.126995102943384,6.3769131035224875,1.5880716795951668
Zfpm2,135,126,67.7257703290426,55.89603992437707,1.2116380770564465
Armc9,67,48,33.55496294514805,22.716836392235983,1.4770966505096745
Gorasp1,17,7,7.981981668802235,5.369999697952864,1.4864026290066836
Lins1,17,11,7.910902599463258,7.413704836439422,1.0670646827723755
Usp38,22,17,11.353750626990426,10.269350905781172,1.1055957412652815
Lrrc73,7,7,4.29168534875215,5.071324291631331,0.8462652163329928
Arpin,11,4,5.925958874892201,1.8407025630169058,3.219400566911567
Cep131,24,23,11.756680237472395,14.624836552006174,0.8038845559514758
Zfp111,9,5,4.6649156717521,1.2034401482056212,3.876317138586145
Gm43080,4,3,2.071253828371887,1.03584217381811,1.99958437754784
Eml5,31,35,13.586518491389668,17.272308352065725,0.7866069904758709
Lrfn4,9,12,6.438269317928798,8.855670408913898,0.7270222378023685
Plekha1,23,21,11.113948091728961,9.434671367531255,1.1779899541574725
Zdhhc15,18,21,5.713714258263168,7.171449900105531,0.7967306943298994
Rrs1,8,7,6.9652760908955145,5.170779672651283,1.347045616299508
Pcdhgb8,58,43,39.721924737750044,25.25730415617266,1.5726905964365308
Elac2,16,11,6.594552040978103,6.080539282877465,1.0845340740661071
Gm5453,1,5,0.5821324310471621,2.594310635986577,0.22438809870036475
Gm3604,2,6,0.21585041402393773,2.9258107683499164,0.07377456408285486
Avl9,9,15,5.480159841847815,10.00786519413271,0.5475852977177047
Cul5,25,14,11.699891254292854,6.10258773050514,1.9172016480497855
1810010H24Rik,14,11,6.929679019817989,6.97192422591937,0.9939406676360126
Chid1,30,24,17.52377163725221,14.34715811232553,1.2214106445371697
Gm9828,3,4,1.037399242698593,2.6506971928506715,0.3913684465719489
BC060293,2,1,0.27962249748447315,0.04450561438430059,0.27962249748447315
Slc5a6,12,7,6.444969313053745,4.646739669021804,1.3869873873116052
Kdm2b,75,70,39.432868225625896,37.29446111080161,1.057338463973808
Srsf2,4,5,2.8936684751955326,3.826814495337209,0.7561559304014682
Acd,6,4,3.378100330192763,3.2306583897402663,1.0456383568503356
Wdr53,10,4,5.041732889824459,2.321191630068925,2.1720450929227035
Suco,13,15,6.94290756467786,8.822459581584587,0.7869582739908519
Ppp1r7,15,13,7.5753614428904275,5.635089575268567,1.34431961403726
Zfp706,11,9,7.498314467609535,5.919466790158851,1.2667212661916656
Gm37653,3,0,1.2379043768944655,0.0,1.2379043768944655
Gosr2,16,11,8.314754440103567,6.155306823660398,1.3508269657886856
Rhot2,7,3,4.64251773553807,1.7263963049060203,2.689137900924084
Nmrk1,15,6,8.27678742853286,4.813590559493197,1.7194622862573272
Plxnc1,80,82,39.69728351997928,42.96940814904922,0.9238499022904894
Gm11975,3,4,1.0377434142929922,1.710061479469043,0.6068456758731278
Gm17110,6,4,3.5997789482347775,1.373269499376868,2.621320104952601
Mppe1,12,12,5.414422529336766,4.879724615956153,1.1095754280133372
Gm42876,4,1,2.909715835940415,0.34241793594069997,2.909715835940415
Polr3gl,15,9,11.168704006858771,5.8256288902109095,1.9171670934319371
Rpl9-ps6,2,1,0.231867966644692,0.3700472522841593,0.231867966644692
Tcaim,18,12,10.78544278630913,7.447207589622469,1.4482532756758955
Nfkbib,13,11,8.891113203604968,8.908161908737613,0.9980861702664022
Tmem59,10,12,6.3638047834455795,8.594680711703905,0.7404352758305024
Bak1,12,9,8.26929399762,6.58127563755374,1.2564880204126652
Pofut2,12,9,8.436204302749182,5.145505370651396,1.6395288110798727
Nsf,64,59,30.708445197102343,30.53731366010945,1.0056040141217935
Zfp408,8,8,6.43190573439561,5.547357061278157,1.159454072154794
Ube2n-ps1,0,5,0.0,1.6640069201514436,0.0
Wdyhv1,14,15,8.073242706186972,7.849983923415809,1.0284406675159172
Sirt1,29,20,15.089168934302192,11.165710448567195,1.3513845808386034
Ccdc9,10,12,7.86146450795643,6.980485017093595,1.126206057130059
4933408B17Rik,4,5,2.7517719793719255,1.1774396921278867,2.3370810392835337
Gm43275,5,5,3.862005801471205,2.680700735470489,1.4406702510168057
Armcx5,4,0,2.975982189902709,0.0,2.975982189902709
Fam216a,8,8,5.584339618436086,5.174312527964468,1.079242815012745
Fancg,9,9,6.442294981001696,6.384692516944431,1.0090219636896207
Pank2,26,18,11.161157354988385,8.56669740530225,1.302854160353595
Gm42464,3,2,1.3106662744344684,0.45274920855066625,1.3106662744344684
Dnm1l,12,10,7.18513835222206,4.8785175061588255,1.4728118415381863
Rbm5,14,11,6.779225849220768,5.496635209337953,1.2333410515771335
Fbxl6,6,5,4.967846093203195,3.349714133013623,1.4830656873796555
Msi2,342,294,213.12134280982627,179.19317744970397,1.1893384884569351
Usp40,29,18,14.347274146672678,7.168986649160289,2.0012973728097525
Eid2b,3,1,2.270938273734979,0.3538670240585774,2.270938273734979
Gm36940,5,3,3.908082181449248,2.9694692019278364,1.3160877974124285
Clip4,34,31,16.595206050615175,18.211729070662447,0.9112372573864306
Zfp943,14,19,7.455353694090633,7.359580858664247,1.0130133546007087
Secisbp2,16,10,8.694320826981272,7.097250897755034,1.225026556371484
Zscan22,9,11,4.9782549112985315,8.325721129019481,0.5979367833912568
Lrrc47,13,8,8.813590629214797,4.9957153643797865,1.7642299423335934
Ppme1,26,15,10.984557960069573,8.707694782807613,1.2614771456800917
Gm12359,12,9,6.598907820046252,7.023903769234353,0.9394929140331277
Ero1lb,12,14,5.098594719521893,7.219303116811521,0.7062447215505947
Rft1,17,17,8.608128805254337,9.51329955532309,0.9048520710606371
Taf6,9,4,3.8712529005311547,3.1559740305326978,1.2266428250291161
Metap1d,31,30,16.961776079045208,16.280756855644874,1.0418297029701178
Zfp64,33,24,19.034309964407683,15.601980302529334,1.219993205690813
Lrrn1,23,29,14.883335759436264,16.459865152371332,0.9042197868365925
Stk16,11,6,5.663210248092238,2.828344090121459,2.0023059668984757
Gm43024,0,2,0.0,1.086545557057219,0.0
Exoc3,12,9,6.067420156540473,2.9574458677293194,2.05157437461364
Ppm1f,21,16,12.555839949634581,10.408263434560848,1.2063337970427097
Relt,16,10,11.340326076684498,6.182961770704017,1.834125213326888
Acvr2b,27,17,18.679334367802568,12.844853906723102,1.4542270782874105
Slc13a3,46,36,26.122238486917922,22.48472604529431,1.161777040747396
2900052L18Rik,10,9,7.222846738225182,7.871345565122299,0.9176127103642107
Gm37679,34,36,19.223838467924914,21.78887749702662,0.8822775964731667
Exoc8,7,4,4.591229045804809,1.7596493786919774,2.6091726575766283
Gm26917,6,5,5.3831307109937185,4.99952600632173,1.0767282146721375
Snx22,8,3,5.754283644197496,2.3880629203545296,2.4096030281074925
6720475M21Rik,0,2,0.0,0.2395768391756793,0.0
Tmem18,7,9,5.239360435643448,4.985026160467293,1.0510196470367799
Ankrd9,5,7,3.6198070153933153,3.419656557946216,1.0585294031887535
Slc46a3,3,13,2.9003843918932732,6.05919952807756,0.4786745144227816
Gpr155,23,18,11.106684509170508,9.354265594273885,1.187339016327412
Bard1,23,20,11.999715736515023,8.670897772958364,1.383906955279548
Rps11-ps1,4,1,1.737147874116809,0.11817722022768165,1.737147874116809
Rbm15b,5,6,3.6927953849895507,4.268517079136817,0.8651237224840413
Arl2,13,8,8.02864280395465,5.66464176731289,1.4173257787073021
Tk2,18,17,8.901692552413847,9.882531697566472,0.9007502151099447
Gm12504,3,2,1.2853391073981832,1.2946685407949792,0.992793959918832
Mmp15,25,13,12.578468439136433,7.2676586766983915,1.730745622309643
Aars2,12,10,6.600318858129479,5.5604305671184235,1.1870157856408512
Rnf19a,17,14,8.947203751971026,4.362779037367794,2.050803782482911
Bckdk,7,9,6.494801513165454,7.241180201751593,0.8969258231682185
Cacna1c,337,259,179.60499877621902,134.55101209966145,1.3348468805510452
Inafm1,7,5,4.5681357526277635,2.800968801185973,1.6309127580048537
Gprasp1,20,9,11.951549083551159,3.9638610997672474,3.015128124507929
Gm44624,2,2,1.1789072431128258,0.38898701981846273,1.1789072431128258
Rab39b,3,3,2.295076271639342,1.0376579182349606,2.2117850510341883
Tcf3,14,16,8.348817544693206,10.091140683312883,0.8273413092435772
Rap1gds1,38,44,18.071912896283234,20.88683504427591,0.865229837741065
Rab3d,5,3,1.1904872038062069,1.7038741050350859,0.6986943461892055
Disp1,80,62,42.404975557439464,31.603472479399734,1.3417821597003472
Ccdc38,20,27,9.412844003677053,13.526245453542764,0.6958948095394545
Ccnl2,7,4,3.4478431941566314,2.201374691957773,1.56622278195191
Mamdc4,10,13,5.771394705027605,8.159379857969078,0.7073325185848306
2700029L08Rik,0,1,0.0,0.4594841095458804,0.0
Cpd,27,27,14.682337919996383,12.385132434080914,1.1854808980156006
Gm9064,2,1,0.7074494704695568,0.2319635849569768,0.7074494704695568
Usp54,24,34,12.000700575818179,17.451153321965098,0.6876737803176227
Rab23,19,16,11.321714649294682,9.677547919799043,1.1698949716520526
Dok1,6,5,3.3314209230519904,3.4776947521350188,0.9579394284121031
Gm43684,9,5,4.67616394455597,3.9864817606516,1.1730052274945415
Grik2,96,86,32.427434877277086,30.11962351173901,1.0766215210040264
Rbm10,24,11,11.877578794209736,6.869159069096111,1.7291168649225452
Ndufa11,12,8,7.334103733445746,5.235844475939272,1.4007489655486876
Cstf1,11,7,7.6262804237899715,3.604385614760468,2.1158336645666536
Atp5k,5,2,2.2952579431972007,1.551137152138875,1.4797259804087934
Tnrc6a,30,29,16.447728689383897,14.875208656439813,1.105714149580235
Gm44434,1,2,0.7437807077554575,1.3774102617599795,0.5399848748078115
Gm37152,3,5,2.987007894048441,4.11362661775042,0.7261251862673714
Rab12,20,18,12.176897039400881,12.286605715436485,0.9910708719253708
Tube1,11,7,6.233047141196982,2.5555055071239683,2.439066213639983
Nktr,23,20,11.843175851854122,11.068765517440767,1.0699635684930842
C130013H08Rik,7,4,4.418110590216032,2.6438047166276357,1.6711183554629754
Prkrip1,16,7,6.403523757431065,4.394464236014506,1.45717962725728
Kifc5b,10,10,4.230458511724292,6.702717621067041,0.6311557118903097
Fam129c,9,2,5.045042470667877,1.0205691954549538,4.943361501734212
Parp1,28,18,15.411508016825742,10.356898563230633,1.4880427690525166
Gm43339,2,1,0.5226760721190887,0.04450561438430059,0.5226760721190887
Serf1,5,4,3.7993095277006335,1.6115342329382085,2.3575729575248254
Gm37522,1,3,0.4031801656970805,0.8361957915533106,0.4031801656970805
Zfp235,6,4,4.234105435295236,2.1254118307493046,1.9921341238617838
Gm26660,12,16,8.755954526997659,12.534027798961878,0.6985746854433229
Sppl2b,12,8,5.431082086567781,4.5123822740064155,1.2035952977329818
Lrp8os2,14,17,7.781308392749805,8.708117905668523,0.8935694804596739
Slc25a37,6,4,2.532246455022045,0.9103809132486161,2.532246455022045
Gfod1,61,61,30.472260685057275,35.21389043570885,0.8653477451090352
Sdccag8,109,83,59.02806342663463,47.16284390902437,1.2515798144085182
Zscan29,8,1,3.7711719258813883,0.6933241851633819,3.7711719258813883
Adamts1,9,10,6.665643726065168,7.183816519563091,0.9278694281672109
Gm43361,11,3,6.366814080324971,2.1909013193763673,2.906025033631941
4930565N06Rik,9,6,4.877352740735242,3.021349337568912,1.6142961954408548
Gm10143,8,7,5.679687057960084,4.02014203817082,1.4128075585469522
Aig1,91,70,38.63843957606554,34.58796176716827,1.1171065770270996
Gm37132,1,3,0.0624531090988776,1.0558644020653107,0.05914879692573872
Ubxn6,10,7,5.791934393210094,4.8291491399694095,1.1993695421978174
Gm37088,2,1,0.8012938019855063,0.3538670240585774,0.8012938019855063
Nrbp1,11,13,6.575209850160435,7.565753453885502,0.8690753525392294
Gm16237,4,3,2.529428076343163,2.439867459563917,1.0367071647388804
Btbd6,7,4,3.7163086567921595,2.573285874253405,1.4441880297774468
Gemin7,6,2,3.025432665971534,0.8591935729720521,3.025432665971534
Mbd2,45,28,23.112031022742705,10.78696912464204,2.14258803892791
Fuca2,12,12,5.369745117780157,5.692323581310749,0.9433309686417523
4933431C10Rik,3,4,1.3121074071770633,1.7008544024329098,0.7714401687176863
Crnde,20,19,15.014099316912171,11.490102766089002,1.3066984362597365
Ankrd6,76,69,42.006723894377615,39.760357499789045,1.0564976407619193
Zfp202,14,8,5.482094887275902,4.709749785072971,1.163988563607093
Fastk,13,9,7.639376192035684,5.254502341796157,1.453872449778812
Gm44926,3,1,1.8685873476650479,0.15460338122994513,1.8685873476650479
Gm37140,2,2,1.546418108492733,0.9006051800992945,1.546418108492733
Gm17655,6,8,3.193826726153417,4.442099658761937,0.7189903359897991
Gm11992,14,7,7.906298012472314,2.93756028173273,2.691450473931639
Wrap53,19,16,12.119886523500558,11.88111119902754,1.0200970532531133
Tmc6,19,10,12.729458484873032,6.465046112163997,1.968966386940772
Zfp800,49,38,23.150120580634663,16.00213789061515,1.446689232331364
Mtfr1l,11,8,7.002048329670876,6.448940440677706,1.0857672503074078
Gm42508,1,3,0.491583779648049,1.462122521082043,0.33621243949122176
Gm42991,2,0,0.5974358897378782,0.0,0.5974358897378782
Gm43753,4,0,2.150590768861235,0.0,2.150590768861235
Ncbp3,28,22,16.123584479421414,12.435067750551262,1.2966221658668997
2310033P09Rik,5,5,3.124120606096143,3.490252602742758,0.89509871109074
Osbpl10,119,78,59.75804516418478,40.06724594536735,1.4914437904134044
Cpsf4l,14,13,7.443654869864709,7.85170644482473,0.9480302049207432
Map2k2,15,12,5.892684145472601,6.259136227881954,0.9414532502461034
C030037D09Rik,8,8,6.1163202196967275,5.3647808226301805,1.1400876236912305
2610035F20Rik,3,8,2.907334850715224,5.2735801275492165,0.5513019202130424
Ikbkb,37,28,19.486349650667613,16.580297152023327,1.1752714364524917
Sft2d3,7,8,5.334742740498333,5.7448603827702085,0.9286113821839976
Hgsnat,21,15,10.473433621116161,8.305704294612422,1.2609928369241195
Zfp458,3,6,1.9552035994888768,2.64296211867168,0.7397773829885758
Atxn7l3b,4,6,2.228856282791213,2.7750440361294073,0.8031787077152083
Nkx3-2,4,3,3.0253981297562813,1.8527168224777784,1.632952263967781
Sart3,21,14,11.36156692901355,4.992903078282936,2.2755432562734232
Nup62,14,15,8.449297311195066,9.456983806259425,0.8934452553046155
Eva1c,65,49,35.68109189531803,28.98867071509991,1.2308633343691784
Gm17092,4,6,2.6289818085958014,3.1455989654508127,0.8357650919493572
A830082K12Rik,32,22,20.700902637067806,11.034136509033656,1.8760781706950933
Msantd4,1,1,0.6793962309000825,0.4594841095458804,0.6793962309000825
Rad9a,9,7,5.694070687546438,5.019515583242466,1.1343864946960138
Nfya,12,11,7.207414967228282,7.384771749879897,0.9759834442202633
Elavl1,20,15,9.21738361272425,8.070756881861179,1.142071771910276
Gm37115,3,3,1.1239114660421974,2.137908751855196,0.5257060036200842
Gm16982,10,2,7.21521354228029,1.427781143317548,5.053445043765772
Osbpl11,35,31,19.83748770804103,19.75111620612301,1.0043729934559973
Gm37809,1,1,0.0,0.11817722022768165,0.0
Nabp2,12,9,7.374959422785457,6.032359594689399,1.222566278919781
Gm14540,1,1,0.34443827610268746,0.18947076040362498,0.34443827610268746
Vamp1,25,18,16.50890182352107,12.245922563743388,1.3481141773996779
Ttf1,14,19,8.672112835843429,9.195993906149265,0.9430315987970019
Ezr,37,37,23.232495463648398,24.09867056795867,0.9640571415809995
Pcdhb15,6,2,2.8916157475792366,1.2738418997238965,2.269995788493054
Cars,29,23,17.10524685971358,14.538803658880795,1.1765236852390613
Gm17275,9,10,3.412751760867347,2.4960106328844116,1.3672825411498915
Zfp605,4,5,2.449564457045159,3.757463708903069,0.6519196582633848
4921507P07Rik,12,9,7.3720913181751415,6.079022636049878,1.2127099633511966
Rab11fip1,18,15,8.765090003456315,7.445242728101801,1.1772739081256274
Zfp52,2,2,1.0164480844579886,0.7778634555437002,1.0164480844579886
Gm5855,3,3,1.0437159453274978,1.9530488097812946,0.5344034107598031
Dgkh,76,70,42.04782972688723,31.95630236626207,1.3157914593798345
Ctu1,7,6,5.742836840990286,4.432742921976412,1.2955492664640582
Dgkz,52,39,29.64220784972527,25.128119955515913,1.1796428822450946
Tmem170b,28,23,18.302026360521584,12.785058975276375,1.4315167725009221
Zfp169,19,17,9.645470139468593,9.101094130643087,1.0598143477049216
Klf11,14,14,10.136533481571615,10.617839152116087,0.9546700921299462
Cth,8,8,5.157916477238926,3.985774164659098,1.2940814667757476
Gm12207,1,1,0.03149025783495889,0.4550139158696952,0.03149025783495889
Lysmd4,31,19,17.01617044915617,8.691734024489632,1.9577417349877246
2900076A07Rik,3,8,1.6021459689666626,4.5564721472322836,0.3516198315707573
Slc6a20b,10,10,5.519917573941062,4.294844867368132,1.2852425976735338
Slc25a3,7,7,4.618775596369918,4.032739931252267,1.1453194788426817
Zfp420,8,6,5.533010419768052,1.953901516667282,2.8317754874388763
Gm12266,2,0,0.7578739572577831,0.0,0.7578739572577831
Pcdhb22,5,6,1.3885880645289057,2.408219039961127,0.5766037231195216
Mbd1,10,7,4.79664705176424,4.372575048182145,1.096984499730519
Gm28379,8,4,2.918948191999214,1.1786344702630007,2.476550843916757
Sorbs3,26,27,15.023240979412435,16.182105928907006,0.9283860237607007
Gm14494,2,0,1.6131276506749892,0.0,1.6131276506749892
Gm42439,0,4,0.0,2.03114993398923,0.0
Cdc42ep4,15,16,9.313634574303725,8.169519467445717,1.1400468058638127
Tm7sf3,32,18,18.515105140658818,11.482409431451465,1.6124756089905745
C78197,10,5,6.602829221921862,3.2902525783752936,2.0067849092552943
Gls2,11,14,7.135440601612239,7.768589430461253,0.9184988684861647
Gatb,32,22,15.846287584419947,10.932715843912574,1.4494374326250592
Gm37983,0,1,0.0,0.3928544777666305,0.0
Tvp23a,13,6,5.2689997492175635,1.4543552448980974,3.6229110925279797
Trappc6a,12,8,7.376652012222915,6.491332468515347,1.136384871365255
Gm25926,2,0,0.439459653262089,0.0,0.439459653262089
Lcat,6,5,4.661904813886285,4.296665616861471,1.085005264452393
Usp34,43,44,18.375215931497756,16.979690303768965,1.082187931744493
Nkd1,66,38,40.97289138182348,23.59053843069703,1.7368357870334905
Rpp21,4,2,3.6761465026060627,1.1478987116047705,3.202500765478501
Gm25047,0,1,0.0,0.2319635849569768,0.0
AI480526,13,12,9.185596026580619,9.168015975905371,1.0019175414529655
Rcor1,38,23,20.56599110104916,8.798552225453461,2.33742899673352
Uri1,17,16,7.119624034857541,5.66239293294065,1.2573525220122983
Gamt,9,6,7.488439548991849,5.416708178494959,1.3824705526359966
Gm15892,10,4,5.9958421768665495,3.1898757726210585,1.8796475487632809
Cc2d1b,10,11,5.250569778973335,5.46548274587593,0.9606781364254127
Gm37745,2,1,1.163116014942808,0.6486474369894826,1.163116014942808
Nol4,86,70,42.21984709924131,32.21669513725045,1.310495906528437
Zbtb44,12,14,6.581014264415418,6.293283977960649,1.045720213399302
Cnst,31,31,17.700826111443423,17.89177739249532,0.9893274280769896
Adamts6,39,40,14.901058431200692,19.77923017450312,0.7533689784554533
Lonrf1,27,24,15.72350341239761,13.76837518090852,1.142001376763767
Mmachc,7,6,5.054749888394339,5.0715442409545535,0.9966885130519824
Gm37643,4,1,2.1794487876901902,0.869874882884078,2.1794487876901902
Ddt,5,6,3.771837926485858,3.882776754042542,0.9714279664827032
Gm45088,0,1,0.0,0.15460338122994513,0.0
Traf6,14,14,6.5190836778335255,7.851753258011769,0.8302710825994928
Commd7,9,6,4.287480391135621,5.077305349010668,0.8444401304268715
Gm45203,5,4,3.4049655876472458,2.582668453621818,1.318390513064995
Krcc1,7,5,4.375773845142261,3.7987088793792267,1.1519108160395108
Fam171a1,80,74,49.48696683133163,36.15605134221153,1.368704960697865
Clint1,30,27,15.928953099367519,11.308538375949043,1.4085775340556086
Pgap2,14,11,8.179315090377967,6.60709444610888,1.237959462679547
Mmrn2,15,11,8.210206851834911,4.441273793670266,1.848615337234141
Rragb,11,5,5.63897391425316,3.5227396724175133,1.6007353476629063
Fam228b,7,9,4.575285451683957,4.776012289773588,0.9579718757174416
Ccdc102a,16,14,9.75763135196146,8.973147258020104,1.087425746104879
Gm29114,11,6,4.261240867728442,2.8926202599195436,1.47314216344698
Micall2,29,20,16.710690312606374,12.441871160496365,1.343101057473071
Gm42972,5,7,3.0727278911199494,4.011947917805582,0.7658942623563871
Purg,14,11,8.924468941307143,5.434215424963414,1.6422736758484742
Map2k4,35,27,14.044962914135805,11.673843406054521,1.2031138696662256
Mllt11,12,13,7.212759186414211,9.38097568497051,0.7688708966562986
Rnf165,59,42,28.823465162808546,21.136812603445225,1.3636618587473508
Aqr,26,29,10.450892211386888,10.122815406576764,1.0324096401675935
Atm,22,22,9.146171455270917,9.86622457894377,0.927018372842478
Raver2,34,35,15.888382809288725,18.848878917054854,0.8429351623089153
Mtmr3,35,37,18.09750091548909,15.308374886342165,1.1821960887327974
Gm37069,4,5,3.246815292379847,3.0572171366590384,1.062016581500653
Slc35f5,14,12,7.6513810213748075,7.961608248121924,0.9610346029245666
Zfp119a,5,4,2.274279550632876,1.9890866273665697,1.1433788349599858
Fam228a,7,7,4.15895579234358,4.160315805807114,0.999673098503331
Gm44645,8,8,6.53525642679854,6.499652270068202,1.0054778556222617
Vegfb,10,6,5.371835162645197,3.446348836002948,1.5587032590918493
4930539J05Rik,4,5,3.847013493540316,4.512106745187946,0.8525980679963
Gm37333,3,3,1.4779925131751925,0.9945960848043646,1.4779925131751925
Uqcrc1,11,7,4.685092016167859,4.517890235133357,1.0370088187920676
Aasdh,24,17,9.229817003624373,9.803975539493212,0.9414361517370209
E030024N20Rik,4,2,2.5110155212887446,1.6212568795469469,1.5488079359702929
Itgae,26,21,11.974689432510592,10.654885717621058,1.1238684064632287
Plekha8,17,21,9.155180601311152,11.81220437172421,0.7750611412740722
B9d1os,5,4,3.929444218758478,2.258484702689568,1.7398586822744515
Gm16617,6,3,3.8985255513700374,2.0030403344813,1.9463040680005006
Stk19,10,4,6.45850682151786,2.974143976656624,2.171551502620318
Nr4a2,16,12,11.435131706006581,7.372039206206622,1.5511490628507763
Gm44027,1,1,0.0,0.5756879783097167,0.0
Gm37962,2,1,0.671327619906781,0.19920080576950086,0.671327619906781
Gm12258,12,11,6.353740718221491,4.654669005060688,1.3650252491237345
Pou3f1,7,5,4.470594548530653,2.3338557080026283,1.9155402509252377
Ifnar2,25,26,13.955736080293745,15.14240960433942,0.9216324511717339
Psmd11,22,18,12.48698711123345,8.000123544980559,1.5608492845173674
